date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,WLUNA_close,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band
2021-08-24,1.00172757,1.01027715,0.99558293,1.00063061,0,0,0,0,147072646.03,1805999367.6600008,0.9917884060004128,1.0082115939995873,2309699186.97,2308243592.49,29.67116452,-7.522224722537976e-4,1.00138359,1.00350014,6.306099999999759e-4,0.014684959517678647,0.0017412812906604054,0.0014387210677696887,0.0014477403340574626,1.003045958571428,1.0022196440000004,-0.002408013860968067,1.0025536670429813,44.057271680631274,0.06291683785567091,3.2823158367571123e-4
2021-08-25,0.99980177,1.00451157,0.99829721,1.00087232,0,0,0,0,72866047.06,1837214773.0700004,0.9918351785796642,1.0081648214203358,2320824743.82,2318802002.64,29.98959314,2.4152850096022921e-4,1.00063061,1.00301414,8.723200000000375e-4,0.006208943814132031,0.001694551677956477,0.0014584152604352274,0.0014260684837617118,1.0027399842857136,1.002238563666667,-0.0018625608981215726,1.002133330282236,44.949876536500895,0.13248836930015914,7.196787395744791e-4
2021-08-26,1.00017901,1.00393481,0.99713627,1.00016963,0,0,0,0,64331789.32,1874006897.3700004,0.9918889650703148,1.0081110349296851,2333034768.79,2332639085.38,27.00930017,-7.023241355675298e-4,1.00087232,1.00301274,1.696300000000317e-4,0.006797386959250122,5.598941328870848e-4,0.0014581278818901226,0.0014300599694283774,1.002333825714285,1.0022205680000005,-0.002159156619046356,1.001642405211677,42.81128565647609,0.07041514403701486,4.125715177923933e-4
2021-08-27,1.00070428,1.00682883,0.9951494,1.00182191,0,0,0,0,102022162.54,1947605005.24,0.9919924491356572,1.008007550864343,2347903561.35,2343633674.86,32.66126291,0.0016506367206232267,1.00016963,1.00472516,0.0018219100000000932,0.011658189827371547,0.0011841219366382954,0.0014448995454863364,0.0014581673201203359,1.001919075714285,1.0022755893333337,-9.697960308391532e-5,1.0016872814087578,48.96038049872204,0.3680797352015734,0.0021407541121695735
2021-08-28,1.00183553,1.00484262,0.99753294,1.00092586,0,0,0,0,75683086.68,1994742092.3400004,0.9920560271848744,1.0079439728151258,2355367671.12,2353188951.68,34.95920361,-8.948206790807512e-4,1.00182191,1.00410156,9.258599999999451e-4,0.007302918519859189,0.0014173233625240109,0.0014551296612148813,0.0014682510511943205,1.0014654042857136,1.0022956260000004,-5.387547921323384e-4,1.0014969260565683,46.067510714507044,0.22190906472399,0.0013104254790215625
2021-08-29,1.00050203,1.00532915,0.99716307,1.00124158,0,0,0,0,59588274.76,1999014759.2000003,0.9920616910017348,1.0079383089982652,2361574032.44,2358645594.48,33.33124269,3.153782209313533e-4,1.00092586,1.00445391,0.0012415800000000754,0.008155953730966559,0.0012732406169755474,0.0014519239475392976,0.001462718590927064,1.0010064999999995,1.0023007620000004,2.3484362988712799e-4,1.0014330895424262,47.25017014056132,0.29602950854120036,0.0017623099006012302
2021-08-30,1.00164225,1.00531564,0.99744815,0.99974044,0,0,0,0,72274246.08,2023898163.79,0.992094358532838,1.007905641467162,2384966668.22,2385585880.52,33.46823879,-0.0015004035684592313,1.00124158,1.00138359,2.5956000000004753e-4,0.007869532615885867,9.245156858396157e-4,0.0010494554774889068,0.0014883082094696665,1.0007717642857137,1.0022553506666672,-0.001030528960266803,1.0010099271568196,42.48035887037613,0.10092082833575737,6.466148703373822e-4
2021-08-31,0.99996079,1.00329049,0.99750086,1.00155079,0,0,0,0,82395373.61,2060025684.37,0.9921408461914062,1.007859153808594,2400297531.53,2396580932.63,31.56235563,0.0018091824584613489,0.99974044,1.00063061,0.001550790000000024,0.005780665401901265,0.0016574012930052574,0.0012635939557992012,0.0015257189174144683,1.000903218571428,1.0022777450000004,6.469870578459601e-4,1.0011451428676148,49.14745264774345,0.3693906709863361,0.0022812241651622663
2021-09-01,1.00171481,1.00482991,0.99891291,1.00103739,0,0,0,0,78629387.75,2091359717.9,0.9921802940834422,1.0078197059165577,2413815177.9,2411313693.92,31.66261541,-5.127364840909428e-4,1.00155079,1.00087232,0.001037390000000027,0.005910868124516258,0.0016990268545511408,0.0012846136786230002,0.0015267749416742612,1.0009267999999991,1.0022687890000004,1.1048760009314346e-4,1.001118204650711,47.46713489416979,0.305617244073665,0.0019021711468326442
2021-09-02,1.00099858,1.00217512,0.99919457,1.00049034,0,0,0,0,73309007.02,2121242585.44,0.9922171877422108,1.0077828122577892,2427799997.78,2426610135.33,32.86503793,-5.46632460217648e-4,1.00103739,1.00016963,4.903400000000335e-4,0.0029790892333852723,0.0013504518036599987,0.0012712292589509891,0.0015297641043143869,1.000972615714285,1.002246472666667,-4.818071011272415e-4,1.0009612384880333,45.675182230135846,0.24399813577843582,0.0015051159273982212
2021-09-03,1.00038445,1.00398346,0.99681568,0.99878178,0,0,0,0,67653279.07,2149530743.23,0.9922514796191154,1.0077485203808845,2432014380.47,2434980723.22,31.74186424,-0.0017091824557983572,1.00049034,1.00182191,0.0012182200000000476,0.007176522583341435,6.811943423915073e-4,0.0011963822632395631,0.0015598875181345158,1.0005383114285706,1.0021620836666671,-0.0017555863763604469,1.000416373866025,40.52897752357503,0.04431756166395755,2.9912813114565706e-4
2021-09-04,0.99875244,1.00327596,0.99810866,1.00173092,0,0,0,0,33933631.12,2148675508.0899997,0.9922504517102384,1.0077495482897616,2440176366.05,2435959920.44,31.40615857,0.002948386317568932,0.99878178,1.00092586,0.0017309199999999691,0.00515837127199797,0.0024241708420252197,0.0017179185293221672,0.0016536585203322247,1.0006533199999992,1.0021623233333339,0.0010768964420172912,1.0007450103995188,50.82757793955175,0.49951411996007056,0.00319989789519706
2021-09-05,1.00176972,1.0026776,0.99939755,0.99958705,0,0,0,0,49986317.26,2167704073.7,0.9922731941120676,1.0077268058879325,2441393476.92,2442402064.22,34.48678541,-0.002142458971727936,1.00173092,1.00124158,4.129499999999675e-4,0.0032814050562179438,0.0028224510972279116,0.0019104856001985763,0.0016493490988521737,1.0004169585714278,1.0020209436666672,-8.29562678158534e-4,1.000455520299639,44.75956620177148,0.1927970630411435,0.0012897181455052134
2021-09-06,0.99960158,1.00569623,0.99578583,0.99984252,0,0,0,0,65331495.04,2200211259.8799996,0.9923114364976248,1.0076885635023751,2446057875.91,2446443133.75,32.35395243,2.555428860544379e-4,0.99958705,0.99974044,1.5748000000004314e-4,0.009911960935608238,0.002546845251683429,0.001830440604271992,0.0016508959739522345,1.0004315414285707,1.0018902323333336,-5.887673510669821e-4,1.0003022702247293,45.59310738839617,0.25633804212479433,0.0017002687836232858
2021-09-07,1.00061679,1.01546242,0.98689256,1.00029963,0,0,0,0,218008614.42,2386390097.5499997,0.992516820079048,1.0074831799209518,2455237061.09,2454501606.76,27.78993735,4.5707752117351045e-4,0.99984252,1.00155079,2.996299999999952e-4,0.028561302177028645,0.00144617997364359,0.0016741728892103235,0.0015968851671900746,1.0002528042857137,1.0018550293333337,4.681387953689155e-5,1.000301610168547,47.13034828745617,0.3436729717268249,0.002247543644129613
2021-09-08,1.00019158,1.00456289,0.99615847,0.9998029,0,0,0,0,134235095.37,2469860617.9299994,0.992602087592562,1.007397912407438,2459246039.16,2459730841.62,29.42649879,-4.967045466538853e-4,1.00029963,1.00103739,1.970999999999501e-4,0.008406076837744797,5.026915293494186e-4,0.0016736504450563052,0.0015455117939424073,1.000076448571428,1.0017322700000004,-2.735276606290162e-4,1.00017693262641,45.62184855394768,0.2899059750125934,0.0018758280401171854
2021-09-09,1.0006168,1.0084334,0.99191773,1.00258586,0,0,0,0,121671076.23,2546130730.5099993,0.9926767066041894,1.0073232933958107,2481439935.05,2475039832.65,30.51192747,0.002779641843232059,0.9998029,1.00049034,0.00258585999999994,0.016473072939608258,0.0016851533525432758,0.0019927524173053825,0.0016310549374352217,1.000375808571428,1.001720362333334,0.002209221184314645,1.0007791644698076,54.42337516978978,0.7689308835083326,0.004392017657537991
2021-09-10,1.00184648,1.02051982,0.99237218,1.00584024,0,0,0,0,282833498.68,2763950378.609999,0.9928743702468116,1.0071256297531883,2527042380.92,2512369533.95,43.5446671,0.0032407294928236186,1.00258586,0.99878178,0.005840239999999941,0.02798420552353327,0.002037787226649275,0.0020391216455900698,0.0016585109782672558,1.0013841599999993,1.001904486666667,0.004449920597905845,1.0020444333523557,62.140483717283935,1.2098402171152833,0.00802936492090816
2021-09-11,1.00767286,1.01160087,0.99735962,1.00425102,0,0,0,0,147306478.46,2863841026.359999,0.9929581998097332,1.0070418001902668,2553519927.41,2542710814.58,39.0930679,-0.001581241969213448,1.00584024,1.00173092,0.004251020000000105,0.014180966428094932,0.0026608682238120143,0.002038719390150164,0.0016046792894706579,1.0017441742857136,1.0019378686666671,0.0025024809513606474,1.0025960800142668,57.0595746601408,0.9774156177063675,0.006404782202304539
2021-09-12,1.00295606,1.00897305,0.99896411,1.00363451,0,0,0,0,105792049.93,2903073462.9999995,0.9929900649935448,1.0070099350064552,2558478691.45,2549213552.48,39.2287166,-6.140888115013869e-4,1.00425102,0.99958705,0.003634509999999924,0.009972694143408917,0.002551026530978311,0.0017932439803699236,0.0016020835953012222,1.0023223828571421,1.0019238153333339,0.0013090869417856658,1.0028556875107002,55.17484652967975,0.8461698786742222,0.005861505190854054
2021-09-13,1.00307648,1.00970295,0.9971965082,1.0032791831,0,0,0,0,142799002.98,3000973269.6799994,0.993067136902704,1.006932863097296,2563276540.84,2554898560.57,37.1915734956,-3.5410282458520374e-4,1.00363451,0.99984252,0.0032791831000000826,0.012465564930149147,6.466385420186628e-4,0.0018259795086808242,0.001593352006070575,1.0028133347285708,1.001930336103334,4.645414608047242e-4,1.0029615614080252,54.06638616245656,0.7676372983454298,0.005475564838405932
2021-09-14,1.0033573647,1.0065084419,0.9975235182,1.0047415602,0,0,0,0,198172752.76,3159499208.3599997,0.993185082808871,1.006814917191129,2580725168.39,2568546251.76,35.6665664841,0.0014565361074233615,1.0032791831,1.00029963,0.00474156020000005,0.0089425221926837,0.0011279401292008677,0.0018616855433771053,0.0016048917225656057,1.0034478961857136,1.0019515011100006,0.0012892189212851842,1.003406561106019,57.82200049035964,0.9119273641691945,0.007042277229234115
2021-09-15,1.0054766085,1.0063630551,1.0020968179,1.0040198854,0,0,0,0,157015294.2,3211312555.459999,0.9932219337784384,1.0067780662215615,2592877147.61,2582495810.35,36.6892040734,-7.185271627248072e-4,1.0047415602,0.9998029,0.004019885399999978,0.004249156079513609,0.0011649119186646153,0.001885850282889108,0.0015339207171115102,1.004050322671428,1.0020356389566674,-3.0314487970032208e-5,1.0035598921795144,55.41410548636578,0.7866097437659894,0.006215151735113318
2021-09-16,1.003907321,1.0059667496,1.0014186403,1.0040753098,0,0,0,0,156218071.17,3226545764.299999,0.9932326175069476,1.0067673824930523,2595066245.74,2584533471.08,37.5224696086,5.520096870555278e-5,1.0040198854,1.00258586,0.004075309799999927,0.004529649574697606,0.0011025195101463149,0.0016243537718251479,0.00149066285381875,1.004263101214285,1.002054811283334,-1.8699423891815813e-4,1.0036887465846358,55.56714121377805,0.77016787550556,0.006292164221286666
2021-09-17,1.004207474,1.0069222655,1.0013870694,1.0040856975,0,0,0,0,86668597.78,3160043908.9,0.9931854743965078,1.0068145256034922,2606927674.65,2596319896.81,34.4256511476,1.0345485210093038e-5,1.0040753098,1.00584024,0.004085697500000096,0.0055126729857638305,4.343429084402401e-4,9.316930293320327e-4,0.0014876338399297702,1.0040124522857137,1.0020905298666674,7.295249587758895e-5,1.003787984313477,55.59790231774329,0.7466504205133375,0.006233414869532472
2021-09-18,1.0044574376,1.0097396102,1.0007742416,1.0029670237,0,0,0,0,64977872.01,3107975075.9599996,0.9931476296977706,1.0068523703022294,2606147593.03,2598437966.01,34.7816325587,-0.0011147429302951933,1.0040856975,1.00425102,0.0029670236999999045,0.008938846829605858,6.628982682022025e-4,8.318902592432308e-4,0.0015024022560548719,1.0038290242428565,1.0020890059900007,-8.587125118311214e-4,1.0035827441601077,51.46567604494151,0.6019464384624329,0.005028111677993035
2021-09-19,1.0023619014,1.0121491941,1.0004158428,1.0047470736,0,0,0,0,73254271.19,3112153140.01,0.9931506975056036,1.0068493024943963,2616126499.09,2603766229.13,32.9621812976,0.0017732110053000779,1.0029670237,1.00363451,0.004747073599999929,0.011677915376214511,0.0014556668986382463,0.0010784166881800906,0.001505091016858939,1.0039879618999994,1.002089736443334,7.560964162996076e-4,1.0038738265200808,56.94875833469057,0.7854307853098513,0.0065596821261669274
2021-09-20,1.0049053334,1.0061238773,0.9969572116,1.0012358796,0,0,0,0,196291697.82,3257859766.190001,0.993254369664548,1.006745630335452,2632634201.1,2629384598.27,27.217383025,-0.003500725248165709,1.0047470736,1.0032791831,0.001235879600000045,0.009155350788729496,0.002640946584116249,0.0017648976069643654,0.0016325462821864614,1.0036960613999992,1.0019942137633342,-0.0024511223014740285,1.0032143397900606,45.926993765072545,0.36663518661741507,0.003073392200855791
2021-09-21,0.9980078383,1.0062947746,0.9925815594,1.0000554001,0,0,0,0,136203114.54,3338303107.580002,0.9933089941268244,1.0066910058731755,2641005357.53,2640859053.8,25.1523470077,-0.0011797179639803559,1.0012358796,1.0047415602,5.5400099999936e-5,0.013712455528592378,0.00264327032028123,0.0016036938143593228,0.0016420123834303489,1.003026609957142,1.0018475967666673,-0.0029622442990511694,1.0024246048675454,42.9194670205841,0.23689850054521874,0.0020274655835585535
2021-09-22,1.002087413,1.0073854797,0.9977175862,1.0005407953,0,0,0,0,120476787.73,3387001018.6100006,0.9933412165582124,1.0066587834417875,2635302889.52,2633878500.37,33.2737975946,4.852505574496728e-4,1.0000554001,1.0040198854,5.407953000000632e-4,0.009662667974573859,0.002001965622146792,0.0016608765903327637,0.001549990902295473,1.0025295970857135,1.0018195036100008,-0.001983783612468692,1.0019536524756592,44.528025358188195,0.29321533957823415,0.0025068135787284142
2021-09-23,1.0009298362,1.0063179038,0.9962683713,1.0023263134,0,0,0,0,80979353.65,3320907726.230001,0.9932973316567232,1.0067026683432767,2655117296.76,2648954997.31,36.2028002145,0.0017829625992168414,1.0005407953,1.0040753098,0.002326313400000002,0.010026208397054807,0.0014851292222253967,0.001871454743018375,0.0015780046994008452,1.0022797404571422,1.0018760270566676,4.646701013488739e-5,1.0020468177067443,50.09877298705125,0.4801436768639341,0.0037807248183448936
2021-09-24,1.0019200701,1.00639041,0.9944571683,1.0013787416,0,0,0,0,146921596.05,3394963275.2200007,0.9933464262802782,1.0066535737197218,2663682615.36,2660015141.95,40.2015098527,-9.458197136100186e-4,1.0023263134,1.0040856975,0.0013787415999999553,0.011916811496250857,0.0013649341604912108,0.001884216617444186,0.0015880604059304254,1.001893032471428,1.0018929077766674,-5.133191416246571e-4,1.0018797986800583,47.379440328713635,0.3624739108204833,0.0028668277548803923
2021-09-25,1.0015630784,1.0063076225,0.995965755,1.0018257703,0,0,0,0,77218096.3,3407849582.2000012,0.9933548233931074,1.006645176606893,2664657506.98,2659801320.65,37.9081548707,4.463135988012989e-4,1.0013787416,1.0029670237,0.0018257702999999736,0.010323020036610953,0.0013644851666858263,0.0018759045116547982,0.0015839644866027028,1.001729996271428,1.001948112453334,9.560862600557607e-5,1.0018662915850438,48.791601940910176,0.399217146534754,0.0029782360160096593
2021-09-26,1.0018689134,1.0115720834,0.9929951408,1.0026139448,0,0,0,0,82019517.87,3387846937.530001,0.9933417708197526,1.0066582291802475,2663459678.29,2656515692.97,34.6445817683,7.864287807552867e-4,1.0018257703,1.0047470736,0.00261394479999999,0.018528510097379186,9.178233619776527e-4,0.0017382079147381811,0.0015616487349958401,1.0014252635857137,1.0019745136133342,0.0011869894414587424,1.002053204888783,51.27448917924739,0.4855019009514609,0.003398001506231268
2021-09-27,1.0015781763,1.0073166982,0.9974959955,1.0023692026,0,0,0,0,81052568.39,3393216419.2400007,0.9933452847044923,1.0066547152955074,2665917772.49,2659616601.82,36.9067211434,-2.4413392355242112e-4,1.0026139448,1.0012358796,0.0023692025999999533,0.009797490460128296,5.251119889493417e-4,0.001032405889042879,0.0015529078269680354,1.0015871668714278,1.0020226250333342,7.807964742748647e-4,1.0021322043165872,50.456395214159095,0.43215276601658026,0.002865225577598911
2021-09-28,1.003166152,1.004094371,0.9983716222,1.0009462898000001,0,0,0,0,75282691.2,3408910835.680001,0.993355513051192,1.006644486948808,2667146799,2664625291.14,33.1638919141,-0.001420558114468504,1.0023692026,1.0000554001,9.462898000001108e-4,0.005717338540855762,0.0011042964970342072,0.0010871201581991094,0.0015747905567278656,1.0017144368285706,1.0020127820266675,-7.668323429604212e-4,1.0018357256874404,45.87371196895793,0.19160635315155797,0.00119923126186924
2021-09-29,1.0014725623,1.0034491275,0.9977425472,1.0009210307,0,0,0,0,74624531.37,3411261120.9700007,0.993357039371148,1.006642960628852,2677388699.96,2674925011.97,34.1861878011,-2.5235538582143213e-5,1.0009462898000001,1.0005407953,9.210307000000473e-4,0.00570132920077521,7.504238214384039e-4,0.0010761657400452384,0.0015494703286377494,1.0017687561714277,1.002052135050001,-8.462286991935028e-4,1.0016070519405802,45.79419892932819,0.2118188409765413,0.0013763717705065832
2021-09-30,1.0016071945,1.0029226928,0.9976557621,1.0007002127,0,0,0,0,66496676.93,3395362424.2900004,0.9933466870155112,1.0066533129844888,2674722463.11,2672850898.93,38.6016716632,-2.2063914601627986e-4,1.0009210307,1.0023263134,7.002126999999803e-4,0.005263245308791519,7.555255556485027e-4,7.59664763816551e-4,0.0015134204054536313,1.0015364560714277,1.0020237824733342,-8.349604913114585e-4,1.0013803421304353,45.05891264831555,0.19798775941060562,0.0012039091387239294
2021-10-01,1.0000282168,1.0038370391,0.9979545251,1.0012407977,0,0,0,0,92701948.47,3409434985.01,0.9933558535652736,1.0066441464347264,2672868516.84,2669556137.76,37.7374771386,5.400608812455413e-4,1.0007002127,1.0013787416,0.0012407976999999626,0.00587522403552968,3.9505424596807104e-4,7.341123611139534e-4,0.0015140064602238703,1.001516749799999,1.0020305627300008,-2.7553418358124853e-4,1.0013454560228263,47.290180596852984,0.3078981488645394,0.0018353710350266584
2021-10-02,1.0011674484,1.0045301894,0.9987648387,1.0032704679,0,0,0,0,74683523.66,3410809501.6499996,0.9933567461898216,1.0066432538101782,2678949871.11,2670217012.15,41.4768963312,0.0020251030048856426,1.0012407977,1.0018257703,0.0032704678999999626,0.005746556770546461,0.0011421742751436279,0.0010678196268443347,0.0015538738162712664,1.0017231351714277,1.0021232336600008,0.0015446710515549943,1.0018267089921198,54.724833542489804,0.6530789942265304,0.0038565818094750625
2021-10-03,1.001944719,1.0069270236,0.9969256928,1.0028083066,0,0,0,0,88415004.09,3431571226.6699996,0.9933701709931814,1.0066298290068183,2679938223.78,2672433211.88,42.7424883883,-4.607608774402521e-4,1.0032704679,1.0026139448,0.0028083065999999768,0.009973322652172073,0.0012507673340191876,0.0010588158649779105,0.0015203139950439764,1.0017509011428563,1.0022574512133342,0.0010555572806946046,1.0020721083940898,52.89530543783184,0.5793841689997445,0.0033944752884699537
2021-10-04,1.0033187211,1.0071247404,0.9966463882,1.0020361354,0,0,0,0,107566303.71,3505203899.26,0.9934169234592236,1.0065830765407762,2689789684.44,2684324037.16,46.7233588795,-7.703053882939155e-4,1.0028083066,1.0023692026,0.0020361354000000276,0.0104570602095276,0.001532407970608715,0.0010992349338784717,0.0014319766098362823,1.0017033201142849,1.0022676250600009,3.322493586995289e-4,1.0020631151455675,49.894016488936145,0.4681628777094329,0.0025316551873989603
2021-10-05,1.0015873603,1.0049292165000001,0.9989461548,1.002638555,0,0,0,0,82910456.42,3538128038.42,0.9934374067885304,1.0065625932114697,2691859615.06,2684775686.63,44.708671543,6.010148389847196e-4,1.0020361354,1.0009462898000001,0.002638555000000098,0.00596731660693027,7.192246568276288e-4,9.310630029060643e-4,0.0013762847917435119,1.0019450722857135,1.0023693418933342,6.921364588425708e-4,1.0022069751091756,52.17396597791961,0.5969671606888253,0.00307588641730032
2021-10-06,1.0026942019,1.0052497608,0.9968905366,1.001811995,0,0,0,0,76537989.88,3549334533.26,0.993444320873728,1.0065556791262722,2697685096.43,2692805745.82,41.9486922326,-8.247248073546533e-4,1.002638555,1.0009210307,0.0018119949999999552,0.008344104723960612,8.078999709182602e-4,0.0010145078601633607,0.001386214434368878,1.0020723528999993,1.0024349910600008,-2.59819462382996e-4,1.0021082300818815,48.88704405945655,0.45561451112011536,0.002197405955506227
2021-10-07,1.0002990852,1.0083364888,0.9945500345,1.002261227,0,0,0,0,106774875.14,3438100793.9799995,0.993374370729353,1.006625629270647,2714545550.45,2708421195.26,46.5429489302,4.483189562064988e-4,1.001811995,1.0007002127,0.0022612269999999768,0.013755350330438272,7.82803721216594e-4,0.0010077762438204106,0.0013861300604173076,1.0022953549428564,1.0025003776266674,-3.40497865106286e-5,1.0021464793114112,50.70474179459446,0.5737854179269017,0.0025394593986142453
2021-10-08,1.0021723363,1.0044564175,0.9978571251,1.0021974024,0,0,0,0,101168485.21,3405034183.8199997,0.9933529924114444,1.0066470075885556,2725866054.22,2719889362.7,43.2861782371,-6.368263139527269e-5,1.002261227,1.0012407977,0.0021974023999999925,0.0065848228943682415,6.405689194299165e-4,0.0010019039499967704,0.0013823253067461092,1.002432012757142,1.0025801943733341,-2.3404116604049973e-4,1.0021592100835583,50.43034143421279,0.5696112641701453,0.002464689080886383
2021-10-09,1.00247222,1.003832251,0.9993867872,1.0014145456,0,0,0,0,50272233.12,3333635340.709999,0.9933058726606568,1.0066941273393433,2726892555.59,2723040690.33,42.4733628721,-7.814455694571103e-4,1.0021974024,1.0032704679,0.0014145456000000944,0.00443918437128001,6.177445601463625e-4,6.018023477739269e-4,0.0012924623974207873,1.0021668809999993,1.0025411505600008,-7.507087035728871e-4,1.0019730439626688,47.06583921764478,0.40746859836395255,0.0013875501698203247
2021-10-10,1.001534721,1.0037364614,0.9981484554,1.0002149493,0,0,0,0,65088768.7,3115890610.729999,0.9931534371513744,1.0068465628486256,2721676031.86,2721091135.16,39.3734736279,-0.0011986198711371242,1.0014145456,1.0028083066,2.1494930000010015e-4,0.005586805120150165,5.740645392564355e-4,6.987206666027958e-4,0.0011503339941547686,1.0017964013857135,1.002353640870001,-0.0015786162572812741,1.0015335202970017,42.398040036074505,0.09835008387183551,3.5844954763750197e-4
2021-10-11,1.0002554449,1.0031349863,0.9974779599,1.002558446,0,0,0,0,70798346.17,3039382478.4399996,0.9930964647272406,1.006903535272759,2734046039.67,2727068980.99,39.2101467121,0.002340252546861096,1.0002149493,1.0020361354,0.002558446000000103,0.0056425901378323205,0.0019340222128281178,0.0012063560687660675,0.0012078027031469925,1.0018710171857135,1.0022972217366675,6.861450251526756e-4,1.0017897517227512,52.34193776123865,0.7230425893559276,0.0024462216065566362
2021-10-12,1.0028422547,1.0058225396,0.9982650694,1.0013863713,0,0,0,0,72271051.7,3005861480.2099996,0.99307089707615,1.00692910292385,2730383334.12,2726603249.64,37.5978305532,-0.0011697675739700572,1.002558446,1.002638555,0.0013863712999999667,0.007547007245753567,0.0020348911393716675,0.0012619168776307772,0.0012208434494894638,1.0016921337999993,1.0022222837800008,-3.0524598295429147e-4,1.0016889066170633,47.889148594443924,0.35623007173571664,0.001138663840616648
2021-10-13,1.0014989024,1.005094946,0.9987463663,1.0016117321,0,0,0,0,55017563.65,2918080040.8799996,0.9930021021295288,1.0069978978704712,2732536315.05,2728139285.28,36.6166227964,2.2502347912203364e-4,1.0013863713,1.001811995,0.0016117320999999851,0.0063383639553517,0.001767289701748299,0.0012343997266409596,0.0012208525859684907,1.0016635248142849,1.002166702080001,-5.1706698908205394e-5,1.0016696129877976,48.79120696951908,0.43737015179158256,0.0013864131052192465
2021-10-14,1.0014931938,1.00349596,0.9994008491,1.0016111555,0,0,0,0,61244659.07,2781151947.19,0.992889091435234,1.007110908564766,2733567980.18,2729170861.59,37.1512606471,-5.756723362989047e-7,1.0016117321,1.002261227,0.0016111555000000166,0.0040885236526301055,7.487040761398355e-4,0.0012170345778836752,0.0011871452003850555,1.0015706574571421,1.0020623552566676,4.043453405544358e-5,1.001654998615848,48.78887990584075,0.43310354093632175,0.001364247547723684
2021-10-15,1.0016323534,1.0025637126,0.9981779286,1.0005460522,0,0,0,0,65947115.46,2690083768.4500003,0.9928097377280632,1.0071902622719369,2732106150.79,2730615092.5,36.9494916383,-0.0010639558136380553,1.0016111555,1.0021974024,5.460522000000356e-4,0.0043833904400067784,6.883724669123495e-4,0.0012706050942793753,0.001194960406693497,1.0013347502857137,1.0019465608166676,-7.876467739571097e-4,1.001377762011886,44.5609931766882,0.13834424016928198,4.6354579620607475e-4
2021-10-16,1.0003345944,1.0076803956,0.9962364117,1.0009780174,0,0,0,0,58121465.77,2591987163.0500007,0.992720150775961,1.007279849224039,2731815100.29,2729145948.12,36.5923743212,4.316362848367145e-4,1.0005460522,1.0014145456,9.780174000000308e-4,0.011432802420302191,7.696731152312254e-4,0.0012664660880361022,0.0011987853028238556,1.0012723891142852,1.0018433177366675,-2.939976348948807e-4,1.0012778258589146,46.582735727466115,0.2896151612946039,9.610235850655139e-4
2021-10-17,1.0002649137,1.0036390406,0.9982418937,1.0019318663,0,0,0,0,35402306.9,2540720872.170001,0.9926715125541472,1.0073284874458528,2735863672.03,2730588540.07,36.1889766611,9.524631935489543e-4,1.0009780174,1.0002149493,0.0019318663000000846,0.005386740437681522,0.001046741133741923,0.0012042327841120131,0.0012140987421855615,1.001517662971428,1.0017715233633342,4.135756601068877e-4,1.001441335969186,50.84548086873862,0.5850448065220408,0.00190955925617332
2021-10-18,1.0020351766,1.0028062509,0.9988784085,1.0018698714,0,0,0,0,45376177.1,2521119177.2600007,0.9926525685759624,1.0073474314240376,2740537088.95,2735422201.17,35.8210776273,-6.187727942677907e-5,1.0019318663,1.002558446,0.001869871400000056,0.003920511547583796,5.072315220993663e-4,7.725374038238936e-4,0.0011980154460505639,1.0014192951714278,1.001734951620001,4.49937634260503e-4,1.0015484698268895,50.563056537507045,0.5529549894928422,0.001768844851557656
2021-10-19,1.001999476,1.0024263445,0.9996716572,1.0015018163,0,0,0,0,50949619.19,2498814525.26,0.9926307720140738,1.0073692279859263,2739316077.63,2735208297.22,37.7335859988,-3.6743566498489337e-4,1.0018698714,1.0013863713,0.001501816300000014,0.0027505564694600415,6.909396402557498e-4,6.34175738733898e-4,0.0011492693140432192,1.0014357873142852,1.0016267763766675,6.593431805739598e-5,1.001536806445167,48.82897730202297,0.4270557827372041,0.0013327387316072576
2021-10-20,1.0014041632,1.0043069738,0.9982673665,1.0008359589,0,0,0,0,73690486.9,2376213314.3400006,0.992506152372368,1.007493847627632,2733682861.21,2731399523.49,42.5547390311,-6.650800207549495e-4,1.0015018163,1.0016117321,8.35958899999989e-4,0.006034562653641941,3.0161002322327655e-4,6.734120459858811e-4,9.619410395182692e-4,1.001324962571428,1.0016134456866674,-4.883566171887279e-4,1.0013615945588752,45.77070405516001,0.20823156577601865,6.424263885180124e-4
2021-10-21,1.0008483316,1.0059068775,0.998628229,1.0018607131,0,0,0,0,77342161.16,2317352360.9600005,0.992443233984766,1.0075567660152338,2739529500.32,2734441489.35,40.9063722765,0.001023374436840198,1.0008359589,1.0016111555,0.001860713099999911,0.007265130177106183,9.012790316390568e-4,8.005306821010504e-4,9.53885639808048e-4,1.0013606136571422,1.0016736227866674,4.99419925286677e-4,1.0014863741941564,50.87062087505146,0.5306184718351898,0.0016188190136732083
