timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulatingSupply,timestamp
2019-09-21T00:00:00Z,2019-09-21T23:59:59Z,2019-09-21T00:05:15Z,2019-09-21T17:30:13Z,2781,0.9867905999,0.9877675567,0.9662144269,0.9711733837,489676.06,0,0,2019-09-21T23:59:59Z
2019-09-22T00:00:00Z,2019-09-22T23:59:59Z,2019-09-22T23:59:11Z,2019-09-22T19:16:14Z,2781,0.9710648307,0.9727183212,0.9327157738,0.9727183212,620521.3,0,0,2019-09-22T23:59:59Z
2019-09-23T00:00:00Z,2019-09-23T23:59:59Z,2019-09-23T16:33:09Z,2019-09-23T09:18:11Z,2781,0.9725293742,0.9824178149,0.9462499024,0.9604971537,740905.73,0,0,2019-09-23T23:59:59Z
2019-09-24T00:00:00Z,2019-09-24T23:59:59Z,2019-09-24T05:41:09Z,2019-09-24T23:59:14Z,2781,0.9603143472,0.9698950504,0.8257349596,0.8257349596,951553.91,0,0,2019-09-24T23:59:59Z
2019-09-25T00:00:00Z,2019-09-25T23:59:59Z,2019-09-25T14:06:14Z,2019-09-25T01:29:11Z,2781,0.8263217287,0.849533873,0.8207518751,0.8425141672,1227714.58,0,0,2019-09-25T23:59:59Z
2019-09-26T00:00:00Z,2019-09-26T23:59:59Z,2019-09-26T02:55:06Z,2019-09-26T16:37:10Z,2781,0.8423320351,0.8477264185,0.8026265594,0.8192370359,928235.59,0,0,2019-09-26T23:59:59Z
2019-09-27T00:00:00Z,2019-09-27T23:59:59Z,2019-09-27T08:07:13Z,2019-09-27T00:59:13Z,2781,0.8251287838,0.8321479688,0.8106759032,0.8270299472,884277.49,0,0,2019-09-27T23:59:59Z
2019-09-28T00:00:00Z,2019-09-28T23:59:59Z,2019-09-28T16:43:12Z,2019-09-28T00:21:05Z,2781,0.8270832873,0.8453062704,0.8237201774,0.8360824332,626665.86,0,0,2019-09-28T23:59:59Z
2019-09-29T00:00:00Z,2019-09-29T23:59:59Z,2019-09-29T06:32:08Z,2019-09-29T15:32:12Z,2781,0.8363647521,0.8461356405,0.8176574298,0.8351453597,558986.29,0,0,2019-09-29T23:59:59Z
2019-09-30T00:00:00Z,2019-09-30T23:59:59Z,2019-09-30T23:56:12Z,2019-09-30T00:58:11Z,2781,0.8351453597,1.027535145,0.8242282453,1.0251313104,1519588.86,0,0,2019-09-30T23:59:59Z
2019-10-01T00:00:00Z,2019-10-01T23:59:59Z,2019-10-01T07:35:14Z,2019-10-01T23:59:15Z,2781,1.0283464282,1.0761762058,0.9011668868,0.9011668868,2180007.81,0,0,2019-10-01T23:59:59Z
2019-10-02T00:00:00Z,2019-10-02T23:59:59Z,2019-10-02T00:08:12Z,2019-10-02T20:49:10Z,2781,0.9011668868,0.9042851219,0.8176638888,0.8295351973,1716770.76,0,0,2019-10-02T23:59:59Z
2019-10-03T00:00:00Z,2019-10-03T23:59:59Z,2019-10-03T00:29:14Z,2019-10-03T23:59:12Z,2781,0.8295351973,0.834046393,0.7653369602,0.7653369602,1802223.87,0,0,2019-10-03T23:59:59Z
2019-10-04T00:00:00Z,2019-10-04T23:59:59Z,2019-10-04T00:07:05Z,2019-10-04T12:50:14Z,2781,0.765316579,0.7795001272,0.7032420901,0.7096848638,1705396.85,0,0,2019-10-04T23:59:59Z
2019-10-05T00:00:00Z,2019-10-05T23:59:59Z,2019-10-05T23:59:09Z,2019-10-05T13:08:04Z,2781,0.7096848638,0.7202465935,0.6749485332,0.7202465935,1267300.09,0,0,2019-10-05T23:59:59Z
2019-10-06T00:00:00Z,2019-10-06T23:59:59Z,2019-10-06T12:03:14Z,2019-10-06T11:09:13Z,2781,0.7185100122,0.7445228673,0.6948252398,0.7113872076,776541.58,0,0,2019-10-06T23:59:59Z
2019-10-07T00:00:00Z,2019-10-07T23:59:59Z,2019-10-07T18:12:10Z,2019-10-07T01:27:04Z,2781,0.7109295778,0.7121204138,0.6759884487,0.7082389253,978813.67,0,0,2019-10-07T23:59:59Z
2019-10-08T00:00:00Z,2019-10-08T23:59:59Z,2019-10-08T02:38:14Z,2019-10-08T12:24:13Z,2781,0.7089124173,0.7195746083,0.6924451135,0.7017949115,596377.84,0,0,2019-10-08T23:59:59Z
2019-10-09T00:00:00Z,2019-10-09T23:59:59Z,2019-10-09T09:16:10Z,2019-10-09T17:41:13Z,2781,0.7017949115,0.706474361,0.6922588476,0.69493288,517361.21,0,0,2019-10-09T23:59:59Z
2019-10-10T00:00:00Z,2019-10-10T23:59:59Z,2019-10-10T07:22:13Z,2019-10-10T00:58:14Z,2781,0.6949855765,0.7523245858,0.6871795377,0.730697463,1342524.56,0,0,2019-10-10T23:59:59Z
2019-10-11T00:00:00Z,2019-10-11T23:59:59Z,2019-10-11T03:36:15Z,2019-10-11T18:50:14Z,2781,0.7308724128,0.7397990287,0.706251636,0.7132025807,896195.87,0,0,2019-10-11T23:59:59Z
2019-10-12T00:00:00Z,2019-10-12T23:59:59Z,2019-10-12T13:20:11Z,2019-10-12T20:02:15Z,2781,0.7126645839,0.7231441824,0.700471353,0.7045987177,914961.13,0,0,2019-10-12T23:59:59Z
2019-10-13T00:00:00Z,2019-10-13T23:59:59Z,2019-10-13T17:44:13Z,2019-10-13T00:06:16Z,2781,0.7062165768,0.7213769049,0.7049397156,0.7090487093,712802.47,0,0,2019-10-13T23:59:59Z
2019-10-14T00:00:00Z,2019-10-14T23:59:59Z,2019-10-14T00:33:05Z,2019-10-14T21:35:07Z,2781,0.7090487093,0.7109330641,0.6660080147,0.6711834609,1646719.44,0,0,2019-10-14T23:59:59Z
2019-10-15T00:00:00Z,2019-10-15T23:59:59Z,2019-10-15T00:01:14Z,2019-10-15T21:08:09Z,2781,0.6718708366,0.6718782259,0.5893270699,0.5966442848,1300917.24,170312927.677359,285451368.61,2019-10-15T23:59:59Z
2019-10-16T00:00:00Z,2019-10-16T23:59:59Z,2019-10-16T01:03:13Z,2019-10-16T15:42:09Z,2781,0.5966442848,0.5983564224,0.5388386679,0.5523228712,968146.57,157661319.501307,285451368.61,2019-10-16T23:59:59Z
2019-10-17T00:00:00Z,2019-10-17T23:59:59Z,2019-10-17T09:07:11Z,2019-10-17T00:10:14Z,2781,0.5522827611,0.5794292729,0.5478375535,0.5610470922,1084937.7,160151660.328053,285451368.61,2019-10-17T23:59:59Z
2019-10-18T00:00:00Z,2019-10-18T23:59:59Z,2019-10-18T00:14:16Z,2019-10-18T11:00:13Z,2781,0.5615423292,0.5656449788,0.5280636092,0.5339654174,927023.37,152421159.173152,285451368.61,2019-10-18T23:59:59Z
2019-10-19T00:00:00Z,2019-10-19T23:59:59Z,2019-10-19T01:25:08Z,2019-10-19T21:20:07Z,2781,0.5339424449,0.5460862427,0.530078255,0.5316109802,614639.18,151749081.870386,285451368.61,2019-10-19T23:59:59Z
2019-10-20T00:00:00Z,2019-10-20T23:59:59Z,2019-10-20T22:35:14Z,2019-10-20T06:14:10Z,2781,0.5316785594,0.5365002643,0.5248202033,0.5311091589,587338.5,151605836.274952,285451368.61,2019-10-20T23:59:59Z
2019-10-21T00:00:00Z,2019-10-21T23:59:59Z,2019-10-21T01:04:15Z,2019-10-21T16:30:09Z,2781,0.5320044511,0.5388425764,0.4917733745,0.4989799902,1286722.43,142434521.111098,285451368.61,2019-10-21T23:59:59Z
2019-10-22T00:00:00Z,2019-10-22T23:59:59Z,2019-10-22T17:06:15Z,2019-10-22T04:11:11Z,2781,0.4991633478,0.4999266399,0.4885674514,0.4935111754,517770.92,140873440.44179,285451368.61,2019-10-22T23:59:59Z
2019-10-23T00:00:00Z,2019-10-23T23:59:59Z,2019-10-23T10:33:14Z,2019-10-23T16:08:14Z,2781,0.4935700513,0.5125892542,0.4661065814,0.4790701233,1000602.58,137859999.423598,287765804.43,2019-10-23T23:59:59Z
2019-10-24T00:00:00Z,2019-10-24T23:59:59Z,2019-10-24T00:01:15Z,2019-10-24T06:59:14Z,2781,0.4791965709,0.4798008801,0.471006715,0.4734003109,681689.11,136228421.293312,287765804.43,2019-10-24T23:59:59Z
2019-10-25T00:00:00Z,2019-10-25T23:59:59Z,2019-10-25T23:59:05Z,2019-10-25T00:49:13Z,2781,0.4734003109,0.5009678169,0.4673203775,0.5009678169,891066.75,144161406.829518,287765804.43,2019-10-25T23:59:59Z
2019-10-26T00:00:00Z,2019-10-26T23:59:59Z,2019-10-26T01:50:06Z,2019-10-26T18:57:12Z,2781,0.5009346124,0.5138033682,0.4779665748,0.4891913485,617441.67,140772541.916681,287765804.43,2019-10-26T23:59:59Z
2019-10-27T00:00:00Z,2019-10-27T23:59:59Z,2019-10-27T00:32:08Z,2019-10-27T07:42:14Z,2781,0.4891913485,0.4909578248,0.4710487716,0.4858367411,570715.59,139807200.618233,287765804.43,2019-10-27T23:59:59Z
2019-10-28T00:00:00Z,2019-10-28T23:59:59Z,2019-10-28T00:49:09Z,2019-10-28T23:47:12Z,2781,0.485789957,0.4868302081,0.4590761848,0.4594769303,476105.52,132221748.476287,287765804.43,2019-10-28T23:59:59Z
2019-10-29T00:00:00Z,2019-10-29T23:59:59Z,2019-10-29T05:39:14Z,2019-10-29T01:06:08Z,2781,0.4594769303,0.4801857443,0.4554506145,0.4747177484,512522.4,136607534.746654,287765804.43,2019-10-29T23:59:59Z
2019-10-30T00:00:00Z,2019-10-30T23:59:59Z,2019-10-30T00:02:15Z,2019-10-30T15:58:15Z,2781,0.4747356633,0.4757956937,0.4557939176,0.4602784152,517733.25,132452388.405145,287765804.43,2019-10-30T23:59:59Z
2019-10-31T00:00:00Z,2019-10-31T23:59:59Z,2019-10-31T08:45:14Z,2019-10-31T00:02:17Z,2781,0.4601962393,0.474238294,0.4601717558,0.4670878405,325804.3,134411908.168122,287765804.43,2019-10-31T23:59:59Z
2019-11-01T00:00:00Z,2019-11-01T23:59:59Z,2019-11-01T03:38:11Z,2019-11-01T23:49:06Z,2781,0.4670474621,0.4698792809,0.4522220572,0.4523102652,583749.03,130159427.304529,287765804.43,2019-11-01T23:59:59Z
2019-11-02T00:00:00Z,2019-11-02T23:59:59Z,2019-11-02T17:22:04Z,2019-11-02T09:38:08Z,2781,0.4523102652,0.4619126231,0.4516940524,0.4614776442,416672.84,132797485.515401,287765804.43,2019-11-02T23:59:59Z
2019-11-03T00:00:00Z,2019-11-03T23:59:59Z,2019-11-03T22:47:06Z,2019-11-03T13:20:11Z,2781,0.461559743,0.4671990295,0.46092365280000003,0.4654523358,325529.73,133941265.842765,287765804.43,2019-11-03T23:59:59Z
2019-11-04T00:00:00Z,2019-11-04T23:59:59Z,2019-11-04T03:51:14Z,2019-11-04T23:50:09Z,2781,0.4652464175,0.4668125932,0.453780107,0.4545219404,586921.58,130795871.802488,287765804.43,2019-11-04T23:59:59Z
2019-11-05T00:00:00Z,2019-11-05T23:59:59Z,2019-11-05T21:10:16Z,2019-11-05T00:49:08Z,2781,0.4545219404,0.4619295397,0.4530787679,0.4602090997,463035.42,132432441.772514,287765804.43,2019-11-05T23:59:59Z
2019-11-06T00:00:00Z,2019-11-06T23:59:59Z,2019-11-06T07:02:15Z,2019-11-06T20:53:11Z,2781,0.4602389992,0.4663173052,0.4522575844,0.4580172057,1069066.97,131801689.65396,287765804.43,2019-11-06T23:59:59Z
2019-11-07T00:00:00Z,2019-11-07T23:59:59Z,2019-11-07T07:31:13Z,2019-11-07T21:32:15Z,2781,0.4579931077,0.4608572293,0.4443842703,0.4463895834,1057764.1,128455657.556236,287765804.43,2019-11-07T23:59:59Z
2019-11-08T00:00:00Z,2019-11-08T23:59:59Z,2019-11-08T07:28:11Z,2019-11-08T23:38:12Z,2781,0.4470228548,0.458204524,0.4178037066,0.4213427794,1483879.41,121248043.859654,287765804.43,2019-11-08T23:59:59Z
2019-11-09T00:00:00Z,2019-11-09T23:59:59Z,2019-11-09T04:53:09Z,2019-11-09T17:41:14Z,2781,0.421339341,0.4254472712,0.4094297702,0.4114302007,1334001.03,118395542.67175,287765804.43,2019-11-09T23:59:59Z
2019-11-10T00:00:00Z,2019-11-10T23:59:59Z,2019-11-10T08:16:10Z,2019-11-10T22:39:04Z,2781,0.4121465885,0.4166754694,0.4018145978,0.4038097201,1012950.89,116202628.948075,287765804.43,2019-11-10T23:59:59Z
2019-11-11T00:00:00Z,2019-11-11T23:59:59Z,2019-11-11T00:13:08Z,2019-11-11T16:34:16Z,2781,0.4038097201,0.4045950514,0.376723257,0.3815559583,1111277.46,109798757.286696,287765804.43,2019-11-11T23:59:59Z
2019-11-12T00:00:00Z,2019-11-12T23:59:59Z,2019-11-12T09:45:14Z,2019-11-12T13:02:15Z,2781,0.3815595244,0.3886701689,0.3764597614,0.3831213272,612857.96,110249216.901824,287765804.43,2019-11-12T23:59:59Z
2019-11-13T00:00:00Z,2019-11-13T23:59:59Z,2019-11-13T16:56:15Z,2019-11-13T10:56:08Z,2781,0.3830183385,0.393808979,0.3599939424,0.3774505958,1605886.37,108617374.323685,287765804.43,2019-11-13T23:59:59Z
2019-11-14T00:00:00Z,2019-11-14T23:59:59Z,2019-11-14T03:22:06Z,2019-11-14T18:28:13Z,2781,0.3759412796,0.3964279739,0.3580932104,0.3716259807,2064772.16,106941249.29005,287765804.43,2019-11-14T23:59:59Z
2019-11-15T00:00:00Z,2019-11-15T23:59:59Z,2019-11-15T07:57:11Z,2019-11-15T03:05:10Z,2781,0.3716259807,0.3925207394,0.3532798215,0.3765418187,899851.48,108355859.354772,287765804.43,2019-11-15T23:59:59Z
2019-11-16T00:00:00Z,2019-11-16T23:59:59Z,2019-11-16T17:02:10Z,2019-11-16T00:01:15Z,2781,0.3765936637,0.4352401049,0.3697178309,0.3802668591,552750.86,109427798.604604,287765804.43,2019-11-16T23:59:59Z
2019-11-17T00:00:00Z,2019-11-17T23:59:59Z,2019-11-17T14:26:10Z,2019-11-17T18:12:14Z,2781,0.3802668591,0.3865535114,0.3692083186,0.3772841463,1432309.74,108569475.864097,287765804.43,2019-11-17T23:59:59Z
2019-11-18T00:00:00Z,2019-11-18T23:59:59Z,2019-11-18T00:08:09Z,2019-11-18T18:43:08Z,2781,0.3780467099,0.3781654896,0.3486120803,0.3522782332,862102.71,101373629.16477901,287765804.43,2019-11-18T23:59:59Z
