"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
2024-04-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.0824972740096264,-0.85201540180921,0.428571428571429,0,0,698.086349042606,698.086349042606,0
2024-04-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.92543845288576,-0.952559502939861,1.06016432547045e-05,1286,0.877628074588743,0.00727769073699343,0.00737455945535554,-9.68687183621041e-05
2024-04-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.82176280183692,-0.957202836185455,6.1488135864185e-06,2458,0.855710562759029,0.00705779068598819,0.00705779068598819,0
2024-04-15,"0x0000000000085d4780b73119b644ae5ecd22b376",4.36224772858006,-0.800192139908601,0.0185185185185185,0,0,726641.688765071,726641.688765071,0
2024-04-15,"0x6b175474e89094c44da98b954eedeac495271d0f",3.05879623168339,-0.986725538375327,0.000111719360965255,182,0.985038916858464,7160451249.39128,7208950007.38212,-48498757.990839
2024-04-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.8329499083533,-0.519127955070556,0.333333333333333,1,0.576740301601148,39.8793008502221,39.8793008502221,0
2024-04-15,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.54964077397825,-0.961179966523565,1.07225957259733e-05,1379,0.820803191506628,0.01122949798067,0.0111799762641918,4.95217164781566e-05
2024-04-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.68796558436886,-0.955009983263747,0.000365292633645735,2886,0.854026032203311,0.00927358280603643,0.00927358280703643,-1.00000042968507e-12
2024-04-16,"0x0000000000085d4780b73119b644ae5ecd22b376",4.43415704166115,-0.807929128355587,0,6,0.565094093689086,1068170.42182347,1068170.42182347,0
2024-04-16,"0x6b175474e89094c44da98b954eedeac495271d0f",3.34280787793499,-0.983062104573403,0,127,0.98535353176344,13054931209.9745,13036406242.4644,18524967.5100632
2024-04-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.22815052397489,-0.453847749617272,0.428571428571429,0,0,264.362430684174,264.362430684174,0
2024-04-16,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.20743163504059,-0.964381731653396,2.14827386195192e-05,1316,0.819161415723663,0.010763491311783,0.0106526915262707,0.00011079978551233
2024-04-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.58441411960763,-0.95815949837967,5.55675952011825e-06,3020,0.834204704835154,0.00949673576473869,0.00949673577673869,-1.19999999520504e-11
2024-04-17,"0x0000000000085d4780b73119b644ae5ecd22b376",3.5407285507796,-0.8569573110888,0.010989010989011,1,0.3938352942652,761212.885828781,761212.885828781,0
2024-04-17,"0x6b175474e89094c44da98b954eedeac495271d0f",2.36004354010017,-0.937837097774597,0.00013840830449827,111,0.996007517015188,69164241411.3168,69190751413.8276,-26510002.5107117
2024-04-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.61375976851634,-0.246385477352837,0.5,0,0,70.8575743260789,70.8575743260789,0
2024-04-17,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.06695305842682,-0.964993401288539,1.25390277237903e-05,1100,0.850688963820264,0.0103633614784831,0.0104915105210306,-0.000128149042547493
2024-04-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.62684035368861,-0.959486933999656,6.26664577784741e-06,2612,0.792585655105202,0.0082648062157682,0.0082648062157682,0
2024-04-18,"0x0000000000085d4780b73119b644ae5ecd22b376",5.03618359357251,-0.598264509120687,0,4,0.269147159354246,144403.950140286,144403.950140286,0
2024-04-18,"0x6b175474e89094c44da98b954eedeac495271d0f",2.27357358534229,-0.949628242360142,0,101,0.995449194538642,55753279404.4018,55775414221.1878,-22134816.7860413
2024-04-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.02470631606579,-0.437730230088374,0.333333333333333,0,0,257.291284971912,257.291284971912,0
2024-04-18,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.97965492923035,-0.96982295532452,2.3753533338084e-05,1268,0.821212365208359,0.0106287514484688,0.0103295499880563,0.000299201460412415
2024-04-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.58143522306178,-0.959831597943857,0,2732,0.801740866639913,0.00807476077287732,0.00807476077287732,0
2024-04-19,"0x0000000000085d4780b73119b644ae5ecd22b376",4.44332569461737,-0.734560503019947,0.0117647058823529,1,0.0863233070290789,271351.92444735,271351.92444735,0
2024-04-19,"0x6b175474e89094c44da98b954eedeac495271d0f",2.67374316511586,-0.979103282123049,0.000118807175953428,120,0.987525116513404,23328511366.8936,23330498261.2998,-1986894.40616989
2024-04-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.952110494854294,-0.470344904212529,0.333333333333333,0,0,7.57355175081877,7.57355175081877,0
2024-04-19,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.71652495476544,-0.971729501925555,2.16216216216216e-05,1204,0.802458998917034,0.0149567121054852,0.0142502265941655,0.000706485511319722
2024-04-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.10445737893364,-0.960208098309429,1.74267640241883e-05,2713,0.757822635430486,0.00970967578419142,0.00970967580419142,-1.99999999200839e-11
2024-04-20,"0x0000000000085d4780b73119b644ae5ecd22b376",3.28298024439249,-0.836052162838133,0.0158730158730159,1,0.210941567632859,713799.821839137,713799.821839137,0
2024-04-20,"0x6b175474e89094c44da98b954eedeac495271d0f",2.77355161967033,-0.986186865125292,0,93,0.989132707836644,7572704759.70801,7570226264.24594,2478495.46206665
2024-04-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.54002036281654,-0.772796694659008,0.0909090909090909,0,0,476.885020920684,476.885020920684,0
2024-04-20,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.23404760280469,-0.972913809338277,1.48617117719619e-05,914,0.752819505548648,0.00385705256976002,0.00380839153577519,4.86610339848247e-05
2024-04-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.21992261825028,-0.965334394320629,1.53120597782814e-05,2105,0.866274089695388,0.00394167910566406,0.00394167910566406,0
2024-04-21,"0x0000000000085d4780b73119b644ae5ecd22b376",3.88641418515302,-0.736829428076969,0.0461538461538462,3,0.412561621354131,49530.9830241166,49530.9830241166,0
2024-04-21,"0x6b175474e89094c44da98b954eedeac495271d0f",2.82606960138376,-0.975699193420749,0.000172265288544358,89,0.990570254272663,15512222113.4395,15508907885.7361,3314227.70336151
2024-04-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.627730304566495,-0.562886953215236,0.333333333333333,0,0,11.3247571863997,11.3247571863997,0
2024-04-21,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.48486606814573,-0.973559849945722,0,926,0.809496939715421,0.00410590035388983,0.00414203399731704,-3.6133643427215e-05
2024-04-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.10871350856347,-0.959396585001083,0,2012,0.804630857915607,0.00295085140268627,0.00295085140268627,0
2024-04-22,"0x0000000000085d4780b73119b644ae5ecd22b376",3.41817996656982,-0.755928784921946,0.0303030303030303,5,0.709508560687533,920875.818176328,920875.818176328,0
2024-04-22,"0x6b175474e89094c44da98b954eedeac495271d0f",2.75528847160028,-0.979434585803884,0.000156911972383493,110,0.994058444544783,15320688710.654,15316008140.0508,4680570.60321236
2024-04-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.654090456250447,-0.560536410471482,0.333333333333333,0,0,67.84116290795,67.84116290795,0
2024-04-22,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.80122153024132,-0.975878184383807,2.55545333742206e-05,1107,0.84729358799192,0.0118959542522747,0.0119763319849221,-8.03777326474353e-05
2024-04-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.56599216418718,-0.96196290105416,0.000286023404175942,2596,0.843241492647195,0.00750472929475796,0.00750473141075796,-2.11599999935114e-09
2024-04-23,"0x0000000000085d4780b73119b644ae5ecd22b376",3.9997386584882,-0.821578710038428,0.0099009900990099,2,0.222966628770602,1712024.45629923,1712024.45629923,0
2024-04-23,"0x6b175474e89094c44da98b954eedeac495271d0f",2.83886422642257,-0.978639379528879,0,86,0.990628483495797,13860343053.504,13854917139.8711,5425913.63284683
2024-04-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.5704683172793,-0.472834785928479,0.2,0,0,14.73673978,14.73673978,0
2024-04-23,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.05144795256496,-0.968773279153532,3.99217533634077e-05,1076,0.835824172394352,0.00810853583199695,0.00823961018202273,-0.000131074350025772
2024-04-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.7406222132417,-0.959765218919919,6.56258408310856e-06,2490,0.801130277074136,0.0064698478051731,0.0064698478308131,-2.56399996720336e-11
2024-04-24,"0x0000000000085d4780b73119b644ae5ecd22b376",4.08793656288359,-0.799230996295652,0,1,0.0788457706517458,407202.804450626,407202.804450626,0
2024-04-24,"0x6b175474e89094c44da98b954eedeac495271d0f",2.36498162368091,-0.904902977942877,0.000140429714927679,101,0.998950917402264,101593752534.65,101639323471.035,-45570936.3850098
2024-04-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.31968443524028,-0.60772052467501,0.2,0,0,21.6155011468241,21.6155011468241,0
2024-04-24,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.22324280332796,-0.971176173829402,0.0015792920149455,1089,0.795136368216959,0.0117110667865363,0.0120526968966672,-0.000341630110130844
2024-04-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.69818324066148,-0.957395232715972,3.21087072392291e-05,2588,0.812927482138389,0.00694487751978519,0.00694487753118519,-1.13999990003499e-11
2024-04-25,"0x0000000000085d4780b73119b644ae5ecd22b376",3.47082608856287,-0.850074692780894,0,4,0.515948088766628,232406.902638799,232406.902638799,0
2024-04-25,"0x6b175474e89094c44da98b954eedeac495271d0f",2.88052384048314,-0.979527157765402,0.000145496871817256,113,0.987564266777088,14970305634.0504,14987422955.5089,-17117321.4585171
2024-04-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.13511031506225,-0.74023500092113,0,0,0,213.2762746604,213.2762746604,0
2024-04-25,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.71756462112959,-0.975198654549163,1.29871816517098e-05,1121,0.668828889628864,0.0113595091976515,0.0114686777637781,-0.000109168566126579
2024-04-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.54159910987843,-0.961415097961916,0.000115072707781943,2765,0.822675505723558,0.00689931085048819,0.00689931085048819,0
2024-04-26,"0x0000000000085d4780b73119b644ae5ecd22b376",4.08730681389459,-0.81118597742812,0.0236220472440945,6,0.568891361923386,1016089.39898022,1016089.39898022,0
2024-04-26,"0x6b175474e89094c44da98b954eedeac495271d0f",2.91017752644087,-0.972434662091889,0.000147210363609598,102,0.991959978143237,14421049517.958,14399286153.7505,21763364.2074738
2024-04-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.72507732017245,-0.716279266900654,0.333333333333333,0,0,463.452672657491,463.452672657491,0
2024-04-26,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.46839096724855,-0.965816768418909,0,1087,0.863037939929171,0.00673113290948617,0.0066300789977914,0.000101053911694769
2024-04-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.61971594567052,-0.962608419902799,6.27687286194018e-06,2552,0.757096047076221,0.00662293519820169,0.00662293519820169,0
2024-04-27,"0x0000000000085d4780b73119b644ae5ecd22b376",3.30167644889537,-0.81730701200479,0.0133333333333333,2,0.423534774611659,435817.39336073,435817.39336073,0
2024-04-27,"0x6b175474e89094c44da98b954eedeac495271d0f",2.98087366986383,-0.975694259254055,0.000516617874978474,96,0.987459193743243,13803680515.404,13797616568.1107,6063947.29327202
2024-04-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.2674916802832,-0.393482717114741,0.333333333333333,0,0,32.3593857789359,32.3593857789359,0
2024-04-27,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.79148142108263,-0.966250091746397,0,881,0.824989512029599,0.00319177350678493,0.00316926577811248,2.25077286724472e-05
2024-04-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.91872790750445,-0.959841708537501,7.64228015070576e-06,1994,0.81096133416222,0.00340073773220859,0.00340073773220859,0
2024-04-28,"0x0000000000085d4780b73119b644ae5ecd22b376",3.49521847047793,-0.863627003540194,0.012987012987013,4,0.578906398504625,483847.526881205,483847.526881205,0
2024-04-28,"0x6b175474e89094c44da98b954eedeac495271d0f",2.68816208184135,-0.971910866676966,0.000483792936623125,102,0.99746399140799,22683851019.333,22700346578.7308,-16495559.397789
2024-04-28,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.0474650229527,-0.562760961516442,0,0,0,2159.60006293728,2159.60006293728,0
2024-04-28,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.08388646385042,-0.966822719898814,0.000350122542890012,829,0.916284173963014,0.00331073218481207,0.00331609970574061,-5.3675209285408e-06
2024-04-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.24801887424197,-0.957434113315019,0,1829,0.768824682413947,0.00287788432176415,0.00287788832176415,-4.00000000006298e-09
2024-04-29,"0x0000000000085d4780b73119b644ae5ecd22b376",3.18948188825209,-0.869936217283667,0.0208333333333333,3,0.308740778352089,394273.087487979,394273.087487979,0
2024-04-29,"0x6b175474e89094c44da98b954eedeac495271d0f",3.03228291106207,-0.976970465562004,0.000436109899694723,93,0.989682955986216,11740262354.7074,11742678347.2221,-2415992.51476288
2024-04-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.80427222961467,-0.403351515717773,0.2,0,0,6.88036831272075,6.88036831272075,0
2024-04-29,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.26351162776918,-0.966769387403374,1.31266326249327e-05,1142,0.809630700939722,0.00755876591257736,0.00776414702267309,-0.000205381110095736
2024-04-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.89488073286824,-0.961278691564573,0.0151894624553592,3164,0.82438877715219,0.00661588312077274,0.00661588312077274,0
2024-04-30,"0x0000000000085d4780b73119b644ae5ecd22b376",4.27560017469955,-0.807662490519802,0.0297029702970297,3,0.250650504753094,851282.804460994,851282.804460994,0
2024-04-30,"0x6b175474e89094c44da98b954eedeac495271d0f",2.89569326836092,-0.980225258572679,0.00021654395842356,142,0.990498894396806,15878620171.5391,15891704872.7611,-13084701.2219772
2024-04-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.61980895551739,-0.577114236572632,0.0666666666666667,0,0,192.442926033595,192.442926033595,0
2024-04-30,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.06358987514317,-0.965496824765555,2.19674003778393e-05,1314,0.822781902589483,0.011788922188817,0.0120675512082647,-0.000278629019447755
2024-04-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.8258813565608,-0.953999657212335,0.000739057536180727,3217,0.817660777065641,0.00827631614061054,0.00827631614061432,-3.77822773067749e-15
2024-05-01,"0x0000000000085d4780b73119b644ae5ecd22b376",4.09768324356754,-0.766804683598228,0.012987012987013,3,0.380262913071631,500550.759704682,500550.759704682,0
2024-05-01,"0x6b175474e89094c44da98b954eedeac495271d0f",3.45622361267157,-0.981464723069403,0,146,0.98798068841533,13834488942.1647,13844985994.8435,-10497052.6787243
2024-05-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.80428665340343,-0.410661529521694,0.0909090909090909,0,0,34.697223726678,34.697223726678,0
2024-05-01,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.1005138144581,-0.962374975057029,0.000247157686604053,1343,0.853194740036472,0.0101745143097914,0.0103304467640783,-0.000155932454286932
2024-05-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.83413370511539,-0.952261788378596,0.000290499547491089,2911,0.817664941803043,0.00706962123109801,0.00706962123109801,0
2024-05-02,"0x0000000000085d4780b73119b644ae5ecd22b376",2.8166586514799,-0.832672866966435,0,3,0.115363213919661,180256.420512709,180256.420512709,0
2024-05-02,"0x6b175474e89094c44da98b954eedeac495271d0f",3.06035607380854,-0.980886211358596,0.000668002672010688,113,0.984237532500081,12095582099.7261,12085848920.7373,9733178.98880768
2024-05-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.52666764972939,-0.12848859150362,1,0,0,112.547128591493,112.547128591493,0
2024-05-02,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.22933016562093,-0.971129677362498,0.000923715495627347,1227,0.761925485417689,0.0107782917554536,0.0107889550647388,-1.06633092852079e-05
2024-05-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.89251413910235,-0.962599340718626,0,2795,0.78924643168541,0.00814843812705481,0.00814843812705481,0
2024-05-03,"0x0000000000085d4780b73119b644ae5ecd22b376",3.15160654444098,-0.815201070879279,0.0537634408602151,4,0.688778762988047,1199301.88776727,1199301.88776727,0
2024-05-03,"0x6b175474e89094c44da98b954eedeac495271d0f",3.46397136385028,-0.982912007386403,0.00824435734558724,108,0.917773874292361,5471303451.90186,5435467702.59695,35835749.3049088
2024-05-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.27061588075326,-0.27226060644185,1,0,0,16.3739209119783,16.3739209119783,0
2024-05-03,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.19729787428514,-0.969841974718749,1.17078196527461e-05,1219,0.798126108922193,0.00876365756137431,0.00854927451570969,0.00021438304566462
2024-05-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.61361360724008,-0.960870835070749,0,2716,0.821437052788223,0.00718843679857699,0.00718843679857699,0
2024-05-04,"0x0000000000085d4780b73119b644ae5ecd22b376",2.23810674289348,-0.934680542429103,0,2,0.11470851047373,1573734.5931701,1573734.5931701,0
2024-05-04,"0x6b175474e89094c44da98b954eedeac495271d0f",3.29522387581976,-0.982127702541598,0,96,0.98141537657091,7219755469.06202,7223283273.51497,-3527804.45295525
2024-05-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.07719158206656,-0.544410478527157,0.25,0,0,2.32142609447035,2.32142609447035,0
2024-05-04,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.25927234317273,-0.978153279201985,0,867,0.858638572323279,0.00461535614179012,0.00450850221352468,0.000106853928265444
2024-05-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.12870336533106,-0.961578752839548,0.00201516635238704,1965,0.832570855184857,0.00336441138174534,0.00336441138174534,0
2024-05-05,"0x0000000000085d4780b73119b644ae5ecd22b376",3.7935163000483,-0.610603585138785,0.0126582278481013,2,0.328289738181063,70696.6808645399,70696.6808645399,0
2024-05-05,"0x6b175474e89094c44da98b954eedeac495271d0f",2.60519309623865,-0.974749488063599,0.000195427008012507,86,0.996973318225453,13642651835.0906,13629106857.4461,13544977.6444855
2024-05-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,5.5,5.5,0
2024-05-05,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.24700353409391,-0.967524058947145,1.60284665566045e-05,750,0.873082819643972,0.00249899063947522,0.00246714336068802,3.18472787872023e-05
2024-05-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.00921289751098,-0.959611661944878,0,1781,0.772928573140275,0.00265400191576311,0.00265400248376311,-5.67999999898788e-10
2024-05-06,"0x0000000000085d4780b73119b644ae5ecd22b376",1.55623808279768,-0.951842149516771,0.0704225352112676,0,0,979082.294858211,979082.294858211,0
2024-05-06,"0x6b175474e89094c44da98b954eedeac495271d0f",2.67239545230437,-0.970643883324022,0.000276472214542438,111,0.992167193232593,16915575381.1435,16889136120.0496,26439261.093853
2024-05-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.68345458659007,-0.257125385191933,0,0,0,47.6126965193718,47.6126965193718,0
2024-05-06,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.173011190488,-0.976172122372682,7.19121439064731e-05,1161,0.805590624030157,0.00880241328780569,0.00916994145896749,-0.000367528171161801
2024-05-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.0830702812187,-0.963939550396711,1.28970684963308e-05,2555,0.845455870027906,0.0079403170359986,0.0079403170359986,0
2024-05-07,"0x0000000000085d4780b73119b644ae5ecd22b376",3.91699615031985,-0.86492591794017,0.0598290598290598,2,0.283054155377128,156071.957824258,156071.957824258,0
2024-05-07,"0x6b175474e89094c44da98b954eedeac495271d0f",2.66864431251931,-0.973634683160659,0.000334224598930481,97,0.991635894242921,13635471623.9531,13621690628.8209,13780995.1322098
2024-05-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.993562227868619,-0.0472000116436921,0,0,0,2.47379820848972,2.47379820848972,0
2024-05-07,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.1885423560335,-0.973494881457417,0.000763015688856835,1174,0.813606731742725,0.00704566735939808,0.00701782621364593,2.78411457521558e-05
2024-05-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.9820179953081,-0.952789159017276,0.000117151612684437,2921,0.815903672547365,0.00554850275751502,0.00554850293651502,-1.78999999718432e-10
2024-05-08,"0x0000000000085d4780b73119b644ae5ecd22b376",3.03134546285383,-0.935017547108918,0.00628930817610063,2,0.163241072542786,723322.699637868,723322.699637868,0
2024-05-08,"0x6b175474e89094c44da98b954eedeac495271d0f",2.53528389430323,-0.973107082882795,0.000707513796519032,115,0.985773980379036,13253744247.5371,13238889513.9174,14854733.6196766
2024-05-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.74754446711032,-0.589541332315787,0.142857142857143,0,0,77.9021017112898,77.9021017112898,0
2024-05-08,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.68713432077205,-0.971120484914453,0,1087,0.833405147016662,0.0077888640798077,0.00793659582407941,-0.000147731744271712
2024-05-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.80437172515031,-0.955786036444549,6.20412822692219e-06,2723,0.767645066032827,0.00583306722233083,0.00583306722433083,-1.99999999200839e-12
2024-05-09,"0x0000000000085d4780b73119b644ae5ecd22b376",3.76704517327167,-0.777848219564955,0.0704225352112676,0,0,109596.111522131,109596.111522131,0
2024-05-09,"0x6b175474e89094c44da98b954eedeac495271d0f",2.97226617921919,-0.98362745404549,0.00275330396475771,179,0.991864934281065,9929432259.60692,9922176774.78856,7255484.818367
2024-05-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.59725711180742,-0.686729091955466,0.0588235294117647,0,0,446.523914420964,446.523914420964,0
2024-05-09,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.91168609779861,-0.977132117832223,0.000310448310356326,1089,0.814380231416445,0.00795254866784343,0.0079708860708744,-1.83374030309717e-05
2024-05-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.81640641053183,-0.957272513620732,0,2673,0.791852742701319,0.00518354973266506,0.00518354973266506,0
2024-05-10,"0x0000000000085d4780b73119b644ae5ecd22b376",2.1280116299333,-0.879003518284829,0.0227272727272727,3,0.634102902382519,2346846.73624415,2346846.73624415,0
2024-05-10,"0x6b175474e89094c44da98b954eedeac495271d0f",2.43055528848829,-0.967838529719077,0.000342348510783978,91,0.973387368458724,14846034999.6273,14856620654.3799,-10585654.7526016
2024-05-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.95292467858839,-0.134305665700707,0,0,0,3.18913742207091,3.18913742207091,0
2024-05-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.06932944457223,-0.973955046858203,2.32790930465349e-05,1210,0.846182135168015,0.00664922293747913,0.00661376546205022,3.54574754289124e-05
2024-05-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.32160010783864,-0.961931749512591,0.00298251477069947,2657,0.825401553315453,0.00664703949484137,0.00664703949484137,0
2024-05-11,"0x0000000000085d4780b73119b644ae5ecd22b376",4.11600287132276,-0.706168063715504,0.0204081632653061,2,0.22966440161757,84728.1363401113,84728.1363401113,0
2024-05-11,"0x6b175474e89094c44da98b954eedeac495271d0f",2.65917710858028,-0.977219709834331,0.000207943439384487,87,0.955880642241545,8464686896.75774,8462667770.44051,2019126.31722832
2024-05-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.81372653841196,-0.681887608163759,0.111111111111111,0,0,77.5722751866756,77.5722751866756,0
2024-05-11,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.4825829638437,-0.97594647063227,1.68710880164662e-05,807,0.784214041052072,0.00268971618941781,0.0026719377374807,1.77784519371092e-05
2024-05-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.35707764272522,-0.961643087078784,1.75373985023062e-05,1862,0.774048775261917,0.00244262316473669,0.00244262316473669,0
2024-05-12,"0x0000000000085d4780b73119b644ae5ecd22b376",3.11247341051581,-0.858133452872393,0,0,0,308179.485936177,308179.485936177,0
2024-05-12,"0x6b175474e89094c44da98b954eedeac495271d0f",2.3301294215903,-0.976458972910764,0,90,0.988339486904729,8484979650.77988,8488513757.85893,-3534107.07904625
2024-05-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.4886995204712,-0.345271440670265,0,0,0,19.3368098959717,19.3368098959717,0
2024-05-12,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.33879753623419,-0.975609795568527,0.000236686390532544,871,0.873088816672283,0.0020046696693685,0.00202195049714475,-1.72808277762544e-05
2024-05-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.38165537788916,-0.955174866095821,0,1742,0.776205899920529,0.00170536078063275,0.00170536078063275,0
2024-05-13,"0x0000000000085d4780b73119b644ae5ecd22b376",3.94780031545718,-0.789730560208693,0.0185185185185185,0,0,181118.843893902,181118.843893902,0
2024-05-13,"0x6b175474e89094c44da98b954eedeac495271d0f",2.81874051478404,-0.9776013884543,0.0038700992764597,86,0.944213048886046,14123478668.9029,14109291838.6527,14186830.2502289
2024-05-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.09287120841887,-0.590490118577075,0.2,0,0,10.12,10.12,0
2024-05-13,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.48308549060589,-0.972046019623548,0,1168,0.804966415410175,0.00646033647727987,0.00652053574660947,-6.01992693296007e-05
2024-05-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.84385273461204,-0.955433084198327,6.45073893214468e-06,2630,0.807837779865312,0.00580761055515547,0.00580761057115547,-1.59999999360672e-11
2024-05-14,"0x0000000000085d4780b73119b644ae5ecd22b376",3.075229407407,-0.922377344353613,0.0131578947368421,6,0.823524811499093,1718520.78196914,1717519.78196914,1001
2024-05-14,"0x6b175474e89094c44da98b954eedeac495271d0f",2.69729294357751,-0.979022435638094,0.000155303618574313,84,0.988969358545751,10111644239.0593,10152961545.449,-41317306.3897762
2024-05-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,0.997404888297219,0.997404888297219,0
2024-05-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.87389057457633,-0.9766296465645,2.40615976900866e-05,1103,0.809995165867542,0.007528783578255,0.0077387113033229,-0.000209927725067893
