"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
2025-03-29,"0x0000000000085d4780b73119b644ae5ecd22b376",3.32065759050622,-0.860375150566013,0.0294117647058824,1,0.084569974213206,133841.828678629,133841.828678629,0
2025-03-29,"0x6b175474e89094c44da98b954eedeac495271d0f",2.59292772031704,-0.994744263418011,8.50846592359398e-05,140,0.994154775806832,9527181570.21585,9511967846.04996,15213724.1658936
2025-03-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.11775680262543,-0.840666777386766,0.0769230769230769,0,0,356.752412502159,356.752412502159,0
2025-03-29,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.59827164135565,-0.985098024010893,0,1910,0.93929353015386,0.0143008647730888,0.014390468462865,-8.96036897761431e-05
2025-03-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.41386254701841,-0.974588339812776,1.30963762326964e-05,2964,0.807782442225155,0.00530715033041196,0.00530715033041196,0
2025-03-30,"0x0000000000085d4780b73119b644ae5ecd22b376",3.91738035117567,-0.809899852170778,0,1,0.202950873894938,520322.962761254,520322.962761254,0
2025-03-30,"0x6b175474e89094c44da98b954eedeac495271d0f",2.70222095373044,-0.994548042794539,0,140,0.993368700553335,7001104378.37838,6987129569.48747,13974808.8909025
2025-03-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.29164241148576,-0.608423048062608,0,1,0.139670217322476,46.1268663678325,46.1268663678325,0
2025-03-30,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.49218147032909,-0.984870378492624,1.89010905929272e-05,1708,0.93773277103312,0.0119775446005043,0.0120579525456369,-8.04079451325254e-05
2025-03-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",6.46202485854189,-0.978987494737674,0.00208667192772659,2608,0.907015380368119,0.00562763912130868,0.00562763915730868,-3.59999998561511e-11
2025-03-31,"0x0000000000085d4780b73119b644ae5ecd22b376",4.24226400231625,-0.705872219140783,0.0413223140495868,5,0.493350556215427,463439.875152094,463439.875152094,0
2025-03-31,"0x6b175474e89094c44da98b954eedeac495271d0f",3.89785060776517,-0.986918736112086,7.87711697518708e-05,154,0.933165788878911,9663266934.04753,9723613461.3496,-60346527.3020687
2025-03-31,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.08174748670983,-0.211077794246973,1,0,0,4.71382165360444,4.71382165360444,0
2025-03-31,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.51015109296247,-0.982673820548971,0,2689,0.904520821617889,0.0305054920380087,0.0305760497619004,-7.05577238916261e-05
2025-03-31,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.04198678237347,-0.974788399201934,1.45599615617015e-05,3938,0.881374499388064,0.0112664018295333,0.0112664018295333,0
2025-04-01,"0x0000000000085d4780b73119b644ae5ecd22b376",4.49258115271343,-0.725549284388875,0.0167597765363128,5,0.465018014019204,413138.213511388,413138.213511388,0
2025-04-01,"0x6b175474e89094c44da98b954eedeac495271d0f",3.11672718192851,-0.986932980873304,0,131,0.983078544884956,11208016128.4838,11196047481.5512,11968646.9325733
2025-04-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.85778049019915,-0.517625422459332,0.125,1,0.233294194374638,19.6282132642975,19.6282132642975,0
2025-04-01,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.87602149864831,-0.982008230281232,0,2663,0.854949296020592,0.0232177711631336,0.0231593129895539,5.84581735796272e-05
2025-04-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.34287056812503,-0.974202424010473,0,3946,0.830882342491451,0.00954108526530465,0.00954108526530465,0
2025-04-02,"0x0000000000085d4780b73119b644ae5ecd22b376",4.84266387567284,-0.806955612844439,0.0111111111111111,3,0.228051859357618,892426.175838803,892426.175838803,0
2025-04-02,"0x6b175474e89094c44da98b954eedeac495271d0f",3.00344488605375,-0.99080791591894,0,122,0.983592267365342,14829111583.5744,14879551416.7408,-50439833.1664238
2025-04-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.23124059671116,-0.556070303518349,0,2,0.420123997674795,45.1171295521279,45.1171295521279,0
2025-04-02,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.09329092520662,-0.979749240366113,1.29826854252046e-05,2723,0.876789897283559,0.0228352863596388,0.022312389667796,0.000522896691842807
2025-04-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.4050254281111,-0.973137104060279,1.07119520390201e-05,3970,0.834206904057011,0.00992263810117604,0.00992263810117604,0
2025-04-03,"0x0000000000085d4780b73119b644ae5ecd22b376",3.40005436574358,-0.872829578181851,0.00970873786407767,3,0.568196984726953,180754.999325342,180754.999325342,0
2025-04-03,"0x6b175474e89094c44da98b954eedeac495271d0f",2.97935348876803,-0.990294174648611,0,128,0.981867174216406,10861925221.8709,10860351074.1707,1574147.70018196
2025-04-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.22600812279371,-0.473902981795234,0.04,0,0,8.70460148002297,8.70460148002297,0
2025-04-03,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.96911594882509,-0.978183447473841,0.0102956066701911,2675,0.887140688946105,0.024376945184315,0.0242670784493415,0.000109866734973516
2025-04-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.62818230309815,-0.969982078849783,3.77476719123348e-06,3731,0.855585103315806,0.0102557991181201,0.0102557991181201,0
2025-04-04,"0x0000000000085d4780b73119b644ae5ecd22b376",3.70271330435231,-0.901232872549991,0.00826446280991736,1,0.047300555475271,679440.012428647,679440.012428647,0
2025-04-04,"0x6b175474e89094c44da98b954eedeac495271d0f",2.74366668898509,-0.992371238259363,8.69943453675511e-05,135,0.984869773683442,13422122949.1251,13452886467.4259,-30763518.3007488
2025-04-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.71263858279852,-0.338345588524237,0.0666666666666667,1,0.388855644533502,8.99729218736972,8.99729218736972,0
2025-04-04,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.76628718653831,-0.980300255476784,4.3650776329057e-06,2753,0.887592679414123,0.0246549392316798,0.0249131601308938,-0.000258220899213988
2025-04-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.18688832404611,-0.97189323155733,3.56421104406434e-06,3939,0.832199772210091,0.00975857962909416,0.00975857962909416,0
2025-04-05,"0x0000000000085d4780b73119b644ae5ecd22b376",2.95532419125346,-0.816500395354983,0.024390243902439,0,0,16705.6899762147,16705.6899762147,0
2025-04-05,"0x6b175474e89094c44da98b954eedeac495271d0f",2.98866808463226,-0.991238000361174,0.000143204926249463,92,0.98972773235131,5692824723.97966,5664546742.53098,28277981.4486704
2025-04-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.97614487947925,-0.585874083407941,0.25,0,0,1.76858582351656,1.76858582351656,0
2025-04-05,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.7065207707884,-0.983359483261153,0,1625,0.91584198121846,0.0093157475547438,0.00927930019575534,3.64473589884607e-05
2025-04-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.44742870101155,-0.975101409173268,6.28265672610758e-05,2620,0.847743453982588,0.00453998653295205,0.00453998654295205,-1.00000008274037e-11
2025-04-06,"0x0000000000085d4780b73119b644ae5ecd22b376",2.95403006870838,-0.916790466851694,0.0099009900990099,1,0.0453959418103382,567330.888465779,567330.888465779,0
2025-04-06,"0x6b175474e89094c44da98b954eedeac495271d0f",4.42916502030074,-0.967724306600168,7.16691750877947e-05,159,0.962953778820599,3627686426.79727,3616470538.10484,11215888.6924305
2025-04-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.8794497375073,-0.62163900745546,0,1,0.249920781609863,69.8642781447189,69.8642781447189,0
2025-04-06,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.05914942754964,-0.971778768017165,0,2050,0.944407652547035,0.0154198638399212,0.0154200752751618,-2.11435240649038e-07
2025-04-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.86997395358603,-0.961603680308845,9.38367990391112e-06,2840,0.879808750640505,0.00618250853307683,0.00618250853307683,0
2025-04-07,"0x0000000000085d4780b73119b644ae5ecd22b376",4.53627282994184,-0.817567695222218,0.0263157894736842,2,0.199196372192477,109099.627467115,109099.627467115,0
2025-04-07,"0x6b175474e89094c44da98b954eedeac495271d0f",3.30614347908012,-0.989205933846317,0.000393081761006289,201,0.970689295802733,16982059232.2595,16981972684.7564,86547.5031967163
2025-04-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.38024013430186,-0.658534373987302,0.333333333333333,0,0,24.6202554264277,24.6202554264277,0
2025-04-07,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.32207861517058,-0.970363432823922,0,3132,0.876042558042747,0.0298516831110468,0.0300126181650976,-0.000160935054050831
2025-04-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.62265600363339,-0.964037638080677,6.66933440042684e-06,4182,0.830961575853394,0.015573155065174,0.015573155065174,0
2025-04-08,"0x0000000000085d4780b73119b644ae5ecd22b376",3.84097924388716,-0.890711775754922,0.0125,4,0.357675987965388,417875.406285209,417875.406285209,0
2025-04-08,"0x6b175474e89094c44da98b954eedeac495271d0f",3.35279185635736,-0.989670027892344,0,162,0.985755830353759,12041690282.9074,12042482455.3483,-792172.440862656
2025-04-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.86604079633083,-0.758274365868745,0.024390243902439,1,0.260466943226872,436.156156081497,436.156156081497,0
2025-04-08,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.40018588792561,-0.98043925547062,0.00251285167605564,2739,0.857734767043061,0.0235525209359827,0.023607453595251,-5.49326592683315e-05
2025-04-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.33160254585229,-0.974062198458765,3.46566393456827e-06,3893,0.823012887684139,0.0114203472602635,0.0114203472767935,-1.65299995913415e-11
2025-04-09,"0x0000000000085d4780b73119b644ae5ecd22b376",4.10483743492229,-0.830413646788207,0,2,0.315810584858537,185163.328688435,185163.328688435,0
2025-04-09,"0x6b175474e89094c44da98b954eedeac495271d0f",2.76419871415819,-0.9922502876307,0,161,0.994035655145513,22816104030.2873,22835691028.4866,-19586998.1992607
2025-04-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.04015334756157,-0.808702369569154,0,1,0.281161062740635,63.4638155087878,63.4638155087878,0
2025-04-09,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.2116451430962,-0.976238914317276,3.93463779691761e-06,2788,0.881939096156357,0.0292083652805718,0.0294544270288994,-0.000246061748327607
2025-04-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.59139645992009,-0.966839228297936,3.5323581669887e-06,3852,0.864836187554119,0.0124784164738294,0.0124784164752294,-1.3999999076697e-12
2025-04-10,"0x0000000000085d4780b73119b644ae5ecd22b376",3.93565507355506,-0.842416492265948,0.0099009900990099,0,0,69229.1445456188,69229.1445456188,0
2025-04-10,"0x6b175474e89094c44da98b954eedeac495271d0f",3.0853799886413,-0.990763270508594,7.76819700147596e-05,122,0.978831762394454,12023891855.5739,12010954166.1788,12937689.3950958
2025-04-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.32770687039885,-0.739342013666319,0.2,0,0,14.5353190382035,14.5353190382035,0
2025-04-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.71221126374723,-0.975316514993485,0.00436605187896939,2551,0.825570320619392,0.0226826396919487,0.0228050453864216,-0.000122405694472867
2025-04-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.53092244408379,-0.97408420403666,1.64459077647709e-05,4070,0.861971952158028,0.0108328543801603,0.0108329515983203,-9.72181600014665e-08
2025-04-11,"0x0000000000085d4780b73119b644ae5ecd22b376",2.7894655848682,-0.920767804217862,0.0114942528735632,1,0.294669320352599,145135.944077331,145135.944077331,0
2025-04-11,"0x6b175474e89094c44da98b954eedeac495271d0f",3.058597790684,-0.988213701398773,0,109,0.985058296126648,16273856101.8716,16316779582.3687,-42923480.4971199
2025-04-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.17485592489696,-0.916042830567522,0.647058823529412,0,0,25.519049383641,25.519049383641,0
2025-04-11,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.07016030757562,-0.979099365275084,1.69618020218468e-05,2594,0.872149945600038,0.0279519656377582,0.027889750465474,6.22151722842398e-05
2025-04-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.61862269761702,-0.971272557127541,3.68637772838032e-06,3304,0.844815628699976,0.00898879525275918,0.00898879525775918,-5.00000041370185e-12
2025-04-12,"0x0000000000085d4780b73119b644ae5ecd22b376",2.96699831170244,-0.856045396072926,0.0163934426229508,1,0.0338210805856205,26497.7682960177,26497.7682960177,0
2025-04-12,"0x6b175474e89094c44da98b954eedeac495271d0f",2.94946357672942,-0.993435496589233,0,106,0.985513018971098,6845700055.55786,6828658620.82359,17041434.7342644
2025-04-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.45007417374126,-0.210931517641955,0.333333333333333,0,0,4.97975853348604,4.97975853348604,0
2025-04-12,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.81426839981109,-0.980770833849551,5.26074902544624e-06,1970,0.928573479100423,0.014294779087045,0.0143114686435091,-1.66895564640574e-05
2025-04-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",5.84065805995049,-0.986096614436424,9.3015468472407e-06,2521,0.934338499311888,0.0106432296498288,0.0106432296498288,0
2025-04-13,"0x0000000000085d4780b73119b644ae5ecd22b376",3.97011136646113,-0.810135876642558,0,2,0.267764124226014,317167.484898689,317167.484898689,0
2025-04-13,"0x6b175474e89094c44da98b954eedeac495271d0f",2.47480320142364,-0.993963295890997,9.82028871648826e-05,100,0.998094604578793,12987585317.3775,12987642646.7527,-57329.3752536774
2025-04-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.85765713660804,-0.450499023682122,0,1,0.317341035228929,2.20898,2.20898,0
2025-04-13,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.90976520850481,-0.977875560137704,5.78861148576291e-06,1779,0.942071027310418,0.0107194052721381,0.010715309544934,4.0957272041571e-06
2025-04-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",6.59882868468659,-0.979751359491349,5.11584838671721e-06,2446,0.853118827690259,0.00721814370045681,0.00721814370045695,-1.37043154602168e-16
2025-04-14,"0x0000000000085d4780b73119b644ae5ecd22b376",3.997672335106,-0.842056488956455,0,1,0.0776257403128404,29576.2900674526,29576.2900674526,0
2025-04-14,"0x6b175474e89094c44da98b954eedeac495271d0f",2.87976941564287,-0.993518801417673,0,126,0.983203799761427,10291980915.4686,10278641387.6026,13339527.8660011
2025-04-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.32294031191177,-0.29105086435519,0,1,0.370831111012342,8.63300248797947,8.63300248797947,0
2025-04-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.41330727364412,-0.975047707503277,9.56105209817288e-06,2492,0.86732963322118,0.0202520279321825,0.0201551573993018,9.68705328806552e-05
2025-04-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.28927588423437,-0.971631748512255,4.04836992385016e-06,3242,0.80739127249856,0.00922208827734951,0.00922208827736951,-2.00013616780126e-14
2025-04-15,"0x0000000000085d4780b73119b644ae5ecd22b376",3.69340176396478,-0.87789601981186,0.00934579439252336,4,0.50577974679022,121347.860189143,121347.860189143,0
2025-04-15,"0x6b175474e89094c44da98b954eedeac495271d0f",2.61817950564358,-0.992303149141157,0,120,0.995280683231575,15696230393.6482,15680696779.5689,15533614.0793762
2025-04-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.34839271964382,-0.77095599833705,0,0,0,1041.29342612205,1041.29342612205,0
2025-04-15,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.13763996438638,-0.980662759570758,9.30197946122935e-06,2430,0.877123779205135,0.0244931213469811,0.024393507697008,9.96136499730182e-05
2025-04-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.69621499258718,-0.971498150152494,0,3539,0.824675474558789,0.00839579818203458,0.00839579818203458,0
2025-04-16,"0x0000000000085d4780b73119b644ae5ecd22b376",2.69769321656486,-0.808264167612434,0.00763358778625954,3,0.810648890959504,319800.812461681,319800.812461681,0
2025-04-16,"0x6b175474e89094c44da98b954eedeac495271d0f",3.4309071378489,-0.99374213848229,0.000221157390342794,162,0.979701906282461,5775816510.93534,5749724868.12529,26091642.8100424
2025-04-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.189688869757295,-0.735349890067912,0,0,0,1004.32800315264,1004.32800315264,0
2025-04-16,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.06060455746071,-0.980162200723848,0,2440,0.893666992469422,0.0217777764514986,0.0217400970852676,3.76793662310269e-05
2025-04-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.75620093432672,-0.972057376568733,2.8417279329677e-05,3398,0.829900579462678,0.00845573460350025,0.00845573460350025,0
2025-04-17,"0x0000000000085d4780b73119b644ae5ecd22b376",2.47328787057116,-0.893958465201317,0,1,0.0476305642490292,33672.0998046113,33672.0998046113,0
2025-04-17,"0x6b175474e89094c44da98b954eedeac495271d0f",2.82507693155711,-0.992551210432411,0,104,0.992724564261597,9758994728.23616,9773581594.52977,-14586866.2936134
2025-04-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.22261660335211,-0.740378395735121,0.25,0,0,11.6682351883827,11.6682351883827,0
2025-04-17,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.68288933622228,-0.980746371083459,0.000203254098110753,2311,0.903277671822882,0.0229001302338381,0.0226282871968272,0.000271843037010923
2025-04-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.55415289962091,-0.97161346828407,1.30779927896666e-05,3282,0.84473141765844,0.0083266290102509,0.00832662901125091,-1.00000042968507e-12
2025-04-18,"0x0000000000085d4780b73119b644ae5ecd22b376",1.24797670112087,-0.884264019389976,0.0526315789473684,0,0,45864.5123442895,45864.5123442895,0
2025-04-18,"0x6b175474e89094c44da98b954eedeac495271d0f",2.78924353154465,-0.993230971907614,0,102,0.996792452935764,10433183090.3273,10446237143.6451,-13054053.317791
2025-04-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.96519334298011,-0.311299503037777,1,0,0,1.35286727932434,1.35286727932434,0
2025-04-18,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.60623684433334,-0.986577799000145,0,2017,0.92039427808377,0.0237342305686709,0.02379442726382,-6.01966951490895e-05
2025-04-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.79521765376317,-0.976262186212917,1.47052335926356e-05,2998,0.874231630815683,0.0059117567152577,0.0059117567152577,0
2025-04-19,"0x0000000000085d4780b73119b644ae5ecd22b376",3.35087849768188,-0.688017722512622,0.0769230769230769,2,0.24496516586938,1205.3004347766,1205.3004347766,0
2025-04-19,"0x6b175474e89094c44da98b954eedeac495271d0f",3.55747703007903,-0.990297067092429,0.00012012012012012,96,0.983585187204245,2255689530.03439,2254848875.26899,840654.765398979
2025-04-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.24400372729649,-0.774734918323708,0.111111111111111,0,0,49.3240503944966,49.3240503944966,0
2025-04-19,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.58030694004336,-0.983749572323546,7.16409356306193e-06,1627,0.933697999022564,0.00912577754923384,0.00914621791406928,-2.04403648354362e-05
2025-04-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.72281109296144,-0.973983480925263,0,2367,0.866253513386249,0.003129793468094,0.003129793530094,-6.19999997522602e-11
2025-04-20,"0x0000000000085d4780b73119b644ae5ecd22b376",3.79255422789769,-0.780657286725933,0,0,0,12746.298876606,12746.298876606,0
2025-04-20,"0x6b175474e89094c44da98b954eedeac495271d0f",2.47965403286616,-0.992255211278138,0,78,0.996513034023227,12694446552.3211,12699536908.7306,-5090356.40955544
2025-04-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.80594241681338,-0.355674179980054,0.25,0,0,4.05010715194943,4.05010715194943,0
2025-04-20,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.33759276614081,-0.985130051734278,7.2730975395111e-06,1522,0.944062831005682,0.0103317897260118,0.0103095460463068,2.22436797050335e-05
2025-04-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.82748786193117,-0.974609224321576,1.79553629676624e-05,2216,0.840632070808118,0.0032741790057764,0.0032741790057764,0
2025-04-21,"0x0000000000085d4780b73119b644ae5ecd22b376",3.69366211778025,-0.836805004140268,0,1,0.176997927042813,78213.963311442,78213.963311442,0
2025-04-21,"0x6b175474e89094c44da98b954eedeac495271d0f",2.69358181134784,-0.993111451580014,0,125,0.99781693456224,13879627835.5622,13844155478.4404,35472357.1217842
2025-04-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.330527255132915,-0.801768951828134,0,0,0,10.180961572267,10.180961572267,0
2025-04-21,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.82326345571461,-0.981048275437628,0.000160296110633461,2191,0.879364540173825,0.0218579162355469,0.0219263506602865,-6.84344247396731e-05
2025-04-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",6.99821139441748,-0.982925027774729,0.00884039148571174,3380,0.897239510894167,0.0117492078803646,0.0117492078803646,0
2025-04-22,"0x0000000000085d4780b73119b644ae5ecd22b376",3.76483151944209,-0.874706052653058,0,1,0.14730194150121,149522.808562704,149522.808562704,0
2025-04-22,"0x6b175474e89094c44da98b954eedeac495271d0f",3.02337074816547,-0.99142417048109,0,137,0.984264518251646,10499579778.7629,10430871448.1192,68708330.6436729
2025-04-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.108897900895,-0.315992292736782,0.333333333333333,0,0,3.45999997149093,3.45999997149093,0
2025-04-22,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.06038305922465,-0.978938106838701,0.000276496482350308,2463,0.891216615289622,0.0329444523958187,0.032164631929585,0.000779820466233615
2025-04-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.02351637687572,-0.978865505652401,0,3575,0.84689395504112,0.0170051434221362,0.0170051434221362,0
2025-04-23,"0x0000000000085d4780b73119b644ae5ecd22b376",3.71493764142124,-0.82437193144282,0.027027027027027,0,0,222876.511080031,222876.511080031,0
2025-04-23,"0x6b175474e89094c44da98b954eedeac495271d0f",3.10808782070928,-0.991807970666971,0.000569615102937587,135,0.994975654289118,10412285834.039,10420375822.6446,-8089988.60557747
2025-04-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.81027175202206,-0.485430934131257,0,1,0.2885869152474,88.425496434722,88.425496434722,0
2025-04-23,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.05864927083009,-0.979204101784632,0.011237367389009,2613,0.870241451927279,0.0284570528765131,0.02834941789677,0.000107634979743136
2025-04-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.45694575124134,-0.97596907712837,0.000284700626341378,3691,0.836560236282834,0.0129256880223057,0.0129256880723057,-4.99999989328481e-11
2025-04-24,"0x0000000000085d4780b73119b644ae5ecd22b376",3.8653798470171,-0.795107586444255,0.010989010989011,3,0.431366364553887,141980.975253316,141980.975253316,0
2025-04-24,"0x6b175474e89094c44da98b954eedeac495271d0f",3.10530544910521,-0.988468722847188,0.000112447992803328,128,0.976548178553505,10742623155.2649,10729891465.2596,12731690.0053635
2025-04-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.72530558202756,-0.576237410670598,0.142857142857143,0,0,129.212868864125,129.212868864125,0
2025-04-24,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.1077286731113,-0.981682504939455,0.000114057599087539,2525,0.888888257549975,0.0240391152816867,0.0238008777973814,0.000238237484305286
2025-04-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.27049799796767,-0.982273125447823,0,3437,0.829127498200154,0.0127977938599674,0.0127977938599674,0
2025-04-25,"0x0000000000085d4780b73119b644ae5ecd22b376",4.03678106116829,-0.693231790494551,0.0140845070422535,3,0.373618188873739,97228.1893167576,97228.1893167576,0
2025-04-25,"0x6b175474e89094c44da98b954eedeac495271d0f",2.7424070417413,-0.991155308761263,0,120,0.990857549358532,15001064123.5777,15007253195.7151,-6189072.13739586
2025-04-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.07586368267149,-0.616287147612248,0.0476190476190476,1,0.132873819994765,156.118139417097,156.118139417097,0
2025-04-25,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.2671823683141,-0.982389860173766,0,2665,0.856929209784998,0.0237888626615008,0.0238759258099045,-8.70631484036558e-05
2025-04-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.9168249050916,-0.984683392926514,3.19927312514597e-06,3533,0.869818788198881,0.0160626084678083,0.0160626084678083,0
2025-04-26,"0x0000000000085d4780b73119b644ae5ecd22b376",2.78815855098274,-0.910692383878614,0.0133333333333333,2,0.0771063020890347,601396.251486168,601396.251486168,0
2025-04-26,"0x6b175474e89094c44da98b954eedeac495271d0f",3.40088682713725,-0.986709879802619,0.000376742433756122,90,0.96981106012297,2647474350.99183,2632182605.78653,15291745.2052989
2025-04-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.72106574312113,-0.418741646137315,0,1,0.17855405368034,23.7579423593213,23.7579423593213,0
2025-04-26,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.53317375334229,-0.98455070401758,0,1896,0.835203907886073,0.01180321626187,0.0118320616964992,-2.88454346292159e-05
2025-04-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.19034884634951,-0.983843275852279,1.76388619406276e-05,2616,0.837750949622363,0.00718488643702698,0.00718488651797698,-8.09500001752728e-11
2025-04-27,"0x0000000000085d4780b73119b644ae5ecd22b376",3.58415478413628,-0.858112965104867,0.0704225352112676,2,0.302029825380735,245492.405843015,245492.405843015,0
2025-04-27,"0x6b175474e89094c44da98b954eedeac495271d0f",2.64653044020894,-0.992326650827973,0.000132327643244674,90,0.992740688909851,7910217473.95962,7904168956.52943,6048517.43018627
2025-04-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.32719452914772,-0.716206345564387,0.142857142857143,0,0,27.7745759659995,27.7745759659995,0
2025-04-27,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.6199183633959,-0.986684443736637,1.18348797576217e-05,1644,0.933272872912626,0.0107327562571511,0.0108807198670159,-0.000147963609864781
2025-04-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",6.99805471081406,-0.983923078659854,0,2473,0.82694785471349,0.0059533857504735,0.0059533857504735,0
2025-04-28,"0x0000000000085d4780b73119b644ae5ecd22b376",3.36998130704071,-0.866919441508463,0,3,0.410048776243511,240929.400981217,240929.400981217,0
2025-04-28,"0x6b175474e89094c44da98b954eedeac495271d0f",2.86078857572755,-0.993110176408207,0,144,0.973730721725574,10447443078.1055,10491755553.5621,-44312475.4565945
