"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
2018-06-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.19662077591131,-0.385407949264428,0.957603686635945,10,0.932215048012175,15658232.3012622,15658232.3012622,0
2018-06-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.30918573731959,-0.847200434120843,0.024390243902439,2,0.669975256953766,1.56706442828e-07,1.56706442828e-07,0
2018-06-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.5592937589092,-0.285635202994346,0.968645016797312,10,0.986190442267372,14637106.4984602,14637106.4984602,0
2018-06-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.219537169432,-0.775674257828734,0,0,0,2.950256183e-07,2.950256183e-07,0
2018-06-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.71167039414139,-0.345487979510036,0.96969696969697,8,0.959586622033105,8732782.55070136,8732782.55070136,0
2018-06-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.66354143808797,-0.644771684753689,0,1,0.321512723772405,4.0598290316e-08,4.0598290316e-08,0
2018-06-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.36839447623972,-0.506180302647304,0.00418410041841004,9,0.912874747113382,7963988.73866226,7963988.73866226,0
2018-06-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.54635637337799,-0.784580115831208,0,1,0.160334840094317,8.38713531762e-07,8.38713531762e-07,0
2018-06-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.6647324483381,-0.551267826525969,0.00564971751412429,14,0.914472704637135,9645077.86471313,9645077.86471313,0
2018-06-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.91277046532503,-0.840420771847147,0,0,0,5.0207685174e-07,5.0207685174e-07,0
2018-06-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.38606619054536,-0.589684824349137,0,16,0.834053397408715,8797947.1549639,8797947.1549639,0
2018-06-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.10408997219155,-0.728218824199306,0.0212765957446809,1,0.270359191674938,2.1846895648e-07,2.1846895648e-07,0
2018-06-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.22893145554407,-0.552752259981969,0.00137551581843191,7,0.853684718221447,9168590.92546189,9168590.92546189,0
2018-06-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.34015720679242,-0.947549387246569,0.0491803278688525,2,0.737815972737498,2.934140347012e-06,2.934140347012e-06,0
2018-06-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.09163445377065,-0.474310985552396,0.000625390869293308,17,0.959204257159004,18705665.4693355,18705665.4693355,0
2018-06-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.75073853814419,-0.914605105742857,0.024390243902439,1,0.176475640325561,1.515673468058e-06,1.515673468058e-06,0
2018-06-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.67048460560562,-0.297547996055354,0.976251060220526,6,0.955960086905568,19506064.8511392,19506064.8511392,0
2018-06-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.628186949522,-0.793780998644769,0.0857142857142857,1,0.369629021764618,3.153655878e-07,3.154235878e-07,-5.80000000000128e-11
2018-06-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.6062101042817,-0.543081372951217,0.0115424973767051,17,0.95868514147646,29216083.6778378,29216083.6778378,0
2018-06-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.39945804809275,-0.926542957812332,0.0163934426229508,0,0,9.44209644779e-06,9.44209644779e-06,0
2018-06-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.76101317574423,-0.292552981298664,0.981670061099796,6,0.927446627464181,17002467.3928154,17002467.3928154,0
2018-06-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.93201680856331,-0.90328792902412,0,3,0.570685477445101,2.915729648386e-06,2.915729648386e-06,0
2018-06-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.41063110943027,-0.583223553085159,0.973584905660377,7,0.64811328628815,21237119.3316979,21237119.3316979,0
2018-06-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.39373218051417,-0.759396007727984,0,1,0.524358442748257,6.41151922658e-07,6.41151922658e-07,0
2018-06-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.97377955706359,-0.422912272418907,0.970486111111111,11,0.903247726406439,16904771.2453014,16904771.2453014,0
2018-06-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.78685298924067,-0.758851840285786,0.0112359550561798,4,0.787195244820512,1.238351689941e-06,1.238351689941e-06,0
2018-06-28,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.60606362212006,-0.554759547544584,0.000820344544708778,13,0.836769715558859,15477220.9333839,15477220.9333839,0
2018-06-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.07365508253491,-0.925699897426269,0.00275482093663912,5,0.336131128076043,6.031330225427e-06,6.031508587959e-06,-1.7836253199988e-10
2018-06-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.36023480118817,-0.622366432711426,0.000702740688685875,9,0.696295677025692,23945618.7166929,23945618.7166929,0
2018-06-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.47099553968006,-0.894216949900542,0.00202839756592292,7,0.59295459073887,1.0084601229851e-05,1.0084601229851e-05,0
2018-06-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.71944226093199,-0.352811287008585,0.987616099071207,8,0.953786053390562,14177363.4290211,14177363.4290211,0
2018-06-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.84907072717672,-0.973022603284794,0.00671140939597315,2,0.0108840665916246,4.3662027091849e-05,4.3662027091849e-05,0
2018-07-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.68941372774274,-0.249962061084362,0.954220314735336,4,0.929805384680377,12113219.1079132,12113219.1079132,0
2018-07-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.21771982544259,-0.820637540144722,0.19774011299435,4,0.71884217660199,9.812767413e-07,9.812767413e-07,0
2018-07-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.97028647418312,-0.249877746558097,0.92891760904685,8,0.954059412909022,11047692.4028504,11047692.4028504,0
2018-07-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.41922491648853,-0.779592990640227,0.00293255131964809,3,0.81882939941467,2.030345437381e-06,2.030345437381e-06,0
2018-07-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.16316636490127,-0.324491151317536,0.963788300835655,7,0.878363200311262,12061324.4433649,12061324.4433649,0
2018-07-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.36826592176689,-0.913336148322552,0.00229885057471264,3,0.396954218655072,8.23395001173199e-06,8.23395001173199e-06,0
2018-07-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.41010345567294,-0.174201367560132,0.985693848354793,3,0.964724596709628,12939535.255012,12939535.255012,0
2018-07-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.72842198065323,-0.771331716121795,0.0026246719160105,3,0.767023433363016,1.54795706172e-06,1.54795706172e-06,0
2018-07-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.40827329304101,-0.198185129570101,0.990665110851809,5,0.968090465008342,15219328.9617934,15219328.9617934,0
2018-07-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",5.2349687177261,-0.787466464777396,0,4,0.402866212753118,3.756711154776e-06,3.756711154776e-06,0
2018-07-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.82256128564795,-0.29400740425966,0.975247524752475,8,0.96726052375258,14468341.7260908,14468341.7260908,0
2018-07-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",0.587176633185393,-0.919742118741667,0,2,0.965243321689103,1.178551951501e-06,1.178551951501e-06,0
2018-07-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.81217215136798,-0.384714201396654,0.978835978835979,5,0.881410826116155,12341521.8581608,12341521.8581608,0
2018-07-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.90083097609047,-0.772139994139719,0.0016,3,0.377817742511877,6.691582934707e-06,6.691582934707e-06,0
2018-07-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.52745734537223,-0.440443917584905,0.931856899488927,6,0.823080137569597,9250840.98672109,9250840.98672109,0
2018-07-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.95883949572844,-0.765418301425394,0,8,0.577600830629764,2.807230715678e-06,2.807230715678e-06,0
2018-07-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.15302796568019,-0.455537388079492,0,8,0.90286318795733,7947749.18803699,7947749.18803699,0
2018-07-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.4825118802513,-0.721809497555515,0,2,0.417128068885845,9.85172340832e-07,9.85172340832e-07,0
2018-07-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.60291896199055,-0.57437702335679,0,15,0.92963424505316,12424346.7666298,12424346.7666298,0
2018-07-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.98874779386398,-0.722152798169154,0.04,2,0.578840405599392,5.29196877303e-07,5.29196877303e-07,0
2018-07-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.63266630991632,-0.536184580381717,0.00150375939849624,6,0.764188397414304,10768573.4341904,10768573.4341904,0
2018-07-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.36393005741086,-0.813972124527645,0.0103092783505155,3,0.560719925404218,1.779590511091e-06,1.779590511091e-06,0
2018-07-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.01878957231633,-0.360287615237156,0.975642760487145,5,0.906625828018279,10936505.2345489,10936505.2345489,0
2018-07-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.50360095234364,-0.728522640531929,0.0303030303030303,2,0.433683876324897,3.91576484683e-07,3.91576484683e-07,0
2018-07-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.55946596721751,-0.288351425704845,0.987421383647799,7,0.964407057201964,10148048.0880258,10148048.0880258,0
2018-07-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.23031803363908,-0.792545158488587,0,2,0.726055086528229,2.49026930157e-07,2.49026930157e-07,0
2018-07-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.32719946442821,-0.160535057348738,0.99320882852292,4,0.977838584004431,11060562.0689313,11060562.0689313,0
2018-07-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",0.459131372032887,-0.912845936747632,0,0,0,2.157010712438e-06,2.157010712438e-06,0
2018-07-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.18128134658617,-0.443564654480383,0.003003003003003,3,0.857246311334305,4484532.88099781,4484534.88099781,-2
2018-07-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.71887843590529,-0.738768947522885,0.0769230769230769,1,0.420114238763217,3.20529483591e-07,3.20529483591e-07,0
2018-07-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.37206299901858,-0.553627246405801,0.0175849941383353,8,0.83218432511884,10393702.2589944,10393702.2589944,0
2018-07-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.20127030005312,-0.693526650464628,0,2,0.392611551768168,9.90629465693e-07,9.90629465693e-07,0
2018-07-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.39406495924084,-0.587231042361443,0,15,0.939071141648694,6781069.01441111,6781069.01441111,0
2018-07-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.99708070798809,-0.781560325008539,0,1,0.248226840734807,1.112414192126e-06,1.112414192126e-06,0
2018-07-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.86395312374511,-0.580461660303959,0,10,0.846098086800495,12272114.741425,12272114.741425,0
2018-07-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.73247900243519,-0.919094621584655,0.0204081632653061,2,0.874648826055507,2.412987932446e-06,2.412987932446e-06,0
2018-07-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.83775211458918,-0.616986163348977,0.00516351118760757,10,0.839318788953393,5271871.79418324,5271871.79418324,0
2018-07-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.57121346875766,-0.931461912870462,0.0204081632653061,2,0.915873359492065,2.255515923343e-06,2.255515923343e-06,0
2018-07-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.58998037395506,-0.752040348349524,0.035799522673031,9,0.604575766605265,12205562.0919032,12205562.0919032,0
2018-07-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.35651679616274,-0.86569436756764,0.0555555555555556,2,0.424760937708308,1.392417029652e-06,1.392417029652e-06,0
2018-07-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.48352928497375,-0.33232666664179,0.987179487179487,5,0.974636023305109,14458716.6469049,14458716.6469049,0
2018-07-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.21753340581066,-0.921824139664396,0,0,0,4.020771310122e-06,4.020771310122e-06,0
2018-07-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.01672955994478,-0.47485550847551,0.0677966101694915,4,0.884190494462965,7731857.15834695,7731857.15834695,0
2018-07-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.42587251576595,-0.856855073440846,0.0285714285714286,2,0.694075575798264,5.30489780708e-07,5.30489780708e-07,0
2018-07-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.10959569747734,-0.538705107859667,0.00518134715025907,9,0.94505119148827,7258690.11119336,7258690.11119336,0
2018-07-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.06725199933434,-0.891157664590897,0,1,0.380975418192844,2.6510896813e-06,2.6510896813e-06,0
2018-07-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.56934446423368,-0.397757840249185,0.989506820566632,8,0.974615908749617,15814958.3631177,15814958.3631177,0
2018-07-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.48351493439176,-0.848811760245836,0,2,0.541992220460472,9.632142504425e-06,9.632142504425e-06,0
2018-07-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.58271796651744,-0.422073097697622,0.990643274853801,9,0.969941336932241,13829525.1768746,13829525.1768746,0
2018-07-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.08242733495504,-0.920605122460846,0.0204081632653061,1,0.0551554864197623,2.498792555125e-06,2.498792555125e-06,0
2018-07-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.73870704136073,-0.447357610389989,0.00277008310249307,9,0.965526254060703,10681487.4961637,10681487.4961637,0
2018-07-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.3839603703799,-0.865271906046404,0.0212765957446809,2,0.422952315137592,2.880650904279e-06,2.880650904279e-06,0
2018-07-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.62077179293121,-0.393453594702529,0.994194484760523,9,0.978660611703286,11355961.2848189,11355961.2848189,0
2018-07-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.23759887390169,-0.721722791190996,0.0909090909090909,2,0.419944189747298,7.21693967866e-07,7.21693967866e-07,0
2018-07-28,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.5087310335643,-0.503275626580652,0,5,0.955100156319049,5149779.53636859,5149779.53636859,0
2018-07-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",0.834162656918534,-0.977288921331419,0,0,0,3.7011374708571e-05,3.7011374708571e-05,0
2018-07-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.70712646962957,-0.500772094524958,0,3,0.919485885965269,4815720.74756921,4815720.74756921,0
2018-07-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.25663478295823,-0.850438061653268,0.0212765957446809,1,0.291473658911756,1.257722366888e-06,1.257722366888e-06,0
2018-07-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.42823439408344,-0.595011674879123,0,8,0.851246198086284,10439284.9183003,10439284.9183003,0
2018-07-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.17603447327895,-0.977297114754486,0,5,0.935739262117386,1.7992277097394e-05,1.7992277097394e-05,0
2018-07-31,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.9235999485019,-0.577283189360709,0.00151515151515152,12,0.956858612884752,15115797.9539178,15115797.9539178,0
2018-07-31,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.11118811842023,-0.904340672909681,0.0075187969924812,5,0.780133885410749,8.802176817203e-06,8.802176817203e-06,0
2018-08-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.7687270576115,-0.661650422451441,0.000645577792123951,13,0.842668208315173,17572181.105133,17572181.105133,0
2018-08-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.36002862748134,-0.898776232451324,0,0,0,3.25960527596e-06,3.25960527596e-06,0
2018-08-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.75922129477944,-0.550139787425491,0.00848484848484849,7,0.940719665155043,10331373.1197284,10331373.1197284,0
2018-08-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.23226943142193,-0.918857698693333,0,1,0.343625523917795,3.260987671501e-06,3.260987671501e-06,0
2018-08-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.8774191580943,-0.753853823800831,0,12,0.900312163904982,12999668.3329056,12999668.3329056,0
2018-08-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.40662140479234,-0.786163678671419,0.0333333333333333,2,0.414095952254403,1.640025374971e-06,1.640025374971e-06,0
2018-08-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.09400998675599,-0.417880849983332,0.000807102502017756,9,0.941715792276436,17003902.3560635,17003902.3560635,0
2018-08-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.02239144037596,-0.811059107189963,0,0,0,6.66362183273e-07,6.66362183273e-07,0
2018-08-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.04767564723991,-0.396269975820221,0.971078976640712,5,0.842910411393698,16265170.0483095,16265170.0483095,0
2018-08-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.48103142812003,-0.81540573992853,0.0153846153846154,0,0,6.25486297237e-07,6.25486297237e-07,0
2018-08-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.31426039243414,-0.634149454114709,0.013953488372093,12,0.913736571811667,5315021.07475537,5315021.07475537,0
2018-08-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.86577531777603,-0.656098143456203,0.0103092783505155,3,0.270662452899831,2.62659701685e-07,2.62659701685e-07,0
2018-08-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.53511774278992,-0.500411388145614,0,10,0.91978952392616,15006089.5089002,15006089.5089002,0
2018-08-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.21344057292712,-0.874274586518193,0.00763358778625954,1,0.106713580982114,1.291746152002e-06,1.291746152002e-06,0
2018-08-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.94681312363315,-0.706029091685163,0.000294898260100265,18,0.815742214369544,35317438.0784867,35317438.0784867,0
2018-08-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.80366026708315,-0.875797693507253,0,2,0.376200901137669,3.397748184373e-06,3.397748184373e-06,0
2018-08-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.88422074327547,-0.523874583861908,0,9,0.857895880454653,16258997.3327698,16258997.3327698,0
2018-08-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.0887078372158,-0.899889422365476,0.0350877192982456,3,0.565928820202773,4.882628737674e-06,4.882628737674e-06,0
2018-08-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.43714372163698,-0.56094804256586,0.0004151100041511,16,0.921549198230319,30038997.2705602,30038997.2705602,0
2018-08-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.61429312504495,-0.902632527854457,0,1,0.374432940322288,2.305382104622e-06,2.305382104622e-06,0
2018-08-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.83090561129561,-0.649117155410943,0.000357270453733476,22,0.866114627593798,31884908.1427249,31884908.1427249,0
2018-08-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.96475615507997,-0.920418773629188,0,3,0.451303151716515,1.754996806989e-06,1.756020516989e-06,-1.02371000000011e-09
2018-08-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.87807927006308,-0.517783165067631,0,7,0.821618938647954,9680931.79663197,9680931.79663197,0
2018-08-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.51723061758705,-0.786900549219614,0,2,0.340675969956001,1.503310435145e-06,1.503310435145e-06,0
2018-08-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.92819866636517,-0.759698698726613,0.00119379228014326,21,0.642328492722324,28637874.1588957,28637874.1588957,0
2018-08-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.51971338909055,-0.905144571294199,0,2,0.246533076653274,5.789103044405e-06,5.789103044405e-06,0
2018-08-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.66036530775179,-0.784783704736313,0.00464576074332172,32,0.794800738326079,43952852.1555449,43952852.1555449,0
2018-08-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.63468877029551,-0.865454344576943,0,1,0.210909882436568,3.246425561002e-06,3.246425561002e-06,0
2018-08-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.41120804780415,-0.744456299751282,0,16,0.858529451568996,14425785.6881625,14425785.6881625,0
2018-08-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.63347507739477,-0.883353890343749,0.0117647058823529,2,0.512422916245226,2.544312175102e-06,2.544312175102e-06,0
2018-08-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.75183381424566,-0.718621821242948,0,9,0.822413012491839,9273081.77610139,9273081.77610139,0
2018-08-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.51424850079079,-0.840769261921709,0,1,0.184619997249237,2.49618692377e-07,2.49618692377e-07,0
2018-08-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.76332685379951,-0.634310389298836,0.00139082058414465,12,0.920508163750866,10772267.122492,10772267.122492,0
2018-08-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.61871179599011,-0.914282402037805,0.0344827586206897,1,0.0719226887390584,5.68335377704e-07,5.68335377704e-07,0
2018-08-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.72940171508865,-0.700993315447984,0.000798084596967279,13,0.877130506057643,16520094.1420273,16520094.1420273,0
2018-08-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.06628587984994,-0.895687825184127,0,1,0.0796235485572679,1.507072580842e-06,1.507072580842e-06,0
2018-08-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.57698383896063,-0.713150857818939,0.00395256916996047,9,0.894180581787138,9229109.96121931,9229109.96121931,0
2018-08-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.16993660543335,-0.903450452991654,0.0232558139534884,0,0,2.362094892105e-06,2.362094892105e-06,0
2018-08-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.52976692253676,-0.74106567654933,0.00553709856035437,12,0.827006369779616,8030825.20331536,8030825.20331536,0
2018-08-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.83413487700208,-0.880452011280068,0,3,0.709234483589567,6.00994926026e-07,6.00994926026e-07,0
2018-08-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.75444438615045,-0.734945039441637,0.00111731843575419,14,0.924130594614918,10958414.4076155,10958414.4076155,0
2018-08-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.49708392345018,-0.842594977873008,0,4,0.634466202382923,1.321277978782e-06,1.321277978782e-06,0
2018-08-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.41819094202291,-0.75017832943659,0.00297176820208024,15,0.900234854092744,11220611.8005036,11220611.8005036,0
2018-08-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.04098923483426,-0.799926656132947,0.0508474576271186,2,0.458386575849348,3.13239477081e-07,3.13239477081e-07,0
2018-08-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.57851167055498,-0.743905317619191,0.001230012300123,13,0.936699505934044,8025262.47769803,8025262.47769803,0
2018-08-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.78285906389289,-0.681581999711024,0,1,0.428127179182911,1.08787704366e-07,1.08787704366e-07,0
2018-08-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.67891393644377,-0.735886552329095,0.00115340253748558,8,0.830754960714747,12503256.7633432,12503256.7633432,0
2018-08-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.47685857879168,-0.87676571144172,0,0,0,5.87345689616e-07,5.87345689616e-07,0
2018-08-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.46531856080976,-0.815738370596801,0,5,0.555570986577163,3551285.48458175,3551285.48458175,0
2018-08-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.96827728134761,-0.74982231778407,0.0204081632653061,1,0.182717218601032,2.4818438485e-07,2.4818438485e-07,0
2018-08-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.69096306727951,-0.803728202509076,0,7,0.785280223942923,3675199.93827946,3675199.93827946,0
2018-08-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.4665133474449,-0.641994999414924,0,1,0.463754229378861,5.7895449139e-08,5.7895449139e-08,0
2018-08-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.39788894233279,-0.689877816840016,0,8,0.869417393999066,8375811.85485015,8375811.85485015,0
2018-08-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.3388078855784,-0.640564807354534,0,2,0.702430371384506,6.6202221778e-08,6.6202221778e-08,0
2018-08-28,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.97413623151614,-0.548470686902786,0.000784313725490196,14,0.956851457733744,27319436.3636688,27319436.3636688,0
2018-08-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.41663394286112,-0.856801975700382,0,3,0.726182993153198,1.018754926892e-06,1.018754926892e-06,0
2018-08-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.19012877662353,-0.692658566583018,0,8,0.918868315995439,7974004.28465626,7974004.28465626,0
2018-08-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.04021613528017,-0.890734214986094,0.0117647058823529,2,0.251747130996472,1.117802667169e-06,1.117802667169e-06,0
2018-08-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.6884946511862,-0.756837162548559,0.00139082058414465,10,0.848636157785682,7505818.63325455,7505818.63325455,0
2018-08-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.99993688851437,-0.789278690813026,0.00826446280991736,3,0.420904897054703,1.036212679781e-06,1.036212679781e-06,0
2018-08-31,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.54211819641901,-0.632313674164057,0.00610997963340122,8,0.983890282523591,8100554.50639159,8100554.50639159,0
