"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
2021-03-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.59890947469163,-0.911426413996235,8.10057676106539e-05,2484,0.722586754762459,0.00325397974824552,0.00325397974824552,0
2021-03-29,"0x0000000000085d4780b73119b644ae5ecd22b376",4.72425120467532,-0.895644563635365,0,28,0.839724459499187,43601905.5407138,37649151.2107138,5952754.32999999
2021-03-29,"0x6b175474e89094c44da98b954eedeac495271d0f",7.48627595983445,-0.913309350620058,6.30397780999811e-05,278,0.775418247024812,1074209999.88497,1072352370.12676,1857629.75821042
2021-03-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.09827040218848,-0.419641026140829,0.0967741935483871,0,0,11864.2837022476,11864.2837022476,0
2021-03-29,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.32051920106325,-0.959923318993793,0,1153,0.838844777528741,0.00535240044797374,0.00555639179757373,-0.000203991349599995
2021-03-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.13556712089085,-0.933145115792629,0.00622268638530924,3331,0.798318849726373,0.0072614632089336,0.0072614632089336,0
2021-03-30,"0x0000000000085d4780b73119b644ae5ecd22b376",4.47494240700582,-0.935642619194068,0.00122100122100122,24,0.67305368506521,105571553.278586,117287424.268586,-11715870.99
2021-03-30,"0x6b175474e89094c44da98b954eedeac495271d0f",7.3743882889796,-0.911063863459905,0,318,0.784789102307038,600520882.726147,583919597.374485,16601285.3516618
2021-03-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.26378209832354,-0.644356367877162,0.166666666666667,1,0.337267734916886,2017.02150059915,2017.02150059915,0
2021-03-30,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",8.22777819578781,-0.95200392815581,1.88989473286338e-05,1108,0.775830500578229,0.00358208567908582,0.00346152142182582,0.00012056425726
2021-03-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.98014087809382,-0.916378630011343,0.00560100692259283,3246,0.761428205194184,0.00570110206337089,0.00570110206337089,0
2021-03-31,"0x0000000000085d4780b73119b644ae5ecd22b376",5.31391454391441,-0.903678946634649,0.00309597523219814,28,0.66230330307631,80662431.519214,83065527.9892139,-2403096.46999998
2021-03-31,"0x6b175474e89094c44da98b954eedeac495271d0f",7.39768181875248,-0.898853192902069,0,285,0.799319343800141,681773830.077043,682252866.416812,-479036.339769363
2021-03-31,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.41444219489275,-0.59964802277053,0,0,0,893.44564482977,893.44564482977,0
2021-03-31,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.95075979800164,-0.960174011227113,0.00025830258302583,1066,0.766971102523022,0.00482866103094718,0.00490391992878718,-7.52588978400037e-05
2021-03-31,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.87855829218362,-0.921897417135247,0.00216165052890088,3062,0.761208262072874,0.00616377138482308,0.00616377138482308,0
2021-04-01,"0x0000000000085d4780b73119b644ae5ecd22b376",4.71553877100386,-0.932837613034959,0.0518331226295828,25,0.763105131511,91348385.2978308,96799089.7878308,-5450704.48999996
2021-04-01,"0x6b175474e89094c44da98b954eedeac495271d0f",6.95895687793271,-0.910068216459905,0.000364033491081179,295,0.82155021811323,1117178464.46049,1080513632.53633,36664831.9241645
2021-04-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.83096616578087,-0.352821896312862,0.2,0,0,1584.93564555907,1584.93564555907,0
2021-04-01,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",8.11960301115645,-0.951135117740959,1.85960018596002e-05,962,0.754596883156146,0.00380088494373069,0.00374101901770067,5.98659260300114e-05
2021-04-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.62126726476423,-0.925964037295153,1.30502303365654e-05,3058,0.734404840124549,0.00700566939448072,0.00700566939448072,0
2021-04-02,"0x0000000000085d4780b73119b644ae5ecd22b376",4.43021515100109,-0.951062829430765,0,27,0.588447298713362,119704360.723435,115527094.393435,4177266.33
2021-04-02,"0x6b175474e89094c44da98b954eedeac495271d0f",5.88817392533725,-0.949820758124709,0,335,0.92526443286557,2318250910.54668,2250029167.83693,68221742.7097487
2021-04-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.49134569517227,-0.694744897530176,0,1,0.738919792279751,7962.04719868085,7962.04719868085,0
2021-04-02,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.55929911613102,-0.959685437423836,0,1356,0.635504057219115,0.00455671384218084,0.00450475139529084,5.19624468899964e-05
2021-04-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.17607004133126,-0.935585044184339,0,3547,0.618143953930652,0.0070076670161015,0.0070076670161015,0
2021-04-03,"0x0000000000085d4780b73119b644ae5ecd22b376",4.51744064375922,-0.908269099281765,0.0101195952161914,33,0.946540684139581,92233644.6690592,100632968.129059,-8399323.46000001
2021-04-03,"0x6b175474e89094c44da98b954eedeac495271d0f",7.25651766601558,-0.90000611653862,7.17720519629656e-05,309,0.832501016898407,1114774199.83107,1085855074.45541,28919125.3756621
2021-04-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.80291998138734,-0.687504262972478,0,1,0.428031874721497,4414.52504502197,4414.52504502197,0
2021-04-03,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.95660324848157,-0.966825198111386,0.00762166937157179,983,0.789408738088031,0.00449467362270958,0.00457761869771957,-8.29450750099931e-05
2021-04-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.49099940077686,-0.924436291445149,0.000216349005841423,2873,0.75803096475556,0.00480160079977681,0.00480160079977681,0
2021-04-04,"0x0000000000085d4780b73119b644ae5ecd22b376",4.72328597942969,-0.910636797537843,0.000997008973080758,30,0.855166850904802,32503308.5103624,31136016.4503624,1367292.05999999
2021-04-04,"0x6b175474e89094c44da98b954eedeac495271d0f",5.81539906288648,-0.932169022308029,0,309,0.92147146286285,1706541296.76252,1706726682.46931,-185385.706792593
2021-04-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.3106294362174,-0.596519073650933,0.0909090909090909,0,0,2521.6601920415,2521.6601920415,0
2021-04-04,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.85104467291373,-0.956139500918164,0.00746503031913609,820,0.780355915399457,0.0028490268961318,0.0026303574502818,0.000218669445849995
2021-04-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.35229613701763,-0.913269828755887,2.28329616634574e-05,2720,0.733299466610202,0.00341095280324784,0.00341095549071066,-2.68746281999188e-09
2021-04-05,"0x0000000000085d4780b73119b644ae5ecd22b376",5.34866262507912,-0.893047574719686,0.000931966449207828,34,0.818606200945928,69585978.7384948,64977415.8284948,4608562.91000001
2021-04-05,"0x6b175474e89094c44da98b954eedeac495271d0f",5.95979804425245,-0.951998950036304,7.43549706297866e-05,283,0.927975064592176,2154154919.55627,2169718136.29052,-15563216.7342496
2021-04-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.41366661224451,-0.615544255984563,0,0,0,1164.14297221539,1164.14297221539,0
2021-04-05,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.14791603575081,-0.959094215468038,0.000997874094320795,893,0.768522830142408,0.00387421313275449,0.00390051627125449,-2.63031384999989e-05
2021-04-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.54752021656249,-0.922980229470694,0,3105,0.705753913821694,0.00489690613330915,0.00489690613330915,0
2021-04-06,"0x0000000000085d4780b73119b644ae5ecd22b376",4.71590589721068,-0.926081350718771,0.000816326530612245,38,0.853545529516775,69969824.5662214,77109491.4262214,-7139666.85999998
2021-04-06,"0x6b175474e89094c44da98b954eedeac495271d0f",6.26728236541341,-0.949959066891483,0.000128386185646424,371,0.72729947229037,1537281425.00656,1518379725.26083,18901699.7457292
2021-04-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.63166250332105,-0.343941978684801,0.111111111111111,0,0,2970.97058058966,2970.97058058966,0
2021-04-06,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.42543973184471,-0.959375455529582,3.43041405097595e-05,1165,0.799388752593316,0.00418416901211455,0.00429230334921455,-0.0001081343371
2021-04-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.93270123926403,-0.919566190418131,1.75400644305033e-05,3485,0.773142266422002,0.00609338363725516,0.00609338363725516,0
2021-04-07,"0x0000000000085d4780b73119b644ae5ecd22b376",4.54336787018413,-0.909441732790587,0,29,0.805453862844843,122826860.723412,116223453.943412,6603406.78
2021-04-07,"0x6b175474e89094c44da98b954eedeac495271d0f",7.20875220125269,-0.899992724129086,0.000212992545260916,308,0.845821721329899,868133716.41358,885351708.790792,-17217992.3772113
2021-04-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.39207066059543,-0.752286151047472,0.111111111111111,0,0,3774.0597205403,3774.0597205403,0
2021-04-07,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.53441102871774,-0.956071079414778,0.00123326601011636,1091,0.676685850226878,0.00462556594300875,0.00452876455983876,9.68013831699876e-05
2021-04-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.82887668632261,-0.941093608443546,0,3613,0.811006604292664,0.00904835394546559,0.00904835394546559,0
2021-04-08,"0x0000000000085d4780b73119b644ae5ecd22b376",4.73287147653589,-0.928035198286097,0,37,0.897804304835649,126100221.110277,135708453.090277,-9608231.9799999
2021-04-08,"0x6b175474e89094c44da98b954eedeac495271d0f",6.27545061944322,-0.957710168728747,6.71636778830009e-05,312,0.743735590071219,1192556608.59749,1197279991.62645,-4723383.02895951
2021-04-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.01216006167318,-0.54210508349373,0.0476190476190476,1,0.469342622925383,1129.2390124224,1129.2390124224,0
2021-04-08,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.7751035422901,-0.96024864974483,3.46728615512638e-05,1122,0.689635970337509,0.00427653729931058,0.00414122595912058,0.00013531134019
2021-04-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",10.1229190500237,-0.922039877357496,1.79719278487003e-05,3443,0.772081631380531,0.00627338864613606,0.00627338867613606,-2.99999998801259e-11
2021-04-09,"0x0000000000085d4780b73119b644ae5ecd22b376",4.41428039961857,-0.951252758415743,0.00699300699300699,38,0.879301025692899,107916104.5712,124080839.5212,-16164734.95
2021-04-09,"0x6b175474e89094c44da98b954eedeac495271d0f",6.80914432790603,-0.937052146443786,7.99296618975302e-05,301,0.813869077768296,751660826.722444,742892699.013766,8768127.70867789
2021-04-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.05103452799765,-0.440207324701259,0,0,0,185.997406710783,185.997406710783,0
2021-04-09,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.48959235318398,-0.960095159883368,1.8584942479603e-05,1045,0.787575395045305,0.00377712419657621,0.0037471853672162,2.99388293600088e-05
2021-04-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.30653581049523,-0.932806185178498,0.000910412996441113,3560,0.735295615188091,0.00692523943918057,0.00692523943918057,0
2021-04-10,"0x0000000000085d4780b73119b644ae5ecd22b376",4.67462545512666,-0.954228035520526,0,44,0.749435737206419,133319573.367042,142935877.837042,-9616304.47
2021-04-10,"0x6b175474e89094c44da98b954eedeac495271d0f",6.614780947493,-0.927425700916467,0.000193911188675587,363,0.881195514595948,901528265.297777,838128491.543609,63399773.7541685
2021-04-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,10.4340723420562,10.4340723420562,0
2021-04-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.93172636554684,-0.947327821834808,5.01462599247806e-05,1140,0.789940251572899,0.00276978613843315,0.00279138333758315,-2.15971991500002e-05
2021-04-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.66675633605468,-0.914873310435574,0,2911,0.735091606221348,0.00451988081769173,0.00451988081769173,0
2021-04-11,"0x0000000000085d4780b73119b644ae5ecd22b376",5.37188742477059,-0.941398907110457,0,47,0.754887784454207,79910911.2238032,74908185.2438031,5002725.98000003
2021-04-11,"0x6b175474e89094c44da98b954eedeac495271d0f",6.50594432687631,-0.953635787989526,7.21656924298189e-05,311,0.829926973886027,1249471316.26131,1224297069.63677,25174246.6245358
2021-04-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.39214998028771,-0.384476581237403,0.125,0,0,1070.13206965719,1070.13206965719,0
2021-04-11,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.85525193659083,-0.946319577161547,1.71165465655649e-05,1042,0.770681811241279,0.00214722397036466,0.00206029194061466,8.69320297499916e-05
2021-04-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",10.1444533281652,-0.908334831150351,0.00791668372848505,3043,0.73022641882302,0.00329293757056965,0.00329294658156965,-9.01099999998933e-09
2021-04-12,"0x0000000000085d4780b73119b644ae5ecd22b376",4.43537072420578,-0.947124721303962,0,39,0.716150806193063,73320938.643517,74376971.203517,-1056032.56
2021-04-12,"0x6b175474e89094c44da98b954eedeac495271d0f",6.64756028071415,-0.942028624170419,0,309,0.862746179739055,1062576637.44225,1075699051.99794,-13122414.5556855
2021-04-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.09116094424279,-0.636834712478177,0,0,0,3656.10403552598,3656.10403552598,0
2021-04-12,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.54622494615473,-0.966725899475238,0.0456548762572042,1152,0.779083506065552,0.00446950948402574,0.00472069716630575,-0.00025118768228001
2021-04-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.78047749643064,-0.931471567470624,0,3776,0.790773194404009,0.00688022418534221,0.00688022418634221,-1.00000042968507e-12
2021-04-13,"0x0000000000085d4780b73119b644ae5ecd22b376",5.51936103642215,-0.92470788415726,0.000626174076393237,36,0.705240249564831,81757190.3459132,76334338.8359132,5422851.51000002
2021-04-13,"0x6b175474e89094c44da98b954eedeac495271d0f",3.95626976679036,-0.977412849660042,0,335,0.963040253798609,5523653934.2698,5563810714.57249,-40156780.3026915
2021-04-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.13618723806677,-0.633064994143687,0.4,0,0,605.294575899051,605.294575899051,0
2021-04-13,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.03631525799089,-0.969180337971568,0,1376,0.838692832942588,0.00616215154985858,0.00602014998503857,0.000142001564820008
2021-04-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.29457392136142,-0.936124435138503,1.1036187659335e-05,3423,0.762962804203702,0.00832106901887864,0.00832106901887864,0
2021-04-14,"0x0000000000085d4780b73119b644ae5ecd22b376",4.99695159483665,-0.906750269831475,0.00195185426154847,47,0.861331462774568,113649044.852426,106671998.202426,6977046.64999999
2021-04-14,"0x6b175474e89094c44da98b954eedeac495271d0f",7.33692830859873,-0.902190630444224,6.25117209476777e-05,335,0.806732775686277,1395962428.50471,1337595773.35566,58366655.1490493
2021-04-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.07961800289186,-0.256128143224109,0.2,0,0,95.1700903929178,95.1700903929178,0
2021-04-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.74134971551494,-0.951432256134993,0,1251,0.780516958923328,0.00636806397721053,0.00603983378415052,0.000328230193060012
2021-04-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.59151691599844,-0.934079724878869,0.00013067656581985,4623,0.791181981223987,0.0083839811400005,0.0083839811400005,0
2021-04-15,"0x0000000000085d4780b73119b644ae5ecd22b376",4.71167397744571,-0.933003692752158,0.00230591852421214,41,0.874960330240127,147011410.741597,121246678.231597,25764732.51
2021-04-15,"0x6b175474e89094c44da98b954eedeac495271d0f",6.83020783362001,-0.93140995784534,0.00485897132021806,364,0.801576610540858,1720541473.68293,1666392547.05148,54148926.6314538
2021-04-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.66031435696445,-0.614110050350544,0,1,0.107649915783584,1809.05974879753,1809.05974879753,0
2021-04-15,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.66941099850457,-0.946223768263758,1.68625533278249e-05,1074,0.747633610874288,0.00355977923190756,0.00341289465764756,0.000146884574259996
2021-04-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.79574892155394,-0.920845277179441,0.0129742637304325,3053,0.754643514899892,0.00568522860769925,0.00568522860769925,0
2021-04-16,"0x0000000000085d4780b73119b644ae5ecd22b376",4.71469924392364,-0.932781715317419,0,33,0.879127295032426,167663150.006324,175251656.316324,-7588506.31000003
2021-04-16,"0x6b175474e89094c44da98b954eedeac495271d0f",6.79496438260874,-0.925415387563582,6.66977923030748e-05,300,0.824183618630982,1500714840.13583,1349586278.77551,151128561.360315
2021-04-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.23079787492206,-0.808377468721131,0.166666666666667,0,0,12636.4782524046,12636.4782524046,0
2021-04-16,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.53372446911313,-0.965789776785422,0.0110899600859687,1559,0.798981120179998,0.00649816511940938,0.0061351943440594,0.000362970775349986
2021-04-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.92426213039073,-0.945461471424828,0,3922,0.818895846910167,0.0100514974913705,0.0100514974913705,0
2021-04-17,"0x0000000000085d4780b73119b644ae5ecd22b376",5.2458167535355,-0.92858136769915,0.0213675213675214,29,0.519308364593434,39674526.4246344,39387967.5646344,286558.859999999
2021-04-17,"0x6b175474e89094c44da98b954eedeac495271d0f",6.16964645368968,-0.947558365853044,0.000222205762536108,327,0.912899433754639,1492944438.65364,1398102042.18194,94842396.4717011
2021-04-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.28575568332055,-0.520654371729184,0.0909090909090909,2,0.374114616851621,3117.60822079758,3117.60822079758,0
2021-04-17,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.18128876058632,-0.962820360905268,0.0100556855782423,1180,0.801641824246372,0.00379115461472858,0.00346135643289858,0.000329798181829999
2021-04-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.9335942048262,-0.937503687831512,6.23709700556973e-06,2979,0.712649902339951,0.00598475821290484,0.00598475830490484,-9.20000004997479e-11
2021-04-18,"0x0000000000085d4780b73119b644ae5ecd22b376",4.86914341229824,-0.925296701573339,0.00162778079218665,49,0.838621633579801,193837013.085114,187408167.565114,6428845.51999998
2021-04-18,"0x6b175474e89094c44da98b954eedeac495271d0f",7.15816059641551,-0.881753744336055,4.59664444955183e-05,444,0.881258141786871,2011006672.74052,2025955432.37461,-14948759.6340864
2021-04-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.357737635122832,-0.761023693198535,0.2,0,0,9.58982177710996,9.58982177710996,0
2021-04-18,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.34053988471443,-0.957720438007496,3.98591642861888e-05,1389,0.81302871826849,0.00931478841086918,0.00897266084464918,0.000342127566219997
2021-04-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.78996781310573,-0.939975409462562,5.12385496074558e-05,3412,0.791566346970666,0.00911246340436335,0.00911246340436335,0
2021-04-19,"0x0000000000085d4780b73119b644ae5ecd22b376",4.7905661101567,-0.936387059880093,0.000683526999316473,35,0.771836008031544,198333985.570515,225993263.470515,-27659277.9000001
2021-04-19,"0x6b175474e89094c44da98b954eedeac495271d0f",4.76885112812317,-0.964104031932806,6.81988678987929e-05,351,0.941074539660283,3489462614.81401,3485562376.78518,3900238.02883053
2021-04-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.871606011655533,-0.737179986454004,0,0,0,6120.95415614733,6120.95415614733,0
2021-04-19,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.21385781737388,-0.966941041761623,1.56865205728717e-05,1150,0.801133219552325,0.00833124781883829,0.00818877533339827,0.000142472485440019
2021-04-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.88177106361263,-0.943047155301004,0.000136662056599957,3456,0.774041042092339,0.00939097650637027,0.00939097999923141,-3.49286113920932e-09
2021-04-20,"0x0000000000085d4780b73119b644ae5ecd22b376",5.00175172239211,-0.922010014010892,0.000729394602479942,37,0.777334424189586,153107524.355496,132101932.665496,21005591.69
2021-04-20,"0x6b175474e89094c44da98b954eedeac495271d0f",6.96270296149538,-0.911084458965798,0,315,0.837180701582214,1196883525.89608,1189135227.78001,7748298.11607146
2021-04-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.943335663918304,-0.139211613368086,0,0,0,110.46420078,110.46420078,0
2021-04-20,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",8.16683786571314,-0.953609629101697,0.0329211229946524,1220,0.74910566094427,0.00494070726665358,0.00475238986712359,0.000188317399529988
2021-04-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.40068966156349,-0.935343632951819,0.000906864475349034,3021,0.773880957036477,0.00784920974099948,0.00784920974099948,0
2021-04-21,"0x0000000000085d4780b73119b644ae5ecd22b376",5.0241321624773,-0.925062366501114,0.000694927032661571,46,0.841435693703869,82577210.1560151,67810862.3060151,14766347.85
2021-04-21,"0x6b175474e89094c44da98b954eedeac495271d0f",6.77954344854478,-0.926039427152072,0.000310887272275073,342,0.874606896658997,1942354160.60508,1932698717.35388,9655443.25120354
2021-04-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.56408069731377,-0.537519226662518,0.0909090909090909,0,0,1492.4047283194,1492.4047283194,0
2021-04-21,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.88473523142493,-0.964795567137177,1.35867719188598e-05,1366,0.859181280102112,0.00611312229900318,0.00605167680420318,6.14454947999929e-05
2021-04-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.50563689507491,-0.931484947345396,5.09390616006072e-06,3454,0.774210811999521,0.0074794998377379,0.0074794998377379,0
2021-04-22,"0x0000000000085d4780b73119b644ae5ecd22b376",4.60978013485692,-0.922750037369981,0,43,0.885318752752412,127806813.372507,132685157.882507,-4878344.50999993
2021-04-22,"0x6b175474e89094c44da98b954eedeac495271d0f",7.32549850287388,-0.879636600996805,0.000359324469996407,437,0.864471792721413,1852742692.02332,1848976158.00644,3766534.01687455
2021-04-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.24899902445841,-0.556126825349315,0.111111111111111,0,0,350.262787116816,350.262787116816,0
2021-04-22,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",8.23785963373105,-0.931115050532173,1.26350369574831e-05,1507,0.826590702033853,0.00430482503246461,0.00426833304718461,3.64919852800013e-05
2021-04-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.51282017510728,-0.916418929599114,1.60005973556346e-05,3444,0.821105588932392,0.00772408928181616,0.00772409097187506,-1.69005890011953e-09
2021-04-23,"0x0000000000085d4780b73119b644ae5ecd22b376",4.51875053404304,-0.939112521821236,0.00108225108225108,54,0.899397428764391,168309102.988499,176817599.808499,-8508496.81999996
2021-04-23,"0x6b175474e89094c44da98b954eedeac495271d0f",6.80523279643808,-0.904277338090328,0,504,0.846369324022683,2594906877.41384,2619579536.14702,-24672658.7331738
2021-04-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.35606518419073,-0.712091086415267,0,0,0,1132.076748673,1132.076748673,0
2021-04-23,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.84990590798719,-0.947892299104784,0.000120472691031356,1717,0.829408361560212,0.00715618971839004,0.00701513482005006,0.000141054898339983
2021-04-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.39445934881778,-0.937411188705919,0,3814,0.775379988780697,0.0116076844542163,0.0116076844542163,0
2021-04-24,"0x0000000000085d4780b73119b644ae5ecd22b376",4.17620209894966,-0.960945916924704,0.00133511348464619,44,0.880110330675339,65693567.393417,84558383.013417,-18864815.62
2021-04-24,"0x6b175474e89094c44da98b954eedeac495271d0f",7.42982622552569,-0.887506068794006,5.17196793379881e-05,418,0.847330896468224,955529840.208558,936539472.18101,18990368.027548
2021-04-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.22727086732136,-0.566072888057011,0,0,0,700.041488991878,700.041488991878,0
2021-04-24,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.08009270021459,-0.952840419956628,1.64050068080778e-05,1172,0.846288054216286,0.00371492498947262,0.00337982790574263,0.000335097083729996
2021-04-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.80275757318576,-0.917825816908112,0.00175025903833767,2879,0.761966338458386,0.00433249033595734,0.00433249033595734,0
2021-04-25,"0x0000000000085d4780b73119b644ae5ecd22b376",5.08101234194424,-0.91127174816381,0,45,0.751344782770612,60416696.5579783,52295848.1279783,8120848.43000001
2021-04-25,"0x6b175474e89094c44da98b954eedeac495271d0f",6.67930472690998,-0.928952718486193,4.68055230517201e-05,460,0.915058217685493,1503696279.25658,1492758276.17832,10938003.078259
2021-04-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.49032395136265,-0.662778711626733,0,1,0.288343747910269,1377.77948717678,1377.77948717678,0
2021-04-25,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",8.00292755991549,-0.943562294892025,0,1163,0.799753671018849,0.00309545578177645,0.00300466186650645,9.07939152700018e-05
2021-04-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",10.1915063520674,-0.908630587846736,3.2474491287094e-05,3177,0.727218149983306,0.00377045366342231,0.00377045366342231,0
2021-04-26,"0x0000000000085d4780b73119b644ae5ecd22b376",5.20791652476647,-0.90997689180949,0.000618429189857761,47,0.775106268408076,76712241.6331143,61871986.5431142,14840255.09
2021-04-26,"0x6b175474e89094c44da98b954eedeac495271d0f",6.56106894718332,-0.932788335971613,4.30126026925889e-05,514,0.942203167512784,2713078809.16668,2653645021.74943,59433787.417253
2021-04-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.03946724753572,-0.576270836291749,0,0,0,1116.94780584253,1116.94780584253,0
2021-04-26,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.51513961009685,-0.958167582919759,1.32070737086784e-05,1520,0.868560127083472,0.00710320318355923,0.00700230791421924,0.000100895269339994
2021-04-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.06784377492685,-0.939578767797742,2.30449260833996e-05,3601,0.80623425629765,0.00897611798150367,0.00897611801150367,-3.00000007474877e-11
2021-04-27,"0x0000000000085d4780b73119b644ae5ecd22b376",4.59567659338748,-0.920289150903314,0.000693962526023595,40,0.883692517971389,80833941.1611922,61940517.1111922,18893424.05
2021-04-27,"0x6b175474e89094c44da98b954eedeac495271d0f",7.09425419426393,-0.930114081885498,0,479,0.858784514323323,1796794579.40428,1768177609.73751,28616969.6667788
2021-04-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.13254558275874,-0.857891977935253,0.2,0,0,23337.7643071301,23337.7643071301,0
2021-04-27,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.99871453807203,-0.95430496603759,1.39647251043863e-05,1535,0.83471294448317,0.00622250018493275,0.00607962491384277,0.000142875271089981
