"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
2023-04-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.45125620443504,-0.959333564701655,1.06219130065325e-05,1624,0.7858818240535,0.00209665722516537,0.00209665722516537,0
2023-04-09,"0x0000000000085d4780b73119b644ae5ecd22b376",3.72053491486436,-0.871268007850337,0.0136986301369863,4,0.397238949458997,10347224.0763474,10377028.6863474,-29804.6099999994
2023-04-09,"0x6b175474e89094c44da98b954eedeac495271d0f",2.64111609834165,-0.991137771424474,0,79,0.976769219394692,1759557499.43362,1767328374.44273,-7770875.0091033
2023-04-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.76420349584546,-0.277451873458124,0.5,0,0,71.3393748996539,71.3393748996539,0
2023-04-09,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",4.26114569161867,-0.9782146829031,7.26550580029546e-05,656,0.927501313575535,0.00386576535074275,0.00384406468418275,2.17006665599994e-05
2023-04-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.93807868029447,-0.950110118106793,0,1531,0.71669324651787,0.00160751080937079,0.00160751080937079,0
2023-04-10,"0x0000000000085d4780b73119b644ae5ecd22b376",3.74806415580537,-0.913222078190069,0.00934579439252336,9,0.527028664154043,130859584.421661,109354287.401661,21505297.02
2023-04-10,"0x6b175474e89094c44da98b954eedeac495271d0f",5.68900685344012,-0.949093921794088,0,108,0.777932559880279,389537650.28705,403103973.071803,-13566322.7847527
2023-04-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.65160258686941,-0.766525727537222,0.166666666666667,0,0,354.965463622744,354.965463622744,0
2023-04-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.04044330501784,-0.976352247713179,0.0274185015597351,928,0.828057708564312,0.00636460390428626,0.00653715261569625,-0.00017254871140999
2023-04-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.17518724430628,-0.95114596952293,2.40432779002204e-05,2386,0.77959620079104,0.00393492701757732,0.00393492701757732,0
2023-04-11,"0x0000000000085d4780b73119b644ae5ecd22b376",2.72048442408968,-0.961275528814677,0.0142857142857143,7,0.507713291984325,117402409.908511,88434717.0885107,28967692.82
2023-04-11,"0x6b175474e89094c44da98b954eedeac495271d0f",4.34745772283273,-0.974292774112214,0,117,0.679299514099034,1464585551.51526,1476388248.76843,-11802697.2531681
2023-04-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.13241665291526,-0.407227939080218,0.142857142857143,1,0.246220827302276,981.085916471525,981.085916471525,0
2023-04-11,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.35366251167815,-0.970060185927465,0.0117258891458701,1045,0.817258715241485,0.00696638985116615,0.00695904217627615,7.34767488999848e-06
2023-04-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.42056390529367,-0.950157389438608,7.30284153564152e-06,2673,0.76811637586547,0.00500442339019185,0.00500442339019185,0
2023-04-12,"0x0000000000085d4780b73119b644ae5ecd22b376",4.81826398896214,-0.802067241061783,0.00346020761245675,6,0.385401921323088,14907266.1304059,12496809.1304059,2410457
2023-04-12,"0x6b175474e89094c44da98b954eedeac495271d0f",3.74687318006662,-0.974981616037854,0.000112019715469923,196,0.96124359480194,2223187786.51079,2246325203.85599,-23137417.3452015
2023-04-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.3687189392964,-0.870095889273689,0.0526315789473684,2,0.947775099082902,6390.06010765667,6390.06010765667,0
2023-04-12,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.87909253332598,-0.979183936603738,1.70861311873153e-05,958,0.711142092642966,0.0113342352831298,0.0116238536977498,-0.000289618414619988
2023-04-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.28800535194122,-0.950150789879915,0,2474,0.776844153092488,0.00450487687572154,0.00450487687572154,0
2023-04-13,"0x0000000000085d4780b73119b644ae5ecd22b376",3.87024882575268,-0.919388473989917,0,7,0.58770220112091,88432426.7045311,72913871.7545311,15518554.95
2023-04-13,"0x6b175474e89094c44da98b954eedeac495271d0f",4.72456128253272,-0.964700128443363,0,113,0.718246000986893,1645318235.98633,1657699048.89065,-12380812.9043145
2023-04-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.80942530321268,-0.761305127940843,0,0,0,866.880547233568,866.880547233568,0
2023-04-13,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.76952919488845,-0.963164252982094,0,905,0.855705380360194,0.00803536919594758,0.00814481417228758,-0.000109444976339995
2023-04-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.11193285946494,-0.949822998925975,0,2443,0.796561429089679,0.00471171167120912,0.00471171167120912,0
2023-04-14,"0x0000000000085d4780b73119b644ae5ecd22b376",4.6415231069791,-0.897966600511424,0.00311526479750779,3,0.194874168829817,33187476.789338,28335901.979338,4851574.81
2023-04-14,"0x6b175474e89094c44da98b954eedeac495271d0f",5.87809763951828,-0.94416458716591,0.000115380177685474,119,0.805305901053248,487653078.682336,483790769.807958,3862308.87437761
2023-04-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.57659760941619,-0.483029387252068,0.2,0,0,154.15008843662,154.15008843662,0
2023-04-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.21863880861061,-0.961986801405167,1.43412353540134e-05,1075,0.907312876049896,0.00811394900533545,0.00822644790456543,-0.000112498899229981
2023-04-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.20786513112122,-0.946246291293453,2.06221000171851e-05,2679,0.774975337371651,0.00511386224682666,0.00511386229232666,-4.54999996013505e-11
2023-04-15,"0x0000000000085d4780b73119b644ae5ecd22b376",3.22761588738739,-0.906282923216666,0.00598802395209581,8,0.752394130334871,13895638.5287949,14109490.9287949,-213852.400000002
2023-04-15,"0x6b175474e89094c44da98b954eedeac495271d0f",5.7733854903354,-0.956056870867986,0.0126002290950745,100,0.749252392346379,465008794.239423,451558884.53956,13449909.6998627
2023-04-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1,0,1,0,0,7.78119291831422,7.78119291831422,0
2023-04-15,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.67417141208479,-0.969331119478286,0.00706593453369089,768,0.910851092284861,0.00353499969956093,0.00353499969956093,0
2023-04-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.53158457885542,-0.954578801961881,2.73750102656288e-05,1926,0.732508581811653,0.00254532410598724,0.00254532410598724,0
2023-04-16,"0x0000000000085d4780b73119b644ae5ecd22b376",3.8298664369558,-0.912441978190073,0.00571428571428571,3,0.0777214028598491,5077139.6667122,4768273.8567122,308865.81
2023-04-16,"0x6b175474e89094c44da98b954eedeac495271d0f",5.74144493292413,-0.948461013889732,0.00381449508130897,89,0.745078578486667,245265566.325695,256756832.440156,-11491266.114461
2023-04-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,20.253232275,20.253232275,0
2023-04-16,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.67299804320176,-0.963615644431465,4.52018261537766e-05,756,0.921293740131574,0.00295849066230772,0.00296801580458772,-9.52514228000139e-06
2023-04-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.8428040831226,-0.945390244867411,0.000115664069482561,1630,0.776918047015565,0.00177413168353527,0.00177413168353527,0
2023-04-17,"0x0000000000085d4780b73119b644ae5ecd22b376",4.66050253580946,-0.813511024303888,0.0175438596491228,7,0.516684186501896,29273911.8941199,23509214.3841199,5764697.51
2023-04-17,"0x6b175474e89094c44da98b954eedeac495271d0f",4.84983560638733,-0.971716201391771,0.000489795918367347,141,0.925966952575729,922643924.443635,1055258640.42032,-132614715.976683
2023-04-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.744320402242387,-0.288510411660263,0,0,0,4.70532785,4.70532785,0
2023-04-17,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.80018780994161,-0.966403868616224,0,901,0.856911710834268,0.00618217349278523,0.00638904322731523,-0.000206869734529996
2023-04-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.38978845516637,-0.948963560002235,0,2315,0.775869524529279,0.0044347546089571,0.0044347546089571,0
2023-04-18,"0x0000000000085d4780b73119b644ae5ecd22b376",3.38752349459931,-0.942023608663322,0.00497512437810945,2,0.255652669006479,37581893.820919,37795574.960919,-213681.139999993
2023-04-18,"0x6b175474e89094c44da98b954eedeac495271d0f",3.97703956440419,-0.973593009066871,0.000194363459669582,97,0.683541555307846,1279435686.41104,1297590543.32959,-18154856.9185488
2023-04-18,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.90442775796622,-0.961871236125478,1.93742129226e-05,861,0.799980534845775,0.0052842253245762,0.00553140770825623,-0.000247182383680029
2023-04-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.3355857795735,-0.949969854556022,0,2342,0.774311755030105,0.00448912447672763,0.00448912447672763,0
2023-04-19,"0x0000000000085d4780b73119b644ae5ecd22b376",3.15307272161854,-0.882755646646775,0.00943396226415094,9,0.853147475932294,39336788.7956587,31652589.0856587,7684199.71
2023-04-19,"0x6b175474e89094c44da98b954eedeac495271d0f",5.74655717503339,-0.930540183572037,0,102,0.822306917353395,433589708.67373,439783661.115418,-6193952.44168758
2023-04-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.59065323259967,-0.578289111698601,0.142857142857143,0,0,26913.283784967,26913.283784967,0
2023-04-19,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.07408971862164,-0.959813834492409,1.8652192565236e-05,819,0.811698965777975,0.00557974379374748,0.00569505886876748,-0.00011531507502
2023-04-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.4140162150193,-0.946224374946885,0.000304086454118032,2234,0.748065043176186,0.00460131873446345,0.00460131873446345,0
2023-04-20,"0x0000000000085d4780b73119b644ae5ecd22b376",4.66841446817205,-0.848909010234672,0.00305810397553517,9,0.49911170412446,32627038.0297077,27090613.3897077,5536424.64
2023-04-20,"0x6b175474e89094c44da98b954eedeac495271d0f",5.58246341410089,-0.925100779434482,0.00016860563142809,95,0.812564419459568,407129001.80806,413673339.072329,-6544337.2642687
2023-04-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,122.0427577,122.0427577,0
2023-04-20,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.93833801009687,-0.962358778921906,5.84624378836597e-05,826,0.787238707972093,0.00607717569283255,0.00629387080609255,-0.000216695113259992
2023-04-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.28351763573667,-0.959229993115121,0,2331,0.62247069790712,0.00585852033206583,0.00585852033206583,0
2023-04-21,"0x0000000000085d4780b73119b644ae5ecd22b376",3.58150214359281,-0.917200137609591,0,6,0.532575355025911,65777015.6907064,73620035.2507064,-7843019.56
2023-04-21,"0x6b175474e89094c44da98b954eedeac495271d0f",5.30205062564224,-0.943793078662935,0,135,0.902599572507835,770812210.873659,814458035.5636,-43645824.6899413
2023-04-21,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.86395166490271,-0.965220167986513,1.556299120691e-05,1159,0.835851213515757,0.00793574657058617,0.00813801970618621,-0.000202273135600041
2023-04-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.30874197409532,-0.949247075578332,0.00247256646422996,2564,0.785612998249762,0.00471765587808316,0.00471765587808316,0
2023-04-22,"0x0000000000085d4780b73119b644ae5ecd22b376",2.18463405209047,-0.944152719024578,0.0163934426229508,4,0.326051742235362,64752170.9841263,64754164.4841263,-1993.5
2023-04-22,"0x6b175474e89094c44da98b954eedeac495271d0f",5.23265745203551,-0.952791427223864,0.00024770869457518,102,0.815644738569708,445229619.609131,472289786.381748,-27060166.7726179
2023-04-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.998948276524377,-0.0190895520905847,0,0,0,28.8967480458601,28.8967480458601,0
2023-04-22,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.16574110445479,-0.971224843128929,0,654,0.890281446882531,0.00265302458998383,0.00268338861459383,-3.03640246099969e-05
2023-04-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.23153452513128,-0.943526535992643,0.000228875350124792,1546,0.749223321328031,0.00166924783277236,0.00166924898351807,-1.15074571182747e-09
2023-04-23,"0x0000000000085d4780b73119b644ae5ecd22b376",3.83270179865204,-0.87006684945605,0.010752688172043,4,0.37752057871597,5356028.38280911,5374264.07280911,-18235.6899999995
2023-04-23,"0x6b175474e89094c44da98b954eedeac495271d0f",6.04623777358441,-0.920249088005607,0.0111587982832618,66,0.665634357780706,98345793.7556043,100279434.03827,-1933640.28266585
2023-04-23,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.00987533245685,-0.962595981476358,2.91163196971903e-05,554,0.855246714438892,0.00187424064386155,0.00186081292032155,1.34277235399999e-05
2023-04-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.30818280647377,-0.97015461290285,0,1445,0.805223606440005,0.00276760256916106,0.00276760256916106,0
2023-04-24,"0x0000000000085d4780b73119b644ae5ecd22b376",3.85974389027156,-0.878922745139534,0.00452488687782805,11,0.50231097448144,55189143.6367784,64544526.4067784,-9355382.77000003
2023-04-24,"0x6b175474e89094c44da98b954eedeac495271d0f",6.26775914554745,-0.907181903733807,0,101,0.736721660732082,209646963.650002,198705878.780265,10941084.8697376
2023-04-24,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.76838984462831,-0.9644629803078,0.000112014696328158,735,0.82504727217006,0.00458100418637309,0.00464716624854309,-6.61620621700016e-05
2023-04-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.59615418403722,-0.947030525917549,0,2277,0.774703999149644,0.00377814770941327,0.00377814770941327,0
2023-04-25,"0x0000000000085d4780b73119b644ae5ecd22b376",2.71479205389208,-0.947392027192721,0.0127659574468085,10,0.657007230957584,169928741.088996,197291528.608996,-27362787.52
2023-04-25,"0x6b175474e89094c44da98b954eedeac495271d0f",6.63941182148966,-0.932311716654024,0,93,0.684683090295472,289958299.582624,291484575.00378,-1526275.42115611
2023-04-25,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.65452297318765,-0.966712360461382,8.21996629813818e-05,793,0.860540707509748,0.00510294058862017,0.00515731405150273,-5.43734628825595e-05
2023-04-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.52189930185282,-0.94790275757504,0.000633946147943012,2354,0.765854611374939,0.00392278690731083,0.00392278691549086,-8.18003043773219e-12
2023-04-26,"0x0000000000085d4780b73119b644ae5ecd22b376",3.38179096083201,-0.927272616834179,0.00497512437810945,4,0.341937633395652,77306691.1489311,109276241.278931,-31969550.13
2023-04-26,"0x6b175474e89094c44da98b954eedeac495271d0f",5.93948252808902,-0.94146356283152,0.000254452926208651,114,0.741834009734928,613600480.002245,609886325.392802,3714154.60944271
2023-04-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,3.188016785e-06,3.188016785e-06,0
2023-04-26,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.98227501439305,-0.959906000548089,1.80163949193766e-05,934,0.831070865414824,0.00684399293193487,0.00679097527015978,5.30176617750885e-05
2023-04-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.25152421623066,-0.943289197144404,0,2247,0.807219276971635,0.00482179258660709,0.00482179258660709,0
2023-04-27,"0x0000000000085d4780b73119b644ae5ecd22b376",3.70632853182476,-0.914704154023614,0.00374531835205993,10,0.409471023058746,96300886.7872438,130504849.017244,-34203962.23
2023-04-27,"0x6b175474e89094c44da98b954eedeac495271d0f",4.14488113530737,-0.97748295760383,0,101,0.655851525398732,1226373280.21145,1236338168.22197,-9964888.01052833
2023-04-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,1.11022302462516e-16,1,0,0,0.0150738884545755,0.0150738884545755,0
2023-04-27,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.0576431685752,-0.960436665022518,4.11471834752911e-05,839,0.818668491824859,0.0060335599388429,0.00624944121628038,-0.000215881277437479
2023-04-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.37250411866721,-0.945640526047752,0.000119928728070175,2176,0.797780631962411,0.00442707371190505,0.00442707371190505,0
2023-04-28,"0x0000000000085d4780b73119b644ae5ecd22b376",2.2610763254539,-0.95696031884801,0.0099009900990099,4,0.24653084084089,267595373.567068,289787310.847068,-22191937.28
2023-04-28,"0x6b175474e89094c44da98b954eedeac495271d0f",5.27061872661868,-0.965622353533122,0,83,0.784237882455281,543332336.48267,593701470.903814,-50369134.421144
2023-04-28,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1,0,1,0,0,0.12,0.12,0
2023-04-28,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.80902686404001,-0.969578620077329,2.22543674196061e-05,780,0.733602200242421,0.00483246180632938,0.0049186648134887,-8.620300715932e-05
2023-04-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.51168956356529,-0.942974844685248,0,2208,0.760693604322742,0.00344876865097386,0.00344876885097386,-2.00000000068201e-10
2023-04-29,"0x0000000000085d4780b73119b644ae5ecd22b376",3.75296318031518,-0.872756179346265,0.0222222222222222,2,0.098033985816971,3532836.74324757,3544477.44324757,-11640.6999999997
2023-04-29,"0x6b175474e89094c44da98b954eedeac495271d0f",5.76792386177911,-0.952498501708773,0,78,0.785754401026166,237340801.010288,236705148.793737,635652.216551512
2023-04-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1,0,1,0,0,11.85804278,11.85804278,0
2023-04-29,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.01226965501367,-0.975978523003936,0,602,0.627457072430844,0.00252028864412042,0.00250558135581046,1.47072883099628e-05
2023-04-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.56644954957413,-0.955540610232275,0,1460,0.675865718979428,0.00193484499853044,0.00193484499853044,0
2023-04-30,"0x0000000000085d4780b73119b644ae5ecd22b376",5.48059263132431,-0.742120838277872,0.00198019801980198,12,0.512061495767948,82692938.5787181,82717197.858718,-24259.2799999863
2023-04-30,"0x6b175474e89094c44da98b954eedeac495271d0f",6.49078563958426,-0.948081291485028,0.000203956761166633,73,0.713676222691341,149888053.976858,146599917.150951,3288136.82590783
2023-04-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,4000,4000,0
2023-04-30,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.31283696640655,-0.952645102288781,0.0235741820697835,629,0.786918443243813,0.00155733887747255,0.00155976976255505,-2.43088508249589e-06
2023-04-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.10099981883219,-0.941633660564612,3.34064563544648e-05,1508,0.721622316615836,0.00161480458877295,0.00161480458877295,0
2023-05-01,"0x0000000000085d4780b73119b644ae5ecd22b376",3.98761086233773,-0.878420049975353,0.0015600624024961,14,0.623053288305747,171221721.876597,102258890.246597,68962831.6300001
2023-05-01,"0x6b175474e89094c44da98b954eedeac495271d0f",6.02514579449908,-0.939695760334473,0.000417362270450751,88,0.779647258292192,271498008.537775,279076113.363104,-7578104.82532936
2023-05-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,126,126,0
2023-05-01,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.24604007258521,-0.957248862573288,0.000167407600305054,853,0.822829915433771,0.00366864653169551,0.00379182012364964,-0.000123173591954135
2023-05-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.1775173032825,-0.942826699186869,2.60215632020401e-05,1936,0.750294207104165,0.00303886954014214,0.00303886954014214,0
2023-05-02,"0x0000000000085d4780b73119b644ae5ecd22b376",3.67699951986838,-0.916763263623471,0.00515463917525773,9,0.470362729549456,193800489.3944,156486524.3444,37313965.05
2023-05-02,"0x6b175474e89094c44da98b954eedeac495271d0f",6.14164750861105,-0.940705965499176,0.000233045910044279,73,0.690926679375234,256334045.96613,283796088.126038,-27462042.1599084
2023-05-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.79336917213759,-0.180694303561246,0.25,0,0,131.030656110391,131.030656110391,0
2023-05-02,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.07845834850028,-0.970097710470056,0,853,0.698220925262758,0.0048945040859419,0.00502619436315013,-0.000131690277208235
2023-05-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.29384605611413,-0.950780537179945,1.66381045871254e-05,2159,0.732672818856508,0.0040709943546497,0.0040709943546497,0
2023-05-03,"0x0000000000085d4780b73119b644ae5ecd22b376",3.86055819007981,-0.914966447642027,0.00240963855421687,11,0.535613604361832,176848003.840635,196721004.540635,-19873000.7
2023-05-03,"0x6b175474e89094c44da98b954eedeac495271d0f",6.18526357723248,-0.929038069965147,0.000203210729526519,95,0.748033273937806,282823533.981675,296020292.057424,-13196758.0757492
2023-05-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.60462685259505,-0.443649874521916,0,0,0,62534.736975747,62534.736975747,0
2023-05-03,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.2874904902535,-0.962922619974045,0,785,0.696553577244769,0.00423075388719428,0.00430865846498401,-7.79045777897303e-05
2023-05-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.272393881596,-0.945320507428234,1.63749201722642e-05,2102,0.76070052543764,0.00400286398927454,0.00400286398927454,0
2023-05-04,"0x0000000000085d4780b73119b644ae5ecd22b376",3.30414950819764,-0.944266817577551,0.00404858299595142,6,0.402674900483183,51502832.8144318,67432941.0444318,-15930108.23
2023-05-04,"0x6b175474e89094c44da98b954eedeac495271d0f",6.57280195117398,-0.914081472582579,0.000213356091316407,85,0.741661332320934,197923344.112129,204020863.434505,-6097519.32237589
2023-05-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.00080665339006,-0.333278025572268,1,0,0,1808.06451163636,1808.06451163636,0
2023-05-04,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.67086282055466,-0.956390972216133,0.00137997502902328,742,0.753508879063895,0.00313698689869144,0.00317532112805405,-3.83342293626084e-05
2023-05-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.59676758814535,-0.946837846822277,0.000116115119847392,2214,0.716936154254622,0.00385014805959445,0.00385014805959445,0
2023-05-05,"0x0000000000085d4780b73119b644ae5ecd22b376",4.36707522328876,-0.883613760726134,0.0157068062827225,5,0.283638378479464,27533501.4701891,27890112.8401891,-356611.369999997
2023-05-05,"0x6b175474e89094c44da98b954eedeac495271d0f",4.99009984366895,-0.948442746042701,0.0128923766816144,79,0.681550773624011,232705183.405951,235680974.699786,-2975791.2938351
2023-05-05,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.95358398936842,-0.961842276180266,6.68344955109497e-05,772,0.765244812513859,0.00518633834329866,0.00500519658089536,0.000181141762403298
2023-05-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.71150441810869,-0.936534451315809,0,2227,0.701108037223893,0.00402897244998958,0.00402897244998958,0
2023-05-06,"0x0000000000085d4780b73119b644ae5ecd22b376",4.42879125949021,-0.828550725051432,0,0,0,2756514.44850579,2757594.44850579,-1080
2023-05-06,"0x6b175474e89094c44da98b954eedeac495271d0f",5.87072915853664,-0.916537282441496,0.000484261501210654,80,0.824797874862651,272982376.376039,267083492.721294,5898883.65474477
2023-05-06,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.05092236501116,-0.933963149495016,5.4608999563128e-05,601,0.822797324576683,0.00184842514715443,0.00184359702654942,4.8281206050146e-06
2023-05-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.58578939070924,-0.941485316250316,0,1547,0.74960196091168,0.0026923709357218,0.0026923709357218,0
2023-05-07,"0x0000000000085d4780b73119b644ae5ecd22b376",4.10264771172345,-0.836436470136726,0.0608695652173913,2,0.135831983067107,4846024.85005195,4993094.64005195,-147069.789999999
2023-05-07,"0x6b175474e89094c44da98b954eedeac495271d0f",6.26079351465851,-0.941285945062261,0.00668747213553277,74,0.70318694551618,98228751.9892341,97391748.6834526,837003.305781543
2023-05-07,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.36719431422458,-0.933338506082966,0,542,0.740012847676457,0.00106358828582828,0.00105879316183231,4.79512399596924e-06
2023-05-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.78827413133598,-0.94205888982887,0.000107463969719041,1386,0.703244659836749,0.0017138996412644,0.0017138996412644,0
2023-05-08,"0x0000000000085d4780b73119b644ae5ecd22b376",2.85568540096885,-0.94129985872566,0.0102389078498294,10,0.899401891539583,169352345.112716,190657755.542716,-21305410.43
2023-05-08,"0x6b175474e89094c44da98b954eedeac495271d0f",6.70628922124487,-0.935774310257953,0.000307692307692308,99,0.724766926617432,218075677.273834,216377351.838691,1698325.43514383
2023-05-08,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.429484091484,-0.956370175376503,2.02621927745021e-05,817,0.737679215620884,0.0044696268129452,0.00460012412689049,-0.00013049731394529
2023-05-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.38131812727977,-0.944904847075894,0.0184612841913891,2163,0.74509596386886,0.0045222209814334,0.0045222209814334,0
2023-05-09,"0x0000000000085d4780b73119b644ae5ecd22b376",3.43186894567097,-0.932269447411142,0,10,0.51895269948347,74951939.0006268,100107575.730627,-25155636.73
2023-05-09,"0x6b175474e89094c44da98b954eedeac495271d0f",5.13767587566338,-0.981080478984703,0.0876656472986748,66,0.632650329950687,268603428.386471,264346273.002629,4257155.38384166
2023-05-09,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.46214786066264,-0.959744771603091,2.40633346969223e-05,710,0.775157014341591,0.003399750080454,0.0034942108805638,-9.44608001097981e-05
2023-05-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.36292133999286,-0.951360582256249,0,2173,0.718520838273731,0.00422821694456464,0.00422821694456464,0
2023-05-10,"0x0000000000085d4780b73119b644ae5ecd22b376",3.01433579669636,-0.935438379240213,0.0115830115830116,11,0.488920741639581,160861529.053322,179256653.643322,-18395124.59
2023-05-10,"0x6b175474e89094c44da98b954eedeac495271d0f",5.60410153397522,-0.943240800671508,0.000483792936623125,83,0.720218174847344,394513001.111107,396027247.92541,-1514246.8143037
2023-05-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.60549225814726,-0.948449641544433,0,747,0.779439963572282,0.00382072965261406,0.00385490356614781,-3.41739135337571e-05
2023-05-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.7111125981166,-0.93994209604209,0.0147905490444609,2138,0.747554028237145,0.0040302958867076,0.0040302958867076,0
2023-05-11,"0x0000000000085d4780b73119b644ae5ecd22b376",3.64884930666293,-0.911394770822576,0,6,0.409513904420006,79923476.6085356,103350392.628536,-23426916.02
2023-05-11,"0x6b175474e89094c44da98b954eedeac495271d0f",5.40903136037262,-0.951455014358456,0,82,0.759560795379731,515839963.067621,522273701.716891,-6433738.64927042
2023-05-11,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.54334161275136,-0.94510495657625,2.36233493184664e-05,676,0.787517765774843,0.00367372457023621,0.00384578663685676,-0.00017206206662055
