"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
"2022-02-05","0x0000000000085d4780b73119b644ae5ecd22b376",4.60206658658475,-0.909771726093703,0.00245700245700246,13,0.408486013625341,23676889.1644964,20662542.1744964,3014346.99
"2022-02-05","0x6b175474e89094c44da98b954eedeac495271d0f",5.74651072159886,-0.950255251653611,0.000100270730973629,216,0.867052652907401,1063443454.48373,961958203.54542,101485250.938312
"2022-02-05","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.4995398907929,-0.718241054879858,0,0,0,718.791976590259,718.791976590259,0
"2022-02-05","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.27362384309346,-0.940908334089724,2.17396030348486e-05,824,0.819311239436386,0.00535007850969879,0.0051916043386388,0.000158474171059991
"2022-02-05","0xdac17f958d2ee523a2206206994597c13d831ec7",8.0163409938086,-0.94940948339149,5.86200832405182e-05,1121,0.782255789800452,0.00320113174302562,0.00320113174302562,0
"2022-02-06","0x0000000000085d4780b73119b644ae5ecd22b376",4.63659538749834,-0.890113879919762,0.0177935943060498,8,0.404627620045164,9095249.28089758,9220854.51089757,-125605.229999999
"2022-02-06","0x6b175474e89094c44da98b954eedeac495271d0f",5.38489533954989,-0.9494057615733,0.000389660994934407,170,0.863599465869524,681541907.884086,667613029.763047,13928878.121039
"2022-02-06","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.23720739245921,-0.569218720276276,0.2,0,0,1068.42373008007,1068.42373008007,0
"2022-02-06","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.18789717410763,-0.94067320240716,5.15331100231899e-05,694,0.816462834070552,0.00354952870781741,0.00352714919566741,2.23795121499981e-05
"2022-02-06","0xdac17f958d2ee523a2206206994597c13d831ec7",8.23011973201537,-0.94413338038683,1.84206163538232e-05,864,0.729876842653337,0.00203582529547598,0.00203582529547598,0
"2022-02-07","0x0000000000085d4780b73119b644ae5ecd22b376",4.45019730523635,-0.903481294066933,0,11,0.565625866218019,43568687.0062451,39355611.3062451,4213075.7
"2022-02-07","0x6b175474e89094c44da98b954eedeac495271d0f",5.86146634525736,-0.946539516548613,0,174,0.851144679894322,1341049764.21704,1199419172.39909,141630591.817954
"2022-02-07","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,50,50,0
"2022-02-07","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.74849526495518,-0.949583367091809,1.92385386406049e-05,914,0.776223778390587,0.00874351000027665,0.00847393963025665,0.000269570370019998
"2022-02-07","0xdac17f958d2ee523a2206206994597c13d831ec7",8.54487813166296,-0.947967018378923,3.8346008819582e-05,1247,0.775914243004103,0.00581448579138698,0.00581448579138698,0
"2022-02-08","0x0000000000085d4780b73119b644ae5ecd22b376",3.82727140484444,-0.94250199245302,0.0164835164835165,11,0.312385214168686,117746884.152954,106932751.902954,10814132.25
"2022-02-08","0x6b175474e89094c44da98b954eedeac495271d0f",5.73797883537788,-0.94067726593868,0,190,0.860983779767859,1311729840.99623,1112647980.04727,199081860.948963
"2022-02-08","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.78007353337486,-0.94049154070758,0,834,0.791856418067035,0.00647561497491884,0.00623488947405885,0.000240725500859985
"2022-02-08","0xdac17f958d2ee523a2206206994597c13d831ec7",8.95626100407603,-0.938261490596983,1.24419892252373e-05,1208,0.75790143232182,0.00556964485639157,0.00556964485639157,0
"2022-02-09","0x0000000000085d4780b73119b644ae5ecd22b376",2.64551887974318,-0.927939793972986,0.00253164556962025,14,0.923251078573806,116083204.46136,179131644.10136,-63048439.64
"2022-02-09","0x6b175474e89094c44da98b954eedeac495271d0f",6.48245618458455,-0.919123284165866,0.000116781501810113,178,0.803812962205019,787948854.082767,698927338.569981,89021515.5127859
"2022-02-09","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.91985434620732,-0.461287081867325,0.0588235294117647,1,0.207060847228967,5661.82010558135,5661.82010558135,0
"2022-02-09","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.71705600657019,-0.951147512949042,0.0147236751484467,866,0.716079162571704,0.00662993979085133,0.00645477048136134,0.000175169309489992
"2022-02-09","0xdac17f958d2ee523a2206206994597c13d831ec7",8.74348142621872,-0.947795093376539,0,1303,0.74734690076518,0.00531661531684296,0.00531661531684296,0
"2022-02-10","0x0000000000085d4780b73119b644ae5ecd22b376",3.78949770939438,-0.88880608762415,0,8,0.720702707337818,21164433.080015,16185534.260015,4978898.82
"2022-02-10","0x6b175474e89094c44da98b954eedeac495271d0f",5.66975844700617,-0.945782952576759,0,170,0.897458376906263,1956756779.48575,1913884076.32438,42872703.1613641
"2022-02-10","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,0.37611738759389,0.37611738759389,0
"2022-02-10","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.32045125106819,-0.944497010212895,0.00544444236561956,880,0.838159909062674,0.00813035944519432,0.00795972880310433,0.000170630642089985
"2022-02-10","0xdac17f958d2ee523a2206206994597c13d831ec7",8.60550882515838,-0.94765124374496,1.12970096815373e-05,1582,0.770952700250628,0.00557148901680479,0.00557148901680479,0
"2022-02-11","0x0000000000085d4780b73119b644ae5ecd22b376",3.95195037076711,-0.924229883840747,0,10,0.29319019551514,39711658.1629539,38116481.6329539,1595176.53
"2022-02-11","0x6b175474e89094c44da98b954eedeac495271d0f",6.17507843300778,-0.944406028350046,0,260,0.904740147690093,1642190035.91352,1610700818.402,31489217.5115132
"2022-02-11","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.10980603464121,-0.562629992932397,0.2,1,0.72673315689892,26.0183892266434,26.0183892266434,0
"2022-02-11","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.52938212907418,-0.94182221312059,6.88515560451666e-05,908,0.820773255083157,0.00832876158935754,0.00818131711156755,0.000147444477789988
"2022-02-11","0xdac17f958d2ee523a2206206994597c13d831ec7",9.09010708522643,-0.94024931692737,2.2161647053609e-05,1496,0.73929790910291,0.00533496517333536,0.00533496517333536,0
"2022-02-12","0x0000000000085d4780b73119b644ae5ecd22b376",2.80609411395531,-0.968831140654346,0.00389105058365759,10,0.626896541453429,45639125.718078,45639125.718078,0
"2022-02-12","0x6b175474e89094c44da98b954eedeac495271d0f",6.01722147876373,-0.941592600292595,0,187,0.854011638349145,792071978.413786,804637833.268825,-12565854.855039
"2022-02-12","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.56402004875173,-0.690910233753513,0,0,0,425.921843097978,425.921843097978,0
"2022-02-12","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.16677568729018,-0.940500888845483,0,725,0.809700446070645,0.00424986223275341,0.00416676287458341,8.30993581700011e-05
"2022-02-12","0xdac17f958d2ee523a2206206994597c13d831ec7",8.50605316252886,-0.938780595307505,0.0118990365969066,994,0.756604089860979,0.00278517756786264,0.00278517756786264,0
"2022-02-13","0x0000000000085d4780b73119b644ae5ecd22b376",3.65984021127581,-0.93784066233621,0.0131004366812227,8,0.486793259547961,17110494.0939304,13553942.1739304,3556551.92
"2022-02-13","0x6b175474e89094c44da98b954eedeac495271d0f",7.37631572450194,-0.874610937066035,0.000568666477111174,157,0.736411706766632,253845812.744577,253381935.035833,463877.708743393
"2022-02-13","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.912443297209076,-0.686262135390548,0.2,0,0,60.6443826693698,60.6443826693698,0
"2022-02-13","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.41268334694521,-0.935193150391509,2.47604427167158e-05,697,0.796715912781703,0.00278732506947903,0.00273252053203903,5.48045374399991e-05
"2022-02-13","0xdac17f958d2ee523a2206206994597c13d831ec7",8.74159606994354,-0.934626384607584,1.6035663315213e-05,1012,0.729752610646652,0.00200296054281,0.00200296054281,0
"2022-02-14","0x0000000000085d4780b73119b644ae5ecd22b376",3.63333020476893,-0.941998333610744,0,9,0.416633967656263,64477443.1922517,63024088.2222517,1453354.97
"2022-02-14","0x6b175474e89094c44da98b954eedeac495271d0f",6.27674659364088,-0.935878529781762,0,176,0.82343809968356,868639472.692991,885883361.378556,-17243888.6855657
"2022-02-14","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.6433537516718,-0.445042093763154,0.647058823529412,0,0,3.6833932888951,3.6833932888951,0
"2022-02-14","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.61282684588011,-0.944716502039164,4.00978387264926e-05,796,0.816009667803518,0.00557223502344454,0.00545582491971455,0.000116410103729996
"2022-02-14","0xdac17f958d2ee523a2206206994597c13d831ec7",8.76486759381567,-0.94694897549043,1.26686514220561e-05,1376,0.77236773117649,0.00478736842851952,0.00478736842851952,0
"2022-02-15","0x0000000000085d4780b73119b644ae5ecd22b376",4.5806784616965,-0.888289939598181,0.00890207715133531,9,0.531191973124972,23854672.2318334,19861589.1018334,3993083.13
"2022-02-15","0x6b175474e89094c44da98b954eedeac495271d0f",5.39552897333685,-0.948129095296812,0.000134861766689144,182,0.852745145191804,1295188851.25125,1151431164.3055,143757686.945751
"2022-02-15","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.09112580946133,-0.449013411652551,0.25,1,0.351002742527218,1246.55787099995,1246.55787099995,0
"2022-02-15","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.67303101123871,-0.947587436799598,3.67080243741282e-05,901,0.78703864055239,0.00677762140653603,0.00673805309586603,3.95683106699986e-05
"2022-02-15","0xdac17f958d2ee523a2206206994597c13d831ec7",9.01532110536553,-0.942741891565734,0.00102536559166036,1378,0.693819564123467,0.00483020494078885,0.00483020494078885,0
"2022-02-16","0x0000000000085d4780b73119b644ae5ecd22b376",3.96884719750151,-0.88099325894878,0,11,0.815704133467013,13289075.3187807,10399392.0187807,2889683.3
"2022-02-16","0x6b175474e89094c44da98b954eedeac495271d0f",5.83623891636176,-0.949907114974005,0,141,0.701410340325312,1082187233.3473,1156602104.09414,-74414870.7468457
"2022-02-16","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.13798479257515,-0.584431891339711,0.2,0,0,2039.54071656458,2039.54071656458,0
"2022-02-16","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.70066592055318,-0.945773659290572,0.000350089581745917,829,0.779791685191176,0.00595715810926886,0.00585073516768885,0.000106422941580009
"2022-02-16","0xdac17f958d2ee523a2206206994597c13d831ec7",8.84379659531296,-0.941184001670667,0,1232,0.752664931339274,0.00461150742739589,0.00461150742739589,0
"2022-02-17","0x0000000000085d4780b73119b644ae5ecd22b376",2.75206772471164,-0.911131317623355,0.00302114803625378,9,0.85646426101712,146085083.214437,220098650.274437,-74013567.06
"2022-02-17","0x6b175474e89094c44da98b954eedeac495271d0f",5.77433848543708,-0.941763152454795,0,142,0.858228773978828,1451393879.37625,1536130935.47415,-84737056.097894
"2022-02-17","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.42255558531502,-0.946155553291526,1.89541120946189e-05,796,0.758272024420506,0.00763733016649967,0.00771517636757967,-7.78462010799993e-05
"2022-02-17","0xdac17f958d2ee523a2206206994597c13d831ec7",9.07707849464646,-0.937602044560572,0.00563656090396676,1158,0.717089051266375,0.00478767238322039,0.00478767238322039,0
"2022-02-18","0x0000000000085d4780b73119b644ae5ecd22b376",4.09156068342727,-0.902370941182948,0.00641025641025641,13,0.69174683004203,50126632.185686,45557861.375686,4568770.80999999
"2022-02-18","0x6b175474e89094c44da98b954eedeac495271d0f",6.43214633123354,-0.927465429775034,0.000408329930583912,127,0.785735208691438,971140837.049789,1009546128.09489,-38405291.0451013
"2022-02-18","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,0.000188714566094521,0.000188714566094521,0
"2022-02-18","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.37588399870695,-0.942046271391233,2.0715513848321e-05,780,0.82027421664912,0.00625544489059759,0.00630881343081759,-5.33685402199988e-05
"2022-02-18","0xdac17f958d2ee523a2206206994597c13d831ec7",8.64575291219175,-0.94625274059131,0.000921785787989269,1144,0.723389627230022,0.00527184352881705,0.00527184352881705,0
"2022-02-19","0x0000000000085d4780b73119b644ae5ecd22b376",3.86689194097802,-0.908917851600227,0.00934579439252336,12,0.69953253357821,31145286.4484466,22733594.0484466,8411692.4
"2022-02-19","0x6b175474e89094c44da98b954eedeac495271d0f",5.25192389129306,-0.966318263812815,0.000141222991102952,160,0.893553251823085,1151233375.68012,1125848540.3909,25384835.2892208
"2022-02-19","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,0.188711434719688,0.188711434719688,0
"2022-02-19","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.05518159194603,-0.948866599005689,2.49010184516547e-05,663,0.788965215423038,0.00352200165353887,0.00346004058208887,6.19610714500006e-05
"2022-02-19","0xdac17f958d2ee523a2206206994597c13d831ec7",8.90903643120331,-0.935219038803628,6.29386033923907e-05,1015,0.660569934943374,0.00230713764755374,0.00230713764755374,0
"2022-02-20","0x0000000000085d4780b73119b644ae5ecd22b376",4.52861335990471,-0.881473341737383,0.0143540669856459,7,0.43658270269321,8465855.91887721,8286922.56887721,178933.35
"2022-02-20","0x6b175474e89094c44da98b954eedeac495271d0f",5.60585677506159,-0.957912312911547,0.000212675457252233,131,0.830178027231279,1682221837.88305,1699640019.80826,-17418181.9252155
"2022-02-20","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.23454185705421,-0.158507261847094,0.142857142857143,1,0.346969041320798,906.219302855004,906.219302855004,0
"2022-02-20","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.197601357958,-0.929072506555098,0.00804803803010717,772,0.861262804995189,0.00449126965649465,0.00448988318833466,1.38646815999507e-06
"2022-02-20","0xdac17f958d2ee523a2206206994597c13d831ec7",8.58191441352187,-0.932383298172203,0.000396793905245615,977,0.704083870723696,0.00270313522690822,0.00270313522690822,0
"2022-02-21","0x0000000000085d4780b73119b644ae5ecd22b376",3.76301238559079,-0.897884325625531,0.0285714285714286,4,0.335077216824868,27128938.8880234,22904809.4480234,4224129.43999999
"2022-02-21","0x6b175474e89094c44da98b954eedeac495271d0f",3.97434291686338,-0.981259950136374,0.000225326723749437,175,0.965125202385885,4819984207.86093,4870776228.61314,-50792020.7522135
"2022-02-21","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.91479412356038,-0.944194995465996,4.01735497348546e-05,798,0.860918981858063,0.00835701919576723,0.00834683587081723,1.01833249499979e-05
"2022-02-21","0xdac17f958d2ee523a2206206994597c13d831ec7",8.90200591408586,-0.936849749103737,0.00337929906796751,1140,0.681092418917281,0.00482545397683432,0.00482545397683432,0
"2022-02-22","0x0000000000085d4780b73119b644ae5ecd22b376",4.93663912375018,-0.818760501874838,0.00255754475703325,16,0.634610950019735,36336989.1163797,37496439.7063797,-1159450.59
"2022-02-22","0x6b175474e89094c44da98b954eedeac495271d0f",6.85047067359083,-0.904948005397331,0.000111222333444556,125,0.680814208680923,884088780.56859,916973538.674794,-32884758.1062045
"2022-02-22","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.57650619424526,-0.926760809321088,1.78479001945421e-05,861,0.797957279143236,0.006435962545726,0.006362039624346,7.39229213799963e-05
"2022-02-22","0xdac17f958d2ee523a2206206994597c13d831ec7",8.50569717031836,-0.944807368604148,0,1219,0.658610202426893,0.00622085196644689,0.00622085196644689,0
"2022-02-23","0x0000000000085d4780b73119b644ae5ecd22b376",4.09697735720347,-0.806592351278353,0.00748129675810474,10,0.6938860611555,70340952.5308918,54100982.8808918,16239969.65
"2022-02-23","0x6b175474e89094c44da98b954eedeac495271d0f",6.08907049303053,-0.935144502360357,0.000132643586682584,152,0.820957113561404,1090041306.16469,1121189032.3681,-31147726.2034085
"2022-02-23","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.55020392502423,-0.944398503120705,3.77743361160428e-05,885,0.79101398776068,0.00714930167819576,0.00706070265907577,8.85990191199912e-05
"2022-02-23","0xdac17f958d2ee523a2206206994597c13d831ec7",9.25361903937406,-0.937347882011563,1.34064431365714e-05,1236,0.736596604968716,0.00424206256102,0.00424206256102,0
"2022-02-24","0x0000000000085d4780b73119b644ae5ecd22b376",4.2642862119441,-0.807651162112317,0.00160513643659711,15,0.835536902384847,95437022.9613861,75044109.0913862,20392913.87
"2022-02-24","0x6b175474e89094c44da98b954eedeac495271d0f",4.9223955496532,-0.964562420940816,0.00462249614791988,208,0.897684039427984,5534555817.69021,5807215591.14977,-272659773.459557
"2022-02-24","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.17506715518469,-0.300630603106068,1,0,0,30.57848666,30.57848666,0
"2022-02-24","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.63219515761129,-0.934195311691105,0.000226578768490446,1292,0.857019171625266,0.014844544621931,0.014490931446321,0.00035361317561
"2022-02-24","0xdac17f958d2ee523a2206206994597c13d831ec7",8.66157779762341,-0.943136559760734,0.00873329710077025,1536,0.78326907928516,0.00926885489679715,0.00926885489679715,0
"2022-02-25","0x0000000000085d4780b73119b644ae5ecd22b376",4.21775888173796,-0.786832725672174,0,19,0.898199248328982,89086124.7726163,84310582.4226163,4775542.35000001
"2022-02-25","0x6b175474e89094c44da98b954eedeac495271d0f",5.08014330274778,-0.958503352730401,0.000105674733171299,205,0.934785941713322,2039269112.22585,2174382457.57367,-135113345.347819
"2022-02-25","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.65809057443267,-0.945449893052198,0.00335497654854701,983,0.836889142882056,0.010995293484159,0.010870300105979,0.00012499337818
"2022-02-25","0xdac17f958d2ee523a2206206994597c13d831ec7",8.60462912198609,-0.947227490038286,1.30152408470319e-05,1273,0.790446062165821,0.00608116525828395,0.00608116525828395,0
"2022-02-26","0x0000000000085d4780b73119b644ae5ecd22b376",4.66612809225149,-0.887720260183915,0.0178571428571429,11,0.616483761162847,24133638.6731845,20943340.2131845,3190298.45999999
"2022-02-26","0x6b175474e89094c44da98b954eedeac495271d0f",5.19847450235005,-0.952240417222227,0,164,0.883827659257952,827087307.478001,838651099.798823,-11563792.3208221
"2022-02-26","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.976811740291815,-0.43151021535388,0.333333333333333,0,0,29.4196407964761,29.4196407964761,0
"2022-02-26","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.04293610610871,-0.940534165969243,0.000147414973149416,802,0.864554643425492,0.00394710683851481,0.0039547342108748,-7.6273723599949e-06
"2022-02-26","0xdac17f958d2ee523a2206206994597c13d831ec7",8.3830541229637,-0.935325374567657,9.57548675390999e-05,997,0.762698007501433,0.00264501675248639,0.00264501675248639,0
"2022-02-27","0x0000000000085d4780b73119b644ae5ecd22b376",4.54709124089856,-0.866361369591189,0.00831024930747922,10,0.548476005409311,48570683.534798,41081571.674798,7489111.85999999
"2022-02-27","0x6b175474e89094c44da98b954eedeac495271d0f",6.16727928532197,-0.897414837287716,0.000110926234054354,151,0.864072459081671,539564721.422554,542201497.305416,-2636775.88286209
"2022-02-27","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.87882850500767,-0.923167044285619,0.538461538461538,0,0,1.40752816372467,1.40752816372467,0
"2022-02-27","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.2852840027249,-0.939649863500975,4.13479429398387e-05,768,0.903374421780661,0.00521764853065913,0.00510382593730914,0.000113822593349991
"2022-02-27","0xdac17f958d2ee523a2206206994597c13d831ec7",7.94462932460037,-0.92768610071408,1.54432999243278e-05,1026,0.804772161858392,0.00279784473760224,0.00279784473760224,0
"2022-02-28","0x0000000000085d4780b73119b644ae5ecd22b376",4.0798668760579,-0.779107883800839,0.0043859649122807,11,0.769657860940455,86338350.8685582,76288448.5685582,10049902.3
"2022-02-28","0x6b175474e89094c44da98b954eedeac495271d0f",5.42328548390234,-0.925384851330203,0,178,0.90225852838136,856215925.073789,825539882.665262,30676042.4085268
"2022-02-28","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,19.84819848,19.84819848,0
"2022-02-28","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.52523353649694,-0.932776616771289,0.0103558408878279,1029,0.83920918071883,0.00717366477577008,0.00706472534933009,0.00010893942643999
"2022-02-28","0xdac17f958d2ee523a2206206994597c13d831ec7",8.29374761896088,-0.952621591570296,1.14336675775489e-05,1485,0.795010374206771,0.00744559481405926,0.00744559481405926,0
"2022-03-01","0x0000000000085d4780b73119b644ae5ecd22b376",3.95346807378444,-0.710069698602314,0.0047244094488189,16,0.915748266725028,85532715.048939,85072495.298939,460219.750000015
"2022-03-01","0x6b175474e89094c44da98b954eedeac495271d0f",5.82895012884676,-0.943137032962557,0,136,0.822105025025813,1405364758.4519,1384160347.9253,21204410.5265973
"2022-03-01","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.553862519618154,-0.371299855399488,0,0,0,1.46576163998407,1.46576163998407,0
"2022-03-01","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.33123336647232,-0.950575284069608,0.00280783854928342,1104,0.837942750311456,0.0107201146236524,0.0107358373207924,-1.5722697140003e-05
"2022-03-01","0xdac17f958d2ee523a2206206994597c13d831ec7",8.41027889144816,-0.952318625133217,3.25404314861215e-05,1566,0.762946427708747,0.00733359333347251,0.00733359333347251,0
"2022-03-02","0x0000000000085d4780b73119b644ae5ecd22b376",4.33114998603747,-0.800200744589816,0.00213219616204691,14,0.84912958289734,38113421.2996556,37585033.1396556,528388.159999996
"2022-03-02","0x6b175474e89094c44da98b954eedeac495271d0f",5.12957019312202,-0.9626412366088,0.000112828613336342,177,0.806463760365134,1694837406.96651,1765653335.93554,-70815928.9690239
"2022-03-02","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,0.011358057897167,0.011358057897167,0
"2022-03-02","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.40821257936039,-0.956914829764977,1.67850009231751e-05,994,0.855810002890206,0.0102755606896077,0.0103607398032877,-8.51791136799989e-05
"2022-03-02","0xdac17f958d2ee523a2206206994597c13d831ec7",8.78888386848854,-0.93694888666629,1.23369974215675e-05,1293,0.751237010487445,0.00512128792281686,0.00512128792281686,0
"2022-03-03","0x0000000000085d4780b73119b644ae5ecd22b376",2.79517054877997,-0.931399482175624,0.00712589073634204,13,0.862757048045192,88146923.4019524,136603221.141952,-48456297.74
"2022-03-03","0x6b175474e89094c44da98b954eedeac495271d0f",5.8349577940152,-0.958949613662722,0.000124239035905081,165,0.875397766931746,1142835036.13377,1140270035.78665,2565000.3471179
"2022-03-03","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.29472767502894,-0.502135655570456,0,0,0,1596.43897858986,1596.43897858986,0
"2022-03-03","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.5636620730803,-0.955685937253788,1.73253174864429e-05,923,0.823808978444914,0.00838414997286327,0.00851335388630327,-0.000129203913440004
"2022-03-03","0xdac17f958d2ee523a2206206994597c13d831ec7",8.02472258503219,-0.957976835559208,2.50808858568885e-05,1341,0.770613552655956,0.00664225972400474,0.00664225972400474,0
"2022-03-04","0x0000000000085d4780b73119b644ae5ecd22b376",4.26556842845434,-0.825834701274146,0.00436681222707424,12,0.731649595786868,119209666.037686,116528502.537686,2681163.5
"2022-03-04","0x6b175474e89094c44da98b954eedeac495271d0f",5.74879183334556,-0.95076449998673,0.00681970992219768,164,0.849304073687673,2202728901.12835,2114858965.95645,87869935.1719017
"2022-03-04","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.199798864930712,-0.468916081632137,0,0,0,6.08927864017022,6.08927864017022,0
"2022-03-04","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.02038827233593,-0.958198058968206,0.0100315467944117,940,0.835401775830803,0.0112348360437227,0.0117217853465128,-0.000486949302790005
"2022-03-04","0xdac17f958d2ee523a2206206994597c13d831ec7",8.46549925817911,-0.951226361839973,2.39354699729529e-05,1430,0.728841017587056,0.00622137489799806,0.00622137489799806,0
"2022-03-05","0x0000000000085d4780b73119b644ae5ecd22b376",3.69754023093818,-0.919973871665088,0.00366300366300366,7,0.632341140410859,13385903.7898333,10515202.5398333,2870701.25
"2022-03-05","0x6b175474e89094c44da98b954eedeac495271d0f",3.6284770177517,-0.987139400668113,0.000120729204394543,150,0.970556113772083,2845029651.14951,2856944577.04238,-11914925.8928742
"2022-03-05","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1,-0.560639747721937,0,0,0,0.33508,0.33508,0
"2022-03-05","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.00783956476738,-0.955926251786403,2.17197715080037e-05,758,0.836056283977947,0.00433223984415002,0.00430952240319002,2.27174409600014e-05
"2022-03-05","0xdac17f958d2ee523a2206206994597c13d831ec7",8.21658403490618,-0.94941957246916,3.16706254948535e-05,1072,0.737208113871117,0.00273449534200665,0.00273449534200665,0
"2022-03-06","0x0000000000085d4780b73119b644ae5ecd22b376",3.99116058994615,-0.929066540151487,0.00175131348511384,22,0.862277634169071,69892961.6795628,68140241.2895628,1752720.38999999
"2022-03-06","0x6b175474e89094c44da98b954eedeac495271d0f",4.83790252631788,-0.97057363428447,0.000112422709387296,196,0.92154024287561,1490495451.3989,1360461608.80192,130033842.59698
"2022-03-06","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.39315417924819,-0.753692662937748,0,0,0,42.4538421335491,42.4538421335491,0
"2022-03-06","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.66432225583402,-0.959221251122937,1.98259283490949e-05,803,0.809603241926051,0.00525882431891215,0.00535686424803215,-9.80399291199956e-05
"2022-03-06","0xdac17f958d2ee523a2206206994597c13d831ec7",7.78113191325356,-0.955502329271422,0,1103,0.789440018901646,0.00313204103039315,0.00313204103139315,-9.99999996004197e-13
"2022-03-07","0x0000000000085d4780b73119b644ae5ecd22b376",4.14661031251791,-0.835400963271175,0,21,0.806110001565882,130020903.796624,118057552.916624,11963350.88
"2022-03-07","0x6b175474e89094c44da98b954eedeac495271d0f",6.03669590338246,-0.943799455868527,0.000556129339795027,246,0.840944234896929,1355697502.4407,1305107953.49022,50589548.9504731
"2022-03-07","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.0296137091524428,-0.496982124461604,0,0,0,500.510478329261,500.510478329261,0
"2022-03-07","0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.07202939308867,-0.952631780640727,3.03379649293125e-05,1037,0.822570761867344,0.00942248414210107,0.00961405884296107,-0.000191574700859993
"2022-03-07","0xdac17f958d2ee523a2206206994597c13d831ec7",8.8294255492034,-0.9482027037162,1.07565049963966e-05,1703,0.750484319183908,0.00538608855464613,0.00538608855464613,0
"2022-03-08","0x0000000000085d4780b73119b644ae5ecd22b376",4.52666074276308,-0.834360356134718,0.00455235204855842,19,0.828117427421508,75468173.0507894,67161589.6007894,8306583.45
"2022-03-08","0x6b175474e89094c44da98b954eedeac495271d0f",4.98987431947991,-0.954512662664778,0,228,0.722150078109676,1259677230.65409,1381065511.98357,-121388281.329473
"2022-03-08","0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.18790047837752,-0.471286113759866,0,0,0,13.4769763662412,13.4769763662412,0
