timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-12-21T00:00:00.000Z";"2021-12-21T23:59:59.999Z";"2021-12-21T13:33:16.000Z";"2021-12-21T16:26:08.000Z";"2781";1797.1177861094;1805.5599976186;1789.2756321347;1794.1963256511;11007565.35;333678008.48;185976.31;"2021-12-21T23:59:59.999Z"
"2021-12-20T00:00:00.000Z";"2021-12-20T23:59:59.999Z";"2021-12-20T14:07:08.000Z";"2021-12-20T22:47:08.000Z";"2781";1804.0242538501;1810.317939445;1794.1275198776;1797.5702014555;9627627.41;334305469.44;185976.31;"2021-12-20T23:59:59.999Z"
"2021-12-19T00:00:00.000Z";"2021-12-19T23:59:59.999Z";"2021-12-19T14:40:08.000Z";"2021-12-19T05:21:09.000Z";"2781";1803.3624221441;1808.7569787522;1798.5846320732;1803.5963140892;7740509.33;336881312.5;186783.1;"2021-12-19T23:59:59.999Z"
"2021-12-18T00:00:00.000Z";"2021-12-18T23:59:59.999Z";"2021-12-18T03:10:08.000Z";"2021-12-18T16:38:09.000Z";"2781";1805.5198131563;1808.6144853161;1798.3515894074;1803.5864565704;6881990.36;336879471.28;186783.1;"2021-12-18T23:59:59.999Z"
"2021-12-17T00:00:00.000Z";"2021-12-17T23:59:59.999Z";"2021-12-17T13:41:09.000Z";"2021-12-17T01:18:09.000Z";"2781";1800.4847652327;1822.3782019712;1799.4063380192;1803.522358848;18757565.63;336867498.91;186783.1;"2021-12-17T23:59:59.999Z"
"2021-12-16T00:00:00.000Z";"2021-12-16T23:59:59.999Z";"2021-12-16T20:44:09.000Z";"2021-12-16T04:28:09.000Z";"2781";1779.7439782423;1803.829732937;1776.9129127759;1801.1942098397;9798147.73;323390075.67;179542.04;"2021-12-16T23:59:59.999Z"
"2021-12-15T00:00:00.000Z";"2021-12-15T23:59:59.999Z";"2021-12-15T20:57:15.000Z";"2021-12-15T19:34:08.000Z";"2781";1775.8482815904;1783.845018401;1759.3796803299;1779.7596189372;12269561.73;319541665.58;179542.04;"2021-12-15T23:59:59.999Z"
"2021-12-14T00:00:00.000Z";"2021-12-14T23:59:59.999Z";"2021-12-14T07:04:07.000Z";"2021-12-14T14:19:08.000Z";"2781";1789.2331996996;1795.235847463;1770.4586453462;1776.0366600129;33763611.36;318873237.95;179542.04;"2021-12-14T23:59:59.999Z"
"2021-12-13T00:00:00.000Z";"2021-12-13T23:59:59.999Z";"2021-12-13T23:30:10.000Z";"2021-12-13T20:07:08.000Z";"2781";1785.8561273134;1797.8407136909;1782.9487047725;1789.2287737517;29925864.2;321241776.91;179542.04;"2021-12-13T23:59:59.999Z"
"2021-12-12T00:00:00.000Z";"2021-12-12T23:59:59.999Z";"2021-12-12T22:47:08.000Z";"2021-12-12T10:17:07.000Z";"2781";1785.957396146;1787.2830293158;1778.0350359716;1785.0061879942;16368851.81;320483645.27;179542.04;"2021-12-12T23:59:59.999Z"
"2021-12-11T00:00:00.000Z";"2021-12-11T23:59:59.999Z";"2021-12-11T13:51:11.000Z";"2021-12-11T20:52:07.000Z";"2781";1786.1110563633;1789.521142433;1778.9948824871;1786.1881245167;21811032.39;320695852.56;179542.04;"2021-12-11T23:59:59.999Z"
"2021-12-10T00:00:00.000Z";"2021-12-10T23:59:59.999Z";"2021-12-10T18:04:07.000Z";"2021-12-10T10:19:07.000Z";"2781";1775.59333558;1791.2476188277;1769.9625573419;1787.2910717466;23455180.46;320893877.95;179542.04;"2021-12-10T23:59:59.999Z"
"2021-12-09T00:00:00.000Z";"2021-12-09T23:59:59.999Z";"2021-12-09T08:02:09.000Z";"2021-12-09T22:10:08.000Z";"2781";1783.9167163267;1794.2254509455;1772.0629128943;1774.9428494461;23122128.98;318676852.98;179542.04;"2021-12-09T23:59:59.999Z"
"2021-12-08T00:00:00.000Z";"2021-12-08T23:59:59.999Z";"2021-12-08T11:11:15.000Z";"2021-12-08T13:19:08.000Z";"2781";1790.730094815;1797.8296812905;1780.5559317723;1785.8698595443;23110516.12;320638710.62;179542.04;"2021-12-08T23:59:59.999Z"
"2021-12-07T00:00:00.000Z";"2021-12-07T23:59:59.999Z";"2021-12-07T16:30:07.000Z";"2021-12-07T13:50:07.000Z";"2781";1787.2907032231;1791.8406545949;1776.932525484;1788.8281554391;19278532.79;320453224.85;179141.43;"2021-12-07T23:59:59.999Z"
"2021-12-06T00:00:00.000Z";"2021-12-06T23:59:59.999Z";"2021-12-06T03:46:08.000Z";"2021-12-06T12:44:07.000Z";"2781";1784.0966599583;1791.2267095582;1776.3786447782;1783.586034694;33391383.89;319514143.87;179141.43;"2021-12-06T23:59:59.999Z"
"2021-12-05T00:00:00.000Z";"2021-12-05T23:59:59.999Z";"2021-12-05T12:13:08.000Z";"2021-12-05T14:48:12.000Z";"2781";1781.0112331708;1787.876549276;1771.7624062689;1783.8866796203;28273338.22;319568001.83;179141.43;"2021-12-05T23:59:59.999Z"
"2021-12-04T00:00:00.000Z";"2021-12-04T23:59:59.999Z";"2021-12-04T22:34:09.000Z";"2021-12-04T09:44:09.000Z";"2781";1782.1165921275;1788.2262280712;1772.9331458966;1779.2074997017;51770016.71;318729766.87;179141.43;"2021-12-04T23:59:59.999Z"
"2021-12-03T00:00:00.000Z";"2021-12-03T23:59:59.999Z";"2021-12-03T20:32:09.000Z";"2021-12-03T15:10:08.000Z";"2781";1772.31879868;1789.8128881128;1767.7589408764;1782.2184818586;30514264.63;319269158.51;179141.43;"2021-12-03T23:59:59.999Z"
"2021-12-02T00:00:00.000Z";"2021-12-02T23:59:59.999Z";"2021-12-02T03:02:39.000Z";"2021-12-02T18:51:07.000Z";"2781";1784.4698027551;1787.4422479852;1764.0817100822;1770.7350658237;23345356.65;317212002.99;179141.43;"2021-12-02T23:59:59.999Z"
"2021-12-01T00:00:00.000Z";"2021-12-01T23:59:59.999Z";"2021-12-01T06:43:44.000Z";"2021-12-01T00:04:15.000Z";"2781";1776.469137341;1794.4689822082;1775.9285583584;1784.4955990448;23621702;319677084.52;179141.43;"2021-12-01T23:59:59.999Z"
"2021-11-30T00:00:00.000Z";"2021-11-30T23:59:59.999Z";"2021-11-30T15:17:40.000Z";"2021-11-30T17:13:43.000Z";"2781";1789.932725908;1812.8136466662;1772.2704981698;1776.7241790793;25916416;318284901.28;179141.43;"2021-11-30T23:59:59.999Z"
"2021-11-29T00:00:00.000Z";"2021-11-29T23:59:59.999Z";"2021-11-29T10:31:17.000Z";"2021-11-29T19:58:10.000Z";"2781";1794.2244090614;1801.2382795087;1783.8752725305;1791.3925641398;21500266.54;320912616.68;179141.43;"2021-11-29T23:59:59.999Z"
"2021-11-28T00:00:00.000Z";"2021-11-28T23:59:59.999Z";"2021-11-28T21:40:08.000Z";"2021-11-28T23:26:08.000Z";"2781";1793.95225318;1800.0086582606;1785.285646074;1793.4963747875;42656450.69;317028532.74;176765.64;"2021-11-28T23:59:59.999Z"
"2021-11-27T00:00:00.000Z";"2021-11-27T23:59:59.999Z";"2021-11-27T00:47:08.000Z";"2021-11-27T18:38:08.000Z";"2781";1795.6187876953;1800.9918595368;1789.2141378122;1794.4588606278;34692549.01;317198667.16;176765.64;"2021-11-27T23:59:59.999Z"
"2021-11-26T00:00:00.000Z";"2021-11-26T23:59:59.999Z";"2021-11-26T12:01:08.000Z";"2021-11-26T17:05:08.000Z";"2781";1796.5019151571;1818.6441988464;1783.8297561708;1795.9105173973;48504516.19;315304433.89;175568.01;"2021-11-26T23:59:59.999Z"
"2021-11-25T00:00:00.000Z";"2021-11-25T23:59:59.999Z";"2021-11-25T09:00:13.000Z";"2021-11-25T01:10:07.000Z";"2781";1791.5482898618;1797.8275973789;1785.5839103591;1791.50028612;13823471.82;314530138.36;175568.01;"2021-11-25T23:59:59.999Z"
"2021-11-24T00:00:00.000Z";"2021-11-24T23:59:59.999Z";"2021-11-24T02:43:07.000Z";"2021-11-24T15:07:08.000Z";"2781";1792.2628739388;1802.4437090991;1779.8739205259;1799.1296008368;26457520.07;313104800.34;175568.01;"2021-11-24T23:59:59.999Z"
"2021-11-23T00:00:00.000Z";"2021-11-23T23:59:59.999Z";"2021-11-23T02:06:19.000Z";"2021-11-23T18:44:08.000Z";"2781";1811.8530131171;1818.1755724426;1786.560335989;1792.4286354243;26983622.92;311938622.85;174031.27;"2021-11-23T23:59:59.999Z"
"2021-11-22T00:00:00.000Z";"2021-11-22T23:59:59.999Z";"2021-11-22T02:43:08.000Z";"2021-11-22T19:38:08.000Z";"2781";1845.5071463026;1851.2936178536;1804.2522440113;1811.9481562343;31999999.8;315335629.75;174031.27;"2021-11-22T23:59:59.999Z"
"2021-11-21T00:00:00.000Z";"2021-11-21T23:59:59.999Z";"2021-11-21T13:25:08.000Z";"2021-11-21T00:02:08.000Z";"2781";1843.6729027351;1852.9072681232;1841.7435176396;1845.2093987733;21259498.11;321124125.86;174031.27;"2021-11-21T23:59:59.999Z"
"2021-11-20T00:00:00.000Z";"2021-11-20T23:59:59.999Z";"2021-11-20T02:48:07.000Z";"2021-11-20T19:30:08.000Z";"2781";1847.5496689684;1852.0255873146;1839.6063169123;1842.467055015;20793364.61;320646872.31;174031.27;"2021-11-20T23:59:59.999Z"
"2021-11-19T00:00:00.000Z";"2021-11-19T23:59:59.999Z";"2021-11-19T04:28:07.000Z";"2021-11-19T21:25:08.000Z";"2781";1858.9886266163;1869.8968444283;1842.8495117641;1846.7294538336;31571758.82;320685823.59;173650.68;"2021-11-19T23:59:59.999Z"
"2021-11-18T00:00:00.000Z";"2021-11-18T23:59:59.999Z";"2021-11-18T00:57:25.000Z";"2021-11-18T18:50:07.000Z";"2781";1868.0912193029;1875.3223054443;1853.8327157831;1859.1790169327;38397544.07;322847698.68;173650.68;"2021-11-18T23:59:59.999Z"
"2021-11-17T00:00:00.000Z";"2021-11-17T23:59:59.999Z";"2021-11-17T05:00:08.000Z";"2021-11-17T01:47:07.000Z";"2781";1858.2534716863;1966.4312178407;1851.3303892471;1867.3078674586;39586692.12;321314271.29;172073.54;"2021-11-17T23:59:59.999Z"
"2021-11-16T00:00:00.000Z";"2021-11-16T23:59:59.999Z";"2021-11-16T07:40:06.000Z";"2021-11-16T18:41:08.000Z";"2781";1871.8695698853;3127.1158424176;1852.8630432879;1858.5493624357;51065022.58;317509627.48;170837.34;"2021-11-16T23:59:59.999Z"
"2021-11-15T00:00:00.000Z";"2021-11-15T23:59:59.999Z";"2021-11-15T13:28:07.000Z";"2021-11-15T06:29:07.000Z";"2781";1872.7664323994;1878.5883685605;1862.6730257312;1869.0604439439;26138853.88;324506156.53;173619.94;"2021-11-15T23:59:59.999Z"
"2021-11-14T00:00:00.000Z";"2021-11-14T23:59:59.999Z";"2021-11-14T23:58:07.000Z";"2021-11-14T19:07:08.000Z";"2781";1873.6175463987;1875.7891881165;1865.6114538761;1872.4244579784;12857673.91;325090216.44;173619.94;"2021-11-14T23:59:59.999Z"
"2021-11-13T00:00:00.000Z";"2021-11-13T23:59:59.999Z";"2021-11-13T23:30:07.000Z";"2021-11-13T10:02:07.000Z";"2781";1871.2480809345;1876.6558304374;1867.6107545992;1873.7392455228;10698391.88;338754275.68;180790.51;"2021-11-13T23:59:59.999Z"
"2021-11-12T00:00:00.000Z";"2021-11-12T23:59:59.999Z";"2021-11-12T19:20:08.000Z";"2021-11-12T11:03:15.000Z";"2781";1863.2116302395;1874.2815448286;1846.521050682;1869.0059547582;17731828.38;337898541.63;180790.51;"2021-11-12T23:59:59.999Z"
"2021-11-11T00:00:00.000Z";"2021-11-11T23:59:59.999Z";"2021-11-11T13:58:08.000Z";"2021-11-11T02:54:07.000Z";"2781";1853.1777175821;1870.380313793;1845.6552108912;1865.5245215922;34828983.88;337269131.55;180790.51;"2021-11-11T23:59:59.999Z"
"2021-11-10T00:00:00.000Z";"2021-11-10T23:59:59.999Z";"2021-11-10T14:55:07.000Z";"2021-11-10T11:32:07.000Z";"2781";1832.3815236036;1865.62679277;1824.7688573466;1852.2693946117;70248319.42;334872730.37;180790.51;"2021-11-10T23:59:59.999Z"
"2021-11-09T00:00:00.000Z";"2021-11-09T23:59:59.999Z";"2021-11-09T21:57:07.000Z";"2021-11-09T16:17:07.000Z";"2781";1825.8984862474;1837.6054882202;1824.5059362389;1832.2441947596;53818408.18;331252364.25;180790.51;"2021-11-09T23:59:59.999Z"
"2021-11-08T00:00:00.000Z";"2021-11-08T23:59:59.999Z";"2021-11-08T21:14:07.000Z";"2021-11-08T07:21:07.000Z";"2781";1819.7685029457;1829.803542417;1816.1374939112;1827.9084994357;35492836.6;328956555.34;179963.36;"2021-11-08T23:59:59.999Z"
"2021-11-07T00:00:00.000Z";"2021-11-07T23:59:59.999Z";"2021-11-07T22:27:07.000Z";"2021-11-07T06:16:06.000Z";"2781";1821.6395128341;1824.276535602;1814.6100762556;1819.7721630735;17484410.32;327492312.91;179963.36;"2021-11-07T23:59:59.999Z"
"2021-11-06T00:00:00.000Z";"2021-11-06T23:59:59.999Z";"2021-11-06T08:36:07.000Z";"2021-11-06T18:07:06.000Z";"2781";1819.7691629695;1822.7943021343;1813.6170283389;1819.3522485978;12105703.39;327416743.69;179963.36;"2021-11-06T23:59:59.999Z"
"2021-11-05T00:00:00.000Z";"2021-11-05T23:59:59.999Z";"2021-11-05T23:54:07.000Z";"2021-11-05T12:36:07.000Z";"2781";1793.5732644277;1821.7999650851;1790.9698207802;1819.7519456579;17416893.2;326760031.28;179562.95;"2021-11-05T23:59:59.999Z"
"2021-11-04T00:00:00.000Z";"2021-11-04T23:59:59.999Z";"2021-11-04T15:29:07.000Z";"2021-11-04T05:37:07.000Z";"2781";1779.2136846678;1797.4798330116;1774.0673396881;1793.7250238269;15311993.48;322086560.36;179562.95;"2021-11-04T23:59:59.999Z"
"2021-11-03T00:00:00.000Z";"2021-11-03T23:59:59.999Z";"2021-11-03T01:09:07.000Z";"2021-11-03T16:00:07.000Z";"2781";1790.6053549156;1790.8195690718;1764.6967943035;1779.2533319349;19547283.36;316093510.46;177655.15;"2021-11-03T23:59:59.999Z"
"2021-11-02T00:00:00.000Z";"2021-11-02T23:59:59.999Z";"2021-11-02T06:44:07.000Z";"2021-11-02T22:19:08.000Z";"2781";1791.5911801266;1796.9317767089;1784.5786403049;1791.5666291122;14314738.4;321140335.58;179251.13;"2021-11-02T23:59:59.999Z"
"2021-11-01T00:00:00.000Z";"2021-11-01T23:59:59.999Z";"2021-11-01T15:32:06.000Z";"2021-11-01T00:19:07.000Z";"2781";1779.8950648095;1795.4385671031;1779.6663686208;1791.7634366091;11974046.89;319781895.73;178473.28;"2021-11-01T23:59:59.999Z"
"2021-10-31T00:00:00.000Z";"2021-10-31T23:59:59.999Z";"2021-10-31T22:00:06.000Z";"2021-10-31T23:53:06.000Z";"2781";1786.9697123293;1788.5916051179;1779.8189722525;1779.9618140727;13322277.63;317675621.46;178473.28;"2021-10-31T23:59:59.999Z"
"2021-10-30T00:00:00.000Z";"2021-10-30T23:59:59.999Z";"2021-10-30T22:47:06.000Z";"2021-10-30T14:32:06.000Z";"2781";1782.1384815601;1788.7564590923;1778.0640466897;1786.8023234449;13099126.1;318896469.6;178473.28;"2021-10-30T23:59:59.999Z"
"2021-10-29T00:00:00.000Z";"2021-10-29T23:59:59.999Z";"2021-10-29T00:09:06.000Z";"2021-10-29T14:34:07.000Z";"2781";1802.0488479789;1804.9875867975;1774.5159013166;1782.1077334127;16550822.3;318058610.72;178473.28;"2021-10-29T23:59:59.999Z"
"2021-10-28T00:00:00.000Z";"2021-10-28T23:59:59.999Z";"2021-10-28T13:34:07.000Z";"2021-10-28T14:42:07.000Z";"2781";1802.4346990301;1812.1905926275;1797.0341450916;1801.9378084701;19240446.59;321597749.24;178473.28;"2021-10-28T23:59:59.999Z"
"2021-10-27T00:00:00.000Z";"2021-10-27T23:59:59.999Z";"2021-10-27T22:36:08.000Z";"2021-10-27T14:24:07.000Z";"2781";1795.4765219806;1806.364314219;1790.1055007572;1802.4878017411;17881851.92;322443414.45;178887.99;"2021-10-27T23:59:59.999Z"
"2021-10-26T00:00:00.000Z";"2021-10-26T23:59:59.999Z";"2021-10-26T05:35:07.000Z";"2021-10-26T14:27:07.000Z";"2781";1810.9157318012;1813.0057466505;1786.3909596588;1795.4982859659;15114004.65;320448466.54;178473.28;"2021-10-26T23:59:59.999Z"
"2021-10-25T00:00:00.000Z";"2021-10-25T23:59:59.999Z";"2021-10-25T16:49:07.000Z";"2021-10-25T02:23:08.000Z";"2781";1801.6157457344;1817.9895249859;1797.3375125334;1811.0453930181;11344537.31;323223209.71;178473.28;"2021-10-25T23:59:59.999Z"
"2021-10-24T00:00:00.000Z";"2021-10-24T23:59:59.999Z";"2021-10-24T23:55:07.000Z";"2021-10-24T20:33:06.000Z";"2781";1800.6389518026;1802.8082963916;1793.482073347;1801.7671824851;10881888.07;323057630.58;179300.43;"2021-10-24T23:59:59.999Z"
"2021-10-23T00:00:00.000Z";"2021-10-23T23:59:59.999Z";"2021-10-23T02:07:07.000Z";"2021-10-23T11:06:07.000Z";"2781";1796.8437993301;1802.8841436122;1792.6170633925;1800.6868195564;10231350.33;322863921.05;179300.43;"2021-10-23T23:59:59.999Z"
"2021-10-22T00:00:00.000Z";"2021-10-22T23:59:59.999Z";"2021-10-22T14:27:07.000Z";"2021-10-22T00:19:07.000Z";"2781";1786.9763808016;1819.0924472556;1785.8649341579;1796.9058319715;17642502.78;322185988.35;179300.43;"2021-10-22T23:59:59.999Z"
"2021-10-21T00:00:00.000Z";"2021-10-21T23:59:59.999Z";"2021-10-21T02:44:07.000Z";"2021-10-21T14:34:07.000Z";"2781";1782.9423001553;1793.8561266362;1779.7309230004;1786.9850144146;17161129.92;320407181.49;179300.43;"2021-10-21T23:59:59.999Z"
"2021-10-20T00:00:00.000Z";"2021-10-20T23:59:59.999Z";"2021-10-20T12:39:06.000Z";"2021-10-20T00:30:06.000Z";"2781";1776.249205746;1792.9224190117;1774.478774438;1783.8100753706;18557621.61;321992179.96;180508.11;"2021-10-20T23:59:59.999Z"
"2021-10-19T00:00:00.000Z";"2021-10-19T23:59:59.999Z";"2021-10-19T11:38:06.000Z";"2021-10-19T00:51:07.000Z";"2781";1770.044751422;1786.9205116735;1768.6458069307;1776.2272151885;15945014.62;322045282.11;181308.61;"2021-10-19T23:59:59.999Z"
"2021-10-18T00:00:00.000Z";"2021-10-18T23:59:59.999Z";"2021-10-18T00:56:07.000Z";"2021-10-18T11:45:07.000Z";"2781";1776.5390677795;1779.0095930757;1765.5114417384;1769.1088319575;14355576.76;320035547.06;180902.13;"2021-10-18T23:59:59.999Z"
"2021-10-17T00:00:00.000Z";"2021-10-17T23:59:59.999Z";"2021-10-17T01:19:07.000Z";"2021-10-17T08:54:07.000Z";"2781";1771.0926130693;1776.8789022822;1768.9200175848;1775.529834669;12598239.37;321197120.1;180902.13;"2021-10-17T23:59:59.999Z"
"2021-10-16T00:00:00.000Z";"2021-10-16T23:59:59.999Z";"2021-10-16T10:33:06.000Z";"2021-10-16T20:45:06.000Z";"2781";1773.4956325393;1776.586245596;1768.1348822882;1771.1261956145;14377318.99;320400492.43;180902.13;"2021-10-16T23:59:59.999Z"
"2021-10-15T00:00:00.000Z";"2021-10-15T23:59:59.999Z";"2021-10-15T00:06:07.000Z";"2021-10-15T12:58:07.000Z";"2781";1800.1161057628;1803.1704069565;1768.5224813351;1773.4799441181;20040780.77;320826290.54;180902.13;"2021-10-15T23:59:59.999Z"
"2021-10-14T00:00:00.000Z";"2021-10-14T23:59:59.999Z";"2021-10-14T10:59:07.000Z";"2021-10-14T03:46:07.000Z";"2781";1796.2005436207;1807.3034633983;1787.8496438855;1801.1222651504;11601253.21;325826845.16;180902.13;"2021-10-14T23:59:59.999Z"
"2021-10-13T00:00:00.000Z";"2021-10-13T23:59:59.999Z";"2021-10-13T15:10:08.000Z";"2021-10-13T00:01:07.000Z";"2781";1764.1673606002;1799.9120900046;1763.8679578765;1794.2813480106;10002597.11;324589308.71;180902.13;"2021-10-13T23:59:59.999Z"
"2021-10-12T00:00:00.000Z";"2021-10-12T23:59:59.999Z";"2021-10-12T14:06:07.000Z";"2021-10-12T00:40:07.000Z";"2781";1761.2432682137;1772.8330297577;1757.6316864211;1763.9540053237;10462834.77;319103027.97;180902.13;"2021-10-12T23:59:59.999Z"
"2021-10-11T00:00:00.000Z";"2021-10-11T23:59:59.999Z";"2021-10-11T03:26:07.000Z";"2021-10-11T12:46:07.000Z";"2781";1759.7820618234;1767.6391123643;1756.283929114;1761.1605501891;11844622.3;318597686;180902.13;"2021-10-11T23:59:59.999Z"
"2021-10-10T00:00:00.000Z";"2021-10-10T23:59:59.999Z";"2021-10-10T21:56:07.000Z";"2021-10-10T23:39:07.000Z";"2781";1762.0332092363;1765.9924623395;1758.232173705;1760.6172249087;7375968.14;318499397.3;180902.13;"2021-10-10T23:59:59.999Z"
"2021-10-09T00:00:00.000Z";"2021-10-09T23:59:59.999Z";"2021-10-09T10:03:07.000Z";"2021-10-09T23:49:07.000Z";"2781";1762.1942687652;1767.5392166403;1760.0360212349;1763.2113726769;6873062.24;318968684.15;180902.13;"2021-10-09T23:59:59.999Z"
"2021-10-08T00:00:00.000Z";"2021-10-08T23:59:59.999Z";"2021-10-08T13:35:07.000Z";"2021-10-08T20:58:07.000Z";"2781";1759.6612225548;1784.4774480092;1756.2773574874;1762.0914811772;12191908.35;318766093.39;180902.13;"2021-10-08T23:59:59.999Z"
"2021-10-07T00:00:00.000Z";"2021-10-07T23:59:59.999Z";"2021-10-07T07:56:07.000Z";"2021-10-07T23:42:07.000Z";"2781";1765.6253920184;1771.8817896466;1756.4472829995;1759.6139469677;9937473.67;318317902.19;180902.13;"2021-10-07T23:59:59.999Z"
"2021-10-06T00:00:00.000Z";"2021-10-06T23:59:59.999Z";"2021-10-06T20:43:07.000Z";"2021-10-06T09:16:07.000Z";"2781";1764.77836694;1770.7852957486;1753.6059949866;1765.7857356874;15374007.5;319434391.89;180902.13;"2021-10-06T23:59:59.999Z"
"2021-10-05T00:00:00.000Z";"2021-10-05T23:59:59.999Z";"2021-10-05T00:43:06.000Z";"2021-10-05T14:18:06.000Z";"2781";1772.741332824;1775.0851780954;1755.529605313;1764.8364188863;10674269.81;319262658.46;180902.13;"2021-10-05T23:59:59.999Z"
"2021-10-04T00:00:00.000Z";"2021-10-04T23:59:59.999Z";"2021-10-04T16:39:07.000Z";"2021-10-04T11:18:07.000Z";"2781";1771.367355787;1779.8327748725;1756.4026494804;1772.8346190428;15832643.83;320709549.86;180902.13;"2021-10-04T23:59:59.999Z"
"2021-10-03T00:00:00.000Z";"2021-10-03T23:59:59.999Z";"2021-10-03T23:07:07.000Z";"2021-10-03T09:14:07.000Z";"2781";1764.4916801631;1774.4113195756;1762.2109836545;1771.4508737292;6460085.31;320459227.4;180902.13;"2021-10-03T23:59:59.999Z"
"2021-10-02T00:00:00.000Z";"2021-10-02T23:59:59.999Z";"2021-10-02T15:40:07.000Z";"2021-10-02T00:15:07.000Z";"2781";1765.329720921;1769.3765829298;1762.1214497032;1764.7642019064;7177046.33;314289096.21;178091.27;"2021-10-02T23:59:59.999Z"
"2021-10-01T00:00:00.000Z";"2021-10-01T23:59:59.999Z";"2021-10-01T21:33:07.000Z";"2021-10-01T01:04:07.000Z";"2781";1763.3041833138;1770.6059193168;1757.1798647929;1764.2247524013;13632242.68;314193024.96;178091.27;"2021-10-01T23:59:59.999Z"
"2021-09-30T00:00:00.000Z";"2021-09-30T23:59:59.999Z";"2021-09-30T15:30:07.000Z";"2021-09-30T11:09:06.000Z";"2781";1739.5700396914;1770.1256541956;1730.7412999956;1762.3388940019;13468935.81;313857170.05;178091.27;"2021-09-30T23:59:59.999Z"
"2021-09-29T00:00:00.000Z";"2021-09-29T23:59:59.999Z";"2021-09-29T10:05:07.000Z";"2021-09-29T20:17:07.000Z";"2781";1745.5056853752;1754.5887020882;1730.939304602;1739.6321158838;10250575.18;309813291.12;178091.27;"2021-09-29T23:59:59.999Z"
"2021-09-28T00:00:00.000Z";"2021-09-28T23:59:59.999Z";"2021-09-28T00:02:07.000Z";"2021-09-28T12:59:07.000Z";"2781";1758.8518824744;1761.8279248992;1739.0309479322;1744.6593141858;10457397.55;310708591.24;178091.27;"2021-09-28T23:59:59.999Z"
"2021-09-27T00:00:00.000Z";"2021-09-27T23:59:59.999Z";"2021-09-27T07:37:07.000Z";"2021-09-27T12:06:07.000Z";"2781";1758.2293997282;1769.6492899834;1754.2670429928;1758.7950739807;10852928.24;313226046.64;178091.27;"2021-09-27T23:59:59.999Z"
