timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T00:05:00.000Z";"2022-12-13T07:22:00.000Z";"2781";0.00017050879642;0.00017086463659;0.00016274117096;0.00016819709141;82602408.86;1005185087.09;5976233468918.69;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T15:19:00.000Z";"2022-12-12T08:23:00.000Z";"2781";0.00016700870095;0.00017134421624;0.00016300611849;0.00017049859311;81914360.63;1020065509.74;5982838280974.58;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T16:53:00.000Z";"2022-12-11T22:42:00.000Z";"2781";0.0001706728628;0.00017156310083;0.00016607357743;0.00016707919118;47750830.14;999654307.5;5983116751132.68;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T16:14:00.000Z";"2022-12-10T22:49:00.000Z";"2781";0.00017164361196;0.00017255070064;0.00017026589289;0.00017068118648;52394513.33;1021561668.75;5985203699589.27;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T01:47:00.000Z";"2022-12-09T21:37:00.000Z";"2781";0.00017328753875;0.00017691844566;0.00017048114512;0.00017162716049;79173231.71;1028046064.21;5989996346091.7;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T20:19:00.000Z";"2022-12-08T01:57:00.000Z";"2781";0.00016516964573;0.0001752946163;0.00016281597156;0.00017328664605;141890577;1037982350.09;5989973109636.38;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T00:13:00.000Z";"2022-12-07T08:06:00.000Z";"2781";0.00017173791037;0.00017230822303;0.00016246534803;0.00016516434847;77463012.56;989549188.09;5991300163913.09;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T01:34:00.000Z";"2022-12-06T19:31:00.000Z";"2781";0.00017394371162;0.00017586883734;0.00016841503097;0.00017174260247;79366712.18;1027088384.58;5980393739422.6;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T08:26:00.000Z";"2022-12-05T19:34:00.000Z";"2781";0.00017590203633;0.00017824284968;0.00017127930506;0.0001739317336;86456245.78;1039674265.35;5977484636129.86;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T06:59:00.000Z";"2022-12-04T14:28:00.000Z";"2781";0.00017298004706;0.00017705839557;0.00017218879676;0.00017594725216;79020208.99;1052004361.49;5979089463255.45;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T04:31:00.000Z";"2022-12-03T22:46:00.000Z";"2781";0.00018095988616;0.00018328992375;0.00017232168519;0.00017300725418;101753033.46;1034716761.55;5980770959356.92;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T02:34:00.000Z";"2022-12-02T00:05:00.000Z";"2781";0.00016872943953;0.00019185365639;0.00016725748083;0.00018096011902;286198544.11;1082271940.13;5980720757643.85;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T17:16:00.000Z";"2022-12-01T15:25:00.000Z";"2781";0.00016499063327;0.00017412645003;0.00016051757774;0.00016867092103;128603997.86;1008561533.32;5979463010885.4;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T23:02:00.000Z";"2022-11-30T00:05:00.000Z";"2781";0.00016006872341;0.00016582506604;0.00015972637099;0.00016498643977;85044528.87;987796269.28;5987136098144.41;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T05:18:00.000Z";"2022-11-29T00:17:00.000Z";"2781";0.00015889876388;0.00016244656654;0.00015787688537;0.0001600637089;70890385.11;958454225.28;5987954620378.35;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T00:47:00.000Z";"2022-11-28T02:08:00.000Z";"2781";0.00016232225572;0.00016289825468;0.00015388269363;0.00015898344332;76265890.88;952253738.59;5989640925564.49;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T11:55:00.000Z";"2022-11-27T01:16:00.000Z";"2781";0.00015908555662;0.00016685478608;0.0001586135598;0.00016222561953;97440423.41;971774614.54;5990266009282.84;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T10:16:00.000Z";"2022-11-26T00:09:00.000Z";"2781";0.00015870457417;0.00016438086851;0.0001584747459;0.00015912755426;79630680.04;953438296.08;5991660592862.03;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T00:02:00.000Z";"2022-11-25T10:07:00.000Z";"2781";0.00016216366367;0.00016227155515;0.00015630874686;0.0001587167172;78330298.76;951299428.77;5993693957202.93;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T02:05:00.000Z";"2022-11-24T12:59:00.000Z";"2781";0.00016457780808;0.00016639363129;0.00016072633516;0.00016218028684;70750433.25;972378259.38;5995662471079.41;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T06:10:00.000Z";"2022-11-23T14:00:00.000Z";"2781";0.00016120466192;0.00016862093143;0.00015895357729;0.00016457123045;123163480.34;984791683.24;5983984445640.83;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T19:37:00.000Z";"2022-11-22T12:13:00.000Z";"2781";0.00015133310167;0.00016404547717;0.0001480152924;0.00016118781034;138050647.68;964971503.86;5986628280541.71;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T05:25:00.000Z";"2022-11-21T19:46:00.000Z";"2781";0.00015901546613;0.00016044575481;0.00014845866022;0.00015139003663;143210295.08;906733185.38;5989384807198.92;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T06:20:00.000Z";"2022-11-20T23:11:00.000Z";"2781";0.00017340568135;0.00017407653392;0.00015743454266;0.00015902277341;116816366.52;952710279.51;5991030461093.72;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T00:05:00.000Z";"2022-11-19T05:26:00.000Z";"2781";0.00017683011083;0.00017683021619;0.00017249386802;0.0001733972161;66414873.1;1039326393.47;5993904728461.93;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T08:26:00.000Z";"2022-11-18T00:07:00.000Z";"2781";0.00017256740621;0.00018158955425;0.00017221926622;0.00017692749542;135898044.48;1060884192.17;5996152207031.95;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T00:02:00.000Z";"2022-11-17T15:56:00.000Z";"2781";0.00017896905382;0.00017907173818;0.00017012962994;0.0001725815257;100698060.95;1035219843.62;5998439516737.98;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T10:45:00.000Z";"2022-11-16T16:08:00.000Z";"2781";0.00018330744597;0.00018572292496;0.00017620680382;0.0001789773506;146786417.6;1074343654.2;6002679392602.9;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T15:43:00.000Z";"2022-11-15T00:57:00.000Z";"2781";0.0001730725135;0.00018798512745;0.0001717431552;0.00018330095323;157904348.02;1100836320.82;6005622455276.93;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T11:31:00.000Z";"2022-11-14T06:17:00.000Z";"2781";0.00017001176532;0.00017762236967;0.00015927310568;0.00017281579456;162653773.28;1039042105.12;6012425587501;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T04:07:00.000Z";"2022-11-13T23:34:00.000Z";"2781";0.00018152202709;0.00018651527386;0.00016882977337;0.00017002760053;131997160.89;1121162623.81;6594003681443.41;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T00:04:00.000Z";"2022-11-12T13:58:00.000Z";"2781";0.0001889330942;0.00018925767524;0.00018011644034;0.00018142326294;110969775.2;1196256048.64;6593730204348.83;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T09:45:00.000Z";"2022-11-11T14:33:00.000Z";"2781";0.00019413786066;0.000203034627;0.00018198654845;0.00018893474439;206904088.34;1245722394.75;6593400270462.54;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T16:31:00.000Z";"2022-11-10T00:05:00.000Z";"2781";0.00018493718285;0.000202593284;0.00018157471905;0.00019413469963;359998250.6;1279969122.4;6593201137475.3;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T19:28:00.000Z";"2022-11-09T10:22:00.000Z";"2781";0.00019014895131;0.00021439457622;0.00016472094228;0.00018510881683;569457311.71;1220432943.62;6593056800254.91;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T00:58:00.000Z";"2022-11-08T19:32:00.000Z";"2781";0.00023475067961;0.00023818048904;0.0001636626772;0.00019000160535;457392084.83;1252656676.97;6592874174132.79;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T05:36:00.000Z";"2022-11-07T22:29:00.000Z";"2781";0.00023168326075;0.00023869952052;0.00022790813932;0.00023485815695;179665900.11;1548311580.83;6592539092337.9;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T02:24:00.000Z";"2022-11-06T23:39:00.000Z";"2781";0.00024551685118;0.0002536065276;0.00023099154167;0.00023178474751;201119451.17;1527972519.49;6592204775705.93;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T03:37:00.000Z";"2022-11-05T23:14:00.000Z";"2781";0.00025910659795;0.00027546635569;0.00024362962479;0.00024526862792;401583013.75;1616764043.44;6591809385254.39;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T23:29:00.000Z";"2022-11-04T00:13:00.000Z";"2781";0.00021868208975;0.0002663166184;0.0002174126226;0.00025902829457;444372064.5;1707377753.1;6591472008675.84;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T04:40:00.000Z";"2022-11-03T00:07:00.000Z";"2781";0.00021314248811;0.00022792893038;0.00021254948012;0.00021875047246;231424979.58;1441807883.87;6591107519227.51;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T05:01:00.000Z";"2022-11-02T22:56:00.000Z";"2781";0.00022125406301;0.0002314874988;0.0002096344824;0.00021312727469;288762433.53;1404664337.73;6590730068533.11;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T01:30:00.000Z";"2022-11-01T23:32:00.000Z";"2781";0.00024183841494;0.00024343300664;0.000216553825;0.00022124961062;244230625.75;1458113315.79;6590354268639.96;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T08:16:00.000Z";"2022-10-31T22:09:00.000Z";"2781";0.00024921836247;0.00025575012002;0.00023992023044;0.00024176605837;236205256.04;1593228800.69;6589960606709.25;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T08:28:00.000Z";"2022-10-30T05:58:00.000Z";"2781";0.00023705839656;0.00026705877943;0.00023529609209;0.00024917725421;458340116.37;1642292525.4;6590860512604.21;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T09:10:00.000Z";"2022-10-29T23:13:00.000Z";"2781";0.00024338098081;0.00025046124019;0.00023489519529;0.00023704025158;290125855.38;1562211855.48;6590491889230.96;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T03:25:00.000Z";"2022-10-28T00:01:00.000Z";"2781";0.00024029636419;0.00025308839681;0.00024003760042;0.00024338292297;260572600.29;1603918887.78;6590104466776.63;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T16:58:00.000Z";"2022-10-27T20:31:00.000Z";"2781";0.00024384872352;0.00025083332238;0.00023693240869;0.00024006585723;255089262.25;1582056429.92;6590093435990.24;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T11:13:00.000Z";"2022-10-26T00:16:00.000Z";"2781";0.00023753490167;0.00025179107812;0.00023650261359;0.00024385403576;237290347.26;1606921042.78;6589684020358.62;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T18:37:00.000Z";"2022-10-25T10:04:00.000Z";"2781";0.00023078261544;0.0002433583537;0.00022947919045;0.00023755021089;188231325.39;1565282708.58;6589270970103.56;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T00:40:00.000Z";"2022-10-24T20:42:00.000Z";"2781";0.00023915442024;0.00024465746112;0.00022933631692;0.00023077949953;143229820.32;1520573386.33;6588858149868.47;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T16:08:00.000Z";"2022-10-23T12:29:00.000Z";"2781";0.0002325747562;0.00024295520618;0.00022592865907;0.00023919954817;214326817.63;1576291167.45;6589858465524.16;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T00:44:00.000Z";"2022-10-22T18:14:00.000Z";"2781";0.00023705035094;0.00023905533825;0.00022930963665;0.00023256396849;139746069.97;1532467084.49;6589443302133.69;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T20:11:00.000Z";"2022-10-21T12:26:00.000Z";"2781";0.00023633789524;0.00024108305006;0.00022655082251;0.00023704821;219610104.69;1561923603.18;6589054619725.65;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T06:33:00.000Z";"2022-10-20T23:29:00.000Z";"2781";0.00025256070057;0.00025554170787;0.00023489154058;0.00023639280454;198037940.04;1557517072.36;6588682237634.1;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T18:31:00.000Z";"2022-10-19T06:01:00.000Z";"2781";0.00025269406725;0.00025888245835;0.00024298818566;0.00025235966108;255818275.79;1662634114.76;6588351354046.78;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T04:31:00.000Z";"2022-10-18T19:17:00.000Z";"2781";0.00026379331008;0.00027011124185;0.00024699222604;0.00025268405574;246464456.66;1554277975.05;6151072613161;"2022-10-18T23:59:59.999Z"
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T05:44:00.000Z";"2022-10-17T21:32:00.000Z";"2781";0.00026324433006;0.00027021378101;0.00025995014912;0.00026396933438;197045696.93;1623694543.43;6151072613161;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T04:32:00.000Z";"2022-10-16T19:03:00.000Z";"2781";0.00026483415571;0.00026834353269;0.00025712919074;0.00026319239443;197790416.47;1618915529.38;6151072613161;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T05:04:00.000Z";"2022-10-15T23:04:00.000Z";"2781";0.00027176928413;0.00027510632157;0.00026374099043;0.00026482960728;207911481.85;1628986144.51;6151072613161;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T05:05:00.000Z";"2022-10-14T22:28:00.000Z";"2781";0.00027779858055;0.00028933621393;0.00026864355882;0.000271767565;287089786.99;1671662026.2;6151072613161;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T02:16:00.000Z";"2022-10-13T10:38:00.000Z";"2781";0.00028688719034;0.00029041735589;0.00025780841172;0.00027782491009;493367883.83;1708921195.73;6151072613161;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T06:31:00.000Z";"2022-10-12T00:04:00.000Z";"2781";0.00028069455309;0.00029935529242;0.00027959997139;0.00028687099002;397501110.25;1764564290.22;6151072613161;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T11:20:00.000Z";"2022-10-11T01:05:00.000Z";"2781";0.00028829877679;0.00029070381378;0.00026845436367;0.00028066135431;554337039.52;1726368370.06;6151072613161;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T08:05:00.000Z";"2022-10-10T22:56:00.000Z";"2781";0.00030594629146;0.00031392989104;0.0002853213958;0.00028828740227;482141774.3;1773276744.85;6151072613161;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T23:12:00.000Z";"2022-10-09T01:44:00.000Z";"2781";0.00029446076092;0.00030918931515;0.00029168049625;0.00030593473215;326836248.17;1881826752.35;6151072613161;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T19:40:00.000Z";"2022-10-08T05:18:00.000Z";"2781";0.00028950904136;0.00029589756272;0.0002850310669;0.00029455713648;252752294.54;1811842335.22;6151072613161;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T08:19:00.000Z";"2022-10-07T18:36:00.000Z";"2781";0.00028546815153;0.00030283412078;0.00028310706203;0.00028955342747;379848373.27;1781064157.78;6151072613161;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T02:44:00.000Z";"2022-10-06T23:23:00.000Z";"2781";0.00030121905294;0.00030461883514;0.00028371099624;0.00028525646471;291594379.2;1754633227.82;6151072613161;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T05:04:00.000Z";"2022-10-05T14:37:00.000Z";"2781";0.00030510511883;0.00031503536375;0.0002904409889;0.00030132406996;396869610.61;1853466234.45;6151072613161;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T06:16:00.000Z";"2022-10-04T15:07:00.000Z";"2781";0.00031084595989;0.00031973890902;0.00030131346576;0.00030500468123;522983580.79;1876105941.6;6151072613161;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T10:48:00.000Z";"2022-10-03T19:27:00.000Z";"2781";0.00033350323937;0.00034456404835;0.0002999364197;0.00031066039121;913910594.22;1910894624.36;6151072613161;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T06:07:00.000Z";"2022-10-02T13:09:00.000Z";"2781";0.00033293271388;0.0003612808254;0.00032487399109;0.00033359891277;1078911486.9;2051991136.14;6151072613161;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T23:32:00.000Z";"2022-10-01T06:11:00.000Z";"2781";0.00030320720954;0.00033814246504;0.00029064920534;0.0003331257562;555731368.17;2049080715.73;6151072613161;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T11:52:00.000Z";"2022-09-30T00:46:00.000Z";"2781";0.0002832541095;0.0003083422994;0.00027925356265;0.00030317289827;664831996.39;1864838511.63;6151072613161;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T23:52:00.000Z";"2022-09-29T00:51:00.000Z";"2781";0.0002755197188;0.00028397541553;0.00027186214779;0.00028317349669;456953328.86;1741820740.25;6151072613161;"2022-09-29T23:59:59.999Z"
