timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T01:08:00.000Z";"2022-11-21T16:23:00.000Z";"2781";1746.9145205172;1750.0100752592;1731.8373044669;1737.8815646341;20461164.55;565175561.68;325209.48;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T00:31:00.000Z";"2022-11-20T16:15:00.000Z";"2781";1746.430507702;1747.9232309417;1739.4939315668;1747.0242040872;8476739.95;568148834.71;325209.48;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T23:11:00.000Z";"2022-11-19T11:07:00.000Z";"2781";1741.8660708586;1749.112123273;1739.4952442864;1746.1418043934;3786133.72;567861869.96;325209.48;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T02:49:00.000Z";"2022-11-18T23:02:00.000Z";"2781";1755.5297962535;1759.0726081738;1738.4159570184;1741.8917702899;9445539.87;566479718.58;325209.48;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T01:38:00.000Z";"2022-11-17T17:16:00.000Z";"2781";1764.987676991;1767.9570691712;1743.9176810398;1755.623869432;34767130.12;570945527.41;325209.48;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T00:04:00.000Z";"2022-11-16T21:46:00.000Z";"2781";1773.3739612735;1775.2993074239;1759.9095016575;1765.3123907064;14574185.07;574096326.39;325209.48;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T20:49:00.000Z";"2022-11-15T00:57:00.000Z";"2781";1750.5568293453;1778.971451537;1731.8702817461;1773.3065432916;32425919.18;576696100.6;325209.48;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T19:10:00.000Z";"2022-11-14T11:56:00.000Z";"2781";1742.0216616284;1762.5474871095;1720.3764690358;1751.0089933983;62414579.25;569444725.97;325209.48;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T21:56:00.000Z";"2022-11-13T09:14:00.000Z";"2781";1734.7161497151;1746.5104654434;1724.473753099;1742.0166373461;23114465.57;566520326.53;325209.48;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T00:01:00.000Z";"2022-11-12T13:09:00.000Z";"2781";1776.2412290292;1777.1662848443;1713.7422400418;1734.7208453261;164804063.34;564147665.79;325209.48;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T23:04:00.000Z";"2022-11-11T16:20:00.000Z";"2781";1747.2301276797;1780.4449854706;1741.5657604255;1775.9348792483;38901932.93;577550860.38;325209.48;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T21:08:00.000Z";"2022-11-10T00:40:00.000Z";"2781";1695.1842501424;1753.462010188;1692.6197790509;1747.4427454871;57352697.08;568284948.34;325209.48;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T15:15:00.000Z";"2022-11-09T15:43:00.000Z";"2781";1700.8816178567;1708.2632205937;1685.6893463469;1695.795398933;73163562.56;551488741.57;325209.48;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T16:29:00.000Z";"2022-11-08T09:20:00.000Z";"2781";1666.1789817044;1709.8399374633;1659.0789010927;1700.5172246802;50891973.99;553024324.07;325209.48;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T15:17:00.000Z";"2022-11-07T07:59:00.000Z";"2781";1664.8927235963;1672.9427064752;1658.9734623185;1666.2957936904;11895656.28;541895190.26;325209.48;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T17:14:00.000Z";"2022-11-06T23:59:00.000Z";"2781";1672.9426165309;1674.2102120631;1664.7041009965;1664.7041009965;7551766.94;541377556.71;325209.48;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T22:33:00.000Z";"2022-11-05T09:10:00.000Z";"2781";1672.5217909042;1673.6972813829;1670.5901762251;1672.7963249176;7836339.54;544009224.65;325209.48;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T21:57:00.000Z";"2022-11-04T01:31:00.000Z";"2781";1625.1704559638;1672.8886523689;1624.775113447;1672.5194605335;16091657.69;543919185.73;325209.48;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T01:47:00.000Z";"2022-11-03T11:49:00.000Z";"2781";1629.3274884521;1635.5840760646;1615.0128634772;1625.6101038638;11434448.14;528663818.19;325209.48;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T18:37:00.000Z";"2022-11-02T21:23:00.000Z";"2781";1640.6498192564;1657.35992544;1627.9589197329;1629.2179836181;16043234.88;529837134.89;325209.48;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T13:36:00.000Z";"2022-11-01T00:10:00.000Z";"2781";1627.9162485715;1648.5087862085;1626.8636507654;1640.7034839718;11115023.68;533572328.5;325209.48;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T00:08:00.000Z";"2022-10-31T20:18:00.000Z";"2781";1638.0340324186;1639.5537318659;1627.4426229598;1627.891718604;9156844.58;529405820.94;325209.48;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T06:57:00.000Z";"2022-10-30T15:14:00.000Z";"2781";1639.1554843441;1640.9799287924;1636.7938051132;1638.1106395884;5779994.51;532729110.93;325209.48;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T10:24:00.000Z";"2022-10-29T12:02:00.000Z";"2781";1637.9620131693;1642.2268463976;1636.4151906622;1639.1572290218;8899301.19;533069471.73;325209.48;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T04:06:00.000Z";"2022-10-28T16:13:00.000Z";"2781";1654.5108634669;1657.5287838665;1636.3167690362;1637.9920250038;8884751.29;532690536.34;325209.48;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T01:19:00.000Z";"2022-10-27T13:58:00.000Z";"2781";1660.1740332645;1663.113244104;1650.9339401035;1654.5465967697;10374890.06;538074240.03;325209.48;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T09:02:00.000Z";"2022-10-26T01:29:00.000Z";"2781";1646.1108457027;1668.7231460976;1645.6909821433;1660.0425838393;10859347.58;539861587.13;325209.48;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T15:55:00.000Z";"2022-10-25T11:23:00.000Z";"2781";1644.1539282612;1653.3954434568;1636.5159628241;1646.0969600197;12946563.01;535326338.05;325209.48;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T00:00:00.000Z";"2022-10-24T14:26:00.000Z";"2781";1657.6219358579;1657.6219358579;1640.1789369684;1644.4522005896;6245216.05;534791446.69;325209.48;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T23:50:00.000Z";"2022-10-23T01:34:00.000Z";"2781";1651.2795264726;1658.887218329;1650.9517047222;1657.8816766524;5344921.6;539158839.63;325209.48;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T15:42:00.000Z";"2022-10-22T00:21:00.000Z";"2781";1649.3392356843;1653.2115357055;1648.895821826;1651.2531100556;3595018.29;537003166.93;325209.48;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T19:47:00.000Z";"2022-10-21T12:26:00.000Z";"2781";1621.4612764761;1650.3229201943;1613.7454768573;1649.3297029298;8344989.13;536377656.69;325209.48;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T15:18:00.000Z";"2022-10-20T02:43:00.000Z";"2781";1621.8303988807;1636.8893059053;1619.5893525183;1621.2685638925;6304678.67;527251908.23;325209.48;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:10:00.000Z";"2022-10-19T23:33:00.000Z";"2781";1646.0724481398;1646.9689127306;1620.9570585261;1621.9285257548;7257629.33;527466534.08;325209.48;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T05:56:00.000Z";"2022-10-18T19:26:00.000Z";"2781";1645.5072505396;1651.7382110726;1641.229616964;1646.0573249773;5609136.69;535313448.36;325209.48;"2022-10-18T23:59:59.999Z"
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T13:52:00.000Z";"2022-10-17T01:12:00.000Z";"2781";1640.7496879931;1659.5237020774;1639.7903490623;1645.488563946;8577247.1;535128481.88;325209.48;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T20:02:00.000Z";"2022-10-16T03:21:00.000Z";"2781";1636.7837326518;1642.3773962121;1636.5844852111;1640.7940246936;4399332.54;533601773.2;325209.48;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T04:51:00.000Z";"2022-10-15T23:04:00.000Z";"2781";1637.9116739209;1638.8380524756;1635.9458033814;1636.841058522;4457896.68;532316231.13;325209.48;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T06:47:00.000Z";"2022-10-14T19:22:00.000Z";"2781";1657.1851436751;1663.287225207;1635.6368027027;1637.9394893295;9378896.5;532673451.24;325209.48;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T11:46:00.000Z";"2022-10-13T14:47:00.000Z";"2781";1665.6971567706;1672.5281980055;1642.0663545748;1657.4422591637;15055376.53;539015936.9;325209.48;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T20:02:00.000Z";"2022-10-12T02:41:00.000Z";"2781";1660.5529478592;1669.3860380371;1658.4552548546;1665.7172778634;7737491.83;541707051.43;325209.48;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T16:47:00.000Z";"2022-10-11T04:56:00.000Z";"2781";1662.3488794241;1675.1134375992;1658.1182101089;1660.6189949844;7973300.68;540049041.5;325209.48;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T00:07:00.000Z";"2022-10-10T22:45:00.000Z";"2781";1690.611114981;1690.6655104885;1661.2323206441;1662.4976591693;9118547.02;540660000.91;325209.48;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T15:25:00.000Z";"2022-10-09T03:13:00.000Z";"2781";1688.484313929;1691.34614826;1686.5054774668;1690.7207414516;3977881.51;549838414.85;325209.48;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T01:56:00.000Z";"2022-10-08T21:50:00.000Z";"2781";1690.5548957377;1691.8801548721;1685.3849336552;1688.6923171733;4731707.12;549178752.04;325209.48;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T09:20:00.000Z";"2022-10-07T20:16:00.000Z";"2781";1704.1879569191;1706.4367530917;1688.6950293739;1690.877469738;10018341.53;549889384.37;325209.48;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T05:48:00.000Z";"2022-10-06T16:16:00.000Z";"2781";1709.5872060912;1717.12453442;1703.0160331747;1704.2520401162;7064202.89;554238921.46;325209.48;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T00:12:00.000Z";"2022-10-05T14:09:00.000Z";"2781";1719.1040024339;1720.0969783052;1698.8816913241;1709.5160972043;9040476.07;555950842.74;325209.48;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T21:52:00.000Z";"2022-10-04T02:57:00.000Z";"2781";1696.7191398814;1720.7603270905;1691.3209818138;1719.3224337339;14382896.26;559139956.35;325209.48;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T23:58:00.000Z";"2022-10-03T00:11:00.000Z";"2781";1656.6291642426;1697.0627301345;1655.6038130848;1696.6067499661;10168878.11;551752600.62;325209.48;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T19:49:00.000Z";"2022-10-02T13:55:00.000Z";"2781";1654.8236845735;1657.5618807954;1653.4881550355;1656.7674103628;6616287.03;538796469.67;325209.48;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T08:27:00.000Z";"2022-10-01T17:38:00.000Z";"2781";1655.9614410749;1657.6810988171;1653.0914499285;1654.7306410128;4173773.36;538134092.96;325209.48;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T15:17:00.000Z";"2022-09-30T22:10:00.000Z";"2781";1656.105683738;1668.2465326909;1653.5016524123;1655.7317306115;10286011.94;538459656.79;325209.48;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T23:56:00.000Z";"2022-09-29T07:55:00.000Z";"2781";1648.6796079244;1656.1537575617;1636.0925211854;1656.1467642847;11613947.1;538594629.68;325209.48;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T17:29:00.000Z";"2022-09-28T07:40:00.000Z";"2781";1621.6967575724;1653.4916450081;1609.2299026255;1648.6279220589;20126849.85;536149430.9;325209.48;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T11:45:00.000Z";"2022-09-27T00:00:00.000Z";"2781";1618.7848173108;1632.6950054904;1618.7848173108;1621.6328565068;15560797.09;527370379.64;325209.48;"2022-09-27T23:59:59.999Z"
