timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-12-21T00:00:00.000Z";"2021-12-21T23:59:59.999Z";"2021-12-21T08:46:11.000Z";"2021-12-21T00:00:28.000Z";"2781";1.0013121686;1.0079222783;1.0013121686;1.0045096463;524147706.34;9331271459.98;9289379643.87;"2021-12-21T23:59:59.999Z"
"2021-12-20T00:00:00.000Z";"2021-12-20T23:59:59.999Z";"2021-12-20T21:14:10.000Z";"2021-12-20T14:37:11.000Z";"2781";0.9991244657;1.0038867651;0.9930159851;1.0015705966;642367212.18;9276285532.51;9261739076.21;"2021-12-20T23:59:59.999Z"
"2021-12-19T00:00:00.000Z";"2021-12-19T23:59:59.999Z";"2021-12-19T03:36:22.000Z";"2021-12-19T21:08:11.000Z";"2781";1.000818516;1.0033103921;0.9979537698;0.9993519847;517768581.48;9221515725.49;9227495283.17;"2021-12-19T23:59:59.999Z"
"2021-12-18T00:00:00.000Z";"2021-12-18T23:59:59.999Z";"2021-12-18T20:29:12.000Z";"2021-12-18T02:57:21.000Z";"2781";0.9962064811;1.0022276793;0.9911875985;1.0008749366;674232500.14;9232651734.61;9224580810.99;"2021-12-18T23:59:59.999Z"
"2021-12-17T00:00:00.000Z";"2021-12-17T23:59:59.999Z";"2021-12-17T05:19:11.000Z";"2021-12-17T15:10:12.000Z";"2781";0.9984820232;0.999306261;0.9899384026;0.9957391158;776395626.03;9154362532.26;9193535121.17;"2021-12-17T23:59:59.999Z"
"2021-12-16T00:00:00.000Z";"2021-12-16T23:59:59.999Z";"2021-12-16T16:02:12.000Z";"2021-12-16T04:08:11.000Z";"2781";0.9977604208;1.0033135491;0.9958081498;0.9984210202;599130456.46;9182737538.05;9197259825.57;"2021-12-16T23:59:59.999Z"
"2021-12-15T00:00:00.000Z";"2021-12-15T23:59:59.999Z";"2021-12-15T20:57:23.000Z";"2021-12-15T17:25:12.000Z";"2781";1.0015749192;1.0103078145;0.9945353501;0.9976650101;848152264.09;9159758062.05;9181196062.57;"2021-12-15T23:59:59.999Z"
"2021-12-14T00:00:00.000Z";"2021-12-14T23:59:59.999Z";"2021-12-14T08:50:11.000Z";"2021-12-14T00:00:22.000Z";"2781";0.9980800724;1.0035527277;0.9980800724;0.9994511007;656429547.17;9099861502.36;9104859153.15;"2021-12-14T23:59:59.999Z"
"2021-12-13T00:00:00.000Z";"2021-12-13T23:59:59.999Z";"2021-12-13T00:19:12.000Z";"2021-12-13T16:36:20.000Z";"2781";1.0021932996;1.0027632831;0.9896005927;0.9982055365;808473625.19;6463332648.93;6474951713.64;"2021-12-13T23:59:59.999Z"
"2021-12-12T00:00:00.000Z";"2021-12-12T23:59:59.999Z";"2021-12-12T18:31:11.000Z";"2021-12-12T16:28:11.000Z";"2781";1.0025240119;1.0053146406;0.9992855498;1.0019789595;512574340.34;6487765380.81;6474951713.64;"2021-12-12T23:59:59.999Z"
"2021-12-11T00:00:00.000Z";"2021-12-11T23:59:59.999Z";"2021-12-11T02:39:24.000Z";"2021-12-11T00:23:11.000Z";"2781";0.9980955467;1.0096592259;0.9938381721;1.002636818;704369794.8;6492024982.87;6474951713.64;"2021-12-11T23:59:59.999Z"
"2021-12-10T00:00:00.000Z";"2021-12-10T23:59:59.999Z";"2021-12-10T12:22:11.000Z";"2021-12-10T17:51:25.000Z";"2781";0.997351499;1.0045085306;0.9937627893;0.9982750051;1061901854.01;6463782454.69;6474951713.64;"2021-12-10T23:59:59.999Z"
"2021-12-09T00:00:00.000Z";"2021-12-09T23:59:59.999Z";"2021-12-09T00:22:09.000Z";"2021-12-09T20:46:10.000Z";"2781";1.0003041709;1.0015938503;0.9947166464;0.9973099539;840893285.4;6457533795.36;6474951713.64;"2021-12-09T23:59:59.999Z"
"2021-12-08T00:00:00.000Z";"2021-12-08T23:59:59.999Z";"2021-12-08T19:01:09.000Z";"2021-12-08T03:51:14.000Z";"2781";0.9973103858;1.0032057265;0.9949771027;1.0007137029;687729166.71;6479572905.51;6474951713.64;"2021-12-08T23:59:59.999Z"
"2021-12-07T00:00:00.000Z";"2021-12-07T23:59:59.999Z";"2021-12-07T00:03:13.000Z";"2021-12-07T22:31:09.000Z";"2781";1.0103923077;1.010483776;0.9956571316;0.9972688275;618461504.47;6457267503.6;6474951713.64;"2021-12-07T23:59:59.999Z"
"2021-12-06T00:00:00.000Z";"2021-12-06T23:59:59.999Z";"2021-12-06T22:28:09.000Z";"2021-12-06T08:43:10.000Z";"2781";0.9992319248;1.0111488539;0.9924583551;1.0098407603;1131569722.05;6538670161.41;6474951713.64;"2021-12-06T23:59:59.999Z"
"2021-12-05T00:00:00.000Z";"2021-12-05T23:59:59.999Z";"2021-12-05T06:03:11.000Z";"2021-12-05T15:58:10.000Z";"2781";1.0006860908;1.0055558328;0.9941943848;0.9990486749;868790845.01;6468791929.25;6474951713.64;"2021-12-05T23:59:59.999Z"
"2021-12-04T00:00:00.000Z";"2021-12-04T23:59:59.999Z";"2021-12-04T15:26:10.000Z";"2021-12-04T05:53:10.000Z";"2781";0.9966526291;1.002683055;0.9860261865;1.0007645864;1591611964.83;6479902373.75;6474951713.64;"2021-12-04T23:59:59.999Z"
"2021-12-03T00:00:00.000Z";"2021-12-03T23:59:59.999Z";"2021-12-03T16:40:10.000Z";"2021-12-03T20:41:10.000Z";"2781";0.997948054;1.0038494978;0.9931881397;0.9966161525;938776589.37;6453041464.3;6474951713.64;"2021-12-03T23:59:59.999Z"
"2021-12-02T00:00:00.000Z";"2021-12-02T23:59:59.999Z";"2021-12-02T15:17:09.000Z";"2021-12-02T19:00:08.000Z";"2781";0.9979742434;1.0003473693;0.9955744609;0.9974584753;736440088.79;6458495464.17;6474951713.64;"2021-12-02T23:59:59.999Z"
"2021-12-01T00:00:00.000Z";"2021-12-01T23:59:59.999Z";"2021-12-01T16:22:44.000Z";"2021-12-01T23:50:52.000Z";"2781";1.000003592;1.00611418;0.997395467;0.9979849611;853667729.22;6461904434.18;6474951713.64;"2021-12-01T23:59:59.999Z"
"2021-11-30T00:00:00.000Z";"2021-11-30T23:59:59.999Z";"2021-11-30T01:14:43.000Z";"2021-11-30T17:11:43.000Z";"2781";1.0045764874;1.006437766;0.9979449949;1.0002122889;869569979.34;6476326273.77;6474951713.64;"2021-11-30T23:59:59.999Z"
"2021-11-29T00:00:00.000Z";"2021-11-29T23:59:59.999Z";"2021-11-29T23:37:09.000Z";"2021-11-29T05:19:13.000Z";"2781";1.0004106606;1.0054796904;0.9990044874;1.0046998648;578556873.94;6505383111.51;6474951713.64;"2021-11-29T23:59:59.999Z"
"2021-11-28T00:00:00.000Z";"2021-11-28T23:59:59.999Z";"2021-11-28T22:52:11.000Z";"2021-11-28T18:49:10.000Z";"2781";1.0003794611;1.0036960777;0.9979897975;1.0005169904;483503657.7;6478299201.73;6474951713.64;"2021-11-28T23:59:59.999Z"
"2021-11-27T00:00:00.000Z";"2021-11-27T23:59:59.999Z";"2021-11-27T12:23:10.000Z";"2021-11-27T21:08:10.000Z";"2781";0.9992339622;1.0032443492;0.9985192885;1.0004002577;426481175.07;6477543363.15;6474951713.64;"2021-11-27T23:59:59.999Z"
"2021-11-26T00:00:00.000Z";"2021-11-26T23:59:59.999Z";"2021-11-26T00:14:10.000Z";"2021-11-26T08:58:13.000Z";"2781";1.0040835355;1.0050222036;0.9916194984;0.9992012427;1009869669.09;6469779798.97;6474951713.64;"2021-11-26T23:59:59.999Z"
"2021-11-25T00:00:00.000Z";"2021-11-25T23:59:59.999Z";"2021-11-25T23:22:15.000Z";"2021-11-25T00:32:10.000Z";"2781";1.0003608812;1.0052167746;0.9997009954;1.0016640228;657317452.39;6485726180.84;6474951713.64;"2021-11-25T23:59:59.999Z"
"2021-11-24T00:00:00.000Z";"2021-11-24T23:59:59.999Z";"2021-11-24T01:09:28.000Z";"2021-11-24T14:52:11.000Z";"2781";1.0075526402;1.0093610777;0.9979941561;1.0047285533;777383224.8;6505568868.17;6474951713.64;"2021-11-24T23:59:59.999Z"
"2021-11-23T00:00:00.000Z";"2021-11-23T23:59:59.999Z";"2021-11-23T21:12:26.000Z";"2021-11-23T00:17:10.000Z";"2781";0.9967003108;1.00889364;0.9964958243;1.0075260721;704286294.25;6523682666.96;6474951713.64;"2021-11-23T23:59:59.999Z"
"2021-11-22T00:00:00.000Z";"2021-11-22T23:59:59.999Z";"2021-11-22T14:19:13.000Z";"2021-11-22T04:01:10.000Z";"2781";0.9967707171;1.0045389235;0.9904145936;0.9967034445;884064993.38;6453606676.16;6474951713.64;"2021-11-22T23:59:59.999Z"
"2021-11-21T00:00:00.000Z";"2021-11-21T23:59:59.999Z";"2021-11-21T00:02:10.000Z";"2021-11-21T23:59:10.000Z";"2781";1.0077577107;1.0079543365;0.9969374162;0.9969374162;618943781.1;6455121631.16;6474951713.64;"2021-11-21T23:59:59.999Z"
"2021-11-20T00:00:00.000Z";"2021-11-20T23:59:59.999Z";"2021-11-20T23:19:09.000Z";"2021-11-20T15:59:09.000Z";"2781";1.0047790804;1.0088846966;1.0015697236;1.0074067795;537640437.7;6522910253.39;6474951713.64;"2021-11-20T23:59:59.999Z"
"2021-11-19T00:00:00.000Z";"2021-11-19T23:59:59.999Z";"2021-11-19T09:52:11.000Z";"2021-11-19T00:01:11.000Z";"2781";0.9965234956;1.0054546479;0.9961468834;1.0048333304;601674070.86;6506247294.65;6474951713.64;"2021-11-19T23:59:59.999Z"
"2021-11-18T00:00:00.000Z";"2021-11-18T23:59:59.999Z";"2021-11-18T03:02:10.000Z";"2021-11-18T16:11:10.000Z";"2781";1.003210511;1.0069866849;0.9937396908;0.9964562056;898703950.39;6452005815.85;6474951713.64;"2021-11-18T23:59:59.999Z"
"2021-11-17T00:00:00.000Z";"2021-11-17T23:59:59.999Z";"2021-11-17T05:00:09.000Z";"2021-11-17T07:35:10.000Z";"2781";1.0009331395;1.500808701;0.9958152466;1.0030699995;878428379.77;6494829812.27;6474951713.64;"2021-11-17T23:59:59.999Z"
"2021-11-16T00:00:00.000Z";"2021-11-16T23:59:59.999Z";"2021-11-16T07:40:06.000Z";"2021-11-16T10:24:34.000Z";"2781";1.0008959978;3.6683978839;0.9910020307;1.0011561072;1141188826.65;6482437451.66;6474951713.64;"2021-11-16T23:59:59.999Z"
"2021-11-15T00:00:00.000Z";"2021-11-15T23:59:59.999Z";"2021-11-15T02:10:10.000Z";"2021-11-15T19:05:09.000Z";"2781";1.0007116851;1.0064840709;0.9954570621;1.0001597113;514044279.26;6475985836.73;6474951713.64;"2021-11-15T23:59:59.999Z"
"2021-11-14T00:00:00.000Z";"2021-11-14T23:59:59.999Z";"2021-11-14T13:19:09.000Z";"2021-11-14T18:25:10.000Z";"2781";1.0012800066;1.002395922;0.9965912807;1.0007289899;477655571.25;6479671887.91;6474951713.64;"2021-11-14T23:59:59.999Z"
"2021-11-13T00:00:00.000Z";"2021-11-13T23:59:59.999Z";"2021-11-13T01:50:09.000Z";"2021-11-13T10:00:18.000Z";"2781";1.0026182724;1.0040706048;0.9979544521;1.0013494909;276331692.14;6483689602.11;6474951713.64;"2021-11-13T23:59:59.999Z"
"2021-11-12T00:00:00.000Z";"2021-11-12T23:59:59.999Z";"2021-11-12T04:26:09.000Z";"2021-11-12T12:00:20.000Z";"2781";1.0052467151;1.0123951162;0.9959892057;1.0018698681;659178404;6487059019.08;6474951713.64;"2021-11-12T23:59:59.999Z"
"2021-11-11T00:00:00.000Z";"2021-11-11T23:59:59.999Z";"2021-11-11T17:56:09.000Z";"2021-11-11T00:00:16.000Z";"2781";0.9881175974;1.0065187039;0.9881175974;1.0053536445;785842413.39;6509616303.33;6474951713.64;"2021-11-11T23:59:59.999Z"
"2021-11-10T00:00:00.000Z";"2021-11-10T23:59:59.999Z";"2021-11-10T11:56:10.000Z";"2021-11-10T21:27:27.000Z";"2781";0.9995213363;1.0197560572;0.9845749709;0.9877538364;1520836977.58;6395658395.51;6474951713.64;"2021-11-10T23:59:59.999Z"
"2021-11-09T00:00:00.000Z";"2021-11-09T23:59:59.999Z";"2021-11-09T00:45:21.000Z";"2021-11-09T22:46:09.000Z";"2781";1.0014753712;1.0016849894;0.9990351146;0.9994914092;676649050.5;6471658613.08;6474951713.64;"2021-11-09T23:59:59.999Z"
"2021-11-08T00:00:00.000Z";"2021-11-08T23:59:59.999Z";"2021-11-08T00:43:10.000Z";"2021-11-08T07:41:09.000Z";"2781";1.0016759568;1.0025537241;1.000001073;1.0014880357;873622180.34;6484586672.77;6474951713.64;"2021-11-08T23:59:59.999Z"
"2021-11-07T00:00:00.000Z";"2021-11-07T23:59:59.999Z";"2021-11-07T13:25:09.000Z";"2021-11-07T09:10:09.000Z";"2781";1.0013303933;1.0022632022;0.9999625773;1.0017629213;698371098.28;6486366543.64;6474951713.64;"2021-11-07T23:59:59.999Z"
"2021-11-06T00:00:00.000Z";"2021-11-06T23:59:59.999Z";"2021-11-06T22:55:09.000Z";"2021-11-06T11:04:09.000Z";"2781";1.0010104499;1.0012954995;0.9993773014;1.0011565033;780800284.72;6482440016.7;6474951713.64;"2021-11-06T23:59:59.999Z"
"2021-11-05T00:00:00.000Z";"2021-11-05T23:59:59.999Z";"2021-11-05T13:53:08.000Z";"2021-11-05T01:23:09.000Z";"2781";1.000064973;1.0011749146;0.9997339743;1.0010213826;788456036.29;6481565116.44;6474951713.64;"2021-11-05T23:59:59.999Z"
"2021-11-04T00:00:00.000Z";"2021-11-04T23:59:59.999Z";"2021-11-04T03:06:25.000Z";"2021-11-04T16:41:09.000Z";"2781";1.0008899527;1.0014882969;0.9994883444;1.0000812625;1017451212.26;6475477884.28;6474951713.64;"2021-11-04T23:59:59.999Z"
"2021-11-03T00:00:00.000Z";"2021-11-03T23:59:59.999Z";"2021-11-03T06:14:09.000Z";"2021-11-03T15:18:23.000Z";"2781";1.0014099369;1.0016426736;0.9998766562;1.0008193023;1151506610.73;6480256656.28;6474951713.64;"2021-11-03T23:59:59.999Z"
"2021-11-02T00:00:00.000Z";"2021-11-02T23:59:59.999Z";"2021-11-02T13:58:09.000Z";"2021-11-02T06:34:09.000Z";"2781";1.0008636695;1.0016642272;0.9995040205;1.0013096985;1029880030.43;6483431948.02;6474951713.64;"2021-11-02T23:59:59.999Z"
"2021-11-01T00:00:00.000Z";"2021-11-01T23:59:59.999Z";"2021-11-01T20:28:09.000Z";"2021-11-01T00:38:09.000Z";"2781";0.9997899379;1.0017236631;0.9991377294;1.0009385971;867659184.94;6481029084.74;6474951713.64;"2021-11-01T23:59:59.999Z"
"2021-10-31T00:00:00.000Z";"2021-10-31T23:59:59.999Z";"2021-10-31T00:37:08.000Z";"2021-10-31T05:42:09.000Z";"2781";1.0006534653;1.0009879971;0.9988365548;0.9999009905;860683890.5;6474310632.05;6474951713.64;"2021-10-31T23:59:59.999Z"
"2021-10-30T00:00:00.000Z";"2021-10-30T23:59:59.999Z";"2021-10-30T23:11:07.000Z";"2021-10-30T07:21:07.000Z";"2781";1.0000353447;1.0021022331;0.999195483;1.0004746005;815778190.04;6478024729.23;6474951713.64;"2021-10-30T23:59:59.999Z"
"2021-10-29T00:00:00.000Z";"2021-10-29T23:59:59.999Z";"2021-10-29T13:48:25.000Z";"2021-10-29T16:45:17.000Z";"2781";1.0009945744;1.0017194851;0.9994643824;1.0000107618;1024429213.87;6475021395.68;6474951713.64;"2021-10-29T23:59:59.999Z"
"2021-10-28T00:00:00.000Z";"2021-10-28T23:59:59.999Z";"2021-10-28T14:25:09.000Z";"2021-10-28T05:52:09.000Z";"2781";1.0000420611;1.0040576163;0.9993715957;1.0009182725;1323943225.26;6480897483.96;6474951713.64;"2021-10-28T23:59:59.999Z"
"2021-10-27T00:00:00.000Z";"2021-10-27T23:59:59.999Z";"2021-10-27T05:58:09.000Z";"2021-10-27T08:23:09.000Z";"2781";1.0001966362;1.0015296931;0.9983168786;1.0002280746;953507479.61;6476428485.64;6474951713.64;"2021-10-27T23:59:59.999Z"
"2021-10-26T00:00:00.000Z";"2021-10-26T23:59:59.999Z";"2021-10-26T11:16:09.000Z";"2021-10-26T22:57:20.000Z";"2781";0.9999945073;1.0012239201;0.9996977256;1.0001290002;832142998.59;6475786983.57;6474951713.64;"2021-10-26T23:59:59.999Z"
"2021-10-25T00:00:00.000Z";"2021-10-25T23:59:59.999Z";"2021-10-25T16:20:08.000Z";"2021-10-25T01:01:10.000Z";"2781";0.9999489561;1.0019260382;0.9991926865;1.0000134072;502632532.66;6475038524.31;6474951713.64;"2021-10-25T23:59:59.999Z"
"2021-10-24T00:00:00.000Z";"2021-10-24T23:59:59.999Z";"2021-10-24T00:02:09.000Z";"2021-10-24T22:57:28.000Z";"2781";1.0015765729;1.0016488378;0.9985291961;0.9999451742;513381214.45;6474596718.98;6474951713.64;"2021-10-24T23:59:59.999Z"
"2021-10-23T00:00:00.000Z";"2021-10-23T23:59:59.999Z";"2021-10-23T23:59:10.000Z";"2021-10-23T00:23:09.000Z";"2781";0.9995471009;1.0016071275;0.9992519904;1.0016071275;566684263.6;6485357786.38;6474951713.64;"2021-10-23T23:59:59.999Z"
"2021-10-22T00:00:00.000Z";"2021-10-22T23:59:59.999Z";"2021-10-22T08:23:08.000Z";"2021-10-22T14:03:34.000Z";"2781";0.9995777484;1.0006058322;0.9987916149;0.9995349342;631536339.41;6471940435.32;6474951713.64;"2021-10-22T23:59:59.999Z"
"2021-10-21T00:00:00.000Z";"2021-10-21T23:59:59.999Z";"2021-10-21T11:35:08.000Z";"2021-10-21T15:32:09.000Z";"2781";0.9998359336;1.0006538331;0.9988418995;0.9996269798;752413162.88;6472536425.99;6474951713.64;"2021-10-21T23:59:59.999Z"
"2021-10-20T00:00:00.000Z";"2021-10-20T23:59:59.999Z";"2021-10-20T09:22:08.000Z";"2021-10-20T09:43:08.000Z";"2781";0.99992582;1.0035997102;0.9969999028;0.9997611333;628295768.43;6473405063.13;6474951713.64;"2021-10-20T23:59:59.999Z"
"2021-10-19T00:00:00.000Z";"2021-10-19T23:59:59.999Z";"2021-10-19T23:14:08.000Z";"2021-10-19T13:45:20.000Z";"2781";0.9995445959;1.0003573575;0.9987720605;0.9999638051;469428001.27;6474717353.3;6474951713.64;"2021-10-19T23:59:59.999Z"
"2021-10-18T00:00:00.000Z";"2021-10-18T23:59:59.999Z";"2021-10-18T13:13:09.000Z";"2021-10-18T19:16:08.000Z";"2781";1.0001824179;1.0011015606;0.9986579713;0.9995953034;550697217;6472331322.46;6474951713.64;"2021-10-18T23:59:59.999Z"
"2021-10-17T00:00:00.000Z";"2021-10-17T23:59:59.999Z";"2021-10-17T23:52:08.000Z";"2021-10-17T16:51:20.000Z";"2781";0.9999153108;1.0005921139;0.9987268451;1.0001907926;510810006.59;6476187086.32;6474951713.64;"2021-10-17T23:59:59.999Z"
"2021-10-16T00:00:00.000Z";"2021-10-16T23:59:59.999Z";"2021-10-16T10:21:22.000Z";"2021-10-16T14:11:09.000Z";"2781";1.0001130822;1.0008921142;0.9984848247;1.00000634;488229736.3;6474992764.66;6474951713.64;"2021-10-16T23:59:59.999Z"
"2021-10-15T00:00:00.000Z";"2021-10-15T23:59:59.999Z";"2021-10-15T12:56:08.000Z";"2021-10-15T08:29:08.000Z";"2781";1.0004418876;1.0017994173;0.9990311339;1.0001174982;1204418606.44;6475712508.55;6474951713.64;"2021-10-15T23:59:59.999Z"
"2021-10-14T00:00:00.000Z";"2021-10-14T23:59:59.999Z";"2021-10-14T07:56:08.000Z";"2021-10-14T17:07:09.000Z";"2781";1.0010146774;1.001615454;0.9991882582;1.0005570311;520905069;6478558463.4;6474951713.64;"2021-10-14T23:59:59.999Z"
"2021-10-13T00:00:00.000Z";"2021-10-13T23:59:59.999Z";"2021-10-13T23:02:08.000Z";"2021-10-13T13:32:08.000Z";"2781";1.0001591647;1.0011913094;0.999201865;1.0010220207;409555634.28;6481569248.42;6474951713.64;"2021-10-13T23:59:59.999Z"
"2021-10-12T00:00:00.000Z";"2021-10-12T23:59:59.999Z";"2021-10-12T14:12:18.000Z";"2021-10-12T10:12:14.000Z";"2781";1.0006934003;1.000844165;0.9993459666;1.0001364541;421133105.22;6475835247.65;6474951713.64;"2021-10-12T23:59:59.999Z"
"2021-10-11T00:00:00.000Z";"2021-10-11T23:59:59.999Z";"2021-10-11T07:48:18.000Z";"2021-10-11T20:06:15.000Z";"2781";1.0003851245;1.0014828957;0.9995123997;1.0005404668;460107455.76;6478451210.35;6474951713.64;"2021-10-11T23:59:59.999Z"
"2021-10-10T00:00:00.000Z";"2021-10-10T23:59:59.999Z";"2021-10-10T22:00:18.000Z";"2021-10-10T06:05:09.000Z";"2781";1.0007473417;1.001160966;0.9992703183;1.0003360178;362865686.99;6477127412.61;6474951713.64;"2021-10-10T23:59:59.999Z"
"2021-10-09T00:00:00.000Z";"2021-10-09T23:59:59.999Z";"2021-10-09T08:14:09.000Z";"2021-10-09T00:09:17.000Z";"2781";1.0001060171;1.0010152175;0.9995256768;1.0009035237;269312663.3;6480801986.08;6474951713.64;"2021-10-09T23:59:59.999Z"
"2021-10-08T00:00:00.000Z";"2021-10-08T23:59:59.999Z";"2021-10-08T08:45:17.000Z";"2021-10-08T20:58:09.000Z";"2781";1.0002843086;1.0013657182;0.9990822471;0.9999479784;339851985.3;6474614876.39;6474951713.64;"2021-10-08T23:59:59.999Z"
"2021-10-07T00:00:00.000Z";"2021-10-07T23:59:59.999Z";"2021-10-07T05:01:09.000Z";"2021-10-07T09:42:18.000Z";"2781";1.0005884913;1.0015989513;0.9991695836;1.0002702404;463726069.23;6476701507.03;6474951713.64;"2021-10-07T23:59:59.999Z"
"2021-10-06T00:00:00.000Z";"2021-10-06T23:59:59.999Z";"2021-10-06T12:44:09.000Z";"2021-10-06T02:06:19.000Z";"2781";1.0008464106;1.0013213733;0.9991797822;1.0007852436;434803633.11;6480036127.8;6474951713.64;"2021-10-06T23:59:59.999Z"
"2021-10-05T00:00:00.000Z";"2021-10-05T23:59:59.999Z";"2021-10-05T19:39:21.000Z";"2021-10-05T05:50:09.000Z";"2781";0.9998786384;1.0017008448;0.9988152237;1.0011350165;391541822.84;6482300890.7;6474951713.64;"2021-10-05T23:59:59.999Z"
"2021-10-04T00:00:00.000Z";"2021-10-04T23:59:59.999Z";"2021-10-04T16:39:20.000Z";"2021-10-04T20:58:09.000Z";"2781";1.000189121;1.0018645306;0.9993044553;0.9999483551;448660469.01;6474617315.1;6474951713.64;"2021-10-04T23:59:59.999Z"
"2021-10-03T00:00:00.000Z";"2021-10-03T23:59:59.999Z";"2021-10-03T18:34:09.000Z";"2021-10-03T07:11:09.000Z";"2781";1.0010412707;1.0015158983;0.9997066383;1.0001962417;310410707.69;6476222369.43;6474951713.64;"2021-10-03T23:59:59.999Z"
"2021-10-02T00:00:00.000Z";"2021-10-02T23:59:59.999Z";"2021-10-02T17:16:09.000Z";"2021-10-02T00:15:14.000Z";"2781";1.0004326716;1.0017137929;1.0001457359;1.0012106582;313143929.04;6482790667.24;6474951713.64;"2021-10-02T23:59:59.999Z"
"2021-10-01T00:00:00.000Z";"2021-10-01T23:59:59.999Z";"2021-10-01T10:45:17.000Z";"2021-10-01T16:03:11.000Z";"2781";1.000812963;1.0017680484;0.9987850567;1.0003861601;499588272.55;6477452081.46;6474951713.64;"2021-10-01T23:59:59.999Z"
"2021-09-30T00:00:00.000Z";"2021-09-30T23:59:59.999Z";"2021-09-30T01:12:11.000Z";"2021-09-30T10:54:09.000Z";"2781";1.0007573196;1.0015623104;0.9988642809;1.0008009254;559233195.74;6480137666.88;6474951713.64;"2021-09-30T23:59:59.999Z"
"2021-09-29T00:00:00.000Z";"2021-09-29T23:59:59.999Z";"2021-09-29T08:05:09.000Z";"2021-09-29T01:36:14.000Z";"2781";0.9994553918;1.0060304053;0.99841393;1.0007619992;476616452.75;6479885621.73;6474951713.64;"2021-09-29T23:59:59.999Z"
"2021-09-28T00:00:00.000Z";"2021-09-28T23:59:59.999Z";"2021-09-28T20:18:15.000Z";"2021-09-28T23:45:18.000Z";"2781";0.9997870601;1.0013375915;0.9985560236;0.9992445897;458057055.14;6508647033.81;6513567449.79;"2021-09-28T23:59:59.999Z"
"2021-09-27T00:00:00.000Z";"2021-09-27T23:59:59.999Z";"2021-09-27T01:24:19.000Z";"2021-09-27T12:06:21.000Z";"2781";1.0008832315;1.0018934361;0.9990272312;0.9997933197;430338505.29;6512221223.94;6513567449.79;"2021-09-27T23:59:59.999Z"
"2021-09-26T00:00:00.000Z";"2021-09-26T23:59:59.999Z";"2021-09-26T09:51:21.000Z";"2021-09-26T07:55:09.000Z";"2781";1.0010193663;1.0023160625;0.9996104368;1.00101521;413054868.6;6350737696.28;6344296902.5;"2021-09-26T23:59:59.999Z"
