timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2024-12-20T00:00:00.000Z";"2024-12-20T23:59:59.999Z";"2024-12-20T10:25:00.000Z";"2024-12-20T11:43:00.000Z";"2781";1.0001275481;1.0013766947;0.9994339367;1.0000362713;14518266681.8;42744145930.96;42742301265.54;"2024-12-20T23:59:59.999Z"
"2024-12-19T00:00:00.000Z";"2024-12-19T23:59:59.999Z";"2024-12-19T17:55:00.000Z";"2024-12-19T19:49:00.000Z";"2781";0.9999783704;1.0015772532;0.9987116899;1.0001250847;13783077258.14;42380211386.52;42374806559.79;"2024-12-19T23:59:59.999Z"
"2024-12-18T00:00:00.000Z";"2024-12-18T23:59:59.999Z";"2024-12-18T22:08:00.000Z";"2024-12-18T20:12:00.000Z";"2781";0.9999630476;1.0003725385;0.9981645867;1.0000068635;13913234580.48;42374553182.68;42375469749.02;"2024-12-18T23:59:59.999Z"
"2024-12-17T00:00:00.000Z";"2024-12-17T23:59:59.999Z";"2024-12-17T15:04:00.000Z";"2024-12-17T08:04:00.000Z";"2781";0.9998501428;1.0002292654;0.9986395196;0.9999197482;11318307939.24;42550118829.76;42551691216.77;"2024-12-17T23:59:59.999Z"
"2024-12-16T00:00:00.000Z";"2024-12-16T23:59:59.999Z";"2024-12-16T14:51:00.000Z";"2024-12-16T14:03:00.000Z";"2781";0.999665392;1.0003291301;0.9990004149;0.9997760126;12630474818.31;42345742915.49;42352089682.75;"2024-12-16T23:59:59.999Z"
"2024-12-15T00:00:00.000Z";"2024-12-15T23:59:59.999Z";"2024-12-15T18:09:00.000Z";"2024-12-15T12:41:00.000Z";"2781";0.9997258669;1.0002818834;0.9995017075;0.9997290851;7231351888.64;42113984557.02;42128080951.57;"2024-12-15T23:59:59.999Z"
"2024-12-14T00:00:00.000Z";"2024-12-14T23:59:59.999Z";"2024-12-14T13:21:00.000Z";"2024-12-14T01:33:00.000Z";"2781";0.9998420202;1.0002118826;0.9992509351;0.9997208636;6251462807.15;41986788955.85;41998302081.35;"2024-12-14T23:59:59.999Z"
"2024-12-13T00:00:00.000Z";"2024-12-13T23:59:59.999Z";"2024-12-13T15:51:00.000Z";"2024-12-13T22:24:00.000Z";"2781";0.9998880319;1.0004488854;0.9993562844;0.9998874991;9114211832.18;41973037166.36;41979669107.21;"2024-12-13T23:59:59.999Z"
"2024-12-12T00:00:00.000Z";"2024-12-12T23:59:59.999Z";"2024-12-12T13:33:00.000Z";"2024-12-12T19:37:00.000Z";"2781";0.9997548322;1.0003240609;0.9987246079;0.9999146497;12062083207.5;41502581919.29;41507229404.52;"2024-12-12T23:59:59.999Z"
"2024-12-11T00:00:00.000Z";"2024-12-11T23:59:59.999Z";"2024-12-11T14:33:00.000Z";"2024-12-11T21:35:00.000Z";"2781";1.0000226263;1.0007172138;0.9991928695;0.9997627948;11895234521.47;41544877151;41555065113.55;"2024-12-11T23:59:59.999Z"
"2024-12-10T00:00:00.000Z";"2024-12-10T23:59:59.999Z";"2024-12-10T15:36:00.000Z";"2024-12-10T18:16:00.000Z";"2781";0.9999980917;1.0007056907;0.9995526766;1.0000091314;16205054595.16;40853625594;40852701248.56;"2024-12-10T23:59:59.999Z"
"2024-12-09T00:00:00.000Z";"2024-12-09T23:59:59.999Z";"2024-12-09T21:06:00.000Z";"2024-12-09T21:07:00.000Z";"2781";1.0000106756;1.0015745977;0.9988123375;0.9999596699;17356499120.68;40657309894.26;40657387482.05;"2024-12-09T23:59:59.999Z"
"2024-12-08T00:00:00.000Z";"2024-12-08T23:59:59.999Z";"2024-12-08T23:02:00.000Z";"2024-12-08T01:02:00.000Z";"2781";0.9998694273;1.0004679342;0.9996767383;1.0001339138;6377521646.83;41034381573.63;41033943511.74;"2024-12-08T23:59:59.999Z"
"2024-12-07T00:00:00.000Z";"2024-12-07T23:59:59.999Z";"2024-12-07T05:37:00.000Z";"2024-12-07T00:05:00.000Z";"2781";0.9998768562;1.0002696507;0.9991508318;0.9999593302;6778500949.3;41228197237.67;41230288266.57;"2024-12-07T23:59:59.999Z"
"2024-12-06T00:00:00.000Z";"2024-12-06T23:59:59.999Z";"2024-12-06T14:10:00.000Z";"2024-12-06T23:32:00.000Z";"2781";0.9999154899;1.0004211103;0.9990716365;0.9998431706;14138620427.3;41234885531.11;41239963978.45;"2024-12-06T23:59:59.999Z"
"2024-12-05T00:00:00.000Z";"2024-12-05T23:59:59.999Z";"2024-12-05T22:37:00.000Z";"2024-12-05T02:42:00.000Z";"2781";1.0000009147;1.0006423928;0.9981668461;1.0002400576;21397586719.75;40303659991.75;40320268099.46;"2024-12-05T23:59:59.999Z"
"2024-12-04T00:00:00.000Z";"2024-12-04T23:59:59.999Z";"2024-12-04T14:51:00.000Z";"2024-12-04T22:07:00.000Z";"2781";1.0000821225;1.0008171562;0.9992682273;0.9998703413;14566231354.39;40585591637.41;40585554515.47;"2024-12-04T23:59:59.999Z"
"2024-12-03T00:00:00.000Z";"2024-12-03T23:59:59.999Z";"2024-12-03T15:27:00.000Z";"2024-12-03T14:01:00.000Z";"2781";0.9998934858;1.0010205143;0.9995661648;1.0002594339;12588468096.9;40073741442.02;40070450756.33;"2024-12-03T23:59:59.999Z"
"2024-12-02T00:00:00.000Z";"2024-12-02T23:59:59.999Z";"2024-12-02T09:20:00.000Z";"2024-12-02T21:46:00.000Z";"2781";1.0000143345;1.0008602068;0.9995928052;0.9999560848;13993252119.64;39879382335.66;39883630508.79;"2024-12-02T23:59:59.999Z"
"2024-12-01T00:00:00.000Z";"2024-12-01T23:59:59.999Z";"2024-12-01T02:34:00.000Z";"2024-12-01T23:04:00.000Z";"2781";1.0001727531;1.0005827489;0.9996951268;0.9999920543;7199615705.28;40009216437.03;40008642931.32;"2024-12-01T23:59:59.999Z"
"2024-11-30T00:00:00.000Z";"2024-11-30T23:59:59.999Z";"2024-11-30T00:36:00.000Z";"2024-11-30T16:57:00.000Z";"2781";0.9999253872;1.0005820985;0.9996447289;1.0000581007;6674129327.71;39913045885.16;39906151973.75;"2024-11-30T23:59:59.999Z"
"2024-11-29T00:00:00.000Z";"2024-11-29T23:59:59.999Z";"2024-11-29T06:16:00.000Z";"2024-11-29T13:10:00.000Z";"2781";1.0000456636;1.0010311811;0.9997081241;0.999869108;9445741613.1;39798395900.68;39801365591.12;"2024-11-29T23:59:59.999Z"
"2024-11-28T00:00:00.000Z";"2024-11-28T23:59:59.999Z";"2024-11-28T17:41:00.000Z";"2024-11-28T00:06:00.000Z";"2781";0.999892668;1.0007037564;0.9995231975;1.0000307173;8182163025.44;39404920604.45;39403121317.4;"2024-11-28T23:59:59.999Z"
"2024-11-27T00:00:00.000Z";"2024-11-27T23:59:59.999Z";"2024-11-27T14:03:00.000Z";"2024-11-27T21:56:00.000Z";"2781";1.0000233974;1.0011160896;0.9995003392;0.9999699986;11875242689.54;39497531836.63;39501771639.44;"2024-11-27T23:59:59.999Z"
"2024-11-26T00:00:00.000Z";"2024-11-26T23:59:59.999Z";"2024-11-26T08:36:00.000Z";"2024-11-26T00:05:00.000Z";"2781";0.9999349802;1.001118388;0.999312798;1.0000916289;13492395639.03;38629008340.12;38628104544.61;"2024-11-26T23:59:59.999Z"
"2024-11-25T00:00:00.000Z";"2024-11-25T23:59:59.999Z";"2024-11-25T23:03:00.000Z";"2024-11-25T14:39:00.000Z";"2781";1.0000234865;1.0009202051;0.9985775356;0.9999849835;13994888760.89;38709270109.47;38709851396.88;"2024-11-25T23:59:59.999Z"
"2024-11-24T00:00:00.000Z";"2024-11-24T23:59:59.999Z";"2024-11-24T09:44:00.000Z";"2024-11-24T16:04:00.000Z";"2781";0.9999841419;1.0002827177;0.9988687225;0.9998115177;8372990053.03;38957891905.06;38964745080.89;"2024-11-24T23:59:59.999Z"
"2024-11-23T00:00:00.000Z";"2024-11-23T23:59:59.999Z";"2024-11-23T16:24:00.000Z";"2024-11-23T18:38:00.000Z";"2781";1.0000177336;1.000434139;0.9991600276;0.9999547822;9667189128;39003393283.94;39006697382.38;"2024-11-23T23:59:59.999Z"
"2024-11-22T00:00:00.000Z";"2024-11-22T23:59:59.999Z";"2024-11-22T15:49:00.000Z";"2024-11-22T21:50:00.000Z";"2781";0.99993794;1.0003862171;0.9987812255;1.0000245107;12996186018.77;38837161105.42;38836472396.31;"2024-11-22T23:59:59.999Z"
"2024-11-21T00:00:00.000Z";"2024-11-21T23:59:59.999Z";"2024-11-21T21:07:00.000Z";"2024-11-21T05:55:00.000Z";"2781";0.9998877009;1.0003665197;0.9988792188;0.9999469669;14804992371.97;38182386543.4;38184733362.29;"2024-11-21T23:59:59.999Z"
"2024-11-20T00:00:00.000Z";"2024-11-20T23:59:59.999Z";"2024-11-20T21:21:00.000Z";"2024-11-20T18:34:00.000Z";"2781";1.0000310238;1.0003828661;0.9989913426;0.9998986387;11034592308.87;37891805880.37;37896061574.23;"2024-11-20T23:59:59.999Z"
"2024-11-19T00:00:00.000Z";"2024-11-19T23:59:59.999Z";"2024-11-19T10:08:00.000Z";"2024-11-19T19:11:00.000Z";"2781";0.9999643184;1.0005149735;0.9991834313;1.0000337037;10786686009.07;37366442533.6;37365283319.14;"2024-11-19T23:59:59.999Z"
"2024-11-18T00:00:00.000Z";"2024-11-18T23:59:59.999Z";"2024-11-18T14:38:00.000Z";"2024-11-18T22:01:00.000Z";"2781";1.0000587621;1.0008086746;0.9996050918;0.9999693318;11308072957.94;37443449097.6;37444785188.58;"2024-11-18T23:59:59.999Z"
"2024-11-17T00:00:00.000Z";"2024-11-17T23:59:59.999Z";"2024-11-17T13:44:00.000Z";"2024-11-17T04:08:00.000Z";"2781";0.9997549093;1.000567391;0.9993415757;1.0000443429;8340439535.75;37125236748.49;37123055318.92;"2024-11-17T23:59:59.999Z"
"2024-11-16T00:00:00.000Z";"2024-11-16T23:59:59.999Z";"2024-11-16T00:25:00.000Z";"2024-11-16T23:06:00.000Z";"2781";0.9999622092;1.0002231146;0.9993889191;0.9997378918;6860911415.23;37122686956.99;37131787613.31;"2024-11-16T23:59:59.999Z"
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T01:12:00.000Z";"2024-11-15T15:12:00.000Z";"2781";0.9998719664;1.000673247;0.9994733936;0.9998283393;11937522034.33;36771550313.85;36936737587.72;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T22:10:00.000Z";"2024-11-14T15:27:00.000Z";"2781";0.9999985539;1.0004246731;0.9990454478;0.9999292886;14655228620.38;36763370200.36;36768077749.72;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T20:03:00.000Z";"2024-11-13T19:29:00.000Z";"2781";1.0000102981;1.0006902353;0.9986500496;1.0000429089;19408804163.67;36686881291.52;36686934344.26;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T15:30:00.000Z";"2024-11-12T03:11:00.000Z";"2781";0.9998045725;1.0005239735;0.9981879116;1.0000614712;19965628237.2;36543848255.19;36543471926.55;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T14:18:00.000Z";"2024-11-11T23:38:00.000Z";"2781";1.0000480486;1.0004580371;0.9988662755;0.9997779204;17333067299.33;36939130636.04;36946350970.07;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T22:33:00.000Z";"2024-11-10T04:55:00.000Z";"2781";0.9999186856;1.000354656;0.998762017;0.9999939774;12234527657.38;36997754292.83;36995976687.54;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T19:17:00.000Z";"2024-11-09T02:28:00.000Z";"2781";0.9997894972;1.0001523434;0.9991490293;0.9999182097;5656279368.78;37050115354.75;37053145943.21;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T00:18:00.000Z";"2024-11-08T00:21:00.000Z";"2781";0.9999740836;1.000374343;0.9990331225;0.9996537688;9887580646.16;37179447039.41;37188016366.88;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T15:46:00.000Z";"2024-11-07T19:28:00.000Z";"2781";0.9999687203;1.0003763036;0.9988094852;0.9999759378;11496612661.91;36873610389.05;36874640328.14;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T01:53:00.000Z";"2024-11-06T03:41:00.000Z";"2781";1.0000390392;1.00120473;0.9989021182;0.9999771376;18761282528.95;36809790893.18;36810942328.32;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T15:06:00.000Z";"2024-11-05T04:46:00.000Z";"2781";1.0001708149;1.0010090818;0.9997236442;1.0000373032;7134708417.42;35533345942.95;35531958804.63;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T14:51:00.000Z";"2024-11-04T21:38:00.000Z";"2781";0.9999750955;1.0012181335;0.9995016729;1.0001819403;7276116614.36;35082805081.97;35076813441.32;"2024-11-04T23:59:59.999Z"
"2024-11-03T00:00:00.000Z";"2024-11-03T23:59:59.999Z";"2024-11-03T23:02:00.000Z";"2024-11-03T23:21:00.000Z";"2781";0.9999978701;1.0009926611;0.9996635475;0.9999055181;5813342970.78;34894272759.27;34895141805.29;"2024-11-03T23:59:59.999Z"
"2024-11-02T00:00:00.000Z";"2024-11-02T23:59:59.999Z";"2024-11-02T12:24:00.000Z";"2024-11-02T15:24:00.000Z";"2781";0.9999147578;1.0007961985;0.9997211021;0.9999739425;3452412889.09;34872529331.79;34872603608.05;"2024-11-02T23:59:59.999Z"
"2024-11-01T00:00:00.000Z";"2024-11-01T23:59:59.999Z";"2024-11-01T15:48:00.000Z";"2024-11-01T15:53:00.000Z";"2781";1.000052547;1.0008991249;0.9993629488;0.999848081;9015564726.85;34866240688.05;34869213016.06;"2024-11-01T23:59:59.999Z"
"2024-10-31T00:00:00.000Z";"2024-10-31T23:59:59.999Z";"2024-10-31T01:41:00.000Z";"2024-10-31T14:07:00.000Z";"2781";0.9997848832;1.0009183592;0.9994034507;1.0000117824;8076588758.86;34771275131.89;34769448101.39;"2024-10-31T23:59:59.999Z"
"2024-10-30T00:00:00.000Z";"2024-10-30T23:59:59.999Z";"2024-10-30T15:22:00.000Z";"2024-10-30T00:39:00.000Z";"2781";0.9999244079;1.0007873026;0.9990282253;0.9998323457;7228206285.04;35048719370.36;35056260560.34;"2024-10-30T23:59:59.999Z"
"2024-10-29T00:00:00.000Z";"2024-10-29T23:59:59.999Z";"2024-10-29T13:32:00.000Z";"2024-10-29T23:53:00.000Z";"2781";0.999881064;1.000667196;0.9992425066;0.999934322;9596165797.14;34858101581.24;34860736778.51;"2024-10-29T23:59:59.999Z"
"2024-10-28T00:00:00.000Z";"2024-10-28T23:59:59.999Z";"2024-10-28T16:06:00.000Z";"2024-10-28T16:41:00.000Z";"2781";0.999890877;1.0008076231;0.9995077175;0.999855051;7852957301.84;34720167435.15;34724297403.83;"2024-10-28T23:59:59.999Z"
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T16:22:00.000Z";"2024-10-27T13:06:00.000Z";"2781";0.999939032;1.0005810257;0.9995144682;0.9999573173;3435115036.13;34670492181.78;34674275941.72;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T16:18:00.000Z";"2024-10-26T02:47:00.000Z";"2781";0.9996277768;1.0012391443;0.999487637;0.9998294912;4501871708.16;34672342723.23;34674456755.17;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T18:16:00.000Z";"2024-10-25T20:47:00.000Z";"2781";1.0000237049;1.0010294136;0.9993669618;0.9998230262;10349261606.42;34672547241.35;34685457973.99;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T08:54:00.000Z";"2024-10-24T13:45:00.000Z";"2781";0.999930199;1.0005916066;0.9994466379;1.0000023421;6751752975.45;34461982971.5;34461166073.94;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T09:15:00.000Z";"2024-10-23T18:23:00.000Z";"2781";0.999809501;1.0007264316;0.9994290117;0.9999881759;7180272272.84;34362373870.34;34366524818.63;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T01:40:00.000Z";"2024-10-22T05:40:00.000Z";"2781";1.0000157189;1.0007525516;0.999382771;0.9998501326;6299084766.7;34581388384.19;34586571785.25;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T14:50:00.000Z";"2024-10-21T00:18:00.000Z";"2781";0.9998950603;1.0008056851;0.9995459998;0.9999089708;6942827868.15;34700838141.57;34700292692.13;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T19:28:00.000Z";"2024-10-20T22:28:00.000Z";"2781";0.9999927493;1.0003998775;0.9994766617;0.9999072968;3407729614.23;35000529885.92;35004203216.51;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T11:35:00.000Z";"2024-10-19T01:41:00.000Z";"2781";0.9999220817;1.0001499181;0.9994693237;0.9999759149;2433012234.34;34985105247.87;34985358916.77;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T07:32:00.000Z";"2024-10-18T15:30:00.000Z";"2781";0.9999236991;1.0007448464;0.9994502972;0.9999196114;6032177392.1;34963291659.87;34966016151.49;"2024-10-18T23:59:59.999Z"
"2024-10-17T00:00:00.000Z";"2024-10-17T23:59:59.999Z";"2024-10-17T17:24:00.000Z";"2024-10-17T15:37:00.000Z";"2781";0.9999002524;1.0006973867;0.9994853382;0.9998647884;5414632056.59;34779230795.54;34781884685.14;"2024-10-17T23:59:59.999Z"
"2024-10-16T00:00:00.000Z";"2024-10-16T23:59:59.999Z";"2024-10-16T11:04:00.000Z";"2024-10-16T14:18:00.000Z";"2781";0.9999006273;1.0009871304;0.9994771766;0.9998449261;6696380073.75;34841765639.6;34845241369.18;"2024-10-16T23:59:59.999Z"
"2024-10-15T00:00:00.000Z";"2024-10-15T23:59:59.999Z";"2024-10-15T21:09:00.000Z";"2024-10-15T12:41:00.000Z";"2781";0.9997752776;1.0009908525;0.9994188887;0.9999091945;8158392139.5;34904471086.56;34907939983.34;"2024-10-15T23:59:59.999Z"
"2024-10-14T00:00:00.000Z";"2024-10-14T23:59:59.999Z";"2024-10-14T18:06:00.000Z";"2024-10-14T14:42:00.000Z";"2781";0.9997952458;1.0007192358;0.9985773444;0.9997679777;7287349528.86;34873917511.09;34881756224.19;"2024-10-14T23:59:59.999Z"
"2024-10-13T00:00:00.000Z";"2024-10-13T23:59:59.999Z";"2024-10-13T07:53:00.000Z";"2024-10-13T11:38:00.000Z";"2781";0.9999235716;1.0006324909;0.9995426625;0.9998000183;2864489653.61;35019996124.03;35027168084.34;"2024-10-13T23:59:59.999Z"
"2024-10-12T00:00:00.000Z";"2024-10-12T23:59:59.999Z";"2024-10-12T15:44:00.000Z";"2024-10-12T01:06:00.000Z";"2781";0.9998722879;1.0006364125;0.9996649671;0.999925053;2688400173.01;35043099699.64;35045778190.94;"2024-10-12T23:59:59.999Z"
"2024-10-11T00:00:00.000Z";"2024-10-11T23:59:59.999Z";"2024-10-11T06:38:00.000Z";"2024-10-11T15:10:00.000Z";"2781";1.0000198925;1.0007453363;0.9996025873;0.9998785377;5062260065.49;34978336001.87;34982803727.96;"2024-10-11T23:59:59.999Z"
"2024-10-10T00:00:00.000Z";"2024-10-10T23:59:59.999Z";"2024-10-10T14:20:00.000Z";"2024-10-10T00:38:00.000Z";"2781";0.9998380786;1.0010761895;0.9995032128;1.0000051163;5487546706.72;34727343363.51;34729169529.35;"2024-10-10T23:59:59.999Z"
"2024-10-09T00:00:00.000Z";"2024-10-09T23:59:59.999Z";"2024-10-09T20:48:00.000Z";"2024-10-09T21:03:00.000Z";"2781";0.9999294755;1.000844022;0.9994869626;0.9998403549;5488861732.73;34775274526;34780906298.84;"2024-10-09T23:59:59.999Z"
"2024-10-08T00:00:00.000Z";"2024-10-08T23:59:59.999Z";"2024-10-08T14:18:00.000Z";"2024-10-08T15:40:00.000Z";"2781";0.9999765959;1.0011374593;0.9994897917;0.9999277843;6015193014.18;35055363118.74;35057835555.31;"2024-10-08T23:59:59.999Z"
"2024-10-07T00:00:00.000Z";"2024-10-07T23:59:59.999Z";"2024-10-07T15:04:00.000Z";"2024-10-07T00:39:00.000Z";"2781";0.9999130206;1.0010679522;0.999486584;1.0001145504;6657443141.63;35335012726.42;35335839729.29;"2024-10-07T23:59:59.999Z"
"2024-10-06T00:00:00.000Z";"2024-10-06T23:59:59.999Z";"2024-10-06T22:22:00.000Z";"2024-10-06T14:57:00.000Z";"2781";0.9999771908;1.000776238;0.999587999;0.9999388067;2566380266.9;35576366234.13;35579460914.13;"2024-10-06T23:59:59.999Z"
"2024-10-05T00:00:00.000Z";"2024-10-05T23:59:59.999Z";"2024-10-05T03:03:00.000Z";"2024-10-05T22:06:00.000Z";"2781";1.0000888461;1.0006847434;0.9997578814;0.9999845341;2483346551.97;35567126462.72;35567937739.44;"2024-10-05T23:59:59.999Z"
"2024-10-04T00:00:00.000Z";"2024-10-04T23:59:59.999Z";"2024-10-04T14:09:00.000Z";"2024-10-04T01:28:00.000Z";"2781";1.0000094204;1.0013277291;0.9996597629;1.0000887065;6045872517.34;35519773384.57;35516617869.88;"2024-10-04T23:59:59.999Z"
"2024-10-03T00:00:00.000Z";"2024-10-03T23:59:59.999Z";"2024-10-03T00:10:00.000Z";"2024-10-03T13:19:00.000Z";"2781";0.9999637817;1.0013313299;0.9995995663;1.0000537418;6648292022.78;35557853249.63;35557518281.94;"2024-10-03T23:59:59.999Z"
"2024-10-02T00:00:00.000Z";"2024-10-02T23:59:59.999Z";"2024-10-02T00:21:00.000Z";"2024-10-02T05:26:00.000Z";"2781";0.9999497597;1.0012088228;0.9995928372;0.9999686424;6994868257.91;35556092933.34;35557380760.77;"2024-10-02T23:59:59.999Z"
"2024-10-01T00:00:00.000Z";"2024-10-01T23:59:59.999Z";"2024-10-01T13:36:00.000Z";"2024-10-01T02:16:00.000Z";"2781";0.999995439;1.0013603207;0.9994955779;0.9999583834;10848900888.41;35522313480.3;35524098222.5;"2024-10-01T23:59:59.999Z"
"2024-09-30T00:00:00.000Z";"2024-09-30T23:59:59.999Z";"2024-09-30T01:37:00.000Z";"2024-09-30T11:56:00.000Z";"2781";0.9998933869;1.0008988677;0.9993408355;0.9999452548;6665769413.41;35552818506.83;35554764960.25;"2024-09-30T23:59:59.999Z"
"2024-09-29T00:00:00.000Z";"2024-09-29T23:59:59.999Z";"2024-09-29T22:13:00.000Z";"2024-09-29T23:48:00.000Z";"2781";0.9999859381;1.0008188712;0.9996808711;0.9998990875;3054087539.82;36240860154.2;36244724316.92;"2024-09-29T23:59:59.999Z"
"2024-09-28T00:00:00.000Z";"2024-09-28T23:59:59.999Z";"2024-09-28T03:17:00.000Z";"2024-09-28T11:42:00.000Z";"2781";0.9999816373;1.0008666562;0.9996496401;0.9999665542;2872721698.29;36274507076.66;36275017171.42;"2024-09-28T23:59:59.999Z"
"2024-09-27T00:00:00.000Z";"2024-09-27T23:59:59.999Z";"2024-09-27T05:03:00.000Z";"2024-09-27T13:58:00.000Z";"2781";1.0000996269;1.0010235787;0.9995458707;0.9999305316;5842305183.33;36284126728.45;36284793013.49;"2024-09-27T23:59:59.999Z"
