timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-12-09T00:00:00.000Z";"2021-12-09T23:59:59.999Z";"2021-12-09T12:55:06.000Z";"2021-12-09T03:45:06.000Z";"2781";0.9989081617;1.0019887733;0.9980580569;1.0005265769;5294556413.37;41057642130.7;41036033501.66;"2021-12-09T23:59:59.999Z"
"2021-12-08T00:00:00.000Z";"2021-12-08T23:59:59.999Z";"2021-12-08T09:40:05.000Z";"2021-12-08T12:08:05.000Z";"2781";1.0000697782;1.0018872368;0.9980827189;0.9999125724;4169038670.21;41040527966.07;41044116353.04;"2021-12-08T23:59:59.999Z"
"2021-12-07T00:00:00.000Z";"2021-12-07T23:59:59.999Z";"2021-12-07T13:42:05.000Z";"2021-12-07T17:54:05.000Z";"2781";1.0002066051;1.0019284135;0.9980107781;1.0000632259;4621758475.16;40925079964.24;40922492602.35;"2021-12-07T23:59:59.999Z"
"2021-12-06T00:00:00.000Z";"2021-12-06T23:59:59.999Z";"2021-12-06T03:46:05.000Z";"2021-12-06T05:48:06.000Z";"2781";0.9987695156;1.001949816;0.9980047329;0.999525909;7085836821.32;40821838661.72;40841201105.99;"2021-12-06T23:59:59.999Z"
"2021-12-05T00:00:00.000Z";"2021-12-05T23:59:59.999Z";"2021-12-05T07:23:05.000Z";"2021-12-05T10:51:06.000Z";"2781";1.0001976537;1.0019979372;0.9980068419;0.9987145156;5815739518.97;40884696965.56;40937321253.51;"2021-12-05T23:59:59.999Z"
"2021-12-04T00:00:00.000Z";"2021-12-04T23:59:59.999Z";"2021-12-04T02:39:06.000Z";"2021-12-04T13:03:06.000Z";"2781";1.0003168725;1.0019611625;0.9980093696;0.9999937247;9498203240.7;39887866490.67;39888116798.6;"2021-12-04T23:59:59.999Z"
"2021-12-03T00:00:00.000Z";"2021-12-03T23:59:59.999Z";"2021-12-03T08:01:06.000Z";"2021-12-03T21:17:06.000Z";"2781";0.9990318234;1.0019720765;0.9980554557;1.0003268725;5879299771.69;39066278160.74;39053512640.49;"2021-12-03T23:59:59.999Z"
"2021-12-02T00:00:00.000Z";"2021-12-02T23:59:59.999Z";"2021-12-02T14:32:05.000Z";"2021-12-02T18:58:05.000Z";"2781";0.9996602803;1.0019993302;0.9980042172;0.9988388234;5089421584.15;39019708604.28;39065070050.3;"2021-12-02T23:59:59.999Z"
"2021-12-01T00:00:00.000Z";"2021-12-01T23:59:59.999Z";"2021-12-01T07:04:34.000Z";"2021-12-01T05:29:33.000Z";"2781";1.0002055921;1.0019824074;0.998031374;0.9995932803;4989445951.72;38881387966;38897208228.29;"2021-12-01T23:59:59.999Z"
"2021-11-30T00:00:00.000Z";"2021-11-30T23:59:59.999Z";"2021-11-30T18:17:22.000Z";"2021-11-30T04:58:43.000Z";"2781";0.999735332;1.0019867161;0.9980651633;0.9994562046;5698220778.82;38665241931.35;38686279351.94;"2021-11-30T23:59:59.999Z"
"2021-11-29T00:00:00.000Z";"2021-11-29T23:59:59.999Z";"2021-11-29T07:50:06.000Z";"2021-11-29T00:52:11.000Z";"2781";0.9999038799;1.0019577528;0.9980825429;1.0000777915;4339110917.54;38541894019.94;38538896021.22;"2021-11-29T23:59:59.999Z"
"2021-11-28T00:00:00.000Z";"2021-11-28T23:59:59.999Z";"2021-11-28T04:49:05.000Z";"2021-11-28T17:26:06.000Z";"2781";1.0014310647;1.0019772457;0.9980098015;0.9998749378;4387793389.95;38387942291.41;38392743773.64;"2021-11-28T23:59:59.999Z"
"2021-11-27T00:00:00.000Z";"2021-11-27T23:59:59.999Z";"2021-11-27T20:29:05.000Z";"2021-11-27T13:31:06.000Z";"2781";0.999779766;1.0019979151;0.9980318785;1.0015940647;3824221682.29;38220203206.17;38159374692.09;"2021-11-27T23:59:59.999Z"
"2021-11-26T00:00:00.000Z";"2021-11-26T23:59:59.999Z";"2021-11-26T16:03:05.000Z";"2021-11-26T07:54:05.000Z";"2781";1.0006503439;1.0019810855;0.9981532604;0.9998425742;6592288363.4;37937431336.93;37943404608.57;"2021-11-26T23:59:59.999Z"
"2021-11-25T00:00:00.000Z";"2021-11-25T23:59:59.999Z";"2021-11-25T03:28:08.000Z";"2021-11-25T15:03:05.000Z";"2781";0.9993918337;1.0019914352;0.9981846912;1.0003324516;4514614914.99;37241839584.4;37416473604.61;"2021-11-25T23:59:59.999Z"
"2021-11-24T00:00:00.000Z";"2021-11-24T23:59:59.999Z";"2021-11-24T02:42:06.000Z";"2021-11-24T06:53:07.000Z";"2781";0.9997724194;1.001987628;0.9980577387;1.000706722;4771592674.13;36748218929.49;37178404014.04;"2021-11-24T23:59:59.999Z"
"2021-11-23T00:00:00.000Z";"2021-11-23T23:59:59.999Z";"2021-11-23T06:03:05.000Z";"2021-11-23T09:15:07.000Z";"2781";1.0000764928;1.0019974517;0.9980132158;1.0001153122;4805345752.9;36730937835.37;36726702797.52;"2021-11-23T23:59:59.999Z"
"2021-11-22T00:00:00.000Z";"2021-11-22T23:59:59.999Z";"2021-11-22T00:06:05.000Z";"2021-11-22T07:38:05.000Z";"2781";1.0000456445;1.0019782274;0.9980455345;0.9999624928;5353790195.6;36425782121.37;36427148401.92;"2021-11-22T23:59:59.999Z"
"2021-11-21T00:00:00.000Z";"2021-11-21T23:59:59.999Z";"2021-11-21T18:46:05.000Z";"2021-11-21T20:33:05.000Z";"2781";0.999559497;1.0019923171;0.9980223725;1.0002346445;3314709429.17;36182453344.08;36173965321.41;"2021-11-21T23:59:59.999Z"
"2021-11-20T00:00:00.000Z";"2021-11-20T23:59:59.999Z";"2021-11-20T01:22:05.000Z";"2021-11-20T21:42:05.000Z";"2781";0.9997910541;1.0019687067;0.9980527191;0.9996991453;3596758986.68;34413994855.31;34424351583.84;"2021-11-20T23:59:59.999Z"
"2021-11-19T00:00:00.000Z";"2021-11-19T23:59:59.999Z";"2021-11-19T20:57:05.000Z";"2021-11-19T09:15:06.000Z";"2781";0.999688119;1.0019013103;0.9980172407;0.9999913902;4866369148.99;34424055195.46;34424351583.84;"2021-11-19T23:59:59.999Z"
"2021-11-18T00:00:00.000Z";"2021-11-18T23:59:59.999Z";"2021-11-18T11:05:05.000Z";"2021-11-18T18:31:06.000Z";"2781";0.9998486719;1.0019768532;0.9980489129;0.9996956851;6254410701.21;34413875739.08;34424351583.84;"2021-11-18T23:59:59.999Z"
"2021-11-17T00:00:00.000Z";"2021-11-17T23:59:59.999Z";"2021-11-17T05:00:05.000Z";"2021-11-17T21:25:06.000Z";"2781";1.0019121246;1.1734781087;0.9980463417;0.9998502381;5185892263.66;34419196128.8;34424351583.84;"2021-11-17T23:59:59.999Z"
"2021-11-16T00:00:00.000Z";"2021-11-16T23:59:59.999Z";"2021-11-16T07:40:06.000Z";"2021-11-16T14:11:06.000Z";"2781";1.000717865;2.3495563783;0.9980234289;1.0004254468;6486127186.21;34438997312.78;34424351583.84;"2021-11-16T23:59:59.999Z"
"2021-11-15T00:00:00.000Z";"2021-11-15T23:59:59.999Z";"2021-11-15T16:08:05.000Z";"2021-11-15T18:31:05.000Z";"2781";0.9996807585;1.0019680263;0.9980811381;0.9996428445;4118012759.59;34412056738.16;34424351583.84;"2021-11-15T23:59:59.999Z"
"2021-11-14T00:00:00.000Z";"2021-11-14T23:59:59.999Z";"2021-11-14T11:54:05.000Z";"2021-11-14T10:37:05.000Z";"2781";1.0007993258;1.001911833;0.9980478874;0.9996466273;3318788370.98;34412186959.28;34424351583.84;"2021-11-14T23:59:59.999Z"
"2021-11-13T00:00:00.000Z";"2021-11-13T23:59:59.999Z";"2021-11-13T11:14:05.000Z";"2021-11-13T10:08:05.000Z";"2781";0.999776944;1.0019861753;0.9980014546;1.000830352;2806361295.16;34452935911.36;34424351583.84;"2021-11-13T23:59:59.999Z"
"2021-11-12T00:00:00.000Z";"2021-11-12T23:59:59.999Z";"2021-11-12T13:49:05.000Z";"2021-11-12T23:01:05.000Z";"2781";0.9999385834;1.001994342;0.9980196867;0.9992961468;4901205329.76;34400121895.17;34424351583.84;"2021-11-12T23:59:59.999Z"
"2021-11-11T00:00:00.000Z";"2021-11-11T23:59:59.999Z";"2021-11-11T21:56:05.000Z";"2021-11-11T20:52:05.000Z";"2781";0.9995901646;1.0019884971;0.9983458323;0.9998555834;5770365511.27;34419380137.18;34424351583.84;"2021-11-11T23:59:59.999Z"
"2021-11-10T00:00:00.000Z";"2021-11-10T23:59:59.999Z";"2021-11-10T22:53:05.000Z";"2021-11-10T11:33:05.000Z";"2781";1.0001296138;1.0019906449;0.9980101622;0.9995225624;8390821901.6;34407916104.79;34424351583.84;"2021-11-10T23:59:59.999Z"
"2021-11-09T00:00:00.000Z";"2021-11-09T23:59:59.999Z";"2021-11-09T14:00:04.000Z";"2021-11-09T11:14:04.000Z";"2781";0.9997927401;1.0004720209;0.9997288632;1.0000754724;5510084774.8;34644691101.45;34642076579.93;"2021-11-09T23:59:59.999Z"
"2021-11-08T00:00:00.000Z";"2021-11-08T23:59:59.999Z";"2021-11-08T02:56:05.000Z";"2021-11-08T23:31:04.000Z";"2781";1.000662169;1.0007230431;0.9996716684;0.9998283622;5334534826.73;34340631539.01;34346526700.12;"2021-11-08T23:59:59.999Z"
"2021-11-07T00:00:00.000Z";"2021-11-07T23:59:59.999Z";"2021-11-07T04:48:04.000Z";"2021-11-07T16:19:05.000Z";"2781";1.0004384746;1.0010498827;0.9999121801;1.0006489462;3580619669.24;34343466491.14;34321193883.96;"2021-11-07T23:59:59.999Z"
"2021-11-06T00:00:00.000Z";"2021-11-06T23:59:59.999Z";"2021-11-06T09:49:05.000Z";"2021-11-06T01:16:05.000Z";"2781";1.000574786;1.0006782486;0.9997220528;1.0003446638;3805073876.58;34230082628.23;34218288823.27;"2021-11-06T23:59:59.999Z"
"2021-11-05T00:00:00.000Z";"2021-11-05T23:59:59.999Z";"2021-11-05T21:22:05.000Z";"2021-11-05T22:38:05.000Z";"2781";1.0002583097;1.0010083129;0.9999542325;1.000561508;3901573704.88;33939729942.68;33920683208.88;"2021-11-05T23:59:59.999Z"
"2021-11-04T00:00:00.000Z";"2021-11-04T23:59:59.999Z";"2021-11-04T12:22:05.000Z";"2021-11-04T15:27:05.000Z";"2781";1.0002099115;1.0005369221;0.9999008243;1.0002057795;4626163401.52;33733503397.49;33726563163.54;"2021-11-04T23:59:59.999Z"
"2021-11-03T00:00:00.000Z";"2021-11-03T23:59:59.999Z";"2021-11-03T08:21:05.000Z";"2021-11-03T01:38:05.000Z";"2781";0.9998980718;1.0007222186;0.9994788121;1.0002254974;4700643649.98;33615607745.88;33608029223.13;"2021-11-03T23:59:59.999Z"
"2021-11-02T00:00:00.000Z";"2021-11-02T23:59:59.999Z";"2021-11-02T13:29:05.000Z";"2021-11-02T06:26:04.000Z";"2781";0.9997685355;1.0007989286;0.9992822733;0.9998962857;4521578459.59;33352731217.82;33356190730.97;"2021-11-02T23:59:59.999Z"
"2021-11-01T00:00:00.000Z";"2021-11-01T23:59:59.999Z";"2021-11-01T19:40:05.000Z";"2021-11-01T00:42:05.000Z";"2781";0.9996321147;1.0006586627;0.9990788005;0.9998610771;4358098742.89;33269412394.13;33274034920.87;"2021-11-01T23:59:59.999Z"
"2021-10-31T00:00:00.000Z";"2021-10-31T23:59:59.999Z";"2021-10-31T19:34:05.000Z";"2021-10-31T03:41:05.000Z";"2781";1.0001860153;1.0010841498;0.9989091251;0.9997241154;3903073031.73;33171892682.46;33181046821.21;"2021-10-31T23:59:59.999Z"
"2021-10-30T00:00:00.000Z";"2021-10-30T23:59:59.999Z";"2021-10-30T18:43:05.000Z";"2021-10-30T07:30:05.000Z";"2781";0.9998714585;1.0006220493;0.999555568;1.0001310318;3902638718.06;33065596789.3;33061264713.78;"2021-10-30T23:59:59.999Z"
"2021-10-29T00:00:00.000Z";"2021-10-29T23:59:59.999Z";"2021-10-29T11:37:05.000Z";"2021-10-29T14:59:05.000Z";"2781";0.9999021395;1.0006502985;0.9993675706;0.9998293916;4731131107.5;32896230027.63;32901843359.39;"2021-10-29T23:59:59.999Z"
"2021-10-28T00:00:00.000Z";"2021-10-28T23:59:59.999Z";"2021-10-28T10:01:05.000Z";"2021-10-28T06:46:05.000Z";"2781";1.0002182744;1.000532405;0.9995891729;0.9999210436;5988045784.4;32728125215.62;32730709515.47;"2021-10-28T23:59:59.999Z"
"2021-10-27T00:00:00.000Z";"2021-10-27T23:59:59.999Z";"2021-10-27T18:44:05.000Z";"2021-10-27T04:38:05.000Z";"2781";1.0001092994;1.0007675012;0.9993833385;1.0002733587;5829428896.93;32595877698.95;32586969768.85;"2021-10-27T23:59:59.999Z"
"2021-10-26T00:00:00.000Z";"2021-10-26T23:59:59.999Z";"2021-10-26T10:08:05.000Z";"2021-10-26T00:27:05.000Z";"2781";0.9996184201;1.0007879907;0.9995124481;1.0001352867;3626626200.41;32514225378.03;32509827232.29;"2021-10-26T23:59:59.999Z"
"2021-10-25T00:00:00.000Z";"2021-10-25T23:59:59.999Z";"2021-10-25T16:20:05.000Z";"2021-10-25T01:01:05.000Z";"2781";1.0002578644;1.0009567861;0.9993464221;0.9996501569;2881886892.92;32489370564.66;32500740725.78;"2021-10-25T23:59:59.999Z"
"2021-10-24T00:00:00.000Z";"2021-10-24T23:59:59.999Z";"2021-10-24T00:00:05.000Z";"2021-10-24T22:51:05.000Z";"2781";1.0011809169;1.0011809169;0.9992512803;1.0003084516;2877560292.59;32598764545.06;32588712505.75;"2021-10-24T23:59:59.999Z"
"2021-10-23T00:00:00.000Z";"2021-10-23T23:59:59.999Z";"2021-10-23T23:44:05.000Z";"2021-10-23T01:03:05.000Z";"2781";1.0002992592;1.0013146263;0.9999706094;1.0011993898;2934215246.93;32582792875.82;32543760222.84;"2021-10-23T23:59:59.999Z"
"2021-10-22T00:00:00.000Z";"2021-10-22T23:59:59.999Z";"2021-10-22T22:38:05.000Z";"2021-10-22T06:15:05.000Z";"2781";1.0000792202;1.0005605432;0.999497788;1.0003339674;3886103505.25;32392590607.1;32381776149.98;"2021-10-22T23:59:59.999Z"
"2021-10-21T00:00:00.000Z";"2021-10-21T23:59:59.999Z";"2021-10-21T20:45:05.000Z";"2021-10-21T00:32:05.000Z";"2781";0.99964115;1.0005967312;0.9993918102;1.0001181013;4933838153.58;32295726591.45;32291912873.07;"2021-10-21T23:59:59.999Z"
"2021-10-20T00:00:00.000Z";"2021-10-20T23:59:59.999Z";"2021-10-20T04:15:05.000Z";"2021-10-20T18:09:05.000Z";"2781";0.9999926485;1.0005172821;0.9994624195;0.9995901796;3641553953.84;32354261359.76;32367526232.57;"2021-10-20T23:59:59.999Z"
"2021-10-19T00:00:00.000Z";"2021-10-19T23:59:59.999Z";"2021-10-19T08:05:05.000Z";"2021-10-19T02:19:05.000Z";"2781";1.0000777144;1.0006002129;0.9995535782;0.9999393507;3317029545.28;32216464474.04;32218418497.7;"2021-10-19T23:59:59.999Z"
"2021-10-18T00:00:00.000Z";"2021-10-18T23:59:59.999Z";"2021-10-18T06:52:05.000Z";"2021-10-18T03:34:05.000Z";"2781";1.0003390195;1.0007935375;0.9995381161;1.0000581039;3349379834.17;32684542303.69;32682643315.04;"2021-10-18T23:59:59.999Z"
"2021-10-17T00:00:00.000Z";"2021-10-17T23:59:59.999Z";"2021-10-17T20:20:04.000Z";"2021-10-17T18:53:04.000Z";"2781";0.9999247656;1.0006071263;0.9994835269;1.0002986498;2647518203.1;32806986014.16;32797191138.27;"2021-10-17T23:59:59.999Z"
"2021-10-16T00:00:00.000Z";"2021-10-16T23:59:59.999Z";"2021-10-16T20:50:05.000Z";"2021-10-16T08:55:05.000Z";"2781";0.9992456451;1.0002047415;0.9991831903;0.9999680736;2886818678.84;32769271351.14;32770317589.52;"2021-10-16T23:59:59.999Z"
"2021-10-15T00:00:00.000Z";"2021-10-15T23:59:59.999Z";"2021-10-15T14:14:04.000Z";"2021-10-15T23:58:05.000Z";"2781";0.9997394175;1.0005911873;0.9992338276;0.9992389035;4289629016.22;32734586020.66;32759519177.06;"2021-10-15T23:59:59.999Z"
"2021-10-14T00:00:00.000Z";"2021-10-14T23:59:59.999Z";"2021-10-14T09:59:05.000Z";"2021-10-14T01:58:05.000Z";"2781";1.000166826;1.0001763828;0.9996634545;0.9997424398;3161139708.1;32803029241.6;32811480173.29;"2021-10-14T23:59:59.999Z"
"2021-10-13T00:00:00.000Z";"2021-10-13T23:59:59.999Z";"2021-10-13T07:44:05.000Z";"2021-10-13T00:48:05.000Z";"2781";1.0000293478;1.0007298199;0.9995247524;1.0001473499;3067360744.25;32807107600.23;32802274188.94;"2021-10-13T23:59:59.999Z"
"2021-10-12T00:00:00.000Z";"2021-10-12T23:59:59.999Z";"2021-10-12T08:55:05.000Z";"2021-10-12T06:20:05.000Z";"2781";1.0004439016;1.0006913044;0.99981052;0.9999616064;3375680364.3;32965716044.35;32966981766.93;"2021-10-12T23:59:59.999Z"
"2021-10-11T00:00:00.000Z";"2021-10-11T23:59:59.999Z";"2021-10-11T00:09:05.000Z";"2021-10-11T09:38:05.000Z";"2781";1.0005935294;1.0007589413;0.9995188781;1.0003918175;2971560704.73;33194654372.22;33181653221.08;"2021-10-11T23:59:59.999Z"
"2021-10-10T00:00:00.000Z";"2021-10-10T23:59:59.999Z";"2021-10-10T22:03:05.000Z";"2021-10-10T17:44:05.000Z";"2781";0.9998278055;1.0008116823;0.9990808408;1.0005975464;2553564242.67;33174239300.06;33154427989.68;"2021-10-10T23:59:59.999Z"
"2021-10-09T00:00:00.000Z";"2021-10-09T23:59:59.999Z";"2021-10-09T08:22:05.000Z";"2021-10-09T17:17:05.000Z";"2781";0.9998527893;1.0002712144;0.9997240002;0.9998957173;2005512526.11;32962651033.05;32966088827.34;"2021-10-09T23:59:59.999Z"
"2021-10-08T00:00:00.000Z";"2021-10-08T23:59:59.999Z";"2021-10-08T14:45:05.000Z";"2021-10-08T13:17:05.000Z";"2781";1.0000227464;1.0002069175;0.9994850865;0.999790812;2716836269.76;32896966758.63;32903849848.17;"2021-10-08T23:59:59.999Z"
"2021-10-07T00:00:00.000Z";"2021-10-07T23:59:59.999Z";"2021-10-07T06:59:05.000Z";"2021-10-07T17:45:05.000Z";"2781";0.9999972895;1.0006318905;0.9992897191;1.0000228431;3128456279.7;32658564781.85;32657818777.34;"2021-10-07T23:59:59.999Z"
"2021-10-06T00:00:00.000Z";"2021-10-06T23:59:59.999Z";"2021-10-06T12:52:05.000Z";"2021-10-06T16:33:05.000Z";"2781";0.9998240061;1.0005504204;0.9991296679;0.999989617;3358844471.95;32444978081.43;32445314961.46;"2021-10-06T23:59:59.999Z"
"2021-10-05T00:00:00.000Z";"2021-10-05T23:59:59.999Z";"2021-10-05T16:59:05.000Z";"2021-10-05T23:23:05.000Z";"2781";0.9994147731;1.0005148167;0.9992151297;0.9998486681;2723328431.31;32367230101.61;32372129038.18;"2021-10-05T23:59:59.999Z"
"2021-10-04T00:00:00.000Z";"2021-10-04T23:59:59.999Z";"2021-10-04T05:59:05.000Z";"2021-10-04T23:20:05.000Z";"2781";0.9996442966;1.0001476192;0.9991263799;0.9994160297;2886834627.23;32165722524.82;32184517325.79;"2021-10-04T23:59:59.999Z"
"2021-10-03T00:00:00.000Z";"2021-10-03T23:59:59.999Z";"2021-10-03T19:14:05.000Z";"2021-10-03T16:45:05.000Z";"2781";0.9997265543;1.0001108816;0.9991986754;0.9996811296;2262697516.44;32215973731.74;32226249728.63;"2021-10-03T23:59:59.999Z"
"2021-10-02T00:00:00.000Z";"2021-10-02T23:59:59.999Z";"2021-10-02T07:03:05.000Z";"2021-10-02T00:06:05.000Z";"2781";0.9995769903;1.0001225709;0.9994424024;0.9997901546;2517695174.36;32114373984.42;32121114452.2;"2021-10-02T23:59:59.999Z"
"2021-10-01T00:00:00.000Z";"2021-10-01T23:59:59.999Z";"2021-10-01T03:08:05.000Z";"2021-10-01T23:47:05.000Z";"2781";1.0001002482;1.0002910628;0.9994619259;0.9995449801;3489367696.26;31894088112.81;31908607163.95;"2021-10-01T23:59:59.999Z"
"2021-09-30T00:00:00.000Z";"2021-09-30T23:59:59.999Z";"2021-09-30T14:50:05.000Z";"2021-09-30T07:31:05.000Z";"2781";1.0004167409;1.0004985768;0.9995767322;1.0001397459;3038068263.95;31516505613.66;31512101928.06;"2021-09-30T23:59:59.999Z"
"2021-09-29T00:00:00.000Z";"2021-09-29T23:59:59.999Z";"2021-09-29T18:50:05.000Z";"2021-09-29T16:22:05.000Z";"2781";1.0003532032;1.0005955487;0.9997759473;1.0004114444;3096200241.87;31403451376.46;31390535917.72;"2021-09-29T23:59:59.999Z"
"2021-09-28T00:00:00.000Z";"2021-09-28T23:59:59.999Z";"2021-09-28T08:38:05.000Z";"2021-09-28T07:39:04.000Z";"2781";1.0002881544;1.0010525283;1.0001110693;1.0003866819;3234280358.38;31166324336.98;31154277542.55;"2021-09-28T23:59:59.999Z"
"2021-09-27T00:00:00.000Z";"2021-09-27T23:59:59.999Z";"2021-09-27T05:08:05.000Z";"2021-09-27T13:19:05.000Z";"2781";1.0003344009;1.0009516215;0.9996739874;1.0003036573;3153527155.12;31149349304.82;31139893448.81;"2021-09-27T23:59:59.999Z"
