timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2023-12-16T00:00:00.000Z";"2023-12-16T23:59:59.999Z";"2023-12-16T16:47:00.000Z";"2023-12-16T00:40:00.000Z";"2781";0.00016584728469;0.00017308648888;0.00016367317476;0.00016618316279;88067283.76;968905197.5;5830345151791.08;"2023-12-16T23:59:59.999Z"
"2023-12-15T00:00:00.000Z";"2023-12-15T23:59:59.999Z";"2023-12-15T02:50:00.000Z";"2023-12-15T22:15:00.000Z";"2781";0.00017974879397;0.00019146291714;0.00016575019722;0.00016591724951;139688333.41;967516288.16;5831318268488.86;"2023-12-15T23:59:59.999Z"
"2023-12-14T00:00:00.000Z";"2023-12-14T23:59:59.999Z";"2023-12-14T05:49:00.000Z";"2023-12-14T13:34:00.000Z";"2781";0.00017964725217;0.00018436834774;0.00017267239238;0.00017978834854;115730416.31;1048429175.15;5831463404941.02;"2023-12-14T23:59:59.999Z"
"2023-12-13T00:00:00.000Z";"2023-12-13T23:59:59.999Z";"2023-12-13T20:23:00.000Z";"2023-12-13T07:02:00.000Z";"2781";0.00017654618239;0.00018194286336;0.0001644402837;0.00017974263484;147914484.72;1048181738.02;5831569893996.43;"2023-12-13T23:59:59.999Z"
"2023-12-12T00:00:00.000Z";"2023-12-12T23:59:59.999Z";"2023-12-12T05:31:00.000Z";"2023-12-12T16:15:00.000Z";"2781";0.00017688662353;0.00018546107374;0.00017132592804;0.00017655458701;158874981.9;1029818781.29;5832863358231.05;"2023-12-12T23:59:59.999Z"
"2023-12-11T00:00:00.000Z";"2023-12-11T23:59:59.999Z";"2023-12-11T00:35:00.000Z";"2023-12-11T18:32:00.000Z";"2781";0.0002006327327;0.00020260742576;0.00017002436646;0.00017684587364;237787489.37;1031365486.09;5832001984801.32;"2023-12-11T23:59:59.999Z"
"2023-12-10T00:00:00.000Z";"2023-12-10T23:59:59.999Z";"2023-12-10T17:26:00.000Z";"2023-12-10T00:20:00.000Z";"2781";0.00017694857529;0.00021489593709;0.00017560443002;0.00020063531216;466505267.07;1170487607.43;5833906279115.22;"2023-12-10T23:59:59.999Z"
"2023-12-09T00:00:00.000Z";"2023-12-09T23:59:59.999Z";"2023-12-09T03:02:00.000Z";"2023-12-09T23:51:00.000Z";"2781";0.00020349780667;0.00020884982499;0.00017581294074;0.00017674979072;255825659.15;1031285503.73;5834719801006.67;"2023-12-09T23:59:59.999Z"
"2023-12-08T00:00:00.000Z";"2023-12-08T23:59:59.999Z";"2023-12-08T05:39:00.000Z";"2023-12-08T03:42:00.000Z";"2781";0.0002001661192;0.0002115634347;0.00019737975562;0.00020350199483;215526395.68;1187318682.91;5834432649588.16;"2023-12-08T23:59:59.999Z"
"2023-12-07T00:00:00.000Z";"2023-12-07T23:59:59.999Z";"2023-12-07T02:07:00.000Z";"2023-12-07T22:35:00.000Z";"2781";0.00021733776346;0.00023051553467;0.00019894631149;0.00020006677878;284302739.39;1169258437.72;5844340798894.04;"2023-12-07T23:59:59.999Z"
"2023-12-06T00:00:00.000Z";"2023-12-06T23:59:59.999Z";"2023-12-06T17:05:00.000Z";"2023-12-06T08:11:00.000Z";"2781";0.00022500454992;0.00024576980992;0.00019726327402;0.00021702442424;595981986.05;1267783590.26;5841663189242.03;"2023-12-06T23:59:59.999Z"
"2023-12-05T00:00:00.000Z";"2023-12-05T23:59:59.999Z";"2023-12-05T00:03:00.000Z";"2023-12-05T18:47:00.000Z";"2781";0.00025769262981;0.00025833648715;0.00021591198063;0.0002247678634;611334533.22;1312049177.3;5837352179361.36;"2023-12-05T23:59:59.999Z"
"2023-12-04T00:00:00.000Z";"2023-12-04T23:59:59.999Z";"2023-12-04T21:57:00.000Z";"2023-12-04T01:14:00.000Z";"2781";0.00019734057182;0.00027500873217;0.0001941446264;0.00025891169773;1385729583.63;1510392274.77;5833619291956.64;"2023-12-04T23:59:59.999Z"
"2023-12-03T00:00:00.000Z";"2023-12-03T23:59:59.999Z";"2023-12-03T18:51:00.000Z";"2023-12-03T03:04:00.000Z";"2781";0.00014895627839;0.00020027682772;0.00014769218235;0.00019733160782;728713451.07;1149294248.42;5824177186331.54;"2023-12-03T23:59:59.999Z"
"2023-12-02T00:00:00.000Z";"2023-12-02T23:59:59.999Z";"2023-12-02T13:48:00.000Z";"2023-12-02T03:40:00.000Z";"2781";0.00013801874703;0.00015216270921;0.00013459858675;0.00014894882292;287485956.75;864444808.23;5803636385262.48;"2023-12-02T23:59:59.999Z"
"2023-12-01T00:00:00.000Z";"2023-12-01T23:59:59.999Z";"2023-12-01T16:36:00.000Z";"2023-12-01T07:44:00.000Z";"2781";0.00011715422335;0.00014460371193;0.00011418079817;0.00013810121963;326100681.45;801085712.49;5800714248692.75;"2023-12-01T23:59:59.999Z"
"2023-11-30T00:00:00.000Z";"2023-11-30T23:59:59.999Z";"2023-11-30T03:41:00.000Z";"2023-11-30T13:10:00.000Z";"2781";0.00011632796169;0.00012685343933;0.00011412563126;0.00011714166484;147969539.28;679949970.1;5804510043783.37;"2023-11-30T23:59:59.999Z"
"2023-11-29T00:00:00.000Z";"2023-11-29T23:59:59.999Z";"2023-11-29T01:03:00.000Z";"2023-11-29T15:22:00.000Z";"2781";0.00011748149102;0.00012426587573;0.00011259230549;0.00011640631379;261503907.09;675780828.25;5805362323079.78;"2023-11-29T23:59:59.999Z"
"2023-11-28T00:00:00.000Z";"2023-11-28T23:59:59.999Z";"2023-11-28T17:36:00.000Z";"2023-11-28T07:40:00.000Z";"2781";0.00010150295546;0.00012081013113;0.00009217060965;0.00011725590449;268618260.49;680942675.17;5807320988649.01;"2023-11-28T23:59:59.999Z"
"2023-11-27T00:00:00.000Z";"2023-11-27T23:59:59.999Z";"2023-11-27T08:48:00.000Z";"2023-11-27T04:25:00.000Z";"2781";0.00010016996114;0.00012562853597;0.00009299365457;0.00010149966581;598718785.28;589654941.96;5809427422544.77;"2023-11-27T23:59:59.999Z"
"2023-11-26T00:00:00.000Z";"2023-11-26T23:59:59.999Z";"2023-11-26T16:10:00.000Z";"2023-11-26T02:05:00.000Z";"2781";0.00007787401027;0.00010478080461;0.00007665461169;0.00010016739617;395155209.44;581328879.05;5803573829879.15;"2023-11-26T23:59:59.999Z"
"2023-11-25T00:00:00.000Z";"2023-11-25T23:59:59.999Z";"2023-11-25T17:56:00.000Z";"2023-11-25T00:08:00.000Z";"2781";0.00007422644494;0.00007841070366;0.00007391404393;0.00007787758595;33917652.4;451820065.83;5801670151009.17;"2023-11-25T23:59:59.999Z"
"2023-11-24T00:00:00.000Z";"2023-11-24T23:59:59.999Z";"2023-11-24T08:49:00.000Z";"2023-11-24T00:02:00.000Z";"2781";0.00007368528557;0.00007548518412;0.00007363918122;0.00007425084006;19177554.63;430793431.13;5801866090534.08;"2023-11-24T23:59:59.999Z"
"2023-11-23T00:00:00.000Z";"2023-11-23T23:59:59.999Z";"2023-11-23T09:36:00.000Z";"2023-11-23T15:55:00.000Z";"2781";0.0000742663797;0.00007494801348;0.00007255167871;0.00007368500934;18422032.07;427568327.75;5802650112738.43;"2023-11-23T23:59:59.999Z"
"2023-11-22T00:00:00.000Z";"2023-11-22T23:59:59.999Z";"2023-11-22T21:31:00.000Z";"2023-11-22T00:01:00.000Z";"2781";0.00006940678567;0.00007467470304;0.00006921142214;0.00007427368612;31402627.48;431031658.99;5803288910017.54;"2023-11-22T23:59:59.999Z"
"2023-11-21T00:00:00.000Z";"2023-11-21T23:59:59.999Z";"2023-11-21T01:46:00.000Z";"2023-11-21T22:58:00.000Z";"2781";0.00007560075539;0.00007697582702;0.00006885345326;0.00006945007703;30408796.35;403015184.93;5802947990339.45;"2023-11-21T23:59:59.999Z"
"2023-11-20T00:00:00.000Z";"2023-11-20T23:59:59.999Z";"2023-11-20T00:40:00.000Z";"2023-11-20T21:22:00.000Z";"2781";0.00007787699685;0.00007850461038;0.00007481904017;0.00007557721493;24259979.37;438493361.39;5801925379382.02;"2023-11-20T23:59:59.999Z"
"2023-11-19T00:00:00.000Z";"2023-11-19T23:59:59.999Z";"2023-11-19T23:38:00.000Z";"2023-11-19T01:34:00.000Z";"2781";0.00007708005943;0.00007808123385;0.0000755160395;0.00007786924627;19485193.53;451783235.86;5801818528736.86;"2023-11-19T23:59:59.999Z"
"2023-11-18T00:00:00.000Z";"2023-11-18T23:59:59.999Z";"2023-11-18T00:12:00.000Z";"2023-11-18T07:07:00.000Z";"2781";0.00007839301862;0.00007861309663;0.00007353666291;0.00007707668105;26137921.78;447237044.57;5802494846483.72;"2023-11-18T23:59:59.999Z"
"2023-11-17T00:00:00.000Z";"2023-11-17T23:59:59.999Z";"2023-11-17T02:31:00.000Z";"2023-11-17T15:49:00.000Z";"2781";0.00007783421706;0.00008081841382;0.00007531959563;0.00007837557988;31190038.35;454889278.83;5803966995243.16;"2023-11-17T23:59:59.999Z"
"2023-11-16T00:00:00.000Z";"2023-11-16T23:59:59.999Z";"2023-11-16T04:59:00.000Z";"2023-11-16T19:35:00.000Z";"2781";0.00008207629323;0.00008495231534;0.00007635940613;0.00007783359882;42885839.31;451789086.74;5804550908645.72;"2023-11-16T23:59:59.999Z"
"2023-11-15T00:00:00.000Z";"2023-11-15T23:59:59.999Z";"2023-11-15T08:13:00.000Z";"2023-11-15T00:04:00.000Z";"2781";0.0000776786761;0.00008294699497;0.00007766412792;0.00008207791007;37997483.54;476541065.59;5805960034429.92;"2023-11-15T23:59:59.999Z"
"2023-11-14T00:00:00.000Z";"2023-11-14T23:59:59.999Z";"2023-11-14T06:34:00.000Z";"2023-11-14T18:56:00.000Z";"2781";0.00007864487095;0.0000799133791;0.0000757425736;0.00007769076294;39670323.83;451160675.46;5807134057714.99;"2023-11-14T23:59:59.999Z"
"2023-11-13T00:00:00.000Z";"2023-11-13T23:59:59.999Z";"2023-11-13T02:37:00.000Z";"2023-11-13T23:59:00.000Z";"2781";0.00008413150391;0.00008653371132;0.00007865803689;0.00007865803689;55510216.88;456868395.79;5808286271436.93;"2023-11-13T23:59:59.999Z"
"2023-11-12T00:00:00.000Z";"2023-11-12T23:59:59.999Z";"2023-11-12T09:22:00.000Z";"2023-11-12T00:50:00.000Z";"2781";0.0000828701149;0.00008866989988;0.00007908266506;0.00008412711919;78576554.68;488699587.33;5809061240440.55;"2023-11-12T23:59:59.999Z"
"2023-11-11T00:00:00.000Z";"2023-11-11T23:59:59.999Z";"2023-11-11T00:46:00.000Z";"2023-11-11T08:01:00.000Z";"2781";0.00009175420867;0.00009350892703;0.00007974759659;0.00008287042396;131984866.29;481143301.64;5805971281599.55;"2023-11-11T23:59:59.999Z"
"2023-11-10T00:00:00.000Z";"2023-11-10T23:59:59.999Z";"2023-11-10T18:53:00.000Z";"2023-11-10T00:04:00.000Z";"2781";0.00006750008552;0.00009638099913;0.00006746102044;0.0000917234584;311034528.4;532589736.45;5806472474046.34;"2023-11-10T23:59:59.999Z"
"2023-11-09T00:00:00.000Z";"2023-11-09T23:59:59.999Z";"2023-11-09T06:49:00.000Z";"2023-11-09T16:16:00.000Z";"2781";0.00006805901983;0.00007264301836;0.00006380402201;0.00006751088618;65001065.69;391829089.05;5803939353014.81;"2023-11-09T23:59:59.999Z"
"2023-11-08T00:00:00.000Z";"2023-11-08T23:59:59.999Z";"2023-11-08T16:44:00.000Z";"2023-11-08T00:40:00.000Z";"2781";0.00006632507496;0.00006920352254;0.00006573176006;0.0000680451237;23374593.59;394460678.6;5797045506767.36;"2023-11-08T23:59:59.999Z"
"2023-11-07T00:00:00.000Z";"2023-11-07T23:59:59.999Z";"2023-11-07T00:00:00.000Z";"2023-11-07T17:10:00.000Z";"2781";0.00006806364062;0.00006806364062;0.00006448060327;0.00006633086679;24937156.82;384529937.45;5797149291781.61;"2023-11-07T23:59:59.999Z"
"2023-11-06T00:00:00.000Z";"2023-11-06T23:59:59.999Z";"2023-11-06T22:59:00.000Z";"2023-11-06T00:16:00.000Z";"2781";0.0000649323853;0.00006844002569;0.00006466123781;0.00006808559048;30837467.02;394698250.3;5797089333043.62;"2023-11-06T23:59:59.999Z"
"2023-11-05T00:00:00.000Z";"2023-11-05T23:59:59.999Z";"2023-11-05T12:59:00.000Z";"2023-11-05T21:59:00.000Z";"2781";0.00006491349887;0.00006621351662;0.00006415959324;0.00006493264597;22474966.98;376457095.59;5797655246624.75;"2023-11-05T23:59:59.999Z"
"2023-11-04T00:00:00.000Z";"2023-11-04T23:59:59.999Z";"2023-11-04T23:23:00.000Z";"2023-11-04T00:04:00.000Z";"2781";0.00006377705883;0.00006522473721;0.00006365711914;0.00006491764903;15613539.82;376019132.07;5792248143167.53;"2023-11-04T23:59:59.999Z"
"2023-11-03T00:00:00.000Z";"2023-11-03T23:59:59.999Z";"2023-11-03T00:14:00.000Z";"2023-11-03T01:23:00.000Z";"2781";0.00006391657603;0.00006394127618;0.00006205990921;0.00006378171485;17814912.93;369445940.38;5792348813987.36;"2023-11-03T23:59:59.999Z"
"2023-11-02T00:00:00.000Z";"2023-11-02T23:59:59.999Z";"2023-11-02T01:29:00.000Z";"2023-11-02T16:34:00.000Z";"2781";0.00006485451046;0.0000657345308;0.00006310895232;0.00006392013391;24812802.44;370285145.86;5792934451069.1;"2023-11-02T23:59:59.999Z"
"2023-11-01T00:00:00.000Z";"2023-11-01T23:59:59.999Z";"2023-11-01T21:01:00.000Z";"2023-11-01T06:07:00.000Z";"2781";0.00006376499988;0.00006528677424;0.0000616700456;0.00006485209597;25014459.05;375695732.22;5793116268153;"2023-11-01T23:59:59.999Z"
"2023-10-31T00:00:00.000Z";"2023-10-31T23:59:59.999Z";"2023-10-31T02:11:00.000Z";"2023-10-31T15:19:00.000Z";"2781";0.00006530809614;0.00006640095558;0.00006226260167;0.00006376264513;23986078.86;369424768.65;5793749112744.49;"2023-10-31T23:59:59.999Z"
"2023-10-30T00:00:00.000Z";"2023-10-30T23:59:59.999Z";"2023-10-30T08:44:00.000Z";"2023-10-30T00:41:00.000Z";"2781";0.0000645248938;0.00006640268549;0.00006446078281;0.0000653318427;23276487.93;378524053.78;5793867709087.18;"2023-10-30T23:59:59.999Z"
"2023-10-29T00:00:00.000Z";"2023-10-29T23:59:59.999Z";"2023-10-29T18:25:00.000Z";"2023-10-29T03:58:00.000Z";"2781";0.00006498620935;0.00006524341883;0.00006387568165;0.00006452279804;18543324.57;373847016.41;5794029827626.88;"2023-10-29T23:59:59.999Z"
"2023-10-28T00:00:00.000Z";"2023-10-28T23:59:59.999Z";"2023-10-28T13:35:00.000Z";"2023-10-28T00:23:00.000Z";"2781";0.00006329908346;0.00006625207554;0.00006322425583;0.00006498661633;24560416.23;376558641.86;5794402957660.1;"2023-10-28T23:59:59.999Z"
"2023-10-27T00:00:00.000Z";"2023-10-27T23:59:59.999Z";"2023-10-27T15:27:00.000Z";"2023-10-27T02:06:00.000Z";"2781";0.00006319874077;0.0000665597151;0.00006163907367;0.0000632937273;32436811.92;366821040.83;5795535457841.4;"2023-10-27T23:59:59.999Z"
"2023-10-26T00:00:00.000Z";"2023-10-26T23:59:59.999Z";"2023-10-26T10:54:00.000Z";"2023-10-26T15:29:00.000Z";"2781";0.00006499591057;0.00006710676755;0.00006132939745;0.00006319916136;43712764.11;366216348.75;5794639373072.75;"2023-10-26T23:59:59.999Z"
"2023-10-25T00:00:00.000Z";"2023-10-25T23:59:59.999Z";"2023-10-25T16:53:00.000Z";"2023-10-25T08:16:00.000Z";"2781";0.00006058483576;0.00006692705665;0.0000600492636;0.00006500625861;52237765.29;376731185.73;5795306386770.45;"2023-10-25T23:59:59.999Z"
"2023-10-24T00:00:00.000Z";"2023-10-24T23:59:59.999Z";"2023-10-24T12:49:00.000Z";"2023-10-24T16:07:00.000Z";"2781";0.00006006385269;0.00006236199083;0.00005920222865;0.00006058059324;33880684.26;351026900.23;5794378718863.51;"2023-10-24T23:59:59.999Z"
"2023-10-23T00:00:00.000Z";"2023-10-23T23:59:59.999Z";"2023-10-23T23:01:00.000Z";"2023-10-23T15:22:00.000Z";"2781";0.00005870056481;0.00006014202293;0.000057913885;0.00006006691391;18509894.66;348173044.21;5796419718305.26;"2023-10-23T23:59:59.999Z"
"2023-10-22T00:00:00.000Z";"2023-10-22T23:59:59.999Z";"2023-10-22T23:48:00.000Z";"2023-10-22T15:39:00.000Z";"2781";0.00005804693354;0.00005855190942;0.00005730177219;0.00005849182826;11169778.75;339159007.27;5798399833740.08;"2023-10-22T23:59:59.999Z"
"2023-10-21T00:00:00.000Z";"2023-10-21T23:59:59.999Z";"2023-10-21T17:47:00.000Z";"2023-10-21T00:45:00.000Z";"2781";0.00005671676097;0.00005875556504;0.00005662880785;0.00005804713679;14249793.84;336604369.55;5798810899781.72;"2023-10-21T23:59:59.999Z"
"2023-10-20T00:00:00.000Z";"2023-10-20T23:59:59.999Z";"2023-10-20T10:22:00.000Z";"2023-10-20T01:11:00.000Z";"2781";0.00005540900548;0.00005701770942;0.00005508791229;0.00005671661315;10917418.89;328917827.76;5799320683962.12;"2023-10-20T23:59:59.999Z"
"2023-10-19T00:00:00.000Z";"2023-10-19T23:59:59.999Z";"2023-10-19T20:46:00.000Z";"2023-10-19T01:47:00.000Z";"2781";0.000055429365;0.00005558755245;0.00005455031745;0.00005541066453;9542756.35;321368395.89;5799757115514.33;"2023-10-19T23:59:59.999Z"
"2023-10-18T00:00:00.000Z";"2023-10-18T23:59:59.999Z";"2023-10-18T05:10:00.000Z";"2023-10-18T23:59:00.000Z";"2781";0.00005599374694;0.00005652653886;0.00005542884789;0.00005542884789;8654175.73;321477969.01;5799831337264.6;"2023-10-18T23:59:59.999Z"
"2023-10-17T00:00:00.000Z";"2023-10-17T23:59:59.999Z";"2023-10-17T00:27:00.000Z";"2023-10-17T13:52:00.000Z";"2781";0.00005798301374;0.0000581512679;0.00005580974304;0.00005599205996;10621192.57;324766762.34;5800228863737.58;"2023-10-17T23:59:59.999Z"
"2023-10-16T00:00:00.000Z";"2023-10-16T23:59:59.999Z";"2023-10-16T06:37:00.000Z";"2023-10-16T03:24:00.000Z";"2781";0.00005748088265;0.00005863990783;0.00005736929715;0.00005798603593;12754644.24;336419569.34;5801734227275.78;"2023-10-16T23:59:59.999Z"
"2023-10-15T00:00:00.000Z";"2023-10-15T23:59:59.999Z";"2023-10-15T08:52:00.000Z";"2023-10-15T14:10:00.000Z";"2781";0.00005762432592;0.00005848551396;0.00005716972136;0.00005747990734;9841742.63;333509650.77;5802195344804.52;"2023-10-15T23:59:59.999Z"
"2023-10-14T00:00:00.000Z";"2023-10-14T23:59:59.999Z";"2023-10-14T00:58:00.000Z";"2023-10-14T08:00:00.000Z";"2781";0.00005762536762;0.0000578566278;0.00005722135002;0.00005762522252;6122007.8;334418166.77;5803329725210.65;"2023-10-14T23:59:59.999Z"
"2023-10-13T00:00:00.000Z";"2023-10-13T23:59:59.999Z";"2023-10-13T21:54:00.000Z";"2023-10-13T10:46:00.000Z";"2781";0.00005685171821;0.00005765961702;0.00005676401506;0.00005761860563;8886219.96;334402716.83;5803728034440.25;"2023-10-13T23:59:59.999Z"
"2023-10-12T00:00:00.000Z";"2023-10-12T23:59:59.999Z";"2023-10-12T16:01:00.000Z";"2023-10-12T10:02:00.000Z";"2781";0.00005653431334;0.00005707062208;0.00005563468807;0.00005685403223;12080782.84;330024264.42;5804764437743.62;"2023-10-12T23:59:59.999Z"
"2023-10-11T00:00:00.000Z";"2023-10-11T23:59:59.999Z";"2023-10-11T00:39:00.000Z";"2023-10-11T15:49:00.000Z";"2781";0.0000574908946;0.000057984098;0.00005573760413;0.00005653492663;11871264.32;328237755.39;5805928740848.08;"2023-10-11T23:59:59.999Z"
"2023-10-10T00:00:00.000Z";"2023-10-10T23:59:59.999Z";"2023-10-10T16:11:00.000Z";"2023-10-10T00:02:00.000Z";"2781";0.00005582966388;0.00005889810764;0.0000558111499;0.0000574935514;19169176.22;333558767.01;5801672690339.07;"2023-10-10T23:59:59.999Z"
"2023-10-09T00:00:00.000Z";"2023-10-09T23:59:59.999Z";"2023-10-09T03:45:00.000Z";"2023-10-09T16:49:00.000Z";"2781";0.00005804392615;0.00005819410657;0.00005524881558;0.00005582985887;11599951.81;323945118.13;5802363191498.26;"2023-10-09T23:59:59.999Z"
"2023-10-08T00:00:00.000Z";"2023-10-08T23:59:59.999Z";"2023-10-08T01:01:00.000Z";"2023-10-08T22:47:00.000Z";"2781";0.00005867044744;0.00005883259164;0.00005786743692;0.00005803725819;6054640.66;336801071.35;5803187156930.65;"2023-10-08T23:59:59.999Z"
"2023-10-07T00:00:00.000Z";"2023-10-07T23:59:59.999Z";"2023-10-07T08:43:00.000Z";"2023-10-07T20:01:00.000Z";"2781";0.00005864993156;0.00005914627197;0.00005807288619;0.00005866558448;6682178.22;340509174.66;5804240726386.76;"2023-10-07T23:59:59.999Z"
"2023-10-06T00:00:00.000Z";"2023-10-06T23:59:59.999Z";"2023-10-06T18:36:00.000Z";"2023-10-06T00:09:00.000Z";"2781";0.00005767348159;0.0000591581139;0.00005742441791;0.00005865150737;11286422.6;340497778.37;5805439513001.57;"2023-10-06T23:59:59.999Z"
"2023-10-05T00:00:00.000Z";"2023-10-05T23:59:59.999Z";"2023-10-05T00:57:00.000Z";"2023-10-05T23:58:00.000Z";"2781";0.00005894285973;0.00005923809479;0.00005766480351;0.00005767619462;10399122.06;334843645.99;5805577989416;"2023-10-05T23:59:59.999Z"
"2023-10-04T00:00:00.000Z";"2023-10-04T23:59:59.999Z";"2023-10-04T00:01:00.000Z";"2023-10-04T00:45:00.000Z";"2781";0.0000600351078;0.00006004235542;0.00005764740485;0.00005893899662;14413347.48;342217866.64;5806306286667.66;"2023-10-04T23:59:59.999Z"
"2023-10-03T00:00:00.000Z";"2023-10-03T23:59:59.999Z";"2023-10-03T02:58:00.000Z";"2023-10-03T20:10:00.000Z";"2781";0.00006158862403;0.00006180756045;0.00005967044747;0.00006003834303;11331681.9;348633168.59;5806841944282.63;"2023-10-03T23:59:59.999Z"
"2023-10-02T00:00:00.000Z";"2023-10-02T23:59:59.999Z";"2023-10-02T06:41:00.000Z";"2023-10-02T19:07:00.000Z";"2781";0.00006434215169;0.00006479072689;0.00006117486606;0.00006157851667;17889937.89;357532783.04;5806128538643.36;"2023-10-02T23:59:59.999Z"
"2023-10-01T00:00:00.000Z";"2023-10-01T23:59:59.999Z";"2023-10-01T22:27:00.000Z";"2023-10-01T00:14:00.000Z";"2781";0.00006283480552;0.00006483649571;0.00006272315448;0.00006434366179;14866335.35;373672517.95;5807448745482.36;"2023-10-01T23:59:59.999Z"
"2023-09-30T00:00:00.000Z";"2023-09-30T23:59:59.999Z";"2023-09-30T16:31:00.000Z";"2023-09-30T02:09:00.000Z";"2781";0.00006256145369;0.00006362202149;0.0000620226781;0.00006285331374;13047085.63;365093991.98;5808667359744.19;"2023-09-30T23:59:59.999Z"
"2023-09-29T00:00:00.000Z";"2023-09-29T23:59:59.999Z";"2023-09-29T00:10:00.000Z";"2023-09-29T14:13:00.000Z";"2781";0.00006459648098;0.00006486597347;0.00006159859233;0.00006257602867;18803350.09;363497432.08;5808892634764.27;"2023-09-29T23:59:59.999Z"
