timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2024-11-17T00:00:00.000Z";"2024-11-17T23:59:59.999Z";"2024-11-17T22:33:00.000Z";"2024-11-17T05:29:00.000Z";"2781";0.9992443686;1.000181259;0.9987195473;0.9998500758;2011873.41;110082524.17;110099030.67;"2024-11-17T23:59:59.999Z"
"2024-11-16T00:00:00.000Z";"2024-11-16T23:59:59.999Z";"2024-11-16T00:16:00.000Z";"2024-11-16T17:55:00.000Z";"2781";0.999487777;0.9997916481;0.9989075172;0.9992443686;852801.76;110015836.39;110099030.67;"2024-11-16T23:59:59.999Z"
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T05:07:00.000Z";"2024-11-15T21:42:00.000Z";"2781";0.999712462;1.0000757574;0.9991865943;0.9993439005;1054217.5;110026794.75;110099030.67;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T23:28:00.000Z";"2024-11-14T14:55:00.000Z";"2781";0.9996356224;0.9999512082;0.9989179479;0.999712462;2845214.68;110067373.01;110099030.67;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T01:55:00.000Z";"2024-11-13T19:07:00.000Z";"2781";0.9999366026;1.0010124699;0.9987422162;0.9996356224;2717052.86;110058913.05;110099030.67;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T15:59:00.000Z";"2024-11-12T02:46:00.000Z";"2781";0.9998903937;1.002840514;0.9983894243;0.9999366026;7203914.9;110092050.69;110099030.67;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T20:15:00.000Z";"2024-11-11T23:37:00.000Z";"2781";0.9997523751;1.0012038029;0.9989070801;0.9998903937;2810518.75;110086963.12;110099030.67;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T06:28:00.000Z";"2024-11-10T08:28:00.000Z";"2781";1.0000709153;1.0004060101;0.9990565272;0.9997523751;1691552.94;110071767.41;110099030.67;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T07:43:00.000Z";"2024-11-09T13:55:00.000Z";"2781";0.9999180946;1.0010517151;0.9994097501;1.0000709153;1276248.79;110106838.38;110099030.67;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T07:58:00.000Z";"2024-11-08T22:51:00.000Z";"2781";1.0009488036;1.0014405648;0.9993331825;0.9999180946;4206613.34;110086109.01;110099030.67;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T20:25:00.000Z";"2024-11-07T18:36:00.000Z";"2781";1.0010212619;1.0019236804;0.9999684421;1.0009488036;3187246.1;110203493.03;110099030.67;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T10:39:00.000Z";"2024-11-06T15:50:00.000Z";"2781";1.0008953188;1.0024471695;1.0005332556;1.0010212619;5062002.51;110211470.62;110099030.67;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T10:19:00.000Z";"2024-11-05T01:05:00.000Z";"2781";1.0005910179;1.0024785708;1.0002645571;1.0008953188;2446133.27;110197604.4;110099030.67;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T16:40:00.000Z";"2024-11-04T06:31:00.000Z";"2781";0.9999760276;1.0017287291;0.999081643;1.0005910179;2015511.66;110164101.17;110099030.67;"2024-11-04T23:59:59.999Z"
"2024-11-03T00:00:00.000Z";"2024-11-03T23:59:59.999Z";"2024-11-03T03:22:00.000Z";"2024-11-03T21:25:00.000Z";"2781";1.0002231999;1.0004654688;0.9993038994;0.9999760276;437944.67;110096391.33;110099030.67;"2024-11-03T23:59:59.999Z"
"2024-11-02T00:00:00.000Z";"2024-11-02T23:59:59.999Z";"2024-11-02T06:20:00.000Z";"2024-11-02T09:37:00.000Z";"2781";1.0000239428;1.0007651141;0.9995813943;1.0002231999;616165.93;110123604.77;110099030.67;"2024-11-02T23:59:59.999Z"
"2024-11-01T00:00:00.000Z";"2024-11-01T23:59:59.999Z";"2024-11-01T16:44:00.000Z";"2024-11-01T14:07:00.000Z";"2781";0.9999452235;1.0006797861;0.9995857156;1.0000239428;969340.6;110101666.75;110099030.67;"2024-11-01T23:59:59.999Z"
"2024-10-31T00:00:00.000Z";"2024-10-31T23:59:59.999Z";"2024-10-31T19:53:00.000Z";"2024-10-31T01:12:00.000Z";"2781";1.0006365245;1.0008763214;0.9994944952;0.9999452235;1066707.26;110092999.83;110099030.67;"2024-10-31T23:59:59.999Z"
"2024-10-30T00:00:00.000Z";"2024-10-30T23:59:59.999Z";"2024-10-30T21:25:00.000Z";"2024-10-30T13:52:00.000Z";"2781";1.0000581418;1.001330335;0.9992222176;1.0006365245;796207.91;109402256.07;109332663.14;"2024-10-30T23:59:59.999Z"
"2024-10-29T00:00:00.000Z";"2024-10-29T23:59:59.999Z";"2024-10-29T12:14:00.000Z";"2024-10-29T02:18:00.000Z";"2781";0.9996596174;1.001028262;0.9994217581;1.0000581418;1242812.52;109339019.94;109332663.14;"2024-10-29T23:59:59.999Z"
"2024-10-28T00:00:00.000Z";"2024-10-28T23:59:59.999Z";"2024-10-28T23:28:00.000Z";"2024-10-28T04:49:00.000Z";"2781";0.9993215998;1.0003491272;0.9992900712;0.9996596174;1403660.64;109295448.2;109332663.14;"2024-10-28T23:59:59.999Z"
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T00:52:00.000Z";"2024-10-27T17:12:00.000Z";"2781";0.9995743014;0.9998988656;0.9989989291;0.9993215998;717486.03;109245299.26;109319461.6;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T16:18:00.000Z";"2024-10-26T21:20:00.000Z";"2781";0.9996333696;1.0007104365;0.99928442;0.9995743014;938253.27;109272924.46;109319461.6;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T06:40:00.000Z";"2024-10-25T21:01:00.000Z";"2781";0.9997476778;1.0006576691;0.999334277;0.9996333696;2365352.34;109279381.84;109319461.67;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T03:19:00.000Z";"2024-10-24T02:52:00.000Z";"2781";0.9996949912;1.0004008105;0.9992435118;0.9997476778;1831217.22;109291877.95;109319461.67;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T08:19:00.000Z";"2024-10-23T15:16:00.000Z";"2781";1.0007141721;1.0014015021;0.9993788769;1.0000749249;1003432.65;109327652.42;109319461.67;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T12:20:00.000Z";"2024-10-22T17:04:00.000Z";"2781";1.0006511308;1.001595673;0.9999387117;1.0007141721;2242186.25;109397534.59;109319461.67;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T22:02:00.000Z";"2024-10-21T13:55:00.000Z";"2781";0.9998738919;1.0012509526;0.9994060031;1.0006511308;966056.67;109132222.62;109061209.5;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T02:52:00.000Z";"2024-10-20T16:46:00.000Z";"2781";1.0002406806;1.000742474;0.999666897;0.9998738919;390049.55;109047456;109061209.5;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T11:55:00.000Z";"2024-10-19T21:29:00.000Z";"2781";1.0005183772;1.0007630923;0.9996680383;1.0002406806;344247.49;109087458.42;109061209.5;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T07:14:00.000Z";"2024-10-18T15:46:00.000Z";"2781";1.0002926125;1.0013848516;0.9997558319;1.0005183772;711306.23;109117744.35;109061209.5;"2024-10-18T23:59:59.999Z"
"2024-10-17T00:00:00.000Z";"2024-10-17T23:59:59.999Z";"2024-10-17T16:47:00.000Z";"2024-10-17T22:45:00.000Z";"2781";1.0008840418;1.0015273126;0.9996926633;1.0002926125;1004190.3;109078607.45;109046699.01;"2024-10-17T23:59:59.999Z"
"2024-10-16T00:00:00.000Z";"2024-10-16T23:59:59.999Z";"2024-10-16T15:46:00.000Z";"2024-10-16T09:20:00.000Z";"2781";1.0008332678;1.0018850227;1.0005095281;1.0008840418;2719507;109143100.85;109046699;"2024-10-16T23:59:59.999Z"
"2024-10-15T00:00:00.000Z";"2024-10-15T23:59:59.999Z";"2024-10-15T11:39:00.000Z";"2024-10-15T10:21:00.000Z";"2781";1.0011263093;1.0018077338;0.9998950383;1.0008332678;1823467.59;107838576.7;107748793.09;"2024-10-15T23:59:59.999Z"
"2024-10-14T00:00:00.000Z";"2024-10-14T23:59:59.999Z";"2024-10-14T22:16:00.000Z";"2024-10-14T02:49:00.000Z";"2781";1.0001031868;1.0016443805;0.9992398078;1.0011263093;860245.32;107870151.56;107748793.09;"2024-10-14T23:59:59.999Z"
"2024-10-13T00:00:00.000Z";"2024-10-13T23:59:59.999Z";"2024-10-13T07:53:00.000Z";"2024-10-13T01:43:00.000Z";"2781";0.9999753166;1.0006349336;0.9992103523;1.0001031868;418306.07;107759911.35;107748793.09;"2024-10-13T23:59:59.999Z"
"2024-10-12T00:00:00.000Z";"2024-10-12T23:59:59.999Z";"2024-10-12T16:20:00.000Z";"2024-10-12T21:49:00.000Z";"2781";1.0000728317;1.0010726884;0.9996718724;0.9999753166;308525.19;107746133.49;107748793.09;"2024-10-12T23:59:59.999Z"
"2024-10-11T00:00:00.000Z";"2024-10-11T23:59:59.999Z";"2024-10-11T22:02:00.000Z";"2024-10-11T02:52:00.000Z";"2781";0.9993894823;1.0007460331;0.9992902172;1.0000728317;795983.23;107756640.63;107748793.09;"2024-10-11T23:59:59.999Z"
"2024-10-10T00:00:00.000Z";"2024-10-10T23:59:59.999Z";"2024-10-10T12:31:00.000Z";"2024-10-10T23:59:00.000Z";"2781";0.9996827071;1.0007569491;0.9993486887;0.9993894823;655899.97;107683010.55;107748793.09;"2024-10-10T23:59:59.999Z"
"2024-10-09T00:00:00.000Z";"2024-10-09T23:59:59.999Z";"2024-10-09T20:53:00.000Z";"2024-10-09T18:13:00.000Z";"2781";0.999832496;1.0006957211;0.9995714549;0.9996827071;1457319.18;107714605.17;107748793.09;"2024-10-09T23:59:59.999Z"
"2024-10-08T00:00:00.000Z";"2024-10-08T23:59:59.999Z";"2024-10-08T15:05:00.000Z";"2024-10-08T16:07:00.000Z";"2781";1.0005622805;1.001304041;0.9996793684;0.999832496;1332205.87;107730744.74;107748793.09;"2024-10-08T23:59:59.999Z"
"2024-10-07T00:00:00.000Z";"2024-10-07T23:59:59.999Z";"2024-10-07T12:04:00.000Z";"2024-10-07T02:35:00.000Z";"2781";0.9998250133;1.0019039655;0.9988741036;1.0005622805;3356511.09;107809375.13;107748790.08;"2024-10-07T23:59:59.999Z"
"2024-10-06T00:00:00.000Z";"2024-10-06T23:59:59.999Z";"2024-10-06T21:22:00.000Z";"2024-10-06T11:48:00.000Z";"2781";0.998483296;1.0001326719;0.9944583104;0.9998250133;722659.99;107729935.48;107748790.08;"2024-10-06T23:59:59.999Z"
"2024-10-05T00:00:00.000Z";"2024-10-05T23:59:59.999Z";"2024-10-05T01:13:00.000Z";"2024-10-05T23:08:00.000Z";"2781";1.0008178854;1.0014370664;0.9957217565;0.998483296;1998822.55;107585367.07;107748790.08;"2024-10-05T23:59:59.999Z"
"2024-10-04T00:00:00.000Z";"2024-10-04T23:59:59.999Z";"2024-10-04T00:00:00.000Z";"2024-10-04T01:32:00.000Z";"2781";1.0058934676;1.0058934676;0.999949719;1.0008178854;6938355.12;107836916.25;107748790.08;"2024-10-04T23:59:59.999Z"
"2024-10-03T00:00:00.000Z";"2024-10-03T23:59:59.999Z";"2024-10-03T23:55:00.000Z";"2024-10-03T16:05:00.000Z";"2781";1.0008921948;1.0073916973;1.0004661055;1.0058934676;7392548.12;109259339.1;108619195.38;"2024-10-03T23:59:59.999Z"
"2024-10-02T00:00:00.000Z";"2024-10-02T23:59:59.999Z";"2024-10-02T10:57:00.000Z";"2024-10-02T10:16:00.000Z";"2781";1.0010642294;1.0070461854;1.0001547176;1.0008921948;4102685.41;108220641.89;108124174.06;"2024-10-02T23:59:59.999Z"
"2024-10-01T00:00:00.000Z";"2024-10-01T23:59:59.999Z";"2024-10-01T09:07:00.000Z";"2024-10-01T02:53:00.000Z";"2781";0.9997026792;1.0027354367;0.9994955317;1.0010642294;4660167.32;107229479.35;107115483.9;"2024-10-01T23:59:59.999Z"
"2024-09-30T00:00:00.000Z";"2024-09-30T23:59:59.999Z";"2024-09-30T22:40:00.000Z";"2024-09-30T02:14:00.000Z";"2781";0.9997731362;1.0009205882;0.9985946875;0.9997026792;873968.22;107083636.24;107115483.9;"2024-09-30T23:59:59.999Z"
"2024-09-29T00:00:00.000Z";"2024-09-29T23:59:59.999Z";"2024-09-29T22:14:00.000Z";"2024-09-29T11:49:00.000Z";"2781";0.999746913;1.0007577678;0.9994200454;0.9997731362;385994.99;107055209.02;107079501.48;"2024-09-29T23:59:59.999Z"
"2024-09-28T00:00:00.000Z";"2024-09-28T23:59:59.999Z";"2024-09-28T05:34:00.000Z";"2024-09-28T11:43:00.000Z";"2781";1.000125434;1.0003893254;0.999501299;0.999746913;437483.7;107052401.05;107079501.48;"2024-09-28T23:59:59.999Z"
"2024-09-27T00:00:00.000Z";"2024-09-27T23:59:59.999Z";"2024-09-27T05:10:00.000Z";"2024-09-27T18:03:00.000Z";"2781";1.0003957486;1.0011483441;0.9999002576;1.000125434;743539.46;107092932.9;107079501.48;"2024-09-27T23:59:59.999Z"
"2024-09-26T00:00:00.000Z";"2024-09-26T23:59:59.999Z";"2024-09-26T16:55:00.000Z";"2024-09-26T08:50:00.000Z";"2781";1.0003913248;1.0011191949;0.9997580194;1.0003957486;1242434.8;107121878.05;107079501.48;"2024-09-26T23:59:59.999Z"
"2024-09-25T00:00:00.000Z";"2024-09-25T23:59:59.999Z";"2024-09-25T06:58:00.000Z";"2024-09-25T22:31:00.000Z";"2781";1.0001876884;1.001369869;0.9998207364;1.0003913248;1811326.06;107121404.35;107079501.48;"2024-09-25T23:59:59.999Z"
"2024-09-24T00:00:00.000Z";"2024-09-24T23:59:59.999Z";"2024-09-24T01:37:00.000Z";"2024-09-24T06:58:00.000Z";"2781";1.0005436511;1.0013081865;0.9996396;1.0001876884;3225133.48;107099599.07;107079501.48;"2024-09-24T23:59:59.999Z"
