timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-12-07T00:00:00.000Z";"2021-12-07T23:59:59.999Z";"2021-12-07T03:12:05.000Z";"2021-12-07T09:59:05.000Z";"2781";1.0000694952;1.0032599216;0.9980662829;1.0000727815;10754599.52;945711765.4;945642940.11;"2021-12-07T23:59:59.999Z"
"2021-12-06T00:00:00.000Z";"2021-12-06T23:59:59.999Z";"2021-12-06T01:35:05.000Z";"2021-12-06T07:16:04.000Z";"2781";0.9985642474;1.0020870295;0.9970906935;0.9996759817;22155013.8;945336534.51;945642940.11;"2021-12-06T23:59:59.999Z"
"2021-12-05T00:00:00.000Z";"2021-12-05T23:59:59.999Z";"2021-12-05T01:58:05.000Z";"2021-12-05T23:51:05.000Z";"2781";0.9982567806;1.0006603492;0.9967201258;0.9986702415;9332890.65;944385463.35;945642940.11;"2021-12-05T23:59:59.999Z"
"2021-12-04T00:00:00.000Z";"2021-12-04T23:59:59.999Z";"2021-12-04T00:30:04.000Z";"2021-12-04T05:29:05.000Z";"2781";1.0001668268;1.0015387469;0.9917677092;0.9981575731;26602539.96;943900662.12;945642940.11;"2021-12-04T23:59:59.999Z"
"2021-12-03T00:00:00.000Z";"2021-12-03T23:59:59.999Z";"2021-12-03T23:24:05.000Z";"2021-12-03T20:42:05.000Z";"2781";0.9993024423;1.0013586301;0.9975441407;1.0001812238;13107650.33;945814313.11;945642940.11;"2021-12-03T23:59:59.999Z"
"2021-12-02T00:00:00.000Z";"2021-12-02T23:59:59.999Z";"2021-12-02T01:05:21.000Z";"2021-12-02T20:50:04.000Z";"2781";0.999448609;1.0014935492;0.9973329181;0.9984836355;12341486.5;944209000.73;945642940.11;"2021-12-02T23:59:59.999Z"
"2021-12-01T00:00:00.000Z";"2021-12-01T23:59:59.999Z";"2021-12-01T07:26:20.000Z";"2021-12-01T03:34:31.000Z";"2781";0.9993920372;1.0010983095;0.9973145583;0.9994696525;14626768.05;945141420.71;945642940.11;"2021-12-01T23:59:59.999Z"
"2021-11-30T00:00:00.000Z";"2021-11-30T23:59:59.999Z";"2021-11-30T08:19:39.000Z";"2021-11-30T06:11:14.000Z";"2781";0.9998270727;1.0011107422;0.9974787023;0.9993210689;13624085.96;945000913.67;945642940.11;"2021-11-30T23:59:59.999Z"
"2021-11-29T00:00:00.000Z";"2021-11-29T23:59:59.999Z";"2021-11-29T11:45:08.000Z";"2021-11-29T05:08:05.000Z";"2781";0.9993676114;1.0009420414;0.9975344284;0.9998251793;5690782.25;945477622.13;945642940.11;"2021-11-29T23:59:59.999Z"
"2021-11-28T00:00:00.000Z";"2021-11-28T23:59:59.999Z";"2021-11-28T04:35:05.000Z";"2021-11-28T20:11:04.000Z";"2781";1.0008685051;1.0013989252;0.9975268661;0.9995162796;10537655.02;945185513.34;945642940.11;"2021-11-28T23:59:59.999Z"
"2021-11-27T00:00:00.000Z";"2021-11-27T23:59:59.999Z";"2021-11-27T21:41:05.000Z";"2021-11-27T06:14:05.000Z";"2781";0.9995304555;1.0013176589;0.9974422897;1.0004137829;7832252.98;946034231;945642940.11;"2021-11-27T23:59:59.999Z"
"2021-11-26T00:00:00.000Z";"2021-11-26T23:59:59.999Z";"2021-11-26T04:47:05.000Z";"2021-11-26T11:45:05.000Z";"2781";0.9993943973;1.0012536401;0.9973413421;0.9991129189;16518966.88;944804078.16;945642940.11;"2021-11-26T23:59:59.999Z"
"2021-11-25T00:00:00.000Z";"2021-11-25T23:59:59.999Z";"2021-11-25T06:04:04.000Z";"2021-11-25T22:22:07.000Z";"2781";0.9994285673;1.0016479631;0.9975204833;0.9991912142;10566494.36;944878117.51;945642940.11;"2021-11-25T23:59:59.999Z"
"2021-11-24T00:00:00.000Z";"2021-11-24T23:59:59.999Z";"2021-11-24T02:43:05.000Z";"2021-11-24T08:59:04.000Z";"2781";0.9993800885;1.0015870953;0.9974878231;1.0003430271;12780894.74;945967321.29;945642940.11;"2021-11-24T23:59:59.999Z"
"2021-11-23T00:00:00.000Z";"2021-11-23T23:59:59.999Z";"2021-11-23T02:37:06.000Z";"2021-11-23T18:44:05.000Z";"2781";0.9993812226;1.0019040307;0.9978314832;0.9994603391;12680114.91;945132613.61;945642940.11;"2021-11-23T23:59:59.999Z"
"2021-11-22T00:00:00.000Z";"2021-11-22T23:59:59.999Z";"2021-11-22T09:34:05.000Z";"2021-11-22T16:06:05.000Z";"2781";0.9998432975;1.0010794929;0.9973086721;0.9994638025;16092889.34;945135888.73;945642940.11;"2021-11-22T23:59:59.999Z"
"2021-11-21T00:00:00.000Z";"2021-11-21T23:59:59.999Z";"2021-11-21T12:48:04.000Z";"2021-11-21T07:06:04.000Z";"2781";0.9994980935;1.001265534;0.9974522509;1.0001177816;6028453.24;945754319.46;945642940.11;"2021-11-21T23:59:59.999Z"
"2021-11-20T00:00:00.000Z";"2021-11-20T23:59:59.999Z";"2021-11-20T18:00:04.000Z";"2021-11-20T00:35:04.000Z";"2781";0.9998784744;1.0013450608;0.9975252991;0.9988283062;6347956.04;944534936.15;945642940.11;"2021-11-20T23:59:59.999Z"
"2021-11-19T00:00:00.000Z";"2021-11-19T23:59:59.999Z";"2021-11-19T00:04:04.000Z";"2021-11-19T19:59:04.000Z";"2781";0.9992368221;1.0014016412;0.9970696026;1.0000659728;11585731.13;945705326.84;945642940.11;"2021-11-19T23:59:59.999Z"
"2021-11-18T00:00:00.000Z";"2021-11-18T23:59:59.999Z";"2021-11-18T23:01:05.000Z";"2021-11-18T12:57:05.000Z";"2781";0.9997388963;1.0016677051;0.9974245993;0.9993092103;15084517.52;944989699.67;945642940.11;"2021-11-18T23:59:59.999Z"
"2021-11-17T00:00:00.000Z";"2021-11-17T23:59:59.999Z";"2021-11-17T05:00:05.000Z";"2021-11-17T17:23:04.000Z";"2781";1.0001942983;1.1389688613;0.997340474;0.9998410381;19021410.19;945492618.96;945642940.11;"2021-11-17T23:59:59.999Z"
"2021-11-16T00:00:00.000Z";"2021-11-16T23:59:59.999Z";"2021-11-16T07:44:06.000Z";"2021-11-16T07:16:06.000Z";"2781";1.0013311111;2.0227706071;0.9971135007;1.0001226725;18259690.34;945758944.51;945642940.11;"2021-11-16T23:59:59.999Z"
"2021-11-15T00:00:00.000Z";"2021-11-15T23:59:59.999Z";"2021-11-15T15:50:05.000Z";"2021-11-15T04:06:04.000Z";"2781";1.0001424945;1.0017354436;0.9980486481;0.9997784588;7910529.52;945433441.24;945642940.11;"2021-11-15T23:59:59.999Z"
"2021-11-14T00:00:00.000Z";"2021-11-14T23:59:59.999Z";"2021-11-14T16:11:05.000Z";"2021-11-14T18:19:05.000Z";"2781";1.000661173;1.0017088534;0.9978796566;0.9999555438;6399860.56;945600900.43;945642940.11;"2021-11-14T23:59:59.999Z"
"2021-11-13T00:00:00.000Z";"2021-11-13T23:59:59.999Z";"2021-11-13T12:50:04.000Z";"2021-11-13T12:18:04.000Z";"2781";1.0000472738;1.0018543232;0.9979532749;1.0007270291;4048707.98;946330450.05;945642940.11;"2021-11-13T23:59:59.999Z"
"2021-11-12T00:00:00.000Z";"2021-11-12T23:59:59.999Z";"2021-11-12T15:55:04.000Z";"2021-11-12T23:26:04.000Z";"2781";1.0002155632;1.0019328746;0.9978736738;0.9989810659;9521124.91;944679392.29;945642940.11;"2021-11-12T23:59:59.999Z"
"2021-11-11T00:00:00.000Z";"2021-11-11T23:59:59.999Z";"2021-11-11T12:05:04.000Z";"2021-11-11T21:32:04.000Z";"2781";0.9994151566;1.0017425667;0.9975864938;1.0014809459;4005207.35;947043386.1;945642940.11;"2021-11-11T23:59:59.999Z"
"2021-11-10T00:00:00.000Z";"2021-11-10T23:59:59.999Z";"2021-11-10T17:32:04.000Z";"2021-11-10T22:18:04.000Z";"2781";0.9997218012;1.0018884512;0.9972065839;0.9994265469;11610626.36;945100658.24;945642940.11;"2021-11-10T23:59:59.999Z"
"2021-11-09T00:00:00.000Z";"2021-11-09T23:59:59.999Z";"2021-11-09T10:27:04.000Z";"2021-11-09T02:59:04.000Z";"2781";0.9995671553;1.000708671;0.9994326227;0.999650476;6757184.68;945312415.17;945642940.11;"2021-11-09T23:59:59.999Z"
"2021-11-08T00:00:00.000Z";"2021-11-08T23:59:59.999Z";"2021-11-08T02:43:04.000Z";"2021-11-08T23:29:04.000Z";"2781";1.0005468427;1.0008941043;0.9994395812;0.9996016375;9435150.01;945266231.43;945642940.11;"2021-11-08T23:59:59.999Z"
"2021-11-07T00:00:00.000Z";"2021-11-07T23:59:59.999Z";"2021-11-07T04:44:04.000Z";"2021-11-07T10:22:04.000Z";"2781";1.0005503847;1.0012171319;0.9998034615;1.0005261029;6878079.22;946140445.6;945642940.11;"2021-11-07T23:59:59.999Z"
"2021-11-06T00:00:00.000Z";"2021-11-06T23:59:59.999Z";"2021-11-06T00:09:04.000Z";"2021-11-06T05:19:04.000Z";"2781";1.0009388327;1.000941644;0.9997180893;1.0004269752;5164342.39;946046706.19;945642940.11;"2021-11-06T23:59:59.999Z"
"2021-11-05T00:00:00.000Z";"2021-11-05T23:59:59.999Z";"2021-11-05T21:22:04.000Z";"2021-11-05T03:24:04.000Z";"2781";1.0001523536;1.0011230516;0.9998994423;1.000932615;5543575.6;946524860.94;945642940.11;"2021-11-05T23:59:59.999Z"
"2021-11-04T00:00:00.000Z";"2021-11-04T23:59:59.999Z";"2021-11-04T13:41:04.000Z";"2021-11-04T16:35:04.000Z";"2781";1.0000895017;1.0006007609;0.9997958977;1.0002357988;6324826.15;945865921.6;945642940.11;"2021-11-04T23:59:59.999Z"
"2021-11-03T00:00:00.000Z";"2021-11-03T23:59:59.999Z";"2021-11-03T12:54:04.000Z";"2021-11-03T01:38:04.000Z";"2781";1.0001046283;1.0007483277;0.9993727856;1.0000931911;22523665.79;945731065.58;945642940.11;"2021-11-03T23:59:59.999Z"
"2021-11-02T00:00:00.000Z";"2021-11-02T23:59:59.999Z";"2021-11-02T13:17:04.000Z";"2021-11-02T06:20:04.000Z";"2781";0.9996872697;1.0008408052;0.9993137362;1.0000848418;12972933.49;945723170.13;945642940.11;"2021-11-02T23:59:59.999Z"
"2021-11-01T00:00:00.000Z";"2021-11-01T23:59:59.999Z";"2021-11-01T15:58:04.000Z";"2021-11-01T00:38:04.000Z";"2781";0.9995899901;1.0008693929;0.9990443273;0.9997857892;14046369;945440373.18;945642940.11;"2021-11-01T23:59:59.999Z"
"2021-10-31T00:00:00.000Z";"2021-10-31T23:59:59.999Z";"2021-10-31T08:47:04.000Z";"2021-10-31T05:53:04.000Z";"2781";1.0003526658;1.0010829179;0.9990669159;0.9996353107;7433139.95;945298074.27;945642940.11;"2021-10-31T23:59:59.999Z"
"2021-10-30T00:00:00.000Z";"2021-10-30T23:59:59.999Z";"2021-10-30T17:23:04.000Z";"2021-10-30T07:32:04.000Z";"2781";1.0000342936;1.0010114514;0.9996840201;1.0002700999;7253927.4;945898358.22;945642940.11;"2021-10-30T23:59:59.999Z"
"2021-10-29T00:00:00.000Z";"2021-10-29T23:59:59.999Z";"2021-10-29T13:57:05.000Z";"2021-10-29T14:37:05.000Z";"2781";1.0002394819;1.0018234853;0.999234795;1.0000293801;10043886.22;945670723.24;945642940.11;"2021-10-29T23:59:59.999Z"
"2021-10-28T00:00:00.000Z";"2021-10-28T23:59:59.999Z";"2021-10-28T10:00:04.000Z";"2021-10-28T07:30:04.000Z";"2781";0.9999765372;1.0008519661;0.9996838797;1.000213272;15246854.7;945844619.25;945642940.11;"2021-10-28T23:59:59.999Z"
"2021-10-27T00:00:00.000Z";"2021-10-27T23:59:59.999Z";"2021-10-27T18:42:04.000Z";"2021-10-27T04:41:04.000Z";"2781";1.000342151;1.0011928278;0.9993830761;1.000119665;14141197.5;945756100.45;945642940.11;"2021-10-27T23:59:59.999Z"
"2021-10-26T00:00:00.000Z";"2021-10-26T23:59:59.999Z";"2021-10-26T17:22:04.000Z";"2021-10-26T00:14:04.000Z";"2781";0.9996326673;1.0011140617;0.9992873749;1.0002460753;5124703.4;945875639.44;945642940.11;"2021-10-26T23:59:59.999Z"
"2021-10-25T00:00:00.000Z";"2021-10-25T23:59:59.999Z";"2021-10-25T15:01:05.000Z";"2021-10-25T01:00:04.000Z";"2781";1.0003366662;1.0012448019;0.999274979;0.9998138734;3932129.59;945466930.81;945642940.11;"2021-10-25T23:59:59.999Z"
"2021-10-24T00:00:00.000Z";"2021-10-24T23:59:59.999Z";"2021-10-24T03:11:04.000Z";"2021-10-24T23:01:06.000Z";"2781";1.0009374667;1.0011285341;0.9991559757;1.0004031944;6024570.92;946024218.04;945642940.11;"2021-10-24T23:59:59.999Z"
"2021-10-23T00:00:00.000Z";"2021-10-23T23:59:59.999Z";"2021-10-23T13:58:05.000Z";"2021-10-23T00:18:04.000Z";"2781";1.0001504687;1.0011403305;0.9999799681;1.0009593314;6119800.11;946550125.09;945642940.11;"2021-10-23T23:59:59.999Z"
"2021-10-22T00:00:00.000Z";"2021-10-22T23:59:59.999Z";"2021-10-22T19:54:04.000Z";"2021-10-22T06:02:04.000Z";"2781";0.999875509;1.002044151;0.9993124558;1.0001508145;13142991.13;945785556.77;945642940.11;"2021-10-22T23:59:59.999Z"
"2021-10-21T00:00:00.000Z";"2021-10-21T23:59:59.999Z";"2021-10-21T11:35:04.000Z";"2021-10-21T15:27:04.000Z";"2781";0.9998718248;1.0003119184;0.9989706784;0.9998959099;14408896.78;945544508.02;945642940.11;"2021-10-21T23:59:59.999Z"
"2021-10-20T00:00:00.000Z";"2021-10-20T23:59:59.999Z";"2021-10-20T06:48:04.000Z";"2021-10-20T18:19:04.000Z";"2781";1.0003046468;1.0008930943;0.9994312421;0.9997580019;7434758.35;945414096.35;945642940.11;"2021-10-20T23:59:59.999Z"
"2021-10-19T00:00:00.000Z";"2021-10-19T23:59:59.999Z";"2021-10-19T08:02:04.000Z";"2021-10-19T01:28:04.000Z";"2781";1.0002195986;1.0009382665;0.9996749734;0.9999853248;9904195.98;945629062.61;945642940.11;"2021-10-19T23:59:59.999Z"
"2021-10-18T00:00:00.000Z";"2021-10-18T23:59:59.999Z";"2021-10-18T13:37:04.000Z";"2021-10-18T03:38:04.000Z";"2781";1.0004452648;1.0011802895;0.9994907672;1.0002484575;10492102.37;945877892.22;945642940.11;"2021-10-18T23:59:59.999Z"
"2021-10-17T00:00:00.000Z";"2021-10-17T23:59:59.999Z";"2021-10-17T20:21:04.000Z";"2021-10-17T18:53:04.000Z";"2781";1.0000988065;1.0010983593;0.9993367944;1.0004427913;6219950;946061662.56;945642940.11;"2021-10-17T23:59:59.999Z"
"2021-10-16T00:00:00.000Z";"2021-10-16T23:59:59.999Z";"2021-10-16T22:10:04.000Z";"2021-10-16T01:38:04.000Z";"2781";0.9995453808;1.0003984051;0.9992306726;1.0001234665;5367285.64;945759695.32;945642940.11;"2021-10-16T23:59:59.999Z"
"2021-10-15T00:00:00.000Z";"2021-10-15T23:59:59.999Z";"2021-10-15T19:13:05.000Z";"2021-10-15T02:33:04.000Z";"2781";0.99973386;1.0008671617;0.9990041139;0.9993414719;33363418.03;945020207.71;945642940.11;"2021-10-15T23:59:59.999Z"
"2021-10-14T00:00:00.000Z";"2021-10-14T23:59:59.999Z";"2021-10-14T09:41:04.000Z";"2021-10-14T01:53:04.000Z";"2781";1.0000091181;1.0003760746;0.9994089978;0.9997434044;11555111.47;945400292.26;945642940.11;"2021-10-14T23:59:59.999Z"
"2021-10-13T00:00:00.000Z";"2021-10-13T23:59:59.999Z";"2021-10-13T08:09:04.000Z";"2021-10-13T13:30:04.000Z";"2781";0.9999893424;1.0008074139;0.9991545984;1.0000452888;9404719.03;945685767.17;945642940.11;"2021-10-13T23:59:59.999Z"
"2021-10-12T00:00:00.000Z";"2021-10-12T23:59:59.999Z";"2021-10-12T08:50:04.000Z";"2021-10-12T16:28:04.000Z";"2781";1.0006187763;1.000838391;0.9997037099;0.9998784338;8028728.11;945527981.87;945642940.11;"2021-10-12T23:59:59.999Z"
"2021-10-11T00:00:00.000Z";"2021-10-11T23:59:59.999Z";"2021-10-11T03:09:04.000Z";"2021-10-11T08:48:04.000Z";"2781";1.0008195934;1.0010198962;0.9993017951;1.0005450321;7394360.68;946158345.88;945642940.11;"2021-10-11T23:59:59.999Z"
"2021-10-10T00:00:00.000Z";"2021-10-10T23:59:59.999Z";"2021-10-10T22:36:04.000Z";"2021-10-10T17:47:04.000Z";"2781";1.0002341128;1.000886334;0.9989623995;1.0007267877;7577870.18;946330221.74;945642940.11;"2021-10-10T23:59:59.999Z"
"2021-10-09T00:00:00.000Z";"2021-10-09T23:59:59.999Z";"2021-10-09T10:22:04.000Z";"2021-10-09T20:17:04.000Z";"2781";1.0001968013;1.0006387778;0.9994947568;1.0003424375;3653971.78;945966763.73;945642940.11;"2021-10-09T23:59:59.999Z"
"2021-10-08T00:00:00.000Z";"2021-10-08T23:59:59.999Z";"2021-10-08T01:20:04.000Z";"2021-10-08T13:21:04.000Z";"2781";0.999975124;1.0034929055;0.9995900578;1.0001380357;12175096.39;945773472.65;945642940.11;"2021-10-08T23:59:59.999Z"
"2021-10-07T00:00:00.000Z";"2021-10-07T23:59:59.999Z";"2021-10-07T23:52:04.000Z";"2021-10-07T17:41:04.000Z";"2781";0.999915947;1.0014335551;0.9992362093;0.9999518806;13303145.28;945597436.32;945642940.11;"2021-10-07T23:59:59.999Z"
"2021-10-06T00:00:00.000Z";"2021-10-06T23:59:59.999Z";"2021-10-06T12:52:04.000Z";"2021-10-06T06:08:04.000Z";"2781";1.0000320554;1.0008873135;0.9989997982;1.0000211255;19175735.46;945662917.27;945642940.11;"2021-10-06T23:59:59.999Z"
"2021-10-05T00:00:00.000Z";"2021-10-05T23:59:59.999Z";"2021-10-05T19:32:04.000Z";"2021-10-05T03:10:04.000Z";"2781";0.9992298232;1.0009223185;0.9988504346;1.0000647024;5557143.85;945704125.53;945642940.11;"2021-10-05T23:59:59.999Z"
"2021-10-04T00:00:00.000Z";"2021-10-04T23:59:59.999Z";"2021-10-04T19:32:04.000Z";"2021-10-04T23:20:04.000Z";"2781";0.9994918668;1.0000429601;0.9988241699;0.9992670571;12240672.7;944949837.79;945642940.11;"2021-10-04T23:59:59.999Z"
"2021-10-03T00:00:00.000Z";"2021-10-03T23:59:59.999Z";"2021-10-03T19:14:04.000Z";"2021-10-03T15:42:04.000Z";"2781";1.0000312074;1.0004436308;0.999021204;0.9995407915;11330618.01;945208692.82;945642940.11;"2021-10-03T23:59:59.999Z"
"2021-10-02T00:00:00.000Z";"2021-10-02T23:59:59.999Z";"2021-10-02T19:43:04.000Z";"2021-10-02T15:51:04.000Z";"2781";0.9995597835;1.000273301;0.9992984814;0.9997908449;5674072.19;945445154.12;945642940.11;"2021-10-02T23:59:59.999Z"
"2021-10-01T00:00:00.000Z";"2021-10-01T23:59:59.999Z";"2021-10-01T03:18:04.000Z";"2021-10-01T22:45:04.000Z";"2781";1.0000960631;1.0004280225;0.9994051108;0.9996917119;15418466.37;945351409.64;945642940.11;"2021-10-01T23:59:59.999Z"
"2021-09-30T00:00:00.000Z";"2021-09-30T23:59:59.999Z";"2021-09-30T14:46:04.000Z";"2021-09-30T22:31:04.000Z";"2781";1.0005331242;1.0006415896;0.9995050475;1.0001086403;11905406.68;945745675.07;945642940.11;"2021-09-30T23:59:59.999Z"
"2021-09-29T00:00:00.000Z";"2021-09-29T23:59:59.999Z";"2021-09-29T11:39:04.000Z";"2021-09-29T08:59:04.000Z";"2781";1.0002536147;1.0006459409;0.9979344564;1.0005567295;9952596.36;946169407.44;945642940.11;"2021-09-29T23:59:59.999Z"
"2021-09-28T00:00:00.000Z";"2021-09-28T23:59:59.999Z";"2021-09-28T06:01:04.000Z";"2021-09-28T18:15:04.000Z";"2781";0.9999967086;1.0006728833;0.9996503526;1.0003209707;9913097.32;945946463.82;945642940.11;"2021-09-28T23:59:59.999Z"
"2021-09-27T00:00:00.000Z";"2021-09-27T23:59:59.999Z";"2021-09-27T05:00:04.000Z";"2021-09-27T13:13:04.000Z";"2781";1.0004450681;1.0009453304;0.9994169372;0.999993031;14157938.13;945636349.96;945642940.11;"2021-09-27T23:59:59.999Z"
"2021-09-26T00:00:00.000Z";"2021-09-26T23:59:59.999Z";"2021-09-26T09:28:04.000Z";"2021-09-26T00:19:04.000Z";"2781";1.0001015324;1.0035508527;0.9998547511;1.0004741051;20042722.07;946091274.22;945642940.11;"2021-09-26T23:59:59.999Z"
"2021-09-25T00:00:00.000Z";"2021-09-25T23:59:59.999Z";"2021-09-25T12:18:04.000Z";"2021-09-25T01:17:04.000Z";"2781";1.0002571468;1.0011229214;0.9995219432;1.0000951531;19672365.47;945732920.99;945642940.11;"2021-09-25T23:59:59.999Z"
