"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdc","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2023-10-07,1.0004390199,1.0007758711,1.0002717033,1.0005496479,0,0,0,0,11006329207.89,655698515514.13,0.995,1.005,83496810774.7,83450942137.82,0.000113848907290296,1.0004357429,1.0002098567,0.000549647900000005,0.000503890837459538,0.000353537074578985,0.000343115605050526,0.000233794172883911,1.00026129001429,1.00006928657333,0.000288282560359926,1.00029643450465,58.006705194238,0.912830956680044,0.00101888135100535,49,"Neutral",0.000401799750959908,0.000137694738570999,0.000386693648849469,0.000113855388322992,0.000417348959428555,0.000214285486135447,0.000500340839489654,0.000113041051081303,0.000371568546507655,0.000179690891093513,0.000469209928608723,0.000339719907501338,0.000957574479598461,0.000619011462153784,0.00108427379462995,0.000791762245339348,0.000302625116428895,0.000494452989242428,0.46530091385065,0.9997894134,0.993239126,0.9999604676,NA,5.866558448e-05,1.24887514601296e+48,"USDT",5.93062329632297,8.67390469382094,0.507536332838882,0.985407018074317,0.958306629802532,0.707761342782611,8.62924450964318e-06,0.000246081388272222,0.0827704717214552,2252,0.907144786657489,0.803917459685748,0.00384100269117199,0.00384100269117199,0,-1.46026544031333e-15,0
2023-10-08,1.0005884422,1.0008001768,1.0002707395,1.0004601549,0,0,0,0,12488411033.71,650279992294.83,0.995,1.005,83512853315.21,83474442137.82,-8.94478377210808e-05,1.0005496479,0.9998941844,0.000460154900000065,0.000529193788885208,0.000218353778185879,0.000312375178969038,0.00023474893174639,1.00034214294286,1.00009204149667,0.000117971593994551,1.00033736460349,56.2867631502042,0.811005542846893,0.000939193212200208,50,"Neutral",0.000149356729423619,2.42868565299132e-05,-9.63538203521584e-07,-8.94438373825553e-05,0.000301574214094449,0.000154169720621243,0.000364647230711715,0.000371391246194888,0.000395583838516802,0.000183770743414117,0.000500982890240563,0.000566030394845917,0.000829087150357331,0.000515425907622027,0.00088324381324012,0.000682799617998886,0.000317789347062063,0.000471180766015393,0.540152379533266,0.999975826,0.9964342856,0.9999689927,NA,5.803725819e-05,1.24887514601296e+48,"USDT",8.19093295154901,8.60966143054301,0.86756334522407,0.96145622897683,0.959215565970142,0.680869880585793,1.82358626474825e-05,0.000244475955644026,0.155183715900634,2034,0.807084947651671,0.808918986759184,0.00189925311833256,0.00189925325438256,-1.36050000258681e-10,-1.9437174588109e-11,1.36050060097386e-10
2023-10-09,1.0004555874,1.0011816694,0.9998780138,1.0000809123,0,0,0,0,20684218429.06,660835503349.71,0.995,1.005,83481196250.28,83474442137.82,-0.000379140034424497,1.0004601549,1.0003325146,8.09123000000689e-05,0.00130355012676108,0.000247752979133162,0.000309254849804632,0.000245751985715271,1.00030619975714,1.00010361987333,-0.000225218495294334,1.00027325152761,49.5780695231369,0.491142939461725,0.00056380250859943,50,"Neutral",-0.000132776668604933,0.00038118758253987,-0.000392619402419228,-0.000379068169924171,0.000418366634585809,0.000543234268460552,-7.04110934663386e-06,-0.00035467605242821,0.000428258601216998,0.000175273736183843,7.61323820913671e-05,-0.000251518666371135,0.000732819212027016,0.000859492128968039,0.00038934840983308,0.000347443872598047,0.00078251048140998,0.000484577189468054,0.89306712506662,0.9997076388,0.9993061036,0.9999021534,NA,5.582985887e-05,1.24887514601296e+48,"USDT",9.24507359342542,8.59525540985778,0.755503131566848,0.952744073150082,0.959411534600378,0.688554413574672,0.00029675267783964,0.000286869195335403,1.25556944111876,2825,0.78811530549547,0.806858594597406,0.00350729697173897,0.00350729697173897,0,-1.9437174588109e-11,0
2023-10-10,1.0001963015,1.0008236167,0.9998590707,1.0000883058,0,0,0,0,17384784047.06,663049114387.22,0.995,1.005,83502317447.45,83494944357.82,7.3928744960247e-06,1.0000809123,1.0000916521,8.83058000000769e-05,0.000964460832514571,0.000201124912285925,0.000295785376658885,0.00024448016572148,1.00030572171429,1.00011947328667,-0.000217349465834296,1.00022701509571,49.7039282679619,0.502767468976653,0.000574537827713383,50,"Neutral",-0.000259167826403933,-0.000357630099454955,-1.89454110786512e-05,7.39290182331785e-06,-0.000242611888552957,4.77085842881e-05,-0.000412520516814171,-0.000461088663584276,-6.62079186470941e-05,0.000314720590305734,0.000117314692260781,-3.34599333266896e-06,0.000477102306825328,0.000585658319265487,0.000344544309558527,0.000475786670559941,0.000579071289995523,0.000502412674425665,0.756236227323451,0.999715921,0.9959104144,0.999976252,NA,5.74935514e-05,1.24887514601296e+48,"USDT",9.11117035055032,8.58613176216803,0.685873592101943,0.958117138201468,0.960162264565718,0.695910373042327,0.00542046224497478,0.000821699464984462,2.68526378176986,2628,0.781852981874811,0.805345741605274,0.00408937355465661,0.00408937355465661,0,-1.94357143226687e-11,0
2023-10-11,1.0000649208,1.0006611278,0.9995690468,0.999752053,0,0,0,0,19945698427.3,658336768134.96,0.995,1.005,83498301346.23,83519009631.39,-0.000336279645211844,1.0000883058,1.0004365575,0.000247946999999971,0.00109235184536291,0.000211878700929083,0.000274529908235638,0.000252302249677126,1.00020793535714,1.00012116597667,-0.000455787582789081,1.00010827457178,44.2893598507958,0.227165062717461,0.000267721247136762,47,"Neutral",-0.000131354914833036,-0.00016235518156117,-0.000290064778626198,-0.00033622310954938,-0.000523213519085653,-0.000138937825175821,-0.000701502775489183,-0.000707776213307379,4.32579629504528e-05,9.9606574364884e-05,-0.00020247627052524,-0.000684205804824376,0.000493491091301156,0.000206346776761814,0.00016818614999585,5.07958741346246e-05,0.000655786073175355,0.000530763574106313,0.962567163255644,0.9997242626,0.9951088723,0.9999700925,NA,5.653492663e-05,1.24887514601296e+48,"USDT",8.82695877730077,8.5239259510073,0.677421993661563,0.957041474528162,0.96091683322344,0.692533528190501,2.23013507184752e-05,0.000823768768670003,0.00403162355117906,2497,0.811929982818818,0.808074169961451,0.00412820077222591,0.00412820077222591,0,-1.94357143226687e-11,0
2023-10-12,0.9997487424,1.0005672785,0.999477564,0.999707791,0,0,0,0,16234691730.84,647945152779.24,0.995,1.005,83497626921.98,83522032813.2,-4.42739574291782e-05,0.999752053,1.0000887307,0.000292209000000043,0.00109003301745794,0.00018531396062762,0.000251471631806404,0.00024437736463893,1.0001535154,1.00011020014333,-0.000445655984943112,1.00000815367884,43.6158143716573,0.213081813539605,0.000260488559750188,45,"Fear",-0.000316157874777932,-9.37872946122491e-05,-9.15222418030185e-05,-4.42729773519881e-05,-0.000706523116970167,-0.000613665749961482,-0.000400498655309046,-0.000373091112340103,-0.000537884844577499,-7.85782457218592e-05,-0.000428602734438798,-0.000380905901952657,2.63182051047619e-05,4.66343212441976e-05,3.83590107166258e-05,-0.000328962905349887,0.000654425644281979,0.000560989376026956,0.783831322240618,0.9999979849,0.9968549781,1.000108406,NA,5.685403223e-05,1.24887514601296e+48,"USDT",8.99796894814019,8.46745721742971,0.702781656899392,0.960193018369923,0.961726070258887,0.694740003712652,0.0119227144203582,0.00252701368586403,4.58991813745753,2441,0.821231120998697,0.815304037131193,0.00423083792229302,0.00423083792229302,0,-1.94357143226687e-11,0
2023-10-13,0.9996461509,1.0004664023,0.9993808568,0.999959811,0,0,0,0,21158055012.36,648576254627.83,0.995,1.005,83518676393.22,83522033056.64,0.000252061893769109,0.999707791,1.0004357429,4.01890000000238e-05,0.00108558912874155,0.000294173425293459,0.00022766852607381,0.00024592019454962,1.00008552512857,1.00010075947,-0.000125703377773884,0.999996068009128,48.4252418383957,0.423947593805866,0.000519592714491949,44,"Fear",-0.000102617283372365,-0.000100819007544506,-9.67577497317291e-05,0.000252093664037494,-0.000550042625807456,-0.000356920434369599,-0.000478281303849379,-0.000128483454165894,-0.000391039751287816,-0.000171576718868676,-0.000504255262074882,-0.000475724606380363,-0.000313362191043452,-0.00027928817928214,-0.00032681456848877,-0.000283151385378964,0.000651986369426589,0.00058841588380474,0.999689758020731,0.999999838,0.9972351136,1.0002389221,NA,5.761860563e-05,1.24887514601296e+48,"USDT",9.29834243362904,8.51443862155968,0.70969494826362,0.956292708784443,0.961607380012175,0.691062149562714,2.39748743317004e-05,0.00253043866791142,0.00199214592471946,2414,0.803574933894137,0.817276294198728,0.00339548188733742,0.00339548188733742,0,-1.94357143226687e-11,0
2023-10-14,0.9998877773,1.0006207431,0.9997927858,1.0001060597,0,0,0,0,9989859215.42,637314512428.27,0.995,1.005,83535866092.38,83527007239.15,0.000146243883667177,0.999959811,1.0005496479,0.000106059699999994,0.000827869496409642,0.000150171810350324,0.000232263407470008,0.000247526574623277,1.00002215538571,1.00009563125333,8.39024553944704e-05,1.00002356593185,51.0353608837132,0.544586337333182,0.000666698256103284,47,"Neutral",0.000241711929548758,0.000154268848654155,0.000412184201045202,0.000146254577825246,-0.000177132000448913,-4.03580181921161e-05,0.00022383546260883,0.00035409449666813,-0.000551000699727852,-0.000155007733978989,-0.000478787411880147,-0.000443344516617476,-0.000387869343632145,-0.000142461757003394,-2.94720385782742e-05,-0.000153806524730565,0.00049713627156001,0.000607006151722531,0.47558860887225,1.0000833882,0.9961355143,1.0001128738,NA,5.762522252e-05,1.24887514601296e+48,"USDT",8.4859015358062,8.87947837005728,0.64847161210817,0.960924798105534,0.958109920016635,0.695513744344621,0.000230931948973277,0.00256219619712051,1.05177636674452,2048,0.781585247089325,0.799339217117561,0.00149965957415363,0.00149965957415363,0,-1.94357143226687e-11,0
2023-10-15,1.00002461,1.0005477225,0.9998355815,1.0003726162,0,0,0,0,12496424347.22,630515437289.43,0.995,1.005,83558130753.46,83527007239.15,0.000266492719756355,1.0001060597,1.0004601549,0.000372616199999953,0.000711875743565504,6.56575491742426e-05,0.000262581110718028,0.000252008691421327,1.00000964985714,1.00009662922333,0.000362962840317483,1.00011082849888,55.4597907448243,0.737441750063495,0.000906503895216432,45,"Fear",0.000136848057458587,-7.29753010855206e-05,4.28045697146565e-05,0.000266528232095622,0.000275936931251188,-1.95449125913342e-05,0.000358204638998754,0.000665019524690287,-0.000563500612459795,-0.000252252453439219,-0.000435040217428989,-8.74984371655075e-05,-0.000228644881324775,-0.000209083731038241,-6.57333757636505e-06,2.99288440705502e-05,0.000427602323885117,0.000616562933398738,0.603414053343498,1.0000133442,0.9988299934,1.0003141107,NA,5.747990734e-05,1.24887514601296e+48,"USDT",8.22373607739053,8.88416453089178,0.67757371234073,0.962199677134981,0.95821612689637,0.693758257452867,0,0.00255959107388515,0,1583,0.755945515456431,0.792033583946813,0.00167614719658402,0.00167614719658402,0,0,0
2023-10-16,1.0003792599,1.0009317023,0.999911274,1.0005478615,0,0,0,0,47707269941.11,663904836633.73,0.995,1.005,83576770665.78,83531007239.15,0.000175164682856023,1.0003726162,1.0000809123,0.00054786150000008,0.00101986955273696,6.27654436912964e-05,0.000212364908763176,0.000253821999366658,1.00007635688571,1.00010497014,0.000471468614410692,1.00022008674916,58.1379536842567,0.846785201242453,0.001025769351424,47,"Neutral",0.000354641172280754,0.000383769600754895,7.57049472939341e-05,0.000175180025084863,0.000733368501784445,0.000465083084179738,0.000530745807657762,0.000588074134111479,-7.62927419880118e-05,-0.000249672070154689,3.32642577804539e-05,0.000466911421123031,0.000267912976704468,1.85337758528234e-05,-7.61622569558983e-05,0.000250153045948355,0.0006125715103444,0.000588456838768989,2.14680543570964,1.0002987882,0.9946007551,1.0002074264,NA,5.798603593e-05,1.24887514601296e+48,"USDT",9.0064870061809,8.85008073271399,0.739634025296741,0.958492931558317,0.959037392383261,0.691167280015675,5.81488319353385e-05,0.00252550481018454,0.458366377933816,2652,0.824111994822261,0.797175968136354,0.00563855389470082,0.00563855389470082,0,0,0
2023-10-17,1.0005802675,1.0008404291,1.0001556667,1.0004036013,0,0,0,0,38333912794.43,689507683090.16,0.995,1.005,83620684598.67,83586948800.09,-0.000144191603776547,1.0005478615,1.0000883058,0.000403601299999945,0.000684486140503788,0.000215635055024104,0.000226665791007861,0.000255341198400992,1.0001213991,1.00010868641333,0.00028216794506539,1.00026596538687,55.1957340429963,0.722222573388705,0.000730663278597872,52,"Neutral",0.000200931394779168,-9.11882397073511e-05,0.000244414385910789,-0.000144181208666883,0.000692567921842074,0.000219549716028554,0.000362956109659927,0.000297510046173707,0.000383890641691213,1.6798564421761e-05,0.000296637804958189,0.000315267660036934,0.000301961187663847,-9.71447108144327e-05,4.36578101506342e-05,0.000111455642346756,0.000411037031590064,0.000567903165802465,1.66030178182528,1.0000140997,0.9907745748,1.000023694,NA,5.599205996e-05,1.24887514601296e+48,"USDT",9.11482398835537,8.85060268097186,0.699137967827499,0.957758148736344,0.958986108173958,0.692711664822134,0.0122650343740721,0.00350330082862701,4.36378305550714,2545,0.797534346184705,0.799416163037768,0.00422382720322892,0.00422382720322892,0,0,0
2023-10-18,1.0004192238,1.0007924794,1.0001074126,1.0002273875,0,0,0,0,32819081996.77,699157254981.21,0.995,1.005,83700462411.06,83681434302.59,-0.000176158223522505,1.0004036013,0.999752053,0.000227387500000065,0.000684911059786415,0.000194267035776352,0.000186247330682522,0.000257261569270459,1.00018930402857,1.00010832273667,3.80762634385786e-05,1.00025632091515,51.7505800356251,0.537992962731413,0.000538397395621161,50,"Neutral",-0.000160950305768366,-4.79094355161107e-05,-4.82465896125868e-05,-0.000176142708573714,0.000394604088793318,0.000244622914525841,0.000271875801411518,-0.000145174605590017,0.00035427999985893,0.000131264817180307,0.000538597910493036,0.000475452386993033,0.000165305132878418,-9.3739318673128e-05,0.0001957326837441,-1.09077007188046e-05,0.000411239522995674,0.000534076052850981,1.3933163752722,0.9999562239,0.9928002085,1.0000387999,NA,5.542884789e-05,1.24887514601296e+48,"USDT",9.33131726987655,8.92265389419697,0.704947554976741,0.955108090078564,0.958709910395444,0.691710624196415,0.00987022047456337,0.00491014641774771,0.586806404576418,2401,0.800101285957675,0.797726349200462,0.00368254033853168,0.00368254033853168,0,0,0
2023-10-19,1.0004046971,1.0010748487,1.0000698367,1.000462635,0,0,0,0,33070893762.28,712358224546.99,0.995,1.005,83853658689.15,83814882993.9,0.000235166366042189,1.0002273875,0.999707791,0.0004626350000001,0.0010045472612778,0.000228809328198371,0.000188133389580298,0.000260814536990329,1.00029713888571,1.00011498724333,0.000165446953562419,1.00030789943637,55.7238053931403,0.747564867953179,0.000761883482247771,52,"Neutral",-1.45206126136189e-05,0.000282145705340748,-3.75718643083431e-05,0.000235194019819854,2.5427556347445e-05,0.000143013154315321,0.000158576769882516,-8.51798332487662e-05,0.000656119555024725,0.000507282429584409,0.000592582286319398,0.000755064636682564,0.000264258497710609,0.000180333118300335,8.05409620621594e-05,0.000199882690857256,0.00060322601588792,0.000525393636639958,1.40601840654427,1.0000505501,0.9997797656,0.9999883974,NA,5.541066453e-05,1.24887514601296e+48,"USDT",9.16523492584462,8.94654903386903,0.684202845396684,0.955734489405313,0.958072977686214,0.693422684307794,0.000453393389375729,0.00327167198475022,0.044471098625879,2389,0.814235575473504,0.796726985554005,0.00380567334152562,0.00380567334152562,0,0,0
2023-10-20,1.0004421768,1.0010961477,1.0000910252,1.0005305917,0,0,0,0,40795586179.04,732322730559.84,0.995,1.005,83969986916.86,83925456770.13,6.79229685730656e-05,1.000462635,0.999959811,0.000530591700000027,0.00100458947316369,0.000206854981533913,0.000177157789751035,0.000260771138806376,1.00037867898571,1.00012577680333,0.000151855209908854,1.00036357250227,56.8297356935783,0.78738884958127,0.000833566590970839,53,"Neutral",3.74645382100429e-05,2.12761313777667e-05,2.11870203682948e-05,6.79252753901469e-05,-0.00013801061692427,0.00025550386711498,-6.46314390372421e-05,0.000126939167187184,0.000796307672753379,0.000629451822222313,0.000710608368339053,0.00057080364002754,0.000235200330512985,0.000442479593125852,0.000187241212230109,0.000323619841469119,0.000603279531366946,0.00051701468354398,1.68968215784359,0.9999818201,1.000358712,1.0000641042,NA,5.671661315e-05,1.24887514601296e+48,"USDT",9.04273797312488,8.91003411093986,0.686436636980747,0.95675315547003,0.958138755784155,0.693627622210591,0.00240898400920704,0.00361238757544669,1.67767827833303,2556,0.800053415646602,0.796223911518643,0.00441173314828764,0.00441173314828764,0,0,0
2023-10-21,1.0004922428,1.0006756274,1.0001027719,1.0003561111,0,0,0,0,31214248864.95,698247176331.91,0.995,1.005,84183102364.26,84153134500.6,-0.000174403278504703,1.0005305917,1.0001060597,0.00035611109999989,0.000572651572418598,0.000205928651784252,0.000197875849339863,0.000259491781381546,1.00041440061429,1.00013810345333,-5.8265369081031e-05,1.00036170715171,53.1583618720929,0.604895366109639,0.000614735596122616,63,"Greed",5.00438717609404e-05,-0.000420059852359034,1.17456308516397e-05,-0.000174388071137013,7.29884015249643e-05,-0.000116759470524966,-4.64020158394146e-06,0.00012869433651638,0.00060453334236396,5.48502520843764e-05,0.000310050346834572,0.000250024882435872,0.000306674608394766,3.78568569256867e-05,0.000403407829983002,0.000369804562032701,0.000343900952293955,0.000498892011431142,1.28135933796822,1.0000547333,0.9988445794,0.9999493196,NA,5.804713679e-05,1.24887514601296e+48,"USDT",8.54126394501325,8.91794302654087,0.665022133499964,0.956860479303076,0.957558138812375,0.6931510075939,0,0.00357939729702194,0,1841,0.749913148733932,0.791699326039301,0.00182158598719969,0.00182158598719969,0,0,0
2023-10-22,1.0003333365,1.0006917497,0.9999674659,1.0002461087,0,0,0,0,33182189772.74,715006944838.5,0.995,1.005,84174945593.8,84154234500.6,-0.000109969287269523,1.0003561111,1.0003726162,0.000246108700000081,0.000724105591314373,0.000125511887842053,0.000174474070970576,0.000260436772207014,1.00039632811429,1.00014599235333,-0.000150159901695044,1.00033280753878,50.924681686832,0.500880663751442,0.000507523365177426,53,"Neutral",-0.000158828118002515,1.61114146869279e-05,-0.000135292095774264,-0.000109963240869144,-7.13317322548329e-05,-0.000382687668656836,-0.00010236365126048,-0.00021642617367716,0.000308718902427723,0.00014394835624662,0.000131906087801101,-0.000126460378814068,0.000414655605446718,0.000139160012312122,0.00030420020349244,0.000236664765482307,0.000434833445757864,0.000499784103623952,1.36380630431085,1.0004630744,1.0017164203,0.9999184027,NA,5.849182826e-05,1.24887514601296e+48,"USDT",7.84309857275217,8.86356624016396,0.651412770724108,0.964594633887812,0.957900275491351,0.697127997816164,0.00195112710740671,0.00385812974093718,3.02097454354613,1817,0.72543704503019,0.787340973121267,0.00213685911757713,0.00213685911757713,0,0,0
2023-10-23,1.000555296,1.0010141541,0.9998215348,1.0003997417,0,0,0,0,50238491833.25,753140382033.63,0.995,1.005,84198878858.42,84165234500.6,0.000153583404350284,1.0002461087,1.0005478615,0.0003997416999999,0.00119214275083006,0.000173775249780072,0.000170639021822056,0.000261652979704548,1.00037516814286,1.00015706990333,2.45643413843554e-05,1.00034954107908,53.8418711199064,0.63758708979835,0.000644851567628681,53,"Neutral",0.000221885537451469,0.000322181531022435,-0.00014593584789141,0.000153595198885096,0.000113069203421353,-8.19038213146968e-05,-0.00026946587181503,-0.000130780608894526,0.000175969361877244,8.23750509755376e-05,-8.97471629067702e-05,-0.000148038695298515,0.000539538402755762,0.000561187343362498,-5.31206587382829e-05,0.00033230409765272,0.000715941815700348,0.000519040031463177,1.978448012321,1.0006393066,1.0033903815,1.0000888975,NA,6.006691391e-05,1.24887514601296e+48,"USDT",9.16164537635292,8.88573172161711,0.773851509272697,0.951174732729768,0.956854818515844,0.686115166250448,6.39562027923278e-06,0.00385073642498631,0.00311324921890687,2835,0.837408102519316,0.789240417077989,0.00534421652668603,0.00534421652668603,0,0,0
2023-10-24,1.0003626977,1.0005677092,0.9995731133,1.0000153984,0,0,0,0,60389981030.2,800353147340.5,0.995,1.005,84296584792.67,84295286784.32,-0.000384263543126319,1.0003997417,1.0004036013,1.53983999999774e-05,0.000994580585050381,0.000268941350163308,0.00021724977258359,0.000271118734535141,1.00031971058571,1.00015307270667,-0.000304214924982401,1.00026600540931,46.4094926851217,0.280137754664461,0.000285696953181882,66,"Greed",-0.000192491410289789,-0.000445992594781331,-0.000248465842506316,-0.00038418972334679,-0.000129481363731042,-0.00010784533673543,-0.000529604171573022,-0.00034059141161767,-0.000217443624531586,-0.000272490890725834,-0.000582462729948975,-0.000388046284015279,0.000297779574462877,-0.00010808275065174,-0.00031335988590068,-0.000119899675859336,0.000597273706033194,0.000544269145395827,2.20760475106683,0.9996379077,0.9959448838,0.9999943905,NA,6.058059324e-05,1.24887514601296e+48,"USDT",9.13866301602349,8.88913729699827,0.691886672316721,0.943745406792069,0.95485299823809,0.689181836096623,0.000111871971360775,0.00211457036745612,0.718557381361832,3184,0.83965898152617,0.79525822212677,0.00648117202362741,0.00648117202362741,0,0,0
2023-10-25,0.999965759,1.0007721637,0.9997387116,1.0004153882,0,0,0,0,37032981246.22,818975333775.43,0.995,1.005,84291685970.8,84256686740.46,0.000399903668759716,1.0000153984,1.0002273875,0.000415388199999978,0.00103302299443772,0.00040101355500069,0.000267254509618325,0.000272660073647757,1.00034656782857,1.00017409113667,6.87965287649367e-05,1.00030335110698,53.5896906595483,0.656252092749113,0.000670030950613441,72,"Greed",-0.000396794783444688,0.000204338495156336,0.000165669021902121,0.000399983640891904,-0.000367455013831831,8.03584120924602e-05,-0.00022876174255732,0.000169237849092866,-0.000453274776425863,-2.02996129749403e-05,-0.000368661401120357,0.000187957960709122,-0.000166463586089742,0.000171399746856646,0.000243807115864512,0.000630688601923852,0.000620492795848007,0.000571901050736538,1.31014770387644,0.9999704348,0.9966242828,1.0001963651,NA,6.500625861e-05,1.24887514601296e+48,"USDT",9.15855122870409,8.86445643397363,0.69422924760175,0.950458459365475,0.954188765279078,0.696644308331476,4.86229291841767e-05,0.000711485003830523,0.206601101788508,2682,0.777531350103047,0.792033945576109,0.00468810883295317,0.00468810883295317,0,0,0
2023-10-26,1.0004033436,1.0006537257,0.9997810869,1.0001928296,0,0,0,0,34400726384.28,835927033181.66,0.995,1.005,84407834401.15,84391561211.99,-0.000222490939443171,1.0004153882,1.000462635,0.0001928296,0.000872470561850649,0.000414017640489623,0.00026375566540672,0.000273881532711954,1.0003080242,1.00019364458,-0.000115159128201642,1.00027572073024,49.6070417127865,0.449470127588184,0.000453064664752501,71,"Greed",0.000437599583847336,-0.000118346617038193,4.2386375068076e-05,-0.000222466190169683,-0.000151868068269151,-0.000360063240388336,-4.04551198310696e-05,-0.000206829421655278,-1.35295246413994e-06,-0.000420670842491787,-0.000288729636075068,-0.000269680636298926,0.000685024326058974,9.13938110422701e-05,0.000309613788563001,0.000586834379945122,0.000523959129954818,0.000560630668654748,1.18505948064654,0.9999807443,0.9960730286,1.0000190285,NA,6.319916136e-05,1.24887514601296e+48,"USDT",9.34924142146814,8.89074307620556,0.703498348773074,0.952303756687345,0.953698660605082,0.694064797288374,0.00304762439784841,0.00108208943361233,3.06832026856828,2583,0.766676316082461,0.785239765663103,0.00471863239831979,0.00471863239831979,0,0,0
2023-10-27,1.0001621225,1.0007995255,0.9999223224,1.0002566617,0,0,0,0,26940157934.59,841854761876.32,0.995,1.005,84532221644.03,84510531023.51,6.38177572582726e-05,1.0001928296,1.0005305917,0.000256661699999938,0.000876978013332181,0.00031152887989095,0.0002634839398481,0.000270189141356121,1.00026889134286,1.00022266516,-1.22263552959818e-05,1.00027095597268,50.7378362336777,0.528529179388779,0.000510716617575225,70,"Greed",-0.00024112384424064,0.000145704549191433,0.000141266425071041,6.38197936546561e-05,-0.000200502478212361,0.00023168477042424,0.000349358236384673,0.000241259584988367,-0.000279930521218015,-0.000296297414270872,-0.000168687445191484,-0.000273784732093653,0.00060751231551732,0.000803853276102645,0.000833356584164682,0.000871152248888713,0.000526624112735472,0.000549484692312715,0.903262759600197,1.0001469622,0.9949319303,0.9999997945,NA,6.32937273e-05,1.24887514601296e+48,"USDT",9.21767209557316,8.91573366512675,0.686080634826125,0.954232557976378,0.953338575248846,0.694106817648613,0,0.000737948860868472,0,2469,0.814652490068098,0.787325347723316,0.00392423731464209,0.00392423731464209,0,0,0
2023-10-28,1.0003172162,1.0007480125,0.9995422235,1.0002531083,0,0,0,0,17102158535.19,835460450537.87,0.995,1.005,84559510713.44,84538113416.61,-3.55249452247839e-06,1.0002566617,1.0003561111,0.000253108299999916,0.00120548388202384,0.000149691607032688,0.000256688960515316,0.000245106142596851,1.00025417665714,1.00023053767667,-1.06808566053208e-06,1.00026649405451,50.66967277952,0.536483044217053,0.000505385457418009,65,"Greed",0.000155068559897506,-5.14718469458932e-05,-0.000380128427463952,-3.55248821235876e-06,0.000351469234658135,-2.41325657088716e-05,-0.000196539453479395,-0.000162212518833846,-0.000174940486804958,7.23362276625395e-05,-0.000560490797295801,-0.000102966132617225,0.00086212096917477,-7.27177140347706e-05,0.000555070890213616,0.0002361715009552,0.000724045109818814,0.000599941359713698,0.569008463463668,0.99993471,0.9972243808,1.0000560552,NA,6.498661633e-05,1.24887514601296e+48,"USDT",8.19542186416476,8.86632765357696,0.636094822279387,0.958528470689493,0.95357685973262,0.695343117073492,0,0.000737948860868472,0,1809,0.78113239397141,0.791785239900099,0.00181542680464087,0.00181542680464087,0,0,0
2023-10-29,1.0002347284,1.0007269579,0.9999716827,1.000386769,0,0,0,0,17945833722.21,819661428373.3,0.995,1.005,84570810136.89,84538113416.03,0.000133617950652194,1.0002531083,1.0002461087,0.000386768999999898,0.000754983195904264,6.85888096463851e-05,0.000258129777390581,0.000246167465560078,1.00027427098571,1.00024202614667,0.000112467167804726,1.00029656279088,53.2157058799872,0.661816581701695,0.000624791520871967,72,"Greed",-8.24616418314186e-05,-2.10388626676423e-05,0.000429655886367903,0.000133626877928076,-0.0001685472175585,7.31843575045455e-05,0.000190637533053363,0.00019390200995288,-9.85752412741508e-05,3.51838615742255e-05,4.2169371943239e-06,0.00014062569079387,0.000172563574466175,-0.000117448014552627,0.000280306284888288,0.000344639585538161,0.000453430612789699,0.000601904909520127,0.59981092107026,0.9999250892,0.9982544642,1.0000220507,NA,6.452279804e-05,1.24887514601296e+48,"USDT",9.12728103604854,9.04978229119073,0.748435829338215,0.943261212806024,0.950529228149507,0.685099654592399,0,0.000459216416953228,0,1735,0.732526555638965,0.792798027129924,0.00130111300771864,0.00130111300771864,0,0,0
