"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdt","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2023-11-25,0.999555056,1.0001500526,0.9993966607,0.9998872351,0,0,0,0,2220573375.06,134942982703.76,0.998050380328362,1.00194961967164,24703466903.13,24706252900.54,0.00025541731465525,0.9996318792,1.0000733363,0.000112764900000006,0.000753476865743429,0.000290058200802069,0.000175953255120602,0.000171412098279722,0.999921300142857,0.999983248716667,-3.40677239820894e-05,0.999897364784443,47.7745123558641,0.441793602007493,0.000301215878496518,73,"Greed",-0.000465358195663871,-0.000300654751939812,-3.66941933481186e-05,0.000255449936434992,-0.000456308012143006,-0.000424289009729728,-0.00017221905991148,-9.51613753350033e-05,-0.000565527268286806,-0.000140192704020743,-0.000404806299955534,-0.000186087553027451,-0.000598724272859232,-0.000371987235580772,-0.00041971110315412,-0.000131790892216921,0.00045256053809149,0.000460115400600604,0.446662466179617,1.0001013058,0.9977184538,1.0004794364,NA,7.787758595e-05,9.17551056842671e+47,"USDC",7.58561269624379,7.41026573980807,0.713501591929638,0.948517598895409,0.951358890438888,0.687769035233242,2.21882003150724e-05,7.9608062417591e-05,0.200392295654022,771,0.814593527431838,0.816282366578746,0.00126167497131452,0.00124820970998649,1.3465261328022e-05,3.77437401878235e-05,1.34622260099626e-05
2023-11-26,0.9998757358,1.0000034544,0.9992257656,0.9998677649,0,0,0,0,2981851641.13,133842439746.39,0.998045051211643,1.00195494878836,24649203533.67,24652463454.97,-1.94725853923601e-05,0.9998872351,0.9999763938,0.000132235100000044,0.000777791651356861,0.000290146865929141,0.000173205531982535,0.000171412816645288,0.999905781728572,0.99997884773,-3.80204107889023e-05,0.999889964813332,47.2373069533267,0.421742117564892,0.000287421556172141,73,"Greed",0.000320822548067773,-0.000146576205859172,-0.000170998269976521,-1.94723958028034e-05,-0.000128698429248105,-0.000199657639031397,-0.000529078075497788,-8.86648634916737e-05,-0.000198545548840032,-0.000260935493286469,-0.000569455878776192,-0.000108631464376148,-0.000129833776786839,-0.000786196890139446,-0.000588871819116331,-0.000132029627132116,0.000467229811625725,0.00048118866168454,0.604182968668492,0.9996743367,0.9930415315,1.0002106939,NA,0.00010016739617,9.17551056842671e+47,"USDC",6.66753580876003,7.32670135300122,0.630718276340112,0.951020697668797,0.951572242335208,0.69441301103749,2.24099679537458e-05,1.54668558907175e-05,0.168396160428445,742,0.883283613210382,0.835665585020073,0.00173204519170289,0.00177872314617965,-4.66779544767602e-05,2.29956538790504e-05,4.66762366019445e-05
2023-11-27,0.9998597189,1.0005123444,0.99946683,0.9999987649,0,0,0,0,4857602258.08,136232025566.4,0.998056548999773,1.00194345100023,24410995450.82,24411025600.27,0.000131008743068873,0.9998677649,0.9999688748,1.23510000005211e-06,0.00104551569131632,0.000137650874829406,0.0001819643123865,0.000172862133254611,0.999910051742857,0.999976938053333,8.87211374545581e-05,0.999917164834999,51.2123308611793,0.616788809414782,0.000418248772617702,66,"Greed",-1.60188905745932e-05,0.00050888824209633,0.000241251184966488,0.000131017325089077,-0.000160701517880487,6.14737849803442e-05,3.35148917463083e-05,0.000367020807993441,-0.000167190300290352,0.000265198874661902,-8.19833928415797e-05,2.98910303642835e-05,-0.000171850773794564,-8.75570697857364e-05,-0.000120079109543364,-5.72870887607945e-05,0.000627901982689439,0.000512577252524487,0.97902720149046,1.0001612368,0.994209822,0.9999800437,NA,0.00010149966581,9.17551056842671e+47,"USDC",7.37244978071685,7.28916470615653,0.74465114906117,0.954645373467357,0.95333700895467,0.69499837273126,0.000160470714094678,3.83912436185286e-05,0.83764938624087,926,0.829166373735461,0.832850930337153,0.00472672809543393,0.00494103868154724,-0.000214310586113306,-1.84717024245668e-05,0.000214277623910528
2023-11-28,1.0001127184,1.0005330466,0.9994288756,0.9999137183,0,0,0,0,4946072075.59,138634991971.49,0.998067843147824,1.00193215685218,24532362026.68,24534478902.04,-8.50503217172478e-05,0.9999987649,1.0000458974,8.62817000000238e-05,0.00110426627797164,0.000110774989049279,0.000181474912061674,0.000173439218774021,0.999891169014286,0.999973326973333,2.25517400423113e-05,0.99991630320125,48.6498275243112,0.500177177500854,0.000334881621711242,68,"Greed",0.000253034996027599,2.06915987752961e-05,-3.79746469424946e-05,-8.50467050411571e-05,0.000557910638991347,0.000382936539376601,3.22343482491579e-05,2.64861867121786e-05,0.000292120891911252,0.000203522348096929,-0.000135856842110688,-0.00013217303360137,7.42822450881499e-05,5.6903307413495e-05,-0.000412917353420491,-0.000108330011247387,0.000663134958351671,0.000543522588300393,0.982379460727626,0.9995532037,0.9988146116,1.0003769265,NA,0.00011725590449,9.17551056842671e+47,"USDC",7.50149974464662,7.3146881080643,0.701854438034514,0.95135325705688,0.953477168926727,0.691369149976168,1.79607378271099e-05,3.47255630744345e-05,0.0666814629640177,920,0.791177718763406,0.829928052310721,0.00434986385424753,0.00426706630143328,8.27975528142457e-05,8.21807084848545e-06,8.27763861646803e-05
2023-11-29,0.9998534009,1.0002276457,0.9993231165,1.0000403476,0,0,0,0,4806411317.44,139517849112.91,0.998071927283009,1.00192807271699,24487309306.67,24486321343.35,0.000126632208537351,0.9999137183,0.9999823948,4.03475999999348e-05,0.000904492705889937,0.000123497751090015,0.000187802350257697,0.000172905423777799,0.999899447985714,0.99996907765,0.000140913783450417,0.999947314300937,52.4637897368156,0.680738843958831,0.000461694754794156,72,"Greed",-0.000259288273440757,-0.00030523819381868,-0.000105819536119066,0.00012664022673401,-2.23376757734415e-05,0.000224190525556092,9.74263308168547e-05,0.000172605524508773,-0.000157966504047366,-0.000346740467989719,-0.000245794985445845,5.79538202885799e-05,-9.78455707837758e-05,-0.000240625794679719,-0.0003847382427139,-0.00012745830901629,0.000543347228871907,0.000534300739683273,0.98385964908248,0.9997173437,0.9953868136,1.0002195978,NA,0.00011640631379,9.17551056842671e+47,"USDC",7.39580085403667,7.32139302721604,0.686070444184483,0.955019342511138,0.953853291232545,0.695019447083987,1.82365277651135e-05,3.73307813265936e-05,0.14375247827855,916,0.856280057407843,0.833538446740944,0.00507079327154722,0.00512390043946782,-5.31071679206047e-05,4.05812785578021e-06,5.3101361238773e-05
2023-11-30,1.0000218916,1.0002876329,0.9997914761,1.0000064423,0,0,0,0,3955267282.43,139958592572.1,0.998073953308485,1.00192604669151,24487097179.34,24486939427.23,-3.3904506809006e-05,1.0000403476,0.9999564259,6.4422999999092e-06,0.000496153603629564,0.000110451667387304,0.000188067281994496,0.00016781770744013,0.999906593185714,0.999971286293333,9.98584417445446e-05,0.999962096300703,51.3637477733136,0.612463461112408,0.000356299490627799,74,"Greed",0.000168515404206727,5.99735472798481e-05,0.000468676839619483,-3.39039320577365e-05,0.00016219545295663,-0.00022459642927723,0.000324819283897532,7.67740948232976e-06,1.74567225831307e-05,8.446314109325e-05,3.67712194689448e-05,5.00185795144938e-05,-0.000176391118518979,-0.000164549081624848,2.8535264352913e-05,6.62632636695697e-05,0.00029796074579979,0.000536468345868455,0.825218575523941,1.0000631549,0.9999240847,1.0001564216,NA,0.00011714166484,9.17551056842671e+47,"USDC",7.34953878116401,7.30832970183313,0.690007949620413,0.964318697045411,0.954796863850409,0.697951435796068,5.46697038724374e-05,4.22765502611599e-05,0.380062343122737,953,0.789574569079624,0.828004281046202,0.00503483430475048,0.0049927099071562,4.21243975942814e-05,6.14687803029124e-06,4.2121273492433e-05
2023-12-01,1.0000927891,1.0002070743,0.9994963653,0.9997967758,0,0,0,0,5045550333.92,140224116613.49,0.998075169777405,1.00192483022259,24571497095.94,24576491634.07,-0.000209687132084268,1.0000064423,0.9996318792,0.000203224199999963,0.000710853462626291,0.000168217253969889,0.000156674464201002,0.000162809509443329,0.999930149842857,0.999956741973333,-0.000133383359705706,0.999920766175527,45.0703311840106,0.233178792566373,0.000129928987009429,71,"Greed",7.08959479741544e-05,-8.05354353590664e-05,-0.000295172350489694,-0.000209665149274081,-1.99270538544273e-05,-0.000325798634145761,6.75282670409198e-05,-0.000116952590868299,7.23639220608502e-05,-0.000243658748183441,6.3066937883068e-05,0.000164957324222234,-7.75522025062979e-06,-0.000240369222490013,-0.00014720687635146,-0.00043622791291782,0.000426887569958743,0.000510372892376391,1.0419226675736,0.999752658,0.9993450797,1.000185067,NA,0.00013810121963,9.17551056842671e+47,"USDC",7.63617548017193,7.35837330653428,0.712452871122631,0.952419838040879,0.953899257812266,0.686906978233018,1.66702785603547e-05,4.46580186269249e-05,0.102357883535924,1046,0.806070463933008,0.824306617651654,0.00472502466787693,0.00467572684822955,4.92978196473788e-05,-1.80586681609634e-05,4.92945280987656e-05
2023-12-02,0.9997513737,1.0001146641,0.9993197676,0.9999531652,0,0,0,0,3627380584.26,139124091466.85,0.998070110012658,1.00192988998734,24556203927.11,24557354066.7,0.000156408956052437,0.9997967758,0.9998872351,4.68348000000063e-05,0.00079493373056237,0.000183096100105917,0.000135260642751957,0.000164602248451371,0.999939568428572,0.99995119191,1.35975931524586e-05,0.999928865931645,49.9922045613034,0.478267417164285,0.000216712461138924,74,"Greed",-0.000341383723311548,-9.23910681841778e-05,-0.000176686685545872,0.000156421188570867,-0.000102042159288679,-0.000112955886078084,-3.35116835065086e-06,-8.71788825412598e-05,0.000196405089265987,-3.53831906602006e-05,-7.69395206365538e-05,6.59375354395902e-05,-0.000426548575121499,-0.000518573249672382,-0.000448711632697302,-0.000166481977584656,0.000477519059380172,0.000513611420147589,0.747033004895089,1.0000053649,1.0007355254,1.0003639197,NA,0.00014894882292,9.17551056842671e+47,"USDC",7.39913816411748,7.33173408765909,0.677498346438015,0.947731671176971,0.953786982423918,0.69063059554304,0,4.14882757247717e-05,0,884,0.826846943802847,0.826057105704655,0.0021406144602,0.00218061990796234,-4.00054477623472e-05,-2.5697340888159e-05,4.00026755605348e-05
2023-12-03,0.9999657249,1.000168627,0.9988953912,0.9998963138,0,0,0,0,3432480205.96,138639217235.5,0.998067862776603,1.0019321372234,24517129708.47,24519672059.77,-5.68556790021764e-05,0.9999531652,0.9998677649,0.000103686200000008,0.00127336783067161,0.000183877496976094,0.000137313899041481,0.000162854335088879,0.999943646842857,0.999939448873333,-4.73357103739257e-05,0.999920727898734,48.2979800611237,0.361376829666934,0.000165160515106266,73,"Greed",0.000214404506599197,5.39567131020906e-05,-0.000424665271076467,-5.685406274866e-05,-5.61654704480692e-05,-0.000118971679830515,-0.000896271794089891,-0.000110127790523653,9.00002838132886e-05,0.000165172029429782,-0.00033063038541802,2.8552675665958e-05,-0.000192536622992914,-0.000476587052715541,-0.000892581520704722,-0.000352203540473943,0.000765014148581825,0.00056233185258233,0.725203256457583,0.9996501624,0.9989923663,1.0003092894,NA,0.00019733160782,9.17551056842671e+47,"USDC",7.43905102778676,7.44195054752005,0.695833903413777,0.944560507170252,0.952864098066983,0.69142008611692,0.018903778776302,0.00273882667691738,5.24722293534915,843,0.822180165764653,0.817328041783837,0.00182148366379836,0.0018362640738708,-1.47804100724415e-05,-2.11405488303991e-05,1.47797095788252e-05
2023-12-04,0.9999015404,1.000474308,0.9990457445,0.9999207837,0,0,0,1,7360707791.7,143763675663.54,0.998091098098095,1.0019089019019,24371762518.32,24373693312.13,2.44721380088585e-05,0.9998963138,0.9999987649,7.92162999999624e-05,0.00142867667448002,0.000107628483172611,0.000126368445350964,0.000162557441554898,0.999932506671429,0.999930966696667,-1.17237627043643e-05,0.99992074184905,49.0975982371911,0.425859298390076,0.000193319456159002,74,"Greed",-6.41867000055699e-05,0.000305629462620553,0.000150519565236349,2.44724374540903e-05,-0.000191230955851694,0.000267178374225218,-0.000450847862627953,0.000124033106528848,4.18273675891188e-05,-3.80169222426694e-05,-0.000421310129921944,-7.79812963146093e-05,-0.000269856534932054,-0.000216250034500876,-0.000899089343937334,-0.000254420713024414,0.000858145894577182,0.000604231892986586,1.53146751788358,1.0005524296,0.9992239593,0.9999129646,NA,0.00025891169773,9.17551056842671e+47,"USDC",7.92716335497357,7.52119534384244,0.72542100270612,0.943666991422505,0.951295757774861,0.692621183624417,0.0197242841993637,0.00553365717481295,0.711926636382638,1154,0.823814035611462,0.816563422051837,0.00554014643445967,0.00566478348114473,-0.000124637046685061,-8.33004319779272e-06,0.000124627438203853
2023-12-05,0.9999725069,1.0004435629,0.9993580859,1.0002840923,0,0,0,1,6856709756.51,147299626875.2,0.998106496475858,1.00189350352414,24279415354.57,24272519719.4,0.000363271391200669,0.9999207837,0.9999137183,0.000284092300000038,0.00108516871192468,0.000222825007161949,0.00018340411644978,0.000172794001720246,0.999985417242857,0.99994054158,0.000298679412712211,1.00001157946179,59.1895412691255,1.08859788560577,0.000586368651788692,75,"Greed",7.09734880211772e-05,-3.07305242666141e-05,0.000312639738189602,0.000363337382243074,0.000221188193202025,0.000328861091438791,3.83443830917435e-05,0.00033094259963051,-0.000140195697365404,-8.94360264302531e-05,-7.08301528286096e-05,0.000370405959255917,-0.000288300387474111,-0.000314932849518969,-0.000301178553155995,0.000287247406035773,0.000651960097016209,0.000602492117153931,1.42073404315708,1.0004188061,0.9978515009,1.0005461709,NA,0.0002247678634,9.17551056842671e+47,"USDC",7.66607812349624,7.54470654082095,0.676536119004725,0.955247307994627,0.951852050765968,0.699210936198638,4.51786816860684e-05,0.00553754545250709,0.00227636363498602,1129,0.812545699310015,0.819615990701353,0.00591470125461429,0.00599248633245723,-7.7785077842939e-05,-3.1270419005962e-05,7.7772359800393e-05
2023-12-06,1.0000126347,1.0006186031,0.9997780181,1.0000306623,0,0,1,1,6126970583.12,149722060386.09,0.99811676405447,1.00188323594553,24249176451.43,24248432938.91,-0.000253390123502654,1.0002840923,1.0000403476,3.06622999999284e-05,0.000840559226520778,0.000308832153456592,0.00021196410184914,0.000179328532299723,0.999984033628572,0.999942086253333,4.66294159310356e-05,1.00001635017134,51.5167712525516,0.610071985257276,0.000330270079965162,72,"Greed",4.01289032680175e-05,0.000174962593084852,0.000420201933546019,-0.00025335802293665,4.69114078931912e-05,0.000449900234672988,0.000883602935578306,0.000134362431529885,0.000159257146954459,0.000390868420484869,0.000455209723951128,-9.6849092371624e-06,-7.80377235781993e-05,0.000175653408041357,-2.83900962459665e-05,4.63409265283511e-05,0.000504722677850929,0.00059767358853697,1.27561306813745,0.9991881986,0.9938402631,1.0000321208,NA,0.00021702442424,9.17551056842671e+47,"USDC",7.97183354842847,7.62699692573407,0.712886393875823,0.945408746354584,0.950479108457889,0.687932061685295,0,0.00553494023425493,0,1136,0.798747660354588,0.811397076836602,0.00450939385767651,0.00453026084013933,-2.08669824628156e-05,-2.66646782262778e-05,2.08651417705336e-05
2023-12-07,0.9999774595,1.0006074174,0.9997650008,0.9999972861,0,0,1,1,6488731737.91,151879525662.16,0.998125723804968,1.00187427619503,24307730182.95,24307796153.08,-3.33757336037495e-05,1.0000306623,1.0000064423,2.71389999995097e-06,0.000842418886240566,0.000312518452013743,0.000211950674328273,0.000179254072935559,0.9999827256,0.999941054783333,1.45607515282844e-05,1.00001158415351,50.5867191698662,0.571524975596095,0.00028661158099245,72,"Greed",-3.51747555774751e-05,-1.11787847691146e-05,-1.30201902465982e-05,-3.33751766402007e-05,7.59265757003165e-05,0.000133046295077761,0.00071994330986304,7.65084607171881e-05,-4.44311273315798e-05,0.000319692545905944,-2.64808218842496e-05,-9.15614101325292e-06,3.59594035460525e-05,-0.000199928556211485,-3.22919460230861e-05,-3.09432264665692e-05,0.000505828567922976,0.000617318852912919,1.33932584135341,1.0000624616,1.0006136069,1.000317091,NA,0.00020006677878,9.17551056842671e+47,"USDC",7.53617832422204,7.6536597175995,0.66543616695504,0.951964243404841,0.948714186509236,0.696555135959628,1.50995817415858e-05,0.00552928735966481,0.140627495863341,1178,0.82510259676698,0.816472509363367,0.00521861269390734,0.00517594218262325,4.26705112840878e-05,-2.65866619848769e-05,4.26687105755609e-05
2023-12-08,1.000016896,1.0005569923,0.9998069986,0.9999247134,0,1,1,1,6282261784.93,154678226395.83,0.998137096871165,1.00186290312884,24466801435.12,24468643596.74,-7.25755304957167e-05,0.9999972861,0.9997967758,7.52866000000019e-05,0.000750050168726984,0.00011735762500666,0.00019515381949106,0.000179722050874444,1.0000010024,0.999937419233333,-7.62889235281012e-05,0.999989866465129,48.5349237318169,0.440350265696277,0.000216239279384211,72,"Greed",3.94373889383995e-05,-5.03944895101808e-05,4.20076717692862e-05,-7.25728969556359e-05,4.43903204275604e-05,0.00011337910923354,0.000449201048486784,-0.000359276832218439,-7.58860586009217e-05,0.000349845555976337,0.000310789824540075,0.000127963605301277,-4.94279205482981e-06,0.000144378336082145,-4.4897549798588e-05,-0.000109062815869074,0.000450335181910503,0.000619694249703967,1.26085694443044,0.9999227482,0.994766616,1.0001242549,NA,0.00020350199483,9.17551056842671e+47,"USDC",7.56015463958823,7.64279959751612,0.694730019140753,0.957288059043562,0.949409646652477,0.695886839781943,0,0.00552690589129905,0,1282,0.856571836301968,0.823686991130361,0.00502842767844044,0.00492734146746584,0.000101086210974603,-1.9188320366702e-05,0.000101076789327476
2023-12-09,0.9999185285,1.0006559974,0.9998417797,1.0001946594,0,1,1,1,4743965791.65,151625248785.81,0.998124676664215,1.00187532333579,24563129612.47,24558349098.38,0.000269929890495602,0.9999247134,0.9999531652,0.000194659399999964,0.000814059235717619,0.000187457056902423,0.000212492073062555,0.000185881854233379,1.00003550157143,0.999945374776667,0.000159152178418913,1.00004106469885,55.7280045828355,0.92859948420649,0.000497924051943455,73,"Greed",-9.83658380108304e-05,9.89499856199737e-05,3.47878140968156e-05,0.000269966324846678,-9.41050110114721e-05,3.7371182070969e-05,6.37757570637166e-05,0.000163992071625937,0.000167196369414659,0.000541271235620858,0.000522367431251466,0.00024150551086227,-0.000132715898150937,0.000292817285715364,0.000604004409177136,0.000238676803426133,0.000488865916422254,0.000620956885319653,0.939240177227994,0.9996728698,0.9959037204,1.00051711,NA,0.00017674979072,9.17551056842671e+47,"USDC",7.65188835235082,7.67890676726374,0.699189117855822,0.942572086529371,0.948672563131391,0.685379384315026,0.0184661559118553,0.00816492816442123,5.22392544164499,1015,0.863781591078289,0.828963369312567,0.002523838540877,0.00248631154076506,3.7527000111939e-05,-8.11225638466112e-06,3.75225030551739e-05
2023-12-10,1.0000564422,1.0005856314,0.9998305078,1.0000284075,1,1,1,1,3540530606.38,149365159512.36,0.998115265280311,1.00188473471969,24549469682.11,24548772312.12,-0.000166233359802633,1.0001946594,0.9998963138,2.84075000001049e-05,0.000755102149435542,0.000229608410600035,0.000224037013758697,0.000171421251742526,1.0000543721,0.999961588496667,-2.5963188326745e-05,1.00003790039914,51.0003087193361,0.612272579013067,0.000330147689776914,74,"Greed",0.000137924936951548,-7.03198703479828e-05,-1.1273683725564e-05,-0.000166219543803194,7.89844803496314e-05,-2.17727748377409e-05,6.55223977111199e-05,3.11214844606526e-05,9.07204094510932e-05,0.000416934093654399,0.00093615068027957,0.000132107397714174,0.000148183192458938,0.000196047438032818,0.00029872672773793,0.00048663448058738,0.000453403620711813,0.00057562889455489,0.716401454765206,0.9998952612,0.999375106,1.0000439405,NA,0.00020063531216,9.17551056842671e+47,"USDC",7.39872038033894,7.67314524619976,0.67645955255289,0.955307614540936,0.950207864184346,0.699826796375108,0,0.00546438833923523,0,1014,0.835276258911676,0.830834239762142,0.00183100762736975,0.00186897137480114,-3.79637474313902e-05,-1.14241617216538e-05,3.79616022685327e-05
2023-12-11,1.0000951047,1.0029671034,0.9996932671,1.0000800348,0,0,0,0,8980651786.79,154291154912.32,0.998135540345286,1.00186445965471,24172076965.33,24170142513.7,5.1624500871619e-05,1.0000284075,0.9999207837,8.00348000000728e-05,0.00327357430013571,0.000218081663415016,0.000224384931816692,0.000169182164603538,1.00007712225714,0.999973937996667,2.91231825255702e-06,1.00004843399935,52.3521231251667,0.702996450533431,0.000382585137332177,74,"Greed",3.86603179265565e-05,0.00238007815150019,-0.000137263965171534,5.16258334391044e-05,7.8207378608102e-05,0.00240876943397291,-0.000113753454576035,0.000155333094500627,0.000193583360140155,0.00249161360773297,0.000648141092201904,0.000159263716282363,0.000261953195050245,0.00283140256111763,0.000230553644818333,0.000370592638706062,0.00196352896547738,0.000881433247745186,1.7770024050801,1.0001951691,0.9937261752,0.9995466971,NA,0.00017684587364,9.17551056842671e+47,"USDC",7.56583658608267,7.6215271363582,0.704370639210133,0.953684201452965,0.951638894188697,0.692244848024327,0.00609163040696186,0.00351686636889211,4.12578353870188,1332,0.860527460277564,0.836079014714442,0.00709981377939544,0.00747900101291841,-0.000379187233522972,-4.77884741270696e-05,0.00037910097084655
2023-12-12,1.0001542616,1.0009954646,0.9997842273,1.0003047468,0,0,0,0,6327509555.58,157254852179.97,0.998147327528641,1.00185267247136,24064021764.49,24056690565.27,0.000224668776739462,1.0000800348,1.0002840923,0.000304746799999922,0.00121086829176292,0.000195878724904536,0.000193288910594394,0.000171886345727453,1.0000800729,0.999997396716667,0.000224655911149498,1.00011251219951,57.8082315378127,1.0134560797686,0.00062991543725908,67,"Greed",5.91512744359248e-05,-0.00196580605018471,9.09881090466543e-05,0.000224694016659165,0.000235752307094222,0.000339244656387556,-5.75615073989074e-05,0.000110065974623378,0.000181759697137677,0.000551657005419061,0.000426415121879267,2.06486338819923e-05,0.00046539253065474,0.000668213372376755,0.000581284648037363,0.000704042523386624,0.000727138748461711,0.000889795384426544,1.24606238135076,1.0003676898,0.9990362656,0.9997859382,NA,0.00017655458701,9.17551056842671e+47,"USDC",7.64827815243321,7.6189842833492,0.698574026265871,0.958383769111274,0.952086960062504,0.695555498533603,0,0.00351041227150839,0,1039,0.808091255139837,0.835442665547274,0.00624944676095387,0.00638500116538116,-0.000135554404427289,-5.60412350676911e-05,0.000135493843705265
2023-12-13,1.0002658054,1.0010929342,0.9998085023,1.0000028456,0,0,0,0,6632941650.25,158003551169.69,0.998150258455817,1.00184974154418,24215928495.35,24215859587.38,-0.00030185477817435,1.0003047468,1.0000306623,2.84560000007872e-06,0.00128442824503092,0.000268365104538749,0.000204541659838553,0.000169473864625683,1.00007609908571,0.999998708993333,-7.32479116150821e-05,1.00008509554964,49.5919732406327,0.523858564956326,0.000325365765993408,65,"Greed",0.000111526595728792,9.73726689548367e-05,2.42802390126354e-05,-0.000301809224604435,0.000209351383747307,0.000507005881435844,-2.20092303929681e-05,-2.55611738709795e-05,0.000253167501304543,0.000474037858711031,3.04909684430662e-05,-2.78158471020011e-05,0.000492449956165879,0.000281795589110544,0.000468493857198945,3.93697378891904e-05,0.000771032556334691,0.000916662970033812,1.27206614137123,1.0001347283,1.0004166532,1.0001906403,NA,0.00017974263484,9.17551056842671e+47,"USDC",7.40359758531176,7.53780771718967,0.67701564169006,0.958360681981726,0.953937236580667,0.69308296920585,1.64741931763892e-05,0.00351276572767644,0.152499544679738,978,0.791502600275021,0.834407656964479,0.00705896124023048,0.0068281469067889,0.000230814333441578,-2.00867613670634e-05,0.000230756423471234
2023-12-14,1.0001232205,1.0009925032,0.9998479002,0.9999771378,0,0,0,0,6352617429.65,158459092587.1,0.998152032715316,1.00184796728468,24465992851.16,24466552211.34,-2.57080572954535e-05,1.0000028456,0.9999972861,2.28622000000289e-05,0.00114462916874094,0.000263366862112084,0.000204378426804536,0.00016915056374556,1.00007322075714,0.99999710674,-9.60759223912481e-05,1.00005810611223,48.9539204178874,0.446186473695292,0.000233519900651158,72,"Greed",-0.000142547010235001,-0.000100321355359638,3.94054460523575e-05,-2.57077268462001e-05,2.81131263095067e-05,-0.00196875868939897,0.000154680545612408,-0.000102888765318347,0.000145764285599735,0.000384852034178088,8.2918885871903e-05,-2.01483546806977e-05,-0.000136195164028609,0.000483895906048038,0.000240306274987309,-4.80663884675423e-05,0.000687115504114378,0.000933362751429001,1.20352576358186,1.0001648106,0.9905397222,1.0001553292,NA,0.00017978834854,9.17551056842671e+47,"USDC",7.55354304143964,7.5402883910779,0.703215956344286,0.961438510603753,0.955290703323369,0.694699418500734,0,0.0035106086445705,0,1078,0.839282984409242,0.836433426627659,0.00584879232486431,0.00570335947241645,0.000145432852447857,-5.40642691509639e-06,0.000145388722754566
2023-12-15,1.0000489855,1.0008458591,0.9998459581,1.0001699287,0,0,0,0,5589250637.59,157588912359.36,0.998148637565679,1.00185136243432,24497142357.39,24492980296.71,0.00019277672509803,0.9999771378,0.9999247134,0.000169928700000099,0.000999731116990965,0.000247875283028646,0.000213692784271952,0.000172837361978213,1.00010825151429,1.00000177562333,6.16705097881882e-05,1.00008606175917,53.7587813059103,0.783659610791456,0.000415882613837312,70,"Greed",-7.42258538529869e-05,-0.000146498699571861,-1.94239543799844e-06,0.000192795307725012,-0.000105259862445199,-0.000149456721124982,6.17441226960005e-05,-0.000134777027132091,3.20889578250784e-05,0.000288705992985008,3.89670206895378e-05,0.000245233762816309,-2.52570248071723e-05,0.000417950230106326,4.32374294822736e-05,0.000140062317431267,0.000600294151921675,0.000945342981828803,1.02615812899754,0.9982374145,0.9930567174,1.0001496415,NA,0.00016591724951,9.17551056842671e+47,"USDC",7.38798458297421,7.51569266870447,0.682121148911644,0.962498520188809,0.956035054915547,0.693646260957358,0,0.0035106086445705,0,1056,0.827444173282176,0.832272331910546,0.00583039503328132,0.0057523052017329,7.80898315484151e-05,-8.69162397598037e-06,7.80754284073943e-05
2023-12-16,1.0001705529,1.000811696,0.9998422195,0.9999729582,0,0,0,0,3971109126.79,154972721797.65,0.998138277647324,1.00186172235268,24662719388.88,24663386331.4,-0.000196956429389988,1.0001699287,1.0001946594,2.70418000000161e-05,0.000969502717098586,0.000195343089968111,0.000200618267444663,0.000176129678696522,1.00007657991429,1.00000248481333,-0.000103613779551549,1.00005778586938,48.7136924981416,0.399219125992427,0.00020496752365615,67,"Greed",0.000121561445251735,-3.41342272532961e-05,-3.73917598979892e-06,-0.000196937034745819,-9.52271880991524e-05,-0.000280931160726519,3.37236580029484e-05,-2.98873149527514e-05,0.00025204493447893,0.00015559652908145,4.39869596273383e-07,-0.000221658052176538,8.15266425797901e-05,0.00043984931539888,0.000193793519565465,2.12767280382967e-05,0.000582039717647005,0.000952852396134143,0.72251428865613,0.9992922858,0.991410496,0.9991822301,NA,0.00016618316279,9.17551056842671e+47,"USDC",6.96678658641341,7.41782098785627,0.664220827948214,0.954512017241179,0.957740759302948,0.688937983496384,1.94253967637289e-05,0.000875361428128849,0.177521695566099,862,0.842821255328893,0.829277998232061,0.00306109581166473,0.00301471872805519,4.63770836095405e-05,-7.42732633346587e-06,4.63723870979687e-05
