timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2019-12-02T00:00:00.000Z";"2019-12-02T23:59:59.999Z";"2019-12-02T00:18:16.000Z";"2019-12-02T16:04:14.000Z";"2781";0.2823949001;0.2837144204;0.2613432045;0.2628010157;718419.31;75625145.6837625;287765804.43;"2019-12-02T23:59:59.999Z"
"2019-12-01T00:00:00.000Z";"2019-12-01T23:59:59.999Z";"2019-12-01T02:33:14.000Z";"2019-12-01T08:26:15.000Z";"2781";0.2835886475;0.2877166681;0.2696564289;0.2823890555;672602.46;81261913.7108619;287765804.43;"2019-12-01T23:59:59.999Z"
"2019-11-30T00:00:00.000Z";"2019-11-30T23:59:59.999Z";"2019-11-30T00:40:15.000Z";"2019-11-30T03:14:14.000Z";"2781";0.2861846027;0.2877662047;0.2796053598;0.283601044;621104.92;81610682.5743665;287765804.43;"2019-11-30T23:59:59.999Z"
"2019-11-29T00:00:00.000Z";"2019-11-29T23:59:59.999Z";"2019-11-29T10:30:10.000Z";"2019-11-29T00:07:16.000Z";"2781";0.2579563458;0.2996854202;0.2562269536;0.2862549442;1032711.2;82374384.3023123;287765804.43;"2019-11-29T23:59:59.999Z"
"2019-11-28T00:00:00.000Z";"2019-11-28T23:59:59.999Z";"2019-11-28T08:01:08.000Z";"2019-11-28T00:48:08.000Z";"2781";0.2187238956;0.2736751306;0.2171035698;0.2580371496;1421907.3;74254267.914088;287765804.43;"2019-11-28T23:59:59.999Z"
"2019-11-27T00:00:00.000Z";"2019-11-27T23:59:59.999Z";"2019-11-27T17:51:16.000Z";"2019-11-27T23:02:11.000Z";"2781";0.2300031772;0.2360217838;0.2164967434;0.2186627358;385735.49;62923658.0745317;287765804.43;"2019-11-27T23:59:59.999Z"
"2019-11-26T00:00:00.000Z";"2019-11-26T23:59:59.999Z";"2019-11-26T00:27:13.000Z";"2019-11-26T15:35:11.000Z";"2781";0.2408910158;0.2416270529;0.2232721875;0.2305066265;572379.62;66331924.807966;287765804.43;"2019-11-26T23:59:59.999Z"
"2019-11-25T00:00:00.000Z";"2019-11-25T23:59:59.999Z";"2019-11-25T01:17:08.000Z";"2019-11-25T10:31:14.000Z";"2781";0.2585632678;0.259978914;0.2330954947;0.2408847724;547053.96;69318400.2935357;287765804.43;"2019-11-25T23:59:59.999Z"
"2019-11-24T00:00:00.000Z";"2019-11-24T23:59:59.999Z";"2019-11-24T00:03:14.000Z";"2019-11-24T23:17:14.000Z";"2781";0.269668809;0.2717368936;0.2583941987;0.2585304636;753425.88;74396226.8233434;287765804.43;"2019-11-24T23:59:59.999Z"
"2019-11-23T00:00:00.000Z";"2019-11-23T23:59:59.999Z";"2019-11-23T16:41:13.000Z";"2019-11-23T01:14:08.000Z";"2781";0.2543339107;0.2765317295;0.2527298138;0.2696752135;791400.49;77603304.7443576;287765804.43;"2019-11-23T23:59:59.999Z"
"2019-11-22T00:00:00.000Z";"2019-11-22T23:59:59.999Z";"2019-11-22T02:46:06.000Z";"2019-11-22T14:31:09.000Z";"2781";0.2961647518;0.2974858436;0.2456672467;0.2542380599;1037505.53;73161019.8130535;287765804.43;"2019-11-22T23:59:59.999Z"
"2019-11-21T00:00:00.000Z";"2019-11-21T23:59:59.999Z";"2019-11-21T00:00:15.000Z";"2019-11-21T21:06:18.000Z";"2781";0.3294930436;0.3294930436;0.2935728417;0.2961647518;949662.46;85226088.0543374;287765804.43;"2019-11-21T23:59:59.999Z"
"2019-11-20T00:00:00.000Z";"2019-11-20T23:59:59.999Z";"2019-11-20T08:24:11.000Z";"2019-11-20T00:37:10.000Z";"2781";0.3234479454;0.334277636;0.319651621;0.3295015764;509733.91;94819286.2022292;287765804.43;"2019-11-20T23:59:59.999Z"
"2019-11-19T00:00:00.000Z";"2019-11-19T23:59:59.999Z";"2019-11-19T02:58:14.000Z";"2019-11-19T22:00:06.000Z";"2781";0.3530385914;0.3641598192;0.3204551001;0.3234479454;791868.45;93077258.1850549;287765804.43;"2019-11-19T23:59:59.999Z"
"2019-11-18T00:00:00.000Z";"2019-11-18T23:59:59.999Z";"2019-11-18T00:08:09.000Z";"2019-11-18T18:43:08.000Z";"2781";0.3780467099;0.3781654896;0.3486120803;0.3522782332;862102.71;101373629.164779;287765804.43;"2019-11-18T23:59:59.999Z"
"2019-11-17T00:00:00.000Z";"2019-11-17T23:59:59.999Z";"2019-11-17T14:26:10.000Z";"2019-11-17T18:12:14.000Z";"2781";0.3802668591;0.3865535114;0.3692083186;0.3772841463;1432309.74;108569475.864097;287765804.43;"2019-11-17T23:59:59.999Z"
"2019-11-16T00:00:00.000Z";"2019-11-16T23:59:59.999Z";"2019-11-16T17:02:10.000Z";"2019-11-16T00:01:15.000Z";"2781";0.3765936637;0.4352401049;0.3697178309;0.3802668591;552750.86;109427798.604604;287765804.43;"2019-11-16T23:59:59.999Z"
"2019-11-15T00:00:00.000Z";"2019-11-15T23:59:59.999Z";"2019-11-15T07:57:11.000Z";"2019-11-15T03:05:10.000Z";"2781";0.3716259807;0.3925207394;0.3532798215;0.3765418187;899851.48;108355859.354772;287765804.43;"2019-11-15T23:59:59.999Z"
"2019-11-14T00:00:00.000Z";"2019-11-14T23:59:59.999Z";"2019-11-14T03:22:06.000Z";"2019-11-14T18:28:13.000Z";"2781";0.3759412796;0.3964279739;0.3580932104;0.3716259807;2064772.16;106941249.29005;287765804.43;"2019-11-14T23:59:59.999Z"
"2019-11-13T00:00:00.000Z";"2019-11-13T23:59:59.999Z";"2019-11-13T16:56:15.000Z";"2019-11-13T10:56:08.000Z";"2781";0.3830183385;0.393808979;0.3599939424;0.3774505958;1605886.37;108617374.323685;287765804.43;"2019-11-13T23:59:59.999Z"
"2019-11-12T00:00:00.000Z";"2019-11-12T23:59:59.999Z";"2019-11-12T09:45:14.000Z";"2019-11-12T13:02:15.000Z";"2781";0.3815595244;0.3886701689;0.3764597614;0.3831213272;612857.96;110249216.901824;287765804.43;"2019-11-12T23:59:59.999Z"
"2019-11-11T00:00:00.000Z";"2019-11-11T23:59:59.999Z";"2019-11-11T00:13:08.000Z";"2019-11-11T16:34:16.000Z";"2781";0.4038097201;0.4045950514;0.376723257;0.3815559583;1111277.46;109798757.286696;287765804.43;"2019-11-11T23:59:59.999Z"
"2019-11-10T00:00:00.000Z";"2019-11-10T23:59:59.999Z";"2019-11-10T08:16:10.000Z";"2019-11-10T22:39:04.000Z";"2781";0.4121465885;0.4166754694;0.4018145978;0.4038097201;1012950.89;116202628.948075;287765804.43;"2019-11-10T23:59:59.999Z"
"2019-11-09T00:00:00.000Z";"2019-11-09T23:59:59.999Z";"2019-11-09T04:53:09.000Z";"2019-11-09T17:41:14.000Z";"2781";0.421339341;0.4254472712;0.4094297702;0.4114302007;1334001.03;118395542.67175;287765804.43;"2019-11-09T23:59:59.999Z"
"2019-11-08T00:00:00.000Z";"2019-11-08T23:59:59.999Z";"2019-11-08T07:28:11.000Z";"2019-11-08T23:38:12.000Z";"2781";0.4470228548;0.458204524;0.4178037066;0.4213427794;1483879.41;121248043.859654;287765804.43;"2019-11-08T23:59:59.999Z"
"2019-11-07T00:00:00.000Z";"2019-11-07T23:59:59.999Z";"2019-11-07T07:31:13.000Z";"2019-11-07T21:32:15.000Z";"2781";0.4579931077;0.4608572293;0.4443842703;0.4463895834;1057764.1;128455657.556236;287765804.43;"2019-11-07T23:59:59.999Z"
"2019-11-06T00:00:00.000Z";"2019-11-06T23:59:59.999Z";"2019-11-06T07:02:15.000Z";"2019-11-06T20:53:11.000Z";"2781";0.4602389992;0.4663173052;0.4522575844;0.4580172057;1069066.97;131801689.65396;287765804.43;"2019-11-06T23:59:59.999Z"
"2019-11-05T00:00:00.000Z";"2019-11-05T23:59:59.999Z";"2019-11-05T21:10:16.000Z";"2019-11-05T00:49:08.000Z";"2781";0.4545219404;0.4619295397;0.4530787679;0.4602090997;463035.42;132432441.772514;287765804.43;"2019-11-05T23:59:59.999Z"
